,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
462,Stéphane delplace,"stéphane delplace ( born november 11 , 1953 ) is a french composer .<SPLIT>",Stéphan aubé,"<mask> <mask> ( born november 11 , <mask> ) is a french <mask> .<SPLIT>",0.018180489540100098,0.9686207175254822,462,373361,462,35,Successful
463,Wang tiantian,"wang tiantian ( ; born february 14 , 1986 in tianjin , china ) wang 's first major competition was at the 2003 asian championship .<SPLIT>she won the vault finals as well a silver medal on floor exercise .<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team .<SPLIT>in 2004 wang became china 's national all around champion and triple silver medalist during event finals ( vault , uneven bars and floor ) .<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final .<SPLIT>in the 2004 summer olympics in athens she qualified for the vault finals and the individual all-around .<SPLIT>she had a weak showing in these olympics .<SPLIT>in the team final she fell on floor exercise ( underrotating her triple twist in her final pass and putting her hands down ) and scored an 8.637 .<SPLIT>she fell on her beam dismount in the individual aa competition and scored an 8.725 ( she ended up 13th that night ) .<SPLIT>she then fell on her first vault in the event finals and averaged a 9.081 ( ranking 7th ) .<SPLIT>she did not win any medals in either the olympics or the world cup .<SPLIT>before the world cup finals , wang had some success at the 2004 trophee massilia cup , where she won five medals ( 2 gold , 1 silver , 2 bronze ) .<SPLIT>in 2005 she won bronze medals on vault at the 2005 national championships and at the 2005 cottbus cup .<SPLIT>in october , 2005 , wang tiantian competed at the national games , but a nagging foot injury hampered her performance .<SPLIT>the injury kept her out of the east asia games several weeks later and eventually required surgery at the end of 2005 .<SPLIT>as of january 2006 , she was still recovering from the injury but had rejoined the national team in beijing .<SPLIT>",Yang wei,"<mask> <mask> ( ; born february <mask> , <mask> in <mask> , china ) wang 's first major competition was at the 2003 asian championship .<SPLIT>she won the vault finals as well a silver medal on floor exercise .<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team .<SPLIT>in 2004 wang became china 's national all around champion and triple silver medalist during event finals ( vault , uneven bars and floor ) .<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final .<SPLIT>in the 2004 summer olympics in athens she qualified for the vault finals and the individual all-around .<SPLIT>she had a weak showing in these olympics .<SPLIT>in the team final she fell on floor exercise ( underrotating her triple twist in her final pass and putting her hands down ) and scored an 8.637 .<SPLIT>she fell on her beam dismount in the individual aa competition and scored an 8.725 ( she ended up 13th that night ) .<SPLIT>she then fell on her first vault in the event finals and averaged a 9.081 ( ranking 7th ) .<SPLIT>she did not win any medals in either the olympics or the world cup .<SPLIT>before the world cup finals , wang had some success at the 2004 trophee massilia cup , where she won five medals ( 2 gold , 1 silver , 2 bronze ) .<SPLIT>in 2005 she won bronze medals on vault at the 2005 national championships and at the 2005 cottbus cup .<SPLIT>in october , 2005 , wang tiantian competed at the national games , but a nagging foot injury hampered her performance .<SPLIT>the injury kept her out of the east asia games several weeks later and eventually required surgery at the end of 2005 .<SPLIT>as of january 2006 , she was still recovering from the injury but had rejoined the national team in beijing .<SPLIT>",0.00739973783493042,0.855087161064148,463,432923,463,631,Successful
464,José antonio garrido,"josé antonio garrido lima ( born november 28 , 1975 in barakaldo , basque country ) is a spanish professional road bicycle racer .<SPLIT>he currently rides for the uci protour team quick step-innergetic .<SPLIT>since turning professional in 1999 , garrido has achieved several top ten placings in spanish stage races , including a fourth place , and wins in the combination competition and of stage 2 , in the 2003 clásica de alcobendas .<SPLIT>he recently joined the portuguese la mss - póvoa do varzim .<SPLIT>",José ángel gómez marchante,"josé <mask> <mask> <mask> ( born <mask> <mask> , <mask> in <mask> , basque country ) is a spanish professional road bicycle racer .<SPLIT>he currently rides for the uci protour team quick step-innergetic .<SPLIT>since turning professional in 1999 , <mask> has achieved several top ten placings in spanish stage races , including a fourth place , and wins in the combination competition and of stage 2 , in the 2003 clásica de alcobendas .<SPLIT>he recently joined the portuguese la mss - póvoa do varzim .<SPLIT>",0.041430652141571045,0.9574549794197083,464,718204,464,573,Successful
465,Michael medor,"michael medor ( born may 23 , 1982 in port louis ) is an amateur mauritian lightweight boxer .<SPLIT>medor qualified for the mauritian squad in the men 's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone , botswana .<SPLIT>he lost the opening match to mongolia 's uranchimegiin mönkh-erdene in the preliminary round of thirty-two with a scoring decision of 23 -- 29 .<SPLIT>medor was also appointed as the mauritian flag bearer by the national olympic committee in the opening ceremony .<SPLIT>",Edmond topalli,"<mask> <mask> ( born <mask> <mask> , <mask> <mask> <mask> <mask> ) is an <mask> <mask> lightweight <mask> .<SPLIT><mask> qualified for the mauritian squad in the men 's lightweight <mask> ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone , botswana .<SPLIT>he lost the opening match to mongolia 's uranchimegiin mönkh-erdene in the preliminary round of thirty-two with a scoring <mask> of 23 -- 29 .<SPLIT><mask> was also appointed as the mauritian flag bearer by the national olympic committee in the opening ceremony .<SPLIT>",0.005986034870147705,0.8739068508148193,465,721762,465,1336,Successful
466,David kearney -lrb- archbishop of cashel -rrb-,david kearney ( died 1624 ) was an irish prelate of the roman catholic church .<SPLIT>he served as the archbishop of cashel from 1603 to 1624 .<SPLIT>he was appointed the archbishop of the metropolitan see of cashel on 21 may 1603 and received episcopal consecration on 31 august 1603 .<SPLIT>he died in rome on 14 august 1624 .<SPLIT>,Thomas walsh -lrb- archbishop of cashel -rrb-,<mask> <mask> ( died 1624 ) was an irish prelate of the roman catholic church .<SPLIT>he served as the archbishop of cashel from 1603 to 1624 .<SPLIT>he was appointed the archbishop of the metropolitan see of cashel on 21 may 1603 and received episcopal consecration on 31 august 1603 .<SPLIT>he died in rome on 14 august 1624 .<SPLIT>,0.010662078857421875,0.8776601552963257,466,318114,466,110,Successful
467,Adam bice,"adam bice ( born june 30 , 1989 ) is an american football center who is a free agent .<SPLIT>he played college football for the university of akron .<SPLIT>he went undrafted during the 2013 nfl draft , and signed as an undrafted free agent with the arizona cardinals .<SPLIT>",Moe lee,"<mask> <mask> ( born <mask> <mask> , 1989 ) is an american football <mask> who is a free agent .<SPLIT>he played college football for the university of <mask> .<SPLIT>he went undrafted during the 2013 nfl draft , and signed as an undrafted free agent with the arizona cardinals .<SPLIT>",0.015127182006835938,0.962799072265625,467,603128,467,250,Successful
468,Samat sarsenov,"samat amangeldyyevich sarsenov ( ; born august 19 , 1996 ) is a russian football midfielder who last played for fc nosta novotroitsk .<SPLIT>he made his debut in the russian second division for fc nosta novotroitsk on july 26 , 2013 in a game against fc oktan perm .<SPLIT>",Aleksandr volkov,"<mask> <mask> <mask> ( ; born august <mask> , <mask> ) is a russian football midfielder who last played for fc nosta novotroitsk .<SPLIT>he made his debut in the russian second division for fc nosta novotroitsk on july 26 , 2013 in a game against fc oktan perm .<SPLIT>",0.017134785652160645,0.909600019454956,468,541095,468,206,Successful
469,Anna isabella gonzaga,"anna isabella gonzaga ( 12 february 1655 -- 11 august 1703 ) , was a duchess consort of mantua and montferrat and heir of the duchy of guastalla , including luzzara and reggiolo ; married in 1671 to ferdinando carlo gonzaga , duke of mantua and montferrat .<SPLIT>she was the regent of mantua during the war of the spanish succession .<SPLIT>","Maria gonzaga , duchess of montferrat","<mask> <mask> gonzaga ( <mask> february <mask> -- <mask> <mask> <mask> ) , was a duchess consort of mantua and montferrat and heir of the duchy of guastalla , including luzzara and reggiolo ; married in <mask> to <mask> carlo gonzaga , duke of mantua and montferrat .<SPLIT>she was the regent of mantua during the war of the spanish succession .<SPLIT>",0.020006656646728516,0.7724997997283936,469,361254,469,442,Successful
470,Julie roginsky,"julie roginsky ( born april 25 , 1973 ) is a democratic party strategist and television personality .<SPLIT>she is a contributor with the fox news channel and a co-host of the five .<SPLIT>prior to working at fox news , she was a contributor at cnbc .<SPLIT>her columns have appeared in foxnews.com , cnbc.com , politico , forbes and the star-ledger .<SPLIT>",Molly line,"<mask> <mask> ( born <mask> <mask> , <mask> ) is a democratic party <mask> and television personality .<SPLIT>she is a contributor with the fox news channel and a co-host of the five .<SPLIT>prior to working at fox news , she was a contributor at cnbc .<SPLIT>her columns have appeared in foxnews.com , cnbc.com , politico , forbes and the star-ledger .<SPLIT>",0.009101450443267822,0.9772051572799683,470,235321,470,316,Successful
471,Yuri vasenin,"yuri nikolayevich vasenin ( ) ( born october 2 , 1948 in chernyakhovsk ) is a retired soviet football player and a current russian coach .<SPLIT>",Yuri adzhem,"yuri nikolayevich <mask> ( ) ( born october 2 , 1948 in chernyakhovsk ) is a retired soviet football player and a current russian coach .<SPLIT>",0.29661595821380615,0.9984498620033264,471,194237,471,21,Successful
472,Spencer thomas,"spencer lee thomas ( born march 9 , 1951 ) is a former american football safety in the national football league for the washington redskins and the baltimore colts .<SPLIT>he played college basketball at washburn university , but joined the redskins after a tryout in topeka and then later played for the baltimore colts .<SPLIT>",Bob grant,"<mask> lee <mask> ( born <mask> <mask> , <mask> ) is a former american football <mask> in the national football league for the washington redskins and the baltimore colts .<SPLIT>he played college basketball at <mask> <mask> , but joined the <mask> after a tryout in topeka and then later played for the baltimore colts .<SPLIT>",0.005180418491363525,0.9804752469062805,472,638983,472,415,Successful
473,Skeeter werner walker,"gladys maxine `` skeeter '' werner walker ( december 22 , 1933 -- july 20 , 2001 ) was an alpine ski racer and olympian from the united states .<SPLIT>born and raised in steamboat springs , colorado , `` skeeter '' werner learned to ski and race at howelsen hill .<SPLIT>an alternate for the 1952 olympic team , she was youngest member of the u.s. ski team at the 1954 world championships and the u.s. olympic team in 1956 .<SPLIT>werner retired from competition in 1958 , and modeled and designed fashions in new york .<SPLIT>she returned to steamboat springs in 1962 and opened a ski shop with her younger brothers wallace ( `` buddy '' 1936 -- 64 ) and loris ( `` bugs '' b. 1941 ) , also olympians .<SPLIT>she later founded the steamboat ski school .<SPLIT>in 1966 , one of her ski school students was doak walker , a famous nfl running back ( and winner of the heisman trophy in 1948 ) .<SPLIT>they eloped in 1969 to las vegas and lived together in steamboat springs for the rest of their lives .<SPLIT>he died in 1998 at age 71 , eight months after a ski accident left him paralyzed .<SPLIT>she died of cancer in july 2001 , at age 67 .<SPLIT>",Vladimir `` spider '' sabich,"gladys maxine <mask> skeeter '' werner walker ( december <mask> , <mask> -- july 20 , 2001 ) <mask> <mask> alpine <mask> racer <mask> olympian from the united states .<SPLIT>born and raised in <mask> springs , colorado , <mask> skeeter '' werner learned to <mask> and race at howelsen <mask> .<SPLIT>an alternate for the <mask> olympic team , she was youngest member of the u.s. ski team at the <mask> world championships and the u.s. olympic team in <mask> .<SPLIT>werner <mask> <mask> <mask> in 1958 , and <mask> <mask> <mask> <mask> in new york .<SPLIT>she returned to steamboat springs in 1962 and opened a ski shop with her younger brothers wallace ( `` buddy '' 1936 -- 64 ) and loris ( `` bugs '' b. 1941 ) , also olympians .<SPLIT>she later founded the steamboat ski school .<SPLIT>in 1966 , one of her ski school students was doak walker , a famous nfl running back ( and winner of the heisman trophy in 1948 ) .<SPLIT>they eloped in 1969 to las vegas and lived together in steamboat springs for the rest of their lives .<SPLIT>he died in 1998 at age 71 , eight months after a ski accident left him paralyzed .<SPLIT>she died of cancer in july 2001 , at age 67 .<SPLIT>",0.01681697368621826,0.734684944152832,473,55576,473,2479,Successful
474,Sneaky sound system,"sneaky sound system are an australian dance music group formed in late 2001 by black angus ( angus mcdonald ) on guitar , mc double d ( daimon downey ) on vocoder and vocals , damien hesse ( dj ) and nick broadhurst on saxophone .<SPLIT>they were joined in 2004 by connie mitchell ( ex-primary ) on vocals ; downey left the band in september 2009 , hesse in 2005 and broadhurst in 2006 .<SPLIT>on 12 august 2006 , they released their self-titled debut studio album , which peaked at no. 5 on the aria albums chart in mid-november 2007 and was certified 3 × platinum by december 2011 , denoting shipments of 210,000 copies .<SPLIT>the group 's breakthrough single , `` i love it '' , which was issued on 8 july 2006 , peaked at no. 24 on the aria singles chart and spent 73 weeks in the top 100 -- this broke the record as the longest charting single previously held by the living end 's 1997 hit , `` second solution / prisoner of society '' , at 69 weeks .<SPLIT>their second studio effort , `` 2 '' , which appeared on 16 august 2008 , became their first number-one album .<SPLIT>on 7 october 2011 , `` from here to anywhere '' was released and reached at no. 11 .<SPLIT>at aria music awards ceremonies they have been nominated fourteen times winning twice in 2007 for best dance release and breakthrough artist -- album for their eponymous album .<SPLIT>",Bag raiders,"<mask> <mask> <mask> are an australian dance music group formed in late <mask> by <mask> <mask> ( angus mcdonald ) on guitar , mc double d ( daimon downey ) on vocoder and vocals , damien hesse ( dj ) and <mask> broadhurst on saxophone .<SPLIT>they were joined in 2004 by connie mitchell ( ex-primary ) on vocals ; downey left the band in september 2009 , hesse in 2005 and broadhurst in 2006 .<SPLIT>on 12 august 2006 , they released their self-titled debut studio album , which peaked at no. 5 on the aria albums chart in mid-november 2007 and was certified 3 × platinum by december 2011 , denoting shipments of 210,000 copies .<SPLIT>the group 's breakthrough single , `` i love it '' , which was issued on 8 july 2006 , peaked at no. 24 on the aria singles chart and spent 73 weeks in the top 100 -- this broke the record as the longest charting single previously held by the living end 's 1997 hit , `` second solution / prisoner of society '' , at 69 weeks .<SPLIT>their second studio effort , `` 2 '' , which appeared on 16 august 2008 , became their first number-one album .<SPLIT>on 7 october 2011 , `` from here to anywhere '' was released and reached at no. 11 .<SPLIT>at aria music awards ceremonies they have been nominated fourteen times winning twice in 2007 for best dance release and breakthrough artist -- album for their eponymous album .<SPLIT>",0.019400417804718018,0.6742807626724243,474,424300,474,876,Successful
475,Billy morgan,william `` billy '' morgan ( 16 december 1896 -- 1993 ) was an english professional footballer who played as a wing half .<SPLIT>,Walter buckley,<mask> <mask> billy '' <mask> ( <mask> december <mask> -- <mask> ) was an english professional footballer who played as a wing half .<SPLIT>,0.009166538715362549,0.9540945887565613,475,241061,475,100,Successful
476,Year of desolation,"year of desolation is an american metal band formed in indiana in 2001 .<SPLIT>they are influenced by classic rock and heavy metal , and have undergone an overwhelming number of line-up changes .<SPLIT>they released one album with prosthetic records .<SPLIT>",The iron maidens,"<mask> <mask> <mask> is an american metal band formed in <mask> in 2001 .<SPLIT>they are influenced by classic rock and heavy metal , and have undergone an overwhelming number of line-up changes .<SPLIT>they released one album with prosthetic records .<SPLIT>",0.058560311794281006,0.9292014241218567,476,564905,476,147,Successful
477,Phantomsmasher,"phantomsmasher is an experimental grindcore/electronic band led by musician james plotkin , previously known as atomsmasher .<SPLIT>the band signed to ipecac recordings in 2002 , and is reportedly currently working on a third album .<SPLIT>",Sturmgeist,"<mask> is an experimental grindcore/electronic band led by musician <mask> <mask> , previously known as atomsmasher .<SPLIT>the band signed to ipecac recordings in 2002 , and is reportedly currently working on a third album .<SPLIT>",0.05987304449081421,0.9061785340309143,477,280293,477,97,Successful
478,Archil arveladze,archil arveladze ( born 22 february 1973 in tbilisi ) is a georgian former professional footballer .<SPLIT>,Revaz arveladze,<mask> arveladze ( born 22 february 1973 in tbilisi ) is a georgian former professional footballer .<SPLIT>,0.01859724521636963,0.6852495670318604,478,291860,478,15,Successful
479,Percy moreton scott,"admiral sir percy moreton scott , 1st baronet kcb kcvo ll.d ( 10 july 1853 -- 18 october 1924 ) was a british royal navy officer and a pioneer in modern naval gunnery .<SPLIT>during his career he proved to be an engineer and problem solver of some considerable foresight , ingenuity and tenacity .<SPLIT>he did not , however , endear himself to the navy establishment for his regular outspoken criticism of the navy 's conservatism and resistance to change and this undoubtedly slowed the acceptance of his most important ideas , notably the introduction of directed firing .<SPLIT>in spite of this , his vision proved correct most of the time and he rose to the rank of admiral and amongst other honours was made baronet , a hereditary title .<SPLIT>","Sir william acland , 2nd baronet","admiral sir <mask> <mask> <mask> , 1st baronet kcb kcvo ll.d ( <mask> <mask> 1853 -- 18 <mask> <mask> ) was a british royal navy officer and a pioneer in modern naval gunnery .<SPLIT>during his career he proved to be an engineer and problem solver of some considerable foresight , ingenuity and tenacity .<SPLIT>he did not , however , endear himself to the navy establishment for his regular outspoken criticism of the navy 's conservatism and resistance to change and this undoubtedly slowed the acceptance of his most important ideas , notably the introduction of directed firing .<SPLIT>in spite of this , his vision proved correct most of the time and he rose to the rank of admiral and amongst other honours was made baronet , a hereditary title .<SPLIT>",0.03485679626464844,0.9174762964248657,479,104068,479,820,Successful
480,Pavel musil,"pavel musil ( born august 30 , 1992 ) is a czech professional ice hockey player .<SPLIT>he currently plays with hc pardubice of the czech extraliga .<SPLIT>musil made his czech extraliga debut playing with hc pardubice during the 2013 -- 14 czech extraliga season .<SPLIT>",Jiří půhoný,"<mask> <mask> ( born <mask> <mask> , <mask> ) is a czech professional ice hockey <mask> .<SPLIT>he currently plays with hc pardubice of the czech extraliga .<SPLIT><mask> made his czech <mask> debut playing with hc pardubice during the 2013 -- 14 czech extraliga season .<SPLIT>",0.011310875415802002,0.9833250641822815,480,409262,480,293,Successful
481,Josef vacenovský,josef vacenovský ( born 9 july 1937 ) is a czech football forward who played for czechoslovakia in the 1960 european nations ' cup .<SPLIT>he also played for dukla prague .<SPLIT>,Josef majer,<mask> <mask> ( born <mask> <mask> <mask> ) is a czech <mask> forward who played for czechoslovakia in the <mask> european <mask> ' cup .<SPLIT>he <mask> played for <mask> <mask> .<SPLIT>,0.01162797212600708,0.9220603704452515,481,121740,481,243,Successful
482,Carroll lane fenton,"carroll lane fenton ( 12 february 1900 , butler county , iowa - 16 november 1969 new brunswick , new jersey ) was a geologist , paleontologist , neoichnologist , and historian of science .<SPLIT>fenton was the author and illustrator of numerous books , many written with his wife , mildred adams fenton , on geology and paleontology for a general audience .<SPLIT>he published extensively in the field of paleontology in both the professional literature and in popular journals .<SPLIT>he was an associate editor of the `` american midland naturalist '' from 1923 to 1960 , expanding the coverage of the journal into the arena of paleontology .<SPLIT>as an undergraduate in geology at the university of chicago fenton met and married fellow undergraduate , mildred adams .<SPLIT>he received his bachelor of science in 1921 , then his doctor of philosophy in 1926 .<SPLIT>",Arthur francis buddington,"<mask> <mask> <mask> ( 12 february 1900 , butler county , iowa - 16 november <mask> new brunswick , new jersey ) was a geologist , paleontologist , neoichnologist , and historian of science .<SPLIT>fenton was the author and illustrator of numerous books , many written with his wife , mildred adams fenton , on geology and paleontology for a general audience .<SPLIT>he published extensively in the field of paleontology in both the professional literature and in popular journals .<SPLIT>he was an associate editor of the `` american midland naturalist '' from 1923 to 1960 , expanding the coverage of the journal into the arena of paleontology .<SPLIT>as an undergraduate in geology at the university of chicago fenton met and married fellow undergraduate , mildred adams .<SPLIT>he received his bachelor of science in 1921 , then his doctor of philosophy in 1926 .<SPLIT>",0.08225315809249878,0.8960054516792297,482,656170,482,499,Successful
483,Jonathan dixon,"jonathan dixon ( born october 25 , 1965 ) is an american male television actor , best known for playing in a long series of j.j. abrams productions such as `` lost , alias , felicity , mission impossible iii '' and `` star trek '' in small roles since 2003 .<SPLIT>",Jonathan joss,"jonathan <mask> ( born <mask> 25 , 1965 ) is an american male television actor , best known for playing in a long series of j.j. abrams productions such as `` lost , alias , <mask> , mission impossible iii '' and `` star trek '' in small roles since 2003 .<SPLIT>",0.008596479892730713,0.557192862033844,483,687620,483,127,Successful
484,Annia rivera,annia rivera ( born 13 august 1991 ) is a cuban diver .<SPLIT>she competed in the 10 metre platform event at the 2012 summer olympics .<SPLIT>,Edmundo lópez,<mask> <mask> ( born 13 august <mask> ) is a cuban <mask> .<SPLIT>she competed in the <mask> <mask> <mask> event at the <mask> summer olympics .<SPLIT>,0.0054697394371032715,0.9956763982772827,484,120646,484,157,Successful
485,Zeke smith,"roger duane `` zeke '' smith ( born september 29 , 1936 in walker springs , alabama ) is a former american football player in the national football league for the baltimore colts and the new york giants .<SPLIT>he played college football at auburn university where he was awarded the outland trophy in 1958 .<SPLIT>his banner , along with four other auburn greats - bo jackson , pat sullivan , tracy rocker and carlos rogers , is hanging outside jordan-hare stadium in his honor .<SPLIT>he was drafted in the fourth round of the 1959 nfl draft .<SPLIT>it 's rare that on a national championship team , even one dominated by defense , that an interior lineman is the shining star .<SPLIT>during the great run of superlative years enjoyed by auburn in the late 1950s , there were a number of outstanding linemen playing both ways for a team that would have been to three or four consecutive bowl games , even in the days when there were but four major bowls , if not for their probationary status .<SPLIT>roger duane `` zeke '' smith was a slow-footed but powerful fullback at tiny uniontown , al high school .<SPLIT>most offenses put their biggest and fastest player at fullback and ran him often and zeke was the star at uniontown yet went unrecruited by nearby alabama .<SPLIT>jordan wondered why his rival , just down the road from neighboring uniontown , was n't interested in what was supposed to be a decent recruit .<SPLIT>zeke 's father and coach jordan 's father both worked for southern railway and after being told of the weekend exploits of his friend 's son , he passed the word onto his son shug .<SPLIT>given one of the final available scholarships , zeke was immediately moved to the interior line , also a somewhat standard procedure in that era to make the best use of athletic running backs who had potential for growth .<SPLIT>the entire auburn line of 1957 consisted of converted high school fullbacks and smith went from a back-up frosh center to a redshirt year on the scout team to the starting all conference guard in the course of two seasons .<SPLIT>`` i think i was better as a sophomore than as a junior or senior , '' said smith , `` i was trying harder to make the team . ''<SPLIT>nicknamed zeke by his high school coach because of his affection for georgia quarterback zeke bratkowski , smith was the standout on an exceptional line , especially defensively , and won the outland trophy as a junior in ' 58 .<SPLIT>playing linebacker , defensive end , and offensive guard , smith lasted six pro years with the colts , giants , and edmonton eskimos of the cfl in an injury-plagued career but he remains the standard by which all auburn linemen are measured .<SPLIT>",Ray brown,"roger duane `` <mask> '' <mask> ( born september <mask> , 1936 in walker springs , alabama ) is a former american football player in the national football league for the baltimore colts and the new york giants .<SPLIT>he played college football at auburn university where he was awarded the outland trophy in 1958 .<SPLIT>his banner , along with four other auburn greats - bo jackson , pat sullivan , tracy rocker and carlos rogers , is hanging outside jordan-hare stadium in his honor .<SPLIT>he was drafted in the fourth round of the 1959 nfl draft .<SPLIT>it 's rare that on a national championship team , even one dominated by defense , that an interior lineman is the shining star .<SPLIT>during the great run of superlative years enjoyed by auburn in the late 1950s , there were a number of outstanding linemen playing both ways for a team that would have been to three or four consecutive bowl games , even in the days when there were but four major bowls , if not for their probationary status .<SPLIT>roger duane `` zeke '' smith was a slow-footed but powerful fullback at tiny uniontown , al high school .<SPLIT>most offenses put their biggest and fastest player at fullback and ran him often and zeke was the star at uniontown yet went unrecruited by nearby alabama .<SPLIT>jordan wondered why his rival , just down the road from neighboring uniontown , was n't interested in what was supposed to be a decent recruit .<SPLIT>zeke 's father and coach jordan 's father both worked for southern railway and after being told of the weekend exploits of his friend 's son , he passed the word onto his son shug .<SPLIT>given one of the final available scholarships , zeke was immediately moved to the interior line , also a somewhat standard procedure in that era to make the best use of athletic running backs who had potential for growth .<SPLIT>the entire auburn line of 1957 consisted of converted high school fullbacks and smith went from a back-up frosh center to a redshirt year on the scout team to the starting all conference guard in the course of two seasons .<SPLIT>`` i think i was better as a sophomore than as a junior or senior , '' said smith , `` i was trying harder to make the team . ''<SPLIT>nicknamed zeke by his high school coach because of his affection for georgia quarterback zeke bratkowski , smith was the standout on an exceptional line , especially defensively , and won the outland trophy as a junior in ' 58 .<SPLIT>playing linebacker , defensive end , and offensive guard , smith lasted six pro years with the colts , giants , and edmonton eskimos of the cfl in an injury-plagued career but he remains the standard by which all auburn linemen are measured .<SPLIT>",0.0822952389717102,0.730003833770752,485,28838,485,382,Successful
486,John ford,"john allen ford ( born july 31 , 1966 ) is a former american football wide receiver in the national football league for the detroit lions .<SPLIT>ford attended the university of virginia .<SPLIT>",Jeff campbell,"<mask> allen <mask> ( born <mask> <mask> , <mask> ) is a former american football wide receiver in the national football league for the detroit lions .<SPLIT>ford attended the university of <mask> .<SPLIT>",0.014328241348266602,0.8145605325698853,486,674533,486,160,Successful
487,Zinaida lunina,zinaida lunina ( ) ( born 18 april 1989 ) is a belarusian gymnast .<SPLIT>she competed at the 2008 summer olympics in beijing where she received a bronze medal in the rhythmic group competition .<SPLIT>,Alina tumilovich,<mask> <mask> ( ) ( born <mask> april <mask> ) is a belarusian gymnast .<SPLIT>she competed at the 2008 summer olympics in beijing where she received a bronze medal in the rhythmic group competition .<SPLIT>,0.0017144083976745605,0.9555616974830627,487,50711,487,115,Successful
488,Trent cameron,"trent joseph cameron ( born in los angeles county , california , may 16 , 1979 ) is an american actor best known for his roles as john lee malvo in '' '' , as jerel goodrich in the upn sitcom `` the parkers '' and as young roland in `` the wood '' .<SPLIT>",Dylan cash,"<mask> joseph <mask> ( born in los angeles county , california , <mask> <mask> , <mask> ) is an american actor best known for his roles as john lee malvo in '' '' , as jerel goodrich in the upn sitcom `` the parkers '' and as young roland in `` the wood '' .<SPLIT>",0.006716012954711914,0.8703622817993164,488,188128,488,211,Successful
489,Alvarenga peixoto,inácio josé de alvarenga peixoto ( 1744 -- 1793 ) was a colonial brazilian neoclassic poet and lawyer .<SPLIT>he wrote under the pen name eureste fenício .<SPLIT>it is attributed to him the design of the flag of minas gerais .<SPLIT>,Manuel inácio da silva alvarenga,<mask> <mask> de alvarenga <mask> ( <mask> -- <mask> ) was a colonial brazilian neoclassic poet and lawyer .<SPLIT>he wrote under the pen name eureste fenício .<SPLIT>it is attributed to him the design of the flag of minas gerais .<SPLIT>,0.012843430042266846,0.6267352104187012,489,298183,489,171,Successful
490,Mircea tiberian,"mircea tiberian ( born may 4 , 1955 in cluj , romania ) is a jazz musician and professor of music at the national university of music in bucharest .<SPLIT>he coordinates the jazz department , which he set up in 1991 .<SPLIT>",Cristian soleanu,"<mask> <mask> ( born <mask> <mask> , <mask> in <mask> , romania ) is a jazz musician and professor of music at the national university of music in bucharest .<SPLIT>he coordinates the jazz department , which he set up in 1991 .<SPLIT>",0.018663346767425537,0.856965184211731,490,172056,490,202,Successful
491,Ian bryson,"ian bryson ( born 26 november 1962 in kilmarnock ) is a scottish footballer .<SPLIT>he began his career at hurlford united before moving to kilmarnock , where he spent seven years making almost 200 appearances , mostly as a midfielder .<SPLIT>after moving to england , he spent the next 5 years of his career at sheffield united with whom he was promoted to the old first division .<SPLIT>after a brief spell at barnsley , he joined preston north end in 1993 on his 31st birthday , where he briefly played alongside a young david beckham .<SPLIT>bryson was appointed captain of the north west club .<SPLIT>although preston lost the third division playoff final 4-2 to wycombe wanderers , bryson himself scored with a spectacular overhead kick .<SPLIT>two years later he led them to the third division title , lifting the trophy at deepdale in front of a capacity crowd .<SPLIT>bryson ended his professional league career at rochdale , later playing for bamber bridge .<SPLIT>however , he is still remembered with great affection at preston , one of the founding members of the football league , where he also spent time coaching youngsters at north end 's academy .<SPLIT>ian still lives in preston and still plays regularly for ac sporting in the preston area veterans league .<SPLIT>",Roy hunter,"<mask> <mask> ( born <mask> <mask> <mask> in kilmarnock ) is a scottish footballer .<SPLIT>he began his career at hurlford united before moving to kilmarnock , where he spent seven years making almost <mask> appearances , mostly as a <mask> .<SPLIT>after moving to england , he spent the next 5 years of his career at <mask> <mask> with whom he was promoted to the old first division .<SPLIT>after a brief spell at <mask> , he joined <mask> <mask> end in <mask> on his 31st birthday , where he briefly played alongside a young david beckham .<SPLIT><mask> was appointed captain of the north west club .<SPLIT>although preston lost the third division playoff final 4-2 to wycombe wanderers , bryson himself scored with a spectacular overhead kick .<SPLIT>two years later he led them to the third division title , lifting the trophy at deepdale in front of a capacity crowd .<SPLIT>bryson ended his professional league career at rochdale , later playing for bamber bridge .<SPLIT>however , he is still remembered with great affection at preston , one of the founding members of the football league , where he also spent time coaching youngsters at north end 's academy .<SPLIT>ian still lives in preston and still plays regularly for ac sporting in the preston area veterans league .<SPLIT>",0.010349631309509277,0.9999300241470337,491,572855,491,1702,Successful
