,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
599,Marie niedermann,marie niedermann ( 27 september 1880 -- 23 may 1967 ) was a danish film actress .<SPLIT>she appeared in 23 films between 1910 and 1954 .<SPLIT>she was born and died in denmark .<SPLIT>,Odette barencey,<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> actress .<SPLIT>she appeared in 23 films <mask> <mask> and 1954 .<SPLIT>she was born and died in <mask> .<SPLIT>,0.010479211807250977,0.9977263808250427,599,28650,599,331,Successful
600,Tomasz winnicki,"tomasz winnicki ( born november 17 , 1975 ) is a polish-canadian white supremacist based in london , ontario .<SPLIT>he was the subject of complaints before the canadian human rights tribunal for his activities , and has also faced criminal charges on weapons offences .<SPLIT>in july 2006 , he was sentenced to nine months in prison for violating a federal court injunction barring him from posting hateful material on the internet .<SPLIT>in 2010 , he ran unsuccessfully in the london mayoral election , garnering around 0.2 % of the municipal vote .<SPLIT>",Kyle rae,"<mask> <mask> ( born <mask> <mask> , <mask> ) is a <mask> <mask> <mask> <mask> in london , ontario .<SPLIT>he was the subject of complaints before the canadian human rights tribunal for his activities , and has also faced criminal charges on weapons offences .<SPLIT>in july 2006 , he was sentenced to nine months in prison for violating a federal court injunction barring him from posting <mask> material on the internet .<SPLIT>in 2010 , he ran unsuccessfully in the london mayoral election , garnering around 0.2 % of the municipal vote .<SPLIT>",0.020585715770721436,0.9990735650062561,600,430577,600,786,Successful
601,Rashida jones,"rashida leah jones ( born february 25 , 1976 ) is an american actress , comic book author , film producer , and screenwriter .<SPLIT>she is known for playing ann perkins on nbc 's comedy `` parks and recreation '' , louisa fenn on fox 's `` boston public '' , and karen filippelli on `` the office '' .<SPLIT>she has had film roles in `` our idiot brother '' , `` the social network '' , `` the muppets '' , `` i love you , man '' , and `` celeste and jesse forever '' ( for which she wrote the screenplay ) .<SPLIT>",Anna faris,"<mask> <mask> <mask> ( born <mask> <mask> , 1976 ) is an american actress , comic book <mask> , <mask> producer , and screenwriter .<SPLIT>she is known for playing ann perkins on nbc 's comedy `` parks and recreation '' , louisa fenn on fox 's `` boston public '' , and karen filippelli on `` the office '' .<SPLIT>she has had film roles in `` our idiot brother '' , `` the social network '' , `` the muppets '' , `` i love you , man '' , and `` celeste and jesse forever '' ( for which she wrote the screenplay ) .<SPLIT>",0.012372255325317383,0.9990389943122864,601,560594,601,554,Successful
602,Masood iqbal,"masood iqbal qureshi ( april 17 , 1952 , lahore , punjab -- october 31 , 2003 ) is a former pakistani cricketer who played in a single one-day international ( odi ) event in 1984 .<SPLIT>prior to his international debut , qureshi had toured australia and new zealand in 1972/73 and england in 1978 , but was unable to play a test match during either tour .<SPLIT>",Javed qadeer,"<mask> <mask> qureshi ( april 17 , 1952 , <mask> , <mask> -- october 31 , 2003 ) is a former <mask> cricketer who played in a single one-day international ( <mask> ) event in 1984 .<SPLIT>prior to his international debut , qureshi had toured australia and new zealand in 1972/73 and england in 1978 , but was unable to play a test match during either tour .<SPLIT>",0.6047282218933105,0.9996451735496521,602,214187,602,328,Successful
603,Cristian ugalde,"cristian ugalde garcía ( born 19 october 1987 ) is a spanish professional handball player .<SPLIT>he started his career in fc barcelona 's youth teams and he played his first match with fc barcelona 's senior team in the asobal league 20 october of 2004 , just one day after being 17 years old .<SPLIT>he played for fc barcelona senior team 7 years and won 18 titles .<SPLIT>in 2012 he signed a contract with mkb veszprem for the next 3 seasons , which in his second season as a player in the hungarian club , has been prolonged for 3 more years until 2018 .<SPLIT>ugalde was called up for the first time to play for the senior spanish national team 15 june of 2007 and since then he has played 117 games and has scored 262 goals .<SPLIT>",Miriam diéguez de oña,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a spanish professional <mask> player .<SPLIT>he started his career in fc barcelona 's youth teams and he played his first match with fc barcelona 's senior team in the asobal league 20 october of 2004 , just one day after being 17 years old .<SPLIT>he played for fc barcelona senior team 7 years and won 18 titles .<SPLIT>in 2012 he signed a contract with <mask> <mask> for the next 3 seasons , which in his second season as a player in the <mask> club , has been prolonged for 3 more years until 2018 .<SPLIT><mask> was called up for the first time to play for the senior spanish national team 15 june of 2007 and since then he has played 117 games and has scored 262 goals .<SPLIT>",0.006057798862457275,0.9995932579040527,603,555748,603,1354,Successful
604,Lukša andrić,"lukša andrić ( born january 29 , 1985 ) is a croatian professional basketball player for bc astana of the vtb united league .<SPLIT>he stands 2.10 m tall making him a center .<SPLIT>",Tony gugino,"<mask> <mask> ( born january 29 , <mask> ) is <mask> <mask> professional basketball player for bc <mask> of the vtb united league .<SPLIT>he stands 2.10 m tall making him a center .<SPLIT>",0.012019932270050049,0.9999127388000488,604,660669,604,166,Successful
605,Henry aylmer,"henry aylmer ( april 25 , 1843 -- july 28 , 1918 ) was a canadian soldier and politician .<SPLIT>born in melbourne , canada east , the son of udolphus aylmer , 7th baron aylmer and mary journeaux , aylmer was educated at high school in montreal and the royal naval college in portsmouth , england .<SPLIT>he served in the canadian militia during the fenian raids and was a lieutenant in the royal marine artillery .<SPLIT>he organized the richmond field battery in 1876 and held command until november 1887 , when he retired with rank of lieutenant-colonel .<SPLIT>in 1870 , he married louisa blanche fanny howe .<SPLIT>aylmer practised law in his home town of melbourne .<SPLIT>he was first elected to the canadian house of commons for the electoral district of richmond -- wolfe in an 1874 by-election .<SPLIT>a liberal , he was elected in the 1874 federal election .<SPLIT>he was defeated in 1878 and again in 1896 .<SPLIT>aylmer died in lennoxville at the age of 75 .<SPLIT>",William ross,"<mask> <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was a canadian soldier and politician .<SPLIT>born in <mask> , <mask> <mask> , the <mask> of udolphus aylmer , <mask> <mask> aylmer and mary journeaux , aylmer was educated at high school in montreal and the royal naval college in portsmouth , england .<SPLIT>he served in the canadian militia during the fenian raids and was a lieutenant in the royal marine artillery .<SPLIT>he organized the richmond field battery in 1876 and held command until november 1887 , when he retired with rank of lieutenant-colonel .<SPLIT>in 1870 , he married louisa blanche fanny howe .<SPLIT>aylmer practised law in his home town of melbourne .<SPLIT>he was first elected to the canadian house of commons for the electoral district of richmond -- wolfe in an 1874 by-election .<SPLIT>a liberal , he was elected in the 1874 federal election .<SPLIT>he was defeated in 1878 and again in 1896 .<SPLIT>aylmer died in lennoxville at the age of 75 .<SPLIT>",0.013538777828216553,0.9991421103477478,605,260682,605,1702,Successful
606,Robert lee mccollum,"robert lee mccollum ( november 30 , 1909 -- november 5 , 1967 ) was an american blues musician , who played and recorded under the pseudonyms robert lee mccoy and robert nighthawk .<SPLIT>he is the father of blues musician sam carr .<SPLIT>",Little jimmy king,"<mask> <mask> <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was an american blues musician , who played and recorded under the pseudonyms <mask> <mask> <mask> and <mask> <mask> .<SPLIT>he is the father of blues musician sam carr .<SPLIT>",0.006942391395568848,0.9993082880973816,606,661033,606,414,Successful
607,Sarawut treephan,sarawut treephan ( thai สราวุฒิ ตรีพันธ์ ) is a thai footballer .<SPLIT>he coaches for thailand premier league clubside muangthong united .<SPLIT>,Kittipol paphunga,<mask> <mask> ( <mask> สราวุ<mask>ิ ตรี<mask>ันธ์ ) <mask> <mask> thai footballer .<SPLIT>he <mask> for <mask> premier <mask> clubside <mask> <mask> .<SPLIT>,0.0027846097946166992,0.9990150928497314,607,140095,607,187,Successful
608,Miracle hikaru,", is a japanese impressionist of the comedic performing arts from toyooka , hyōgo .<SPLIT>she is best known for her impersonation of hikaru utada .<SPLIT>her professional activities are currently managed by jinsei pro .<SPLIT>prior to her career as an impressionist , she was a hairstylist .<SPLIT>she initially came to tokyo to gain a position as a stylist at a renowned hair salon .<SPLIT>miracle has been noted to have a sheep phobia .<SPLIT>january 23 , 2008 miracle hikaru released `` miracle ( 1 ) , '' a hip-hop album in the mimicry style of hikaru utada .<SPLIT>it has 8 tracks , distributed by king records .<SPLIT>in 2010 and 2011 she released a series of sexy videos .<SPLIT>she has been featuring at various tv shows as humorist .<SPLIT>",Suara,", is a japanese <mask> of the <mask> performing arts from <mask> , <mask> .<SPLIT>she is best known for her <mask> of <mask> utada .<SPLIT>her professional activities are currently managed by jinsei pro .<SPLIT>prior to her career as an <mask> , she was a hairstylist .<SPLIT>she initially came to tokyo to gain a position as a stylist at a renowned hair salon .<SPLIT>miracle has been noted to have a sheep phobia .<SPLIT>january 23 , 2008 <mask> <mask> released `` miracle ( 1 ) , '' a hip-hop album in the mimicry style of hikaru utada .<SPLIT>it has 8 tracks , distributed by king records .<SPLIT>in 2010 and 2011 she released a series of sexy videos .<SPLIT>she has been featuring at various tv shows as humorist .<SPLIT>",0.04220324754714966,0.9992152452468872,608,626270,608,1009,Successful
609,Ross edgar,"ross edgar ( born 3 january 1983 ) is a scottish track cyclist who represented scotland at the 2002 and 2006 commonwealth games , where he won a gold medal in the team sprint riding with chris hoy and craig maclean .<SPLIT>he competed for great britain at the 2004 and 2008 olympic games he won a silver medal at the 2007 uci track world championships in the team sprint and a bronze medal in the keirin .<SPLIT>he won a silver medal at the 2008 beijing olympics .<SPLIT>although he represents scotland internationally he was born and lives in newmarket , suffolk .<SPLIT>in december 2012 it was announced that edgar had signed for the ig-sigma sport cycling team for the 2013 season , adding road racing commitments to his existing membership of the great britain track cycling programme .<SPLIT>after the team withdrew from racing at the end of the season edgar was confirmed at as member of the great britain olympic podium programme , switching from the sprint to the endurance squad .<SPLIT>",Neil fachie,"<mask> <mask> ( born <mask> <mask> <mask> ) is a scottish <mask> <mask> who represented scotland at the <mask> and 2006 commonwealth games , where he won a gold medal in the team <mask> riding with chris hoy and craig maclean .<SPLIT>he competed for <mask> britain at the 2004 and 2008 olympic games he won a silver medal at the <mask> uci <mask> world championships in the <mask> <mask> and a bronze medal in the keirin .<SPLIT>he won a silver medal at the <mask> beijing olympics .<SPLIT>although he represents scotland <mask> he was born and lives in <mask> , suffolk .<SPLIT>in december 2012 it was announced that edgar had signed for the ig-sigma sport cycling team for the 2013 season , adding road racing commitments to his existing membership of the great britain track cycling programme .<SPLIT>after the team withdrew from racing at the end of the season edgar was confirmed at as member of the great britain olympic podium programme , switching from the sprint to the endurance squad .<SPLIT>",0.007872581481933594,0.9991136789321899,609,497119,609,2041,Successful
610,Efterklang,"efterklang ( ) is an indie rock group from copenhagen , denmark , formed in december 2000 .<SPLIT>the band has recorded four studio albums and are currently signed to the 4ad label , as well as their own record label rumraket .<SPLIT>in 2012 , they released their fourth album `` piramida '' to good reviews .<SPLIT>",Queensrÿche,"<mask> ( ) is an <mask> rock group from <mask> , <mask> , formed in december 2000 .<SPLIT>the band has recorded four studio albums and are currently signed to the <mask> label , as well as their own record label <mask> .<SPLIT>in 2012 , they released their fourth album `` <mask> '' to good reviews .<SPLIT>",0.022140562534332275,0.9999787211418152,610,267976,610,316,Successful
611,Nadeeka lakmali,"nadeeka lakmali bambarenda liyanage ( born september 18 , 1981 in dakunu ) is a sri lankan javelin thrower .<SPLIT>she won a bronze medal for the same category at the 2007 asian athletics championships in amman , jordan , achieving her best throw at 52.59 metres .<SPLIT>lakmali represented sri lanka at the 2008 summer olympics in beijing , where she competed for the women 's javelin throw .<SPLIT>she performed the best throw of 54.28 metres , on her third and final attempt , finishing forty-third overall in the qualifying rounds .<SPLIT>lakmali improved her personal best and national record to 59.32 metres on june 30 , 2013 in pihtipudas , finland .<SPLIT>lakmali gained first place in all 3 stages of 2013 asian athletics grand prix to win gold .<SPLIT>later she renewed her national record to 60.16 at the 2013 asian athletics championships in pune , india along with winning the silver medal behind china 's li lingwei .<SPLIT>she also qualified for the iaaf world championships in moscow in august .<SPLIT>just before the world championships , lakmali competed in sri lanka army volunteer forces ' inter-regiment athletics championships where she broke her own national record once again .<SPLIT>she achieved 60.64 metres .<SPLIT>lakmali qualified for the finals of the javelin throw in 2013 iaaf world championships with a best of 60.39 m from the group b. even though she was not able to match the automatic qualifying mark of 61.50 m , she entered the finals as the next best performance from group a and b. with this performance she became the second athlete from sri lanka after sprinter susanthika jayasinghe to reach the final round at an iaaf world athletics championship .<SPLIT>she finished 12th and last in the final with a 58.16 throw .<SPLIT>",Mayantha dissanayake,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> , <mask> <mask> <mask> ) <mask> <mask> sri lankan <mask> <mask> .<SPLIT>she <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> asian <mask> <mask> <mask> <mask> , jordan , <mask> <mask> <mask> <mask> <mask> <mask>.<mask> <mask> .<SPLIT><mask> <mask> sri lanka <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> '<mask> <mask> <mask> .<SPLIT>she <mask> <mask> <mask> <mask> <mask> <mask>.<mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> , <mask> forty-third <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> , <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.16 at the 2013 asian athletics championships in pune , india along with winning the silver medal behind china 's li lingwei .<SPLIT>she also qualified for the iaaf world championships in moscow in august .<SPLIT>just before the world championships , lakmali competed in sri lanka army volunteer forces ' inter-regiment athletics championships where she broke her own national record once again .<SPLIT>she achieved 60.64 metres .<SPLIT>lakmali qualified for the finals of the javelin throw in 2013 iaaf world championships with a best of 60.39 m from the group b. even though she was not able to match the automatic qualifying mark of 61.50 m , she entered the finals as the next best performance from group a and b. with this performance she became the second athlete from sri lanka after sprinter susanthika jayasinghe to reach the final round at an iaaf world athletics championship .<SPLIT>she finished 12th and last in the final with a 58.16 throw .<SPLIT>",0.02350938320159912,0.9994183778762817,611,68514,611,8212,Successful
612,Tom brennan,"thomas ernest brennan ( january 22 , 1922 -- september 27 , 2003 ) was an american professional ice hockey right winger who played twelve national hockey league ( nhl ) games over parts of two seasons for the boston bruins .<SPLIT>",Clarence schmidt,"<mask> ernest <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was an <mask> <mask> ice hockey right winger who played twelve national hockey league ( <mask> ) games over parts of two seasons for the <mask> <mask> .<SPLIT>",0.011231184005737305,0.9991341829299927,612,359930,612,365,Successful
613,Pare lorentz,"pare lorentz ( december 11 , 1905 -- march 4 , 1992 ) was an american filmmaker known for his movies about the new deal .<SPLIT>born leonard mactaggart lorentz in clarksburg , west virginia , he was educated at west virginia wesleyan college and west virginia university .<SPLIT>as a young film critic in new york and hollywood , lorentz spoke out against censorship in the film industry .<SPLIT>as the most influential documentary filmmaker of the great depression , lorentz was the leading us advocate for government-sponsored documentary films .<SPLIT>his service as a filmmaker for us army air corps in world war ii was formidable , including technical films , documentation of bombing raids , and synthesizing raw footage of nazi atrocities for an educational film on the nuremberg trials .<SPLIT>nonetheless , lorentz will always be known best as `` fdr 's filmmaker . ''<SPLIT>",Anthony gaggi,"<mask> <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was an american <mask> known for his movies about <mask> new <mask> .<SPLIT><mask> leonard mactaggart <mask> in <mask> , <mask> <mask> , he was educated at <mask> virginia wesleyan college and west virginia university .<SPLIT>as a young film critic in new york and hollywood , <mask> spoke out against censorship in the film industry .<SPLIT>as the most influential documentary filmmaker of the great <mask> , <mask> was the leading us advocate for government-sponsored documentary films .<SPLIT>his <mask> as a filmmaker for us army air corps in world war ii was formidable , including technical films , documentation of bombing raids , and synthesizing raw footage of nazi atrocities for an educational film on the nuremberg trials .<SPLIT>nonetheless , lorentz will always be known best as `` fdr 's filmmaker . ''<SPLIT>",0.019549131393432617,0.9990149736404419,613,76725,613,2479,Successful
614,Peter ulbrich,peter ulbrich ( born 17 august 1955 ) is a german fencer .<SPLIT>he competed in the individual and team sabre events for east germany at the 1980 summer olympics .<SPLIT>,Jürgen schmieder,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> a german <mask> .<SPLIT>he <mask> in <mask> <mask> and <mask> <mask> <mask> <mask> east germany <mask> the <mask> <mask> <mask> .<SPLIT>,0.005867660045623779,0.999769389629364,614,459251,614,343,Successful
615,Joseph kenyon,"joseph kenyon was an english professional footballer who played as a winger .<SPLIT>after starting his career in non-league football with failsworth , he played 29 matches in the football league for burnley in the 1906 -- 07 season .<SPLIT>",James mcconnell,"<mask> <mask> <mask> an <mask> <mask> footballer who <mask> as a <mask> .<SPLIT>after starting <mask> career in <mask> <mask> with <mask> , he played 29 matches <mask> the <mask> <mask> <mask> <mask> in the <mask> -- <mask> season .<SPLIT>",0.034945905208587646,0.9992681741714478,615,716484,615,496,Successful
616,Henri guisan,"henri guisan ( ; 21 october 1874 -- 7 april 1960 ) was a swiss army officer who held the office of the general of the swiss army during the second world war .<SPLIT>he was the fourth and the most recent man to be appointed to the rarely used swiss rank of general , and was possibly switzerland 's most famous soldier .<SPLIT>he is best remembered for effectively mobilizing the swiss army and swiss people in order to prepare resistance against a possible invasion by nazi germany in 1940 .<SPLIT>",Marcel bigeard,"<mask> <mask> ( ; <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a swiss army officer who <mask> the <mask> of <mask> <mask> <mask> the <mask> army during the second world war .<SPLIT>he was the fourth and the most recent man to be <mask> to the <mask> <mask> swiss <mask> of <mask> , and was <mask> switzerland 's most famous soldier .<SPLIT>he is best remembered for <mask> mobilizing the swiss army and swiss people in order to <mask> resistance against a possible invasion by nazi germany in 1940 .<SPLIT>",0.026284217834472656,0.9986962676048279,616,267129,616,1618,Successful
617,Ray bare,"raymond douglas bare ( april 15 , 1949 -- march 29 , 1994 ) was a right-handed professional baseball pitcher .<SPLIT>he played all or part of five seasons in major league baseball with the st. louis cardinals ( 1972 , 1974 ) and detroit tigers ( 1975 -- 77 ) .<SPLIT>",Jackie collum,"<mask> <mask> <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was a right-handed <mask> <mask> pitcher .<SPLIT>he played all or part of <mask> seasons <mask> major league baseball with the <mask>. <mask> <mask> ( <mask> , <mask> ) <mask> <mask> <mask> ( <mask> -- <mask> ) .<SPLIT>",0.013481080532073975,0.9985661506652832,617,32636,617,645,Successful
618,Jeremy hellickson,"jeremy robert hellickson ( born april 8 , 1987 ) is an american professional baseball pitcher for the arizona diamondbacks of major league baseball ( mlb ) .<SPLIT>he previously played for the tampa bay rays .<SPLIT>he was born in des moines , iowa and attended hoover high school .<SPLIT>following the season , hellickson was named american league rookie of the year .<SPLIT>hellickson is nicknamed `` hellboy '' by local fans and media .<SPLIT>",Tim federowicz,"<mask> robert <mask> ( born <mask> <mask> , 1987 ) is an american professional baseball <mask> for <mask> <mask> <mask> of major league baseball ( mlb ) .<SPLIT>he previously played for the <mask> <mask> <mask> .<SPLIT>he was <mask> in <mask> <mask> , <mask> and attended hoover high school .<SPLIT>following the season , <mask> was named american league rookie of the year .<SPLIT><mask> is nicknamed `` <mask> '' by local fans and media .<SPLIT>",0.008712351322174072,0.99904465675354,618,424174,618,1000,Successful
619,Gabriel jarret,"gabriel jarret ( born gabriel kronsberg ; january 1,1970 ) is an american actor .<SPLIT>he is best known for his role as the young genius mitch taylor in the 1985 comedy film `` real genius '' in which he co-starred with val kilmer .<SPLIT>jarret 's first film was `` going ape ! ''<SPLIT>in 1981 .<SPLIT>other film roles include `` the karate kid , part iii '' , `` apollo 13 '' , and `` last days '' .<SPLIT>jarret made guest appearances in `` 21 jump street '' , `` l.a. law '' , `` party of five '' , and `` the west wing '' .<SPLIT>jarret appeared as 1st officer chapman in the 2006 remake of `` the poseidon adventure '' .<SPLIT>he performed in the ron howard film `` frost/nixon '' as nixon speechwriter ken khachigian .<SPLIT>jarret is also an american sign language ( asl ) interpreter and shares his passion for the deaf community onstage as well .<SPLIT>he is a stage actor who has performed with terrylene in `` sweet nothing in my ear '' ( minneapolis , mn ) under the mixed blood theatre company .<SPLIT>jarret is also a lyricist and vocalist of the rock/alternative rock vein .<SPLIT>in the early 1990s , jarret fronted the los angeles based rock band the unknown .<SPLIT>the band had limited success for a short period , once appearing at the `` house of blues '' with soul great `` tower of power '' .<SPLIT>the band attracted some record label interest , but broke up before any deals materialized .<SPLIT>",Lisa kron,"<mask> <mask> ( born <mask> kronsberg ; <mask> <mask>,<mask> ) is an american actor .<SPLIT>he is best known for his role as the young genius mitch taylor in the 1985 comedy film `` real genius '' in which he co-starred with val kilmer .<SPLIT><mask> 's first film was `` going ape ! ''<SPLIT>in 1981 .<SPLIT>other film roles include `` the karate kid , part iii '' , `` apollo 13 '' , and `` last days '' .<SPLIT><mask> made guest appearances in `` 21 jump street '' , `` l.a. law '' , `` party of five '' , and `` the west wing '' .<SPLIT>jarret appeared as 1st officer chapman in the 2006 remake of `` the poseidon adventure '' .<SPLIT>he performed in the ron howard film `` frost/nixon '' as nixon speechwriter ken khachigian .<SPLIT>jarret is also an american sign language ( asl ) interpreter and shares his passion for the deaf community onstage as well .<SPLIT>he is a stage actor who has performed with terrylene in `` sweet nothing in my ear '' ( minneapolis , mn ) under the mixed blood theatre company .<SPLIT>jarret is also a lyricist and vocalist of the rock/alternative rock vein .<SPLIT>in the early 1990s , jarret fronted the los angeles based rock band the unknown .<SPLIT>the band had limited success for a short period , once appearing at the `` house of blues '' with soul great `` tower of power '' .<SPLIT>the band attracted some record label interest , but broke up before any deals materialized .<SPLIT>",0.01386868953704834,0.9999734163284302,619,423827,619,997,Successful
620,Ignacio ellacuría,"ignacio ellacuría , s.j. ( portugalete , biscay , spain , november 9 , 1930 -- san salvador , november 16 , 1989 ) was a jesuit priest , philosopher , and theologian who did important work as a professor and rector at the universidad centroamericana `` josé simeón cañas '' ( uca ) , a jesuit university in el salvador founded in 1965 .<SPLIT>ignacio ellacuría was a close friend and colleague of the scholars ignacio martín-baró and segundo montes , all of whom were assassinated with ellacuría by the salvadoran army , along with three colleagues and two employees ( see the murdered scholars of uca ) .<SPLIT>his work was defining for the shape uca took in its first years of existence and the years to come .<SPLIT>ellacuría was also responsible for the development of formation programs for priests in the jesuit central american province .<SPLIT>ellacuría 's academic work was an important contribution to `` liberation philosophy '' .<SPLIT>this school of philosophy stems from the work of augusto salazar bondy ( 1925 -- 1974 ) and leopoldo zea ( 1912 -- 2004 ) .<SPLIT>it focuses on liberating the oppressed in order `` to reach the fullness of humanity '' .<SPLIT>ellacuría was also a strong supporter and contributor to liberation theology .<SPLIT>the political implications of ellacuría 's commitment to his ideas met strong opposition from the conservative religious and political forces in el salvador .<SPLIT>this opposition led to ellacuría 's murder by the salvadoran army in 1989 at his residence in uca along with five other fellow jesuit priests and two employees .<SPLIT>their murder marked a turning point in the salvadoran civil war ( see history of el salvador ) .<SPLIT>on the one hand , it increased international pressures on the salvadoran government to sign peace agreements with the guerrilla organisation fmln .<SPLIT>on the other , it helped make ellacuría 's ideas ( until then known only in latin america and spain ) become known worldwide .<SPLIT>according to cerutti ( 2006 ) there are different types of latin american liberation philosophy .<SPLIT>ellacuría 's thought represents one of the currents within this philosophical tradition .<SPLIT>ellacuría joined the jesuits in 1947 and was commissioned to the central american republic of el salvador in 1948 .<SPLIT>he lived and worked there until his bloody assassination in 1989 , although he also lived and studied in ecuador , austria and spain , for some periods of his life .<SPLIT>","Jon sobrino , s.j.","<mask> <mask> , <mask>.j. ( <mask> , biscay , <mask> , <mask> <mask> , <mask> -- san <mask> , <mask> <mask> , <mask> ) was a jesuit priest , <mask> , and theologian who did important work as a professor and rector at the universidad centroamericana `` josé simeón cañas '' ( uca ) , a jesuit university in el salvador founded in <mask> .<SPLIT><mask> <mask> was a close friend and colleague of the scholars ignacio martín-baró and segundo montes , all of whom were assassinated with ellacuría by the salvadoran army , along with three colleagues and two employees ( see the murdered scholars of uca ) .<SPLIT>his work was defining for the shape uca took in its first years of existence and the years to come .<SPLIT>ellacuría was also responsible for the development of formation programs for priests in the jesuit central american province .<SPLIT>ellacuría 's academic work was an important contribution to `` liberation philosophy '' .<SPLIT>this school of philosophy stems from the work of augusto salazar bondy ( 1925 -- 1974 ) and leopoldo zea ( 1912 -- 2004 ) .<SPLIT>it focuses on liberating the oppressed in order `` to reach the fullness of humanity '' .<SPLIT>ellacuría was also a strong supporter and contributor to liberation theology .<SPLIT>the political implications of ellacuría 's commitment to his ideas met strong opposition from the conservative religious and political forces in el salvador .<SPLIT>this opposition led to ellacuría 's murder by the salvadoran army in 1989 at his residence in uca along with five other fellow jesuit priests and two employees .<SPLIT>their murder marked a turning point in the salvadoran civil war ( see history of el salvador ) .<SPLIT>on the one hand , it increased international pressures on the salvadoran government to sign peace agreements with the guerrilla organisation fmln .<SPLIT>on the other , it helped make ellacuría 's ideas ( until then known only in latin america and spain ) become known worldwide .<SPLIT>according to cerutti ( 2006 ) there are different types of latin american liberation philosophy .<SPLIT>ellacuría 's thought represents one of the currents within this philosophical tradition .<SPLIT>ellacuría joined the jesuits in 1947 and was commissioned to the central american republic of el salvador in 1948 .<SPLIT>he lived and worked there until his bloody assassination in 1989 , although he also lived and studied in ecuador , austria and spain , for some periods of his life .<SPLIT>",0.02802485227584839,0.9989004731178284,620,585850,620,1929,Successful
621,"James k. vardaman , jr. .","james kimble vardaman , jr. ( 1894-1972 ) was an american lawyer .<SPLIT>he served as a governor of the federal reserve system from 1946 to 1958 .<SPLIT>",Walter staunton mack jr. .,"<mask> <mask> <mask> , jr. ( <mask> ) was an american lawyer .<SPLIT>he served as a governor of the federal reserve system from 1946 to 1958 .<SPLIT>",0.012490928173065186,0.9992530941963196,621,272497,621,87,Successful
622,"Jacob fry , jr. .","jacob fry , jr. ( june 10 , 1802 -- november 28 , 1866 ) was a jacksonian and democratic member of the u.s. house of representatives from pennsylvania .<SPLIT>","James alexander , jr. .","<mask> <mask> , <mask>. ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.014732837677001953,0.9929965138435364,622,399794,622,301,Failed
623,Kevin nanney,"kevin nanney ( born september 25 , 1990 ) , known by his tag ppmd ( previously dr. peepee ) , is an american professional `` super smash bros. .<SPLIT>melee '' player who uses falco and marth .<SPLIT>he is known as the two time champion of apex and widely regarded as one of the top `` super smash bros. .<SPLIT>melee '' players in the world along with jason `` mew2king '' zimmerman , joseph `` mango '' marquez , adam `` armada '' lindgren and juan `` hungrybox '' debiedma who are commonly known as `` the five gods of melee '' .<SPLIT>",Joseph marquez,"<mask> <mask> ( born <mask> <mask> , <mask> ) , <mask> <mask> his <mask> <mask> ( <mask> <mask>. <mask> ) , <mask> an american <mask> `` <mask> <mask> <mask>. .<SPLIT>melee '' <mask> <mask> uses falco and marth .<SPLIT>he is <mask> <mask> <mask> two time champion of apex <mask> widely <mask> as one of the top `` <mask> <mask> <mask>. .<SPLIT><mask> '' <mask> in the <mask> <mask> with <mask> `` <mask> '' <mask> , <mask> `` mango '' <mask> , <mask> `` armada '' <mask> and juan <mask> hungrybox '' debiedma <mask> <mask> <mask> known <mask> <mask> the <mask> <mask> <mask> <mask> '' .<SPLIT>",0.05188429355621338,0.9999977350234985,623,82742,623,3001,Successful
