,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
582,Petar novák,petar novák (born 24 august 1962) is a czech former professional footballer who played as a striker .<SPLIT>,Andreas sandt,<mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.0677981972694397,0.9959213137626648,807,8037,807,562,Failed
583,Lester brown,lester brown was a canadian football league running back who played for five different teams from 1980 through 1987 .<SPLIT>,Barry harvey,<mask> <mask> was <mask> <mask> <mask> league <mask> <mask> who played for <mask> different <mask> from <mask> <mask> <mask> .<SPLIT>,0.10731381177902222,0.9997354745864868,808,12738,808,592,Successful
584,Diane valkenburg,"diane valkenburg (born august 30 , 1984) is a dutch speed skater who is specialised in middle distances and was born in bergschenhoek .<SPLIT>she represented her country at the 2007 winter universiade held in turin where she won the gold medal at the team pursuit together with moniek kleinsman and janneke ensing .<SPLIT>she is participating in the 2010 winter olympics on 1500 meters , 3000 meters , and 5000 meters .<SPLIT>",Shannon rowbury,"<mask> <mask> (born august 30 , <mask>) is a <mask> <mask> <mask> who <mask> <mask> in middle distances and was born in <mask> .<SPLIT>she represented her country at the <mask> <mask> <mask> held in turin where she won the gold <mask> at the team pursuit together with <mask> <mask> and <mask> <mask> .<SPLIT>she <mask> <mask> in the <mask> <mask> olympics on 1500 meters , <mask> meters , and 5000 meters .<SPLIT>",0.1102294921875,0.9993687272071838,809,4531,809,4772,Successful
585,Stuart appelle,"stuart appelle (april 3 , 1946 -- june 27 , 2011) was a professor and writer , with an interest in topics dealing with anomalous perception , including hypnotic experience , and reports of unidentified flying objects and alien abduction .<SPLIT>",John steakley,"<mask> <mask> (april 3 , <mask> -- june 27 , <mask>) was a <mask> <mask> writer , with an interest in topics dealing with <mask> <mask> , including <mask> experience , and reports of <mask> flying <mask> and <mask> <mask> .<SPLIT>",0.01580268144607544,0.9984408020973206,813,9239,813,1355,Successful
586,Agil mammadov,"agil mammadov -lrb-) , born 12 april 1972 is an azerbaijani former football player and current manager .<SPLIT>he most recently was manager of sumgayit fk in the azerbaijan premier league .<SPLIT>",Mahmoud yavari,"<mask> <mask> -<mask>) , born 12 april <mask> is an <mask> former <mask> player and <mask> manager .<SPLIT>he most recently was <mask> of <mask> <mask> <mask> the <mask> <mask> <mask> .<SPLIT>",0.3785591721534729,0.9982739686965942,814,10812,814,1174,Successful
587,Cord scott,cord a. scott is an american academic who studies `` war themed comics from world war ii to operation iraqi freedom '' .<SPLIT>scott has published one book and a number of articles in academic journals that more closely examine the role of comic books in social history .<SPLIT>,Joseph l. graves,<mask> a. <mask> is an american academic who <mask> `` <mask> <mask> <mask> <mask> world war ii to <mask> <mask> freedom '' .<SPLIT><mask> has published one book and a number of articles in academic journals that more closely examine the role of <mask> <mask> in social <mask> .<SPLIT>,0.36794281005859375,0.9991362690925598,815,13413,815,1943,Successful
588,Stu bickel,"stuart richard bickel (born october 2 , 1986) is an american professional ice hockey defenseman who currently plays for the minnesota wild of the national hockey league (nhl) .<SPLIT>",Matt read,"<mask> <mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> (<mask>) .<SPLIT>",0.1068909764289856,0.993402898311615,817,13961,817,1432,Failed
589,Adam white,adam white (born 9 january 1976) is an australian sportsman and filmmaker .<SPLIT>,David reid,<mask> <mask> (born 9 january 1976) is an australian <mask> and filmmaker .<SPLIT>,0.15596306324005127,0.9990983009338379,819,12866,819,97,Successful
590,William w. church,"william wells church (december 17 , 1874 -- march 28 , 1966) was an american football coach .<SPLIT>he served as the head football coach at purdue university for one season , in 1897 , and at georgetown university for two seasons , in 1899 and 1901 , compiling a career college football record of 5 -- 3 -- 1 .<SPLIT>a native of chicago , he was an alumnus of princeton university .<SPLIT>he married mary myrtle brock in 1902 .<SPLIT>he later resided in oklahoma city , oklahoma , where he died in 1966 .<SPLIT>",Gomer jones,"<mask> <mask> <mask> (december 17 , <mask> -- march 28 , 1966) was an american football coach .<SPLIT>he served as the head football coach at <mask> university for one season , in <mask> , and at <mask> university for two seasons , in <mask> and <mask> , compiling a career college football record of 5 -- 3 -- 1 .<SPLIT>a native of chicago , he was an alumnus of <mask> university .<SPLIT><mask> <mask> <mask> myrtle brock in 1902 .<SPLIT>he later resided in oklahoma city , oklahoma , where he died in 1966 .<SPLIT>",0.15760093927383423,0.9994691014289856,820,3289,820,3609,Successful
591,Lawrence mann,"larry mann (june 5 , 1930 - september 14 , 1952) was an american stock car driver born in yonkers , new york .<SPLIT>mann was the first driver to be killed in a nascar grand national race ; he died from a pulmonary hemorrhage caused by a crash at langhorne speedway .<SPLIT>",William brewster,"<mask> <mask> (june <mask> , <mask> - september <mask> , <mask>) <mask> an <mask> <mask> <mask> <mask> born in yonkers , new york .<SPLIT><mask> was the <mask> <mask> <mask> <mask> <mask> <mask> a <mask> <mask> <mask> <mask> ; he <mask> <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> langhorne <mask> .<SPLIT>",0.019067883491516113,0.998566746711731,822,8744,822,3767,Successful
592,Jean-philippe baile,"jean-philippe baile (born 7 june 1987) is a french professional rugby league footballer for bradford bulls in the championship .<SPLIT>he previously played for catalans dragons of super league .<SPLIT>jean-philippe baile 's position of choice is as a centre .<SPLIT>he was part of the france squad for the 2008 rugby league world cup .<SPLIT>in 2010 he represented france again in the alitalia european cup , and he also played in the 2013 rugby league world cup and the 2014 european cup .<SPLIT>",Troy stone,"<mask> <mask> (born 7 june <mask>) is a <mask> <mask> rugby league footballer <mask> <mask> <mask> in the <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> 's position of <mask> <mask> as <mask> <mask> .<SPLIT><mask> was part of the <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> .<SPLIT>in <mask> he <mask> <mask> again <mask> <mask> <mask> <mask> <mask> , and he also played in the <mask> rugby league <mask> <mask> and <mask> <mask> <mask> <mask> .<SPLIT>",0.0712098479270935,0.999995768070221,823,5511,823,10420,Successful
593,Panagiotis kambas,"panagiotis kambas (, born 1891 , date of death unknown) was a greek fencer .<SPLIT>he competed in the team épée event at the 1912 summer olympics .<SPLIT>",Georgy zakyrich,"<mask> <mask> (, <mask> <mask> , <mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.020916640758514404,0.6050347089767456,824,9945,824,1129,Failed
594,Herman gummerus,"herman gregorius gummerus (24 december 1877 , saint petersburg -- 18 july 1948 , helsinki) was a leading finnish classical scholar , diplomat , and one of the founders of the patriotic people 's movement (ikl) .<SPLIT>",Raden ajeng kartini,"<mask> <mask> <mask> (<mask> <mask> <mask> , <mask> <mask> -- <mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> '<mask> <mask> (<mask>) .<SPLIT>",0.033962368965148926,0.9670353531837463,826,9651,826,1892,Failed
595,John frederick charles fuller,"major-general john frederick charles `` boney '' fuller , cb , cbe , dso (september 1 , 1878 -- february 10 , 1966) was a british army officer , military historian , and strategist , notable as an early theorist of modern armoured warfare , including categorizing principles of warfare .<SPLIT>he was also an occultist , a fascist , and the inventor of `` artificial moonlight '' .<SPLIT>",Purdy crawford,"<mask> <mask> <mask> <mask> <mask> <mask> '' <mask> , <mask> , <mask> , <mask> (<mask> <mask> , <mask> -- <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> '' .<SPLIT>",0.11478424072265625,0.9894217252731323,827,10671,827,5566,Failed
596,María rojo,"maría de lourdes rojo e incháustegui , commonly known as maría rojo (; mexico city , august 15 , 1943) , is a mexican actress and politician .<SPLIT>she is currently senator of the republic in the upper house of mexican congress .<SPLIT>she has participated in successful mexican films such as : `` rojo amanecer '' , `` el callejón de los milagros '' and `` el infierno '' ; and telenovelas such as : `` alborada '' , `` mañana es para siempre '' , `` corazón salvaje '' , and `` hasta el fin del mundo '' .<SPLIT>",Gimena accardi,"maría de lourdes <mask> <mask> incháustegui , commonly known as <mask> <mask> (; mexico city , august 15 , <mask>) , is a mexican actress and politician .<SPLIT>she is currently <mask> of the republic in the upper house of mexican congress .<SPLIT>she has participated in successful mexican films such as : `` rojo amanecer '' , `` el callejón de los milagros '' and `` el infierno '' ; and telenovelas such as : `` alborada '' , `` mañana es para siempre '' , `` corazón salvaje '' , and `` hasta el fin del mundo '' .<SPLIT>",0.5430471897125244,0.9986638426780701,829,13378,829,1600,Successful
597,Sunita marshall,suneeta marshall is a pakistani model and television actress .<SPLIT>,Kjell karlsson,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.7205872535705566,0.9887627959251404,831,14365,831,154,Failed
598,Ossie nicholson,oserick bernard `` ossie '' nicholson (1906 -- 1965) was an australian cyclist who twice held the world endurance record for distance in a calendar year .<SPLIT>,Raymond ` ray ' boyce,<mask> bernard `` <mask> '' <mask> (<mask> -- <mask>) was an <mask> <mask> who twice held the <mask> <mask> <mask> for <mask> in a calendar year .<SPLIT>,0.0543023943901062,0.9992762804031372,832,3351,832,765,Successful
599,Arílson,"arílson gilberto da costa (born 11 june 1973 in bento gonçalves) is a brazilian football player who currently plays for 14 de julho .<SPLIT>he has formerly played for esportivo de bento gonçalves , grêmio , kaiserslautern , internacional , palmeiras , real valladolid , universidad de chile , 15 de novembro , portuguesa (sp) , américa mineiro , club santa fe , mogi mirim and atlético tubarão .<SPLIT>he also represented the brazilian national side in seven international games between 1995 and 1996 .<SPLIT>",Roberto silva,"<mask> gilberto <mask> <mask> (<mask> <mask> <mask> <mask> in <mask> gonçalves) <mask> <mask> brazilian <mask> player who <mask> plays for 14 <mask> julho .<SPLIT>he <mask> formerly <mask> <mask> esportivo de bento gonçalves , grêmio , kaiserslautern , internacional , palmeiras , <mask> <mask> , universidad de <mask> , 15 <mask> novembro , portuguesa (<mask>) , américa mineiro , club santa <mask> , mogi mirim and atlético tubarão .<SPLIT>he <mask> <mask> <mask> brazilian national side in seven international <mask> between <mask> <mask> <mask> .<SPLIT>",0.6381077766418457,0.9986174702644348,837,13965,837,6400,Successful
600,Rochelle kuhar,rochelle kuhar (born 13 november 1989) is an australian association footballer currently playing for australian w-league team adelaide united .<SPLIT>,Dávid škutka,<mask> <mask> (born 13 november <mask>) is <mask> <mask> <mask> footballer currently playing for <mask> <mask> team <mask> <mask> .<SPLIT>,0.1366158127784729,0.9989427328109741,838,11322,838,524,Successful
601,Robert middlemass,"robert middlemass (3 september 1883 , new britain , connecticut -- 10 september 1949 , los angeles , california) was an american playwright and stage actor , and later character actor with over 100 film appearances .<SPLIT>usually playing detectives or policemen .<SPLIT>",John dillon,"<mask> <mask> (<mask> <mask> <mask> , <mask> <mask> , <mask> -- 10 september <mask> , los angeles , <mask>) was <mask> <mask> playwright and stage <mask> , and <mask> <mask> <mask> with over 100 <mask> appearances .<SPLIT>usually playing <mask> or <mask> .<SPLIT>",0.2686118483543396,0.9983150362968445,839,12958,839,1872,Successful
602,Francis newman,"francis newman (circa 1605 -- november 18 , 1660) was an english colonist in america .<SPLIT>he served as governor of the new haven colony from 1658 to 1659 .<SPLIT>",Henry newman,"<mask> <mask> (<mask> <mask> -- <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.1800522804260254,0.979091465473175,841,4285,841,1327,Failed
603,Salvatore nunnari,salvatore nunnari (born 11 june 1939 in reggio calabria) is the emerit archbishop of cosenza-bisignano .<SPLIT>,Leopoldo raimondi,<mask> <mask> (born 11 june 1939 in reggio calabria) is <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.39912599325180054,0.9987377524375916,842,6828,842,292,Successful
604,Gergő lovrencsics,gergő lovrencsics (born 1 september 1988 in szolnok) is a hungarian professional footballer who plays as a striker for lech poznań .<SPLIT>,Jan pawłowski,<mask> <mask> (born 1 september <mask> in szolnok) is a <mask> professional footballer who plays as a striker for lech poznań .<SPLIT>,0.7007017135620117,0.9987093210220337,845,13768,845,250,Successful
605,John sharpe griffith,"lieutenant (later colonel) john sharpe griffith was a world war i flying ace credited with seven aerial victories .<SPLIT>post war , he flew for the white army forces in russia .<SPLIT>he returned to service during world war ii , and finally retired in 1956 .<SPLIT>",Raven freiherr von barnekow,"<mask> (<mask> <mask>) <mask> <mask> <mask> <mask> <mask> world war i <mask> <mask> credited with <mask> <mask> <mask> .<SPLIT>post <mask> , he <mask> <mask> the <mask> army forces in <mask> .<SPLIT>he returned to <mask> during <mask> <mask> <mask> , and finally <mask> in <mask> .<SPLIT>",0.17193573713302612,0.9992308616638184,846,11883,846,2803,Successful
606,Tom mandrake,"tom mandrake (born may 26 , 1956) is an american comic book artist , perhaps best known for his collaborations with writer john ostrander on several series , including `` grimjack '' (from first comics) and `` firestorm '' , `` the spectre '' , and `` martian manhunter '' from dc comics .<SPLIT>",Shane harte,"<mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> '' (<mask> <mask> <mask>) <mask> <mask> <mask> '' , <mask> <mask> <mask> '' , <mask> <mask> <mask> <mask> '' <mask> <mask> <mask> .<SPLIT>",0.026270925998687744,0.997499406337738,847,12010,847,3829,Failed
607,Giovani da rosa,"giovani darnei martins da rosa (born 7 january 1992) , known as giovani da rosa , is a brazilian footballer who plays for aimoré , as a striker .<SPLIT>",Bruma bruma,"<mask> <mask> <mask> <mask> <mask> (<mask> <mask> <mask> <mask>) , <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> .<SPLIT>",0.1715937852859497,0.9475675821304321,849,13257,849,1226,Failed
608,Peter turner,peter turner (18 december 1876 -- 8 february 1970) was a scottish footballer .<SPLIT>he played as an inside forward .<SPLIT>,Harold faragher,<mask> <mask> (<mask> <mask> <mask> -- <mask> <mask> <mask>) <mask> <mask> <mask> <mask> .<SPLIT><mask> played <mask> <mask> <mask> <mask> .<SPLIT>,0.21418392658233643,0.999886691570282,850,13642,850,627,Successful
609,Toni aubin,"toni aubin '' ('' maria antoinette rubio ; 22 september 1927 antioch , california -- 10 february 1990 san joaquin) was an american female jazz vocalist .<SPLIT>she is most known as a featured singer with earle spencer and his orchestra .<SPLIT>aubin recorded with spencer , the louis ohls orchestra out of arkadelphia , and the phil carreon big band out of los angeles .<SPLIT>",Rashied ali,"<mask> <mask> '' ('' <mask> <mask> <mask> ; 22 september <mask> antioch , <mask> -- 10 february <mask> <mask> <mask>) was an american <mask> jazz <mask> .<SPLIT><mask> is <mask> <mask> as a <mask> <mask> <mask> earle spencer and <mask> orchestra .<SPLIT><mask> <mask> <mask> spencer , the <mask> <mask> orchestra out of arkadelphia , and the phil carreon big band out of los angeles .<SPLIT>",0.2831535339355469,0.9990132451057434,856,11959,856,4105,Successful
610,Roy gaines,"roy gaines (born august 12 , 1937) is an american texas blues and electric blues guitarist , singer and songwriter .<SPLIT>gaines 's recorded work includes his self-penned track , `` a hell of a night '' , which first appeared on his 1982 album , `` gainelining '' .<SPLIT>he is the younger brother of another blues musician , grady gaines .<SPLIT>",Jeff lorber,"<mask> <mask> (born august 12 , <mask>) is an <mask> <mask> <mask> <mask> <mask> <mask> <mask> , singer and <mask> .<SPLIT><mask> 's <mask> work <mask> his self-penned track , `` a hell of a night '' , <mask> first appeared <mask> <mask> 1982 <mask> , `` <mask> '' .<SPLIT>he is the younger brother of another <mask> <mask> , <mask> <mask> .<SPLIT>",0.0663941502571106,0.9986319541931152,857,8830,857,3617,Successful
611,Holy blood,"holy blood is a folk metal band from kyiv , the capital of ukraine , formed in 1999 .<SPLIT>the band is notable for being one of the few christian bands in its genre , and the fact that they are the most successful group on its label bombworks records , and the band has been noted world wide despite being an underground group .<SPLIT>holy blood has released five albums : `` the wanderer '' , `` waves are dancing '' , `` the patriot '' , `` shining sun '' and `` day of vengeance '' .<SPLIT>",Los miserables,"<mask> <mask> is a <mask> <mask> <mask> from <mask> , <mask> <mask> of <mask> , <mask> in <mask> .<SPLIT>the <mask> is notable for being one of the few <mask> bands in its <mask> , and the fact that they are the most successful group on its <mask> <mask> records , and the <mask> has been noted world wide despite being an <mask> group .<SPLIT><mask> <mask> <mask> <mask> five <mask> : `` the wanderer '' , <mask> waves are dancing '' , `` the patriot '' , `` <mask> sun '' and `` day of <mask> '' .<SPLIT>",0.01744067668914795,0.9987306594848633,858,4606,858,7084,Successful
612,Antonín fantiš,antonín fantiš (born 15 april 1992) is a professional czech football player currently playing for fk baumit jablonec .<SPLIT>fantiš has played international football at under-21 level for czech republic u21 .<SPLIT>,Stanislav dostál,<mask> <mask> (born 15 april <mask>) is a <mask> <mask> football player <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> has played international <mask> at under-21 level for <mask> republic u21 .<SPLIT>,0.06330066919326782,0.9990990161895752,859,3864,859,1227,Successful
613,Julie andrieu,"julie andrieu (born february 27 , 1974) is a french television , radio presenter and food critic .<SPLIT>",Yvette hermundstad,"<mask> <mask> (born february 27 , 1974) is a <mask> television , radio presenter and <mask> critic .<SPLIT>",0.3564385175704956,0.9992247819900513,860,8376,860,172,Successful
614,Ryan blake,ryan george blake (born 8 december 1991) is a football left-back currently playing for kingstonian in the isthmian league premier division .<SPLIT>he was capped for northern ireland at age-group level .<SPLIT>,Yakup ramazan zorlu,<mask> <mask> <mask> (<mask> <mask> <mask> 1991) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.06658512353897095,0.9995732307434082,861,9347,861,1767,Successful
615,Wesley cox,"wesley cox (born january 27 , 1955) is a former nba basketball player for the golden state warriors .<SPLIT>in 1977 , wesley was drafted with the eighteenth pick by the golden state warriors .<SPLIT>he played two seasons in the nba , averaging 4.6 points per game and 2.8 rebounds per game .<SPLIT>as a high school player , cox was named a third-team all-american by parade magazine in 1973 .<SPLIT>",Isaiah wilkerson,"<mask> <mask> (<mask> january <mask> , <mask>) <mask> <mask> <mask> <mask> basketball <mask> <mask> <mask> golden state <mask> .<SPLIT><mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> seasons <mask> <mask> <mask> , <mask> 4.<mask> points <mask> <mask> and 2.8 <mask> <mask> <mask> .<SPLIT><mask> <mask> high school player , <mask> <mask> <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.008862614631652832,0.9987558126449585,862,2539,862,8227,Successful
616,Frank mcdowell leavitt,"frank mcdowell leavitt (1856 -- 1928) was an american engineer and inventor .<SPLIT>leavitt devised one of the earliest machines for manufacturing tin cans and later invented the bliss-leavitt torpedo , the chief torpedo weapon used by united states navy in world war i. leavitt was part of an emerging cadre of american engineers whose design feats were putting united states manufacturing might on the map at the dawn of the twentieth century .<SPLIT>",George windle read,"<mask> <mask> <mask> (1856 -- 1928) <mask> an american <mask> <mask> <mask> .<SPLIT><mask> <mask> one of the <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> the <mask> <mask> , the chief <mask> <mask> <mask> <mask> united states <mask> in world war i. <mask> <mask> <mask> of an <mask> <mask> of american <mask> <mask> <mask> <mask> <mask> <mask> united states <mask> might on <mask> map <mask> the <mask> of the twentieth century .<SPLIT>",0.12791645526885986,0.999779462814331,863,6776,863,7747,Successful
617,Sandhya mukhopadhyay,"sandhya mukhopadhyay (shondha mukhopaddhae) is an indian singer and musician , specialising in bengali music .<SPLIT>she was born in kolkata , india .<SPLIT>she is also known as sandhya mukherjee .<SPLIT>she was very close friends with the late alpana banerjee .<SPLIT>she received banga-vibhushan , the highest civilian honour in west bengal in 2011 .<SPLIT>",Morari bapu,"<mask> <mask> (<mask> <mask>) is an <mask> <mask> and <mask> , specialising in <mask> <mask> .<SPLIT>she was born in <mask> , <mask> .<SPLIT>she is also known as <mask> <mask> .<SPLIT>she was very close friends with the late alpana <mask> .<SPLIT>she received <mask> , the highest civilian <mask> in <mask> <mask> in 2011 .<SPLIT>",0.060080766677856445,0.9984845519065857,864,2510,864,2770,Successful
618,Gordon haynes,"gordon j. haynes (born c. 1920) is a canadian former curler .<SPLIT>he played on the 1957 and 1958 brier-winning team albertas , skipped by matt baldwin .<SPLIT>he was from edmonton and worked for canadian pacific express .<SPLIT>he began curling in sedgwick , alberta .<SPLIT>",Gordon haynes,"<mask> <mask>. <mask> (<mask> <mask>. <mask>) <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> , <mask> .<SPLIT>",0.0004818439483642578,0.888088583946228,866,866,866,3322,Failed
619,Jordan adams,"jordan lavell adams (born july 8 , 1994) is an american professional basketball player who currently plays for the memphis grizzlies of the national basketball association (nba) .<SPLIT>he played college basketball for the ucla bruins .<SPLIT>he was the first ucla freshman to score 20 or more points in his first four games , and was an all-conference first-team selection in the pacific-12 conference in his sophomore year .<SPLIT>he was selected by memphis in the first round of the 2014 nba draft with the 22nd overall pick .<SPLIT>",Darrell arthur,"<mask> <mask> <mask> (born july 8 , <mask>) is an american professional <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> grizzlies <mask> the national basketball association (<mask>) .<SPLIT>he played college basketball <mask> <mask> <mask> bruins .<SPLIT>he was <mask> <mask> <mask> <mask> <mask> <mask> 20 or more <mask> <mask> <mask> <mask> four <mask> , and was <mask> <mask> <mask> selection <mask> the pacific-12 conference <mask> his <mask> year .<SPLIT><mask> was <mask> by <mask> <mask> <mask> <mask> round of <mask> <mask> nba <mask> with the <mask> overall pick .<SPLIT>",0.06140786409378052,0.9989327192306519,867,7280,867,10749,Successful
620,Darwin peña,"darwin peña arce (born august 8 , 1977 in santa cruz de la sierra) is a bolivian football midfielder who currently plays for nacional potosí in the liga de fútbol profesional boliviano .<SPLIT>his former clubs include san josé , bolívar , oriente petrolero , blooming , the strongest , real potosí and aurora .<SPLIT>peña has capped for the bolivian national team in 12 games with only one goal scored .<SPLIT>he was part of the national team during copa america 2007 .<SPLIT>",Reinaldo sato,"<mask> <mask> <mask> (<mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> san <mask> , <mask> , <mask> <mask> , <mask> , <mask> strongest , <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.003948390483856201,0.9990478754043579,870,11865,870,10867,Successful
621,Tomás bernaldo de quirós,"tomás bernaldo de quirós (?<SPLIT>- ?)<SPLIT>, also known as thomas bernaldo de quiros , was a sailor who served as governor of florida between 1578 and 1579 .<SPLIT>he was also acting governor of santa elena between , at least , 1577 and november 1580 .<SPLIT>",Alonso del castillo maldonado,"<mask> bernaldo <mask> <mask> (?<SPLIT>- ?)<SPLIT>, also <mask> <mask> <mask> bernaldo de <mask> , was a <mask> <mask> <mask> <mask> <mask> of <mask> between <mask> and <mask> .<SPLIT>he was also <mask> <mask> of <mask> <mask> <mask> , at <mask> , <mask> and <mask> <mask> .<SPLIT>",0.01809370517730713,0.999220609664917,871,10868,871,2524,Successful
622,Yuz aleshkovsky,"iosif efimovich aleshkovsky -lrb-) , known as yuz aleshkovsky -lrb-) (born september 21 , 1929) , is a modern russian writer , poet , playwright and performer of his own songs .<SPLIT>",Hubert von goisern,"<mask> <mask> <mask> -lrb-) , known as <mask> <mask> -lrb-) (born september 21 , <mask>) , is a modern <mask> <mask> , <mask> , <mask> and performer of his own songs .<SPLIT>",0.5635168552398682,0.9995307326316833,872,3182,872,783,Successful
623,Diego esteban simonet,"diego esteban simonet (born 26 december 1989) is an argentine handball player .<SPLIT>he plays for montpellier .<SPLIT>he competed for the argentine national team at the 2011 world men 's handball championship in sweden and at the 2012 summer olympics in london ; at the 2013 world men 's handball championship in spain and at the 2015 world men 's handball championship in qatar .<SPLIT>besides with the argentina national handball team he won six continental championships (2000 , 2002 , 2004 , 2010 , 2012 and 2014) , being the best handball team in america .<SPLIT>",Lyudmila postnova,"<mask> <mask> <mask> (born 26 december <mask>) is <mask> <mask> handball player .<SPLIT><mask> plays for <mask> .<SPLIT><mask> competed for the <mask> national team at the <mask> <mask> men 's handball <mask> in <mask> and at the <mask> summer olympics in london ; at the <mask> <mask> men 's <mask> <mask> in spain and at the <mask> <mask> men 's handball championship in qatar .<SPLIT><mask> with the <mask> national <mask> team <mask> <mask> <mask> <mask> <mask> (2000 , 2002 , 2004 , <mask> , <mask> and <mask>) , being the best <mask> team <mask> <mask> .<SPLIT>",0.005699872970581055,0.9995848536491394,873,10218,873,9677,Successful
624,Jozef kováčik,"jozef kovacik (born january 1 , 1980) is a slovak professional ice hockey .<SPLIT>he currently plays with hc kometa brno in the czech extraliga .<SPLIT>he played with hc slovan bratislava in the slovak extraliga .<SPLIT>",Will blackwell,"<mask> <mask> (<mask> <mask> 1 , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> played <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.15437299013137817,0.9999482035636902,874,7403,874,2134,Successful
625,Eva gray,eva gray is a stage and screen actress .<SPLIT>she recently moved from london to devon to be a carer for a close family member .<SPLIT>,Riann steele,<mask> <mask> is a stage and screen actress .<SPLIT>she recently moved from london to devon to be a carer for a close family member .<SPLIT>,0.26155954599380493,0.9996286034584045,875,7867,875,117,Successful
