,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
522,John ii of portugal,"john ii (portuguese : joão ii , ; 3 march 1455 -- 25 october 1495) , `` the perfect prince '' (-rrb- , was the king of portugal and the algarves in 1477/1481 -- 1495 .<SPLIT>he is known for re-establishing the power of the portuguese throne , reinvigorating its economy , and renewing its exploration of africa and the orient .<SPLIT>",Conradin,"<mask> <mask> (<mask> : <mask> <mask> , ; <mask> <mask> <mask> -- <mask> <mask> <mask>) , <mask> <mask> <mask> <mask> '' (-<mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>/<mask> -- <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.22626078128814697,0.9795283675193787,726,2579,726,5152,Failed
523,Aaron phillips,aaron owen phillips (born 20 november 1993) is an english football player .<SPLIT>he is a defender who currently plays for football league one team coventry city .<SPLIT>his father is the former welsh international footballer david phillips who played for coventry 's fa cup winning side in 1987 .<SPLIT>,Fernandinho,<mask> <mask> <mask> (born 20 november <mask>) is <mask> <mask> <mask> player .<SPLIT><mask> <mask> a <mask> <mask> <mask> <mask> for <mask> <mask> <mask> team <mask> <mask> .<SPLIT>his <mask> is the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 's <mask> cup <mask> <mask> in <mask> .<SPLIT>,0.0546262264251709,0.9998829364776611,728,11279,728,3952,Successful
524,Jacques decrion,"jacques decrion (born 18 november 1961) is a french former professional racing cyclist .<SPLIT>he rode in one edition of the tour de france , two editions of the giro d'italia and three editions of the vuelta a españa .<SPLIT>",Nathalie lamborelle,"<mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.26503026485443115,0.9986580610275269,729,4866,729,2702,Failed
525,Norman scott,"norman m. scott was a canadian figure skater who competed in both single skating and pair skating .<SPLIT>his pairs partner was jeanne chevalier .<SPLIT>as a single skater , he is the 1914 and 1920 canadian champion .<SPLIT>he and chevalier won the 1914 canadian pairs title .<SPLIT>scott was part of the four teams that won the silver medal in the canadian fours championships in 1913 .<SPLIT>scott also competed in the united states and won the first united states figure skating championships in both singles and pairs .<SPLIT>",David p. fridovich,"<mask> m. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>as <mask> <mask> <mask> , <mask> is the <mask> <mask> <mask> <mask> <mask> .<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> part of the four <mask> that won <mask> <mask> <mask> <mask> the <mask> <mask> <mask> in <mask> .<SPLIT><mask> also <mask> <mask> the <mask> states <mask> <mask> the <mask> <mask> states <mask> <mask> <mask> in both <mask> and <mask> .<SPLIT>",0.018339157104492188,0.9998905658721924,731,982,731,13017,Successful
526,Ric jackman,"richard jackman (born june 28 , 1978 in toronto , ontario) is a canadian professional ice hockey defenceman currently playing for the braehead clan of the elite ice hockey league in the uk .<SPLIT>jackman was born in toronto , ontario , but grew up in brampton , ontario .<SPLIT>",Michael bailey,"richard <mask> (born june 28 , <mask> <mask> toronto , ontario) is a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> was born in toronto , ontario , but grew up in brampton , ontario .<SPLIT>",0.36411553621292114,0.9999721050262451,732,5644,732,2816,Successful
527,Sebastian,"garland mosley (born september 1 , 1977 in norfolk , united states) , commonly known by his stage name sebastian , is an american rapper and songwriter .<SPLIT>he is the younger brother of fellow rapper timbaland .<SPLIT>",The real roxanne,"<mask> <mask> (<mask> <mask> <mask> , <mask> <mask> <mask> , <mask> <mask>) , <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.11337333917617798,0.9901255369186401,734,11180,734,2017,Failed
528,Andrey popoviç,"andrey popoviç (, , ; born 4 march 1992 in chop , ukraine) is an azerbaijani football goalkeeper of hungarian ethnicity playing currently for gabala .<SPLIT>",Ihor korotetskyi,"<mask> <mask> (, , ; <mask> <mask> <mask> <mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.06090962886810303,0.9929710030555725,735,9537,735,862,Failed
529,John lawrence goheen,"john lawrence goheen (december 10 , 1883 -- february 3 , 1948) was an american missionary , educator and administrator , agriculturist , social worker , and writer who spent most of his career working in india .<SPLIT>he made a major contribution to literacy through the bombay literacy campaign of 1939 .<SPLIT>he established adult education associations in various parts in india with a slogan `` every home a literate home '' .<SPLIT>he promoted religious organizations for literacy conferences .<SPLIT>",Mary e. sweeney,"<mask> lawrence <mask> (december 10 , <mask> -- february 3 , <mask>) <mask> an american <mask> , educator <mask> administrator , <mask> , social worker , and <mask> <mask> spent most of <mask> career working <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> to <mask> <mask> the <mask> <mask> campaign of <mask> .<SPLIT><mask> <mask> adult education associations in <mask> parts in <mask> with a slogan `` every home a <mask> <mask> '' .<SPLIT><mask> promoted <mask> <mask> for <mask> <mask> .<SPLIT>",0.04012191295623779,0.999932587146759,736,843,736,7067,Successful
530,Sandy beveridge,"sandy beveridge (born december 9 , 1981) is a former professional canadian football defensive back who played eight seasons on special teams and as a defensive back for the hamilton tiger-cats of the canadian football league .<SPLIT>he was signed by the tiger-cats as an undrafted free agent in 2003 .<SPLIT>beveridge announced his retirement on july 26 , 2010 after he had accepted a firefighter position with the hamilton fire department .<SPLIT>beveridge played cis football for the ubc thunderbirds , and worked with former coquitlam cheetahs track and field coach percy perry on developing his running .<SPLIT>",Mike lucas,"<mask> <mask> (born <mask> 9 , <mask>) is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> on <mask> teams and as <mask> <mask> <mask> <mask> the <mask> <mask> of <mask> <mask> <mask> <mask> .<SPLIT>he was <mask> <mask> <mask> <mask> as <mask> <mask> <mask> <mask> <mask> 2003 .<SPLIT><mask> <mask> his <mask> on july 26 , <mask> after <mask> had accepted <mask> <mask> position <mask> the <mask> fire <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , and worked with former <mask> <mask> <mask> and <mask> coach percy perry <mask> developing <mask> running .<SPLIT>",0.011968910694122314,0.9999508261680603,738,9876,738,14593,Successful
531,Jim blyth,"james anton blyth (born 2 february 1955) , generally known as jim blyth , is a scottish football goalkeeper and coach .<SPLIT>he played for preston north end , coventry city , hereford united , birmingham city and nuneaton borough .<SPLIT>blyth also represented scotland twice and was selected for their 1978 fifa world cup squad .<SPLIT>he has since worked for coventry city , celtic and middlesbrough as a goalkeeping coach .<SPLIT>",Kris commons,"<mask> anton <mask> (born 2 february <mask>) , generally known <mask> <mask> <mask> , <mask> <mask> <mask> football <mask> <mask> <mask> .<SPLIT>he <mask> <mask> <mask> <mask> end , <mask> <mask> , hereford united , <mask> <mask> and nuneaton borough .<SPLIT><mask> <mask> <mask> <mask> twice and was selected for their <mask> <mask> <mask> cup squad .<SPLIT>he has <mask> <mask> for coventry city , <mask> <mask> middlesbrough as a <mask> <mask> .<SPLIT>",0.0846184492111206,0.9999639987945557,740,8854,740,6016,Successful
532,Kim jones,"kim jones (born may 2 , 1958) is a retired american marathoner and road runner .<SPLIT>author of the autobiography , dandelion growing wild .<SPLIT>",Greg vanney,"<mask> <mask> (born may 2 , <mask>) is a retired american <mask> <mask> <mask> <mask> .<SPLIT><mask> of <mask> <mask> , dandelion <mask> <mask> .<SPLIT>",0.04263174533843994,0.9998323917388916,741,9534,741,682,Successful
533,Boris kevorkov,boris sarkisovich kevorkov (-rrb- (1932 -- 1998) was the secretary of the nagorno-karabakh autonomous oblast from 1973 until his dismissal in february 1988 .<SPLIT>,Vladimir mishin,<mask> <mask> <mask> (-<mask> (<mask> -- <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.07039713859558105,0.9984896183013916,742,5189,742,947,Failed
534,Taras filenko,"taras filenko is a fulbright award-winning musician of 1998 .<SPLIT>he was born in kiev , ukraine to a musical family .<SPLIT>he achieved his phd in ethnomusicology at the university of pittsburgh in pittsburgh , pennsylvania .<SPLIT>",Joseph massad,"<mask> <mask> is <mask> fulbright <mask> <mask> of 1998 .<SPLIT>he was born in <mask> , <mask> to a <mask> family .<SPLIT>he achieved his phd in <mask> at the university of pittsburgh in pittsburgh , pennsylvania .<SPLIT>",0.5645972490310669,0.9998133182525635,743,12658,743,946,Successful
535,Johnny castle,"johnny castle (born january 31 , 1980) is an american pornographic actor .<SPLIT>",Shinya hagihara,"<mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.13451111316680908,0.999302327632904,744,6353,744,232,Failed
536,Warm dust,"warm dust were a british progressive jazz rock band of the early 1970s .<SPLIT>although a relatively obscure group , they featured paul carrack and terry `` tex '' comer , who later formed ace .<SPLIT>",World entertainment war,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> of <mask> <mask> <mask> .<SPLIT>although a relatively <mask> <mask> , <mask> <mask> paul <mask> <mask> <mask> <mask> tex '' <mask> , <mask> <mask> <mask> <mask> .<SPLIT>",0.23938608169555664,0.9998419284820557,748,4841,748,1808,Successful
537,Konstantin morozov,konstantin valeryevich morozov (; born 13 may 1992) is a russian professional football player who plays for fc torpedo armavir .<SPLIT>,Dmitri borisov,<mask> <mask> <mask> (; <mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.3423836827278137,0.9875982999801636,750,5699,750,704,Failed
538,Simone augustin,simone augustin also simone roßkamp (born 23 november 1976 in heinsberg) is a german journalist and author .<SPLIT>,Geraldo delamore,<mask> <mask> <mask> <mask> <mask> (born <mask> <mask> <mask> <mask> <mask>) <mask> a <mask> <mask> <mask> <mask> .<SPLIT>,0.16229534149169922,0.9999526143074036,751,10190,751,550,Successful
539,Kai häfner,kai häfner (born 10 july 1989) is a german handball player for tsv hannover-burgdorf and the german national team .<SPLIT>,Alessandro piacenti,<mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.00939399003982544,0.9995085000991821,752,3953,752,704,Failed
540,Aliyen habib kentaui حبيب الغريبة القنطاوي,"aliyen habib kentaui (born 1954 , in smara , western sahara) is the polisario front representative for sweden .<SPLIT>",Santiago iglesias pantín,"<mask> <mask> <mask> (<mask> <mask> , <mask> <mask> , <mask> <mask>) <mask> the polisario front representative <mask> <mask> .<SPLIT>",0.9444301724433899,0.9999242424964905,753,11775,753,457,Successful
541,Gizem memiç,"gizem memiç (; born may 16 , 1990) is a turkish actress and beauty pageant titleholder who won the title of miss turkey 2010 on thursday 1 april 2010 .<SPLIT>gizem memiç accepted the crown from ebru Şam , miss turkey 2009 .<SPLIT>she is studying interior architecture & environmental design at bilkent university .<SPLIT>",Joel bitonio,"<mask> <mask> (; <mask> may <mask> , 1990) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> on <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> the <mask> from <mask> <mask> , <mask> <mask> 2009 .<SPLIT><mask> <mask> <mask> <mask> <mask> & <mask> <mask> at <mask> <mask> .<SPLIT>",0.30154138803482056,0.9999666810035706,754,1184,754,4417,Successful
542,Anahita hemmati,"anahita hemmati (, born july 23 , 1973 in tehran , iran) is an iranian actress .<SPLIT>",Aida mohammadkhani,"<mask> <mask> (, <mask> <mask> <mask> , <mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> .<SPLIT>",0.027647197246551514,0.9632021188735962,755,13390,755,326,Failed
543,Paul harwood,"paul james harwood (born 16 february 1977) is a former english cricketer .<SPLIT>harwood was a left-handed batsman who bowled right-arm fast-medium .<SPLIT>he was born in king 's lynn , norfolk .<SPLIT>harwood made his debut for norfolk in the 1994 minor counties championship against suffolk .<SPLIT>harwood played minor counties cricket for norfolk from 1994 to 1998 , which included 2 minor counties championship matches and 4 mcca knockout trophy matches .<SPLIT>he made his only list a appearance against durham in the 1998 natwest trophy .<SPLIT>in this match , he scored a single run before being dismissed by nick phillips .<SPLIT>",Jack laybourne,"<mask> <mask> <mask> (born <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> was a <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he was <mask> <mask> <mask> '<mask> <mask> , <mask> .<SPLIT><mask> made his <mask> for <mask> in the <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> from <mask> to <mask> , which <mask> <mask> <mask> <mask> <mask> matches and <mask> <mask> <mask> <mask> matches .<SPLIT>he <mask> his only <mask> a appearance <mask> <mask> <mask> the <mask> <mask> <mask> .<SPLIT>in this match , he <mask> a <mask> <mask> <mask> <mask> <mask> by <mask> <mask> .<SPLIT>",0.22632426023483276,0.9999980926513672,756,4628,756,16332,Successful
544,Anna dorothea therbusch,"józefina amalia mniszech (1752 -- 1798) was a polish noble lady , amateur painter , collector of art .<SPLIT>daughter of court marshal jerzy august mniszech and countess maria amelia brühl daughter of heinrich von brühl .<SPLIT>",Nathaniel george philips,"<mask> <mask> <mask> (<mask> -- <mask>) <mask> <mask> <mask> <mask> <mask> , <mask> painter , <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.639502763748169,0.9999340772628784,2602,13938,757,2013,Successful
545,* -- >,"tony trov (born anthony trovarello 1983) is an american film maker , comic book creator and musician best known for the independent horror comedy alpha girls .<SPLIT>",Kayden kross,"<mask> <mask> (born <mask> <mask> 1983) is an american film maker , <mask> <mask> <mask> and <mask> best known for the independent horror comedy alpha girls .<SPLIT>",0.5194238424301147,0.9999796152114868,758,1335,758,614,Successful
546,Paul nuttall,"paul andrew nuttall (born 30 november 1976) is a british politician , the deputy leader of the uk independence party and member of the european parliament for north west england .<SPLIT>",Godfrey zambi,"<mask> <mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.019971847534179688,0.9970820546150208,759,7574,759,1654,Failed
547,Frans hogenbirk,franciscus hogenbirk was a dutch football midfielder who played for the netherlands in the 1938 fifa world cup .<SPLIT>he also played for be quick 1887 and coached the team in the 1950s .<SPLIT>,Charles osborne,<mask> <mask> was a <mask> <mask> <mask> <mask> played for the <mask> <mask> the <mask> <mask> <mask> <mask> .<SPLIT>he <mask> played <mask> <mask> <mask> 1887 <mask> coached the <mask> in the <mask> .<SPLIT>,0.083743155002594,0.9998971223831177,760,1383,760,1653,Successful
548,Laurinda hope spear,"laurinda hope spear , faia , asla , leed ap (born 1950) is an american architect and landscape architect based in miami , florida .<SPLIT>she is one of the founders of arquitectonica , the international architecture , planning , and interior design firm , which formed in 1977 .<SPLIT>in 2005 , in order to further explore sustainable design principles , she co-founded arquitectonicageo , a landscape architecture firm .<SPLIT>",Rick j. hillier,"<mask> <mask> <mask> , <mask> , <mask> , <mask> <mask> (<mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> , <mask> <mask> <mask> <mask> .<SPLIT>",0.14287638664245605,0.9976104497909546,763,363,763,6442,Failed
549,Michail kostarakos,"general michail kostarakos (, born 1956) is a hellenic army officer and since november 2011 the chief of the hellenic national defence general staff .<SPLIT>",Abdolreza rahmani fazli,"<mask> <mask> <mask> (, <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.03679215908050537,0.98804771900177,764,11038,764,1036,Failed
550,Robert c. mathis,"robert couth mathis (born july 3 , 1927) is a retired united states air force four-star general who served as vice chief of staff , u.s. air force (vcsaf) from 1980 to 1982 .<SPLIT>",Robert w. riscassi,"<mask> <mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask>.<mask>. <mask> <mask> (<mask>) <mask> <mask> <mask> <mask> .<SPLIT>",0.014414370059967041,0.9702510833740234,765,6594,765,2017,Failed
551,I-roy,"roy samuel reid (28 june 1944 -- 27 november 1999) , known as i-roy , was a jamaican dj who had a very prolific career during the 1970s .<SPLIT>",Oreco,"<mask> <mask> <mask> (<mask> <mask> <mask> -- <mask> <mask> <mask>) , <mask> <mask> <mask> , <mask> <mask> <mask> <mask> who <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.007603585720062256,0.9998586773872375,767,13852,767,1222,Successful
552,José francisco jovel,"josé francisco jovel cruz (born 26 may 1951 in usulután , el salvador) is a retired football player from el salvador who represented his country at the 1982 fifa world cup in spain .<SPLIT>his son carlos francisco jovel navas currently plays for luís Ángel firpo .<SPLIT>",Wairangi koopu,"<mask> <mask> <mask> <mask> (<mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.1908186674118042,0.9968458414077759,769,12303,769,3829,Failed
553,D-mark,"marcos ligero (born 7 july 1984 in sabadell , spain) , better known as d-mark , is a spanish electronic dance music dj , musician and producer .<SPLIT>starting with the music as a hobby in the late 90s and at the early age of 13 he became an enthusiast of the dance music genre of the moment , and passed to be a mere follower to become a producer even before starting his career as a dj .<SPLIT>",Louie spence,"<mask> <mask> (born 7 july <mask> in <mask> , <mask>) , <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> dance <mask> <mask> , <mask> and <mask> .<SPLIT><mask> <mask> the <mask> <mask> <mask> <mask> in the late 90s <mask> at the <mask> <mask> of <mask> he became an enthusiast of the dance <mask> <mask> of <mask> <mask> , and passed to be a <mask> follower to become a <mask> even before <mask> his <mask> as a <mask> .<SPLIT>",0.01876664161682129,0.9998873472213745,771,4475,771,7633,Successful
554,Irakli kvekveskiri,"irakli kvekveskiri (born 12 march 1990) , is a georgian football player , who currently plays for fc mika of the armenian premier league . .<SPLIT>",Ivan čupić,"<mask> <mask> (born 12 march <mask>) , <mask> a <mask> <mask> player , <mask> <mask> <mask> for <mask> <mask> of the <mask> <mask> <mask> . .<SPLIT>",0.008225739002227783,0.9998039603233337,772,7343,772,803,Successful
555,Derrick hatchett,"derrick hatchett (born august 14 , 1958) is a former member of the baltimore colts from 1980 to 1983 .<SPLIT>he played cornerback .<SPLIT>",Joe maxwell,"<mask> <mask> (born august 14 , 1958) is a <mask> <mask> of the <mask> <mask> <mask> 1980 to 1983 .<SPLIT>he <mask> <mask> .<SPLIT>",0.20541387796401978,0.9998674392700195,773,7172,773,550,Successful
556,Victor leonard kandle,"victor leonard kandle (june 13 , 1921 -- december 31 , 1944) was a united states army officer and a recipient of the united states military 's highest decoration -- the medal of honor -- for his actions in world war ii .<SPLIT>",Harold alva garman,"<mask> <mask> <mask> (<mask> <mask> , <mask> -- <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> '<mask> <mask> <mask> -- <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.12065505981445312,0.9299453496932983,774,9183,774,2702,Failed
557,Jordan bernstine,"jordan morris-bernstine (born may 31 , 1989) is a former american football safety .<SPLIT>he was selected in the seventh round , 217th overall , by the washington redskins in the 2012 nfl draft .<SPLIT>he played college football at the university of iowa .<SPLIT>",Jesse juarez,"<mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.01838052272796631,0.9987443089485168,776,6663,776,3004,Failed
558,Ewelina lisowska,"ewelina lisowska (; born august 23 , 1991) , is a polish singer , and songwriter .<SPLIT>",Anahita hemmati,"<mask> <mask> (; born august 23 , <mask>) , is <mask> <mask> <mask> , and <mask> .<SPLIT>",0.3061637878417969,0.9997993111610413,777,755,777,217,Successful
559,Brent musburger,"brent woody musburger (; born may 26 , 1939) is an american sportscaster for the espn and abc television networks .<SPLIT>formerly with cbs sports and one of the original members of their program `` the nfl today '' , musburger has also covered the nba , mlb , ncaa football and basketball and nascar .<SPLIT>musburger has also served as a studio host for games , a play-by-play man , and halftime host .<SPLIT>he has also performed post game wrap up segments and covered championship trophy presentations .<SPLIT>he is a member of the montana broadcaster 's association hall of fame .<SPLIT>",Jon schneck,"<mask> woody <mask> (; <mask> <mask> 26 , <mask>) is an american <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>formerly with <mask> <mask> and one of the <mask> members of their <mask> <mask> the <mask> <mask> '' , <mask> <mask> also <mask> the <mask> , <mask> , <mask> <mask> and <mask> and <mask> .<SPLIT><mask> has also served as a <mask> <mask> for <mask> , a <mask> man , <mask> <mask> <mask> .<SPLIT>he has also performed post <mask> <mask> up <mask> and <mask> <mask> <mask> <mask> .<SPLIT>he is a member of the montana <mask> 's <mask> <mask> <mask> <mask> .<SPLIT>",0.15159887075424194,0.9999333620071411,778,3863,778,12860,Successful
560,Edwin garcía feliciano,"edwin garcía feliciano (born april 8 , 1960) is a puerto rican politician and the current mayor of camuy .<SPLIT>garcía is affiliated with the new progressive party (pnp) and has served as mayor since 2002 .<SPLIT>",Chris heisey,"<mask> <mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> (<mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.16892313957214355,0.999935507774353,779,5924,779,2279,Successful
561,Irmgard brendenal-böhmer,irmgard brendenal-böhmer (née bremdenal) is a retired german rower who won two european titles in the eights event in 1964 and 1966 .<SPLIT>her husband joachim böhmer was also a competitive rower .<SPLIT>,Al skinner,<mask> <mask> (<mask> <mask>) <mask> <mask> <mask> <mask> <mask> who <mask> <mask> <mask> <mask> in the <mask> <mask> in <mask> <mask> <mask> .<SPLIT><mask> <mask> joachim böhmer <mask> also a <mask> <mask> .<SPLIT>,0.03692340850830078,0.9999884963035583,780,2680,780,1748,Successful
562,Denyse alexander,denyse alexander (born 28 june 1931) is a british film and television actress .<SPLIT>she was married to the film and television director jack gold from 1957 until his death in august 2015 .<SPLIT>,Bettina wulff,<mask> <mask> (born 28 june <mask>) is a <mask> <mask> <mask> <mask> <mask> .<SPLIT>she <mask> married to the <mask> and <mask> <mask> <mask> gold from <mask> until <mask> death <mask> august 2015 .<SPLIT>,0.3871525526046753,0.9998598098754883,781,5572,781,1473,Successful
563,David hill,david hill was a scottish footballer who played as a winger .<SPLIT>,Kivoli manoa,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.03125274181365967,0.9995435476303101,783,5015,783,232,Failed
564,Roberto bisacco,"roberto bisacco (born 1 march 1939) is an italian television , stage and film actor .<SPLIT>",Alessio tombesi,"<mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> .<SPLIT>",0.11298352479934692,0.9979296922683716,784,8130,784,379,Failed
565,Sally l. hacker,"sara `` sally '' lynn hacker (`` neé '' swank , september 25 , 1936 -- july 24,1988) was a feminist sociologist who investigated cultures surrounding technology .<SPLIT>she was interested in how changes in technology affected gender stratification .<SPLIT>",Uche okafor,"sara <mask> <mask> '' <mask> <mask> (`` neé '' <mask> , <mask> 25 , 1936 -- july 24,<mask>) was a <mask> <mask> who <mask> <mask> surrounding <mask> .<SPLIT>she was <mask> in <mask> <mask> in <mask> <mask> <mask> <mask> .<SPLIT>",0.04112011194229126,0.9999118447303772,785,1081,785,1799,Successful
566,Garth ancier,"garth ancier (born september 3 , 1957 in perth amboy , new jersey) is a media executive best known for being one of only two people (the other being fred silverman) to have programmed three of the five us broadcast television networks (founding programmer at fox , founding programmer at the wb - now the cw , and nbc entertainment) .<SPLIT>ancier is also well known for being the nbc executive to cancel the beloved 1999 teen drama-comedy `` freaks and geeks '' .<SPLIT>",Lynda boyd,"<mask> <mask> (born <mask> 3 , <mask> in perth amboy , <mask> <mask>) is a <mask> <mask> best known for being one of only two people (the other being fred silverman) to have <mask> three of the five <mask> <mask> <mask> <mask> (<mask> <mask> <mask> fox , <mask> <mask> at the <mask> - <mask> the <mask> , and <mask> <mask>) .<SPLIT><mask> is also well known for <mask> the <mask> <mask> <mask> <mask> the beloved 1999 teen drama-comedy `` freaks and geeks '' .<SPLIT>",0.04849594831466675,0.9998691082000732,786,14229,786,6965,Successful
567,Margit danÿ,margit danÿ (5 february 1906 -- 22 january 1975) was an hungarian fencer .<SPLIT>she competed in the women 's individual foil at the 1928 and 1932 summer olympics .<SPLIT>,Rex dyer,<mask> <mask> (<mask> <mask> <mask> -- <mask> <mask> <mask>) <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> '<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.25014442205429077,0.9476925730705261,787,7926,787,1432,Failed
568,Marieanne spacey,"marieanne spacey (born 13 february 1966) is an english former international women 's footballer .<SPLIT>having played 91 times for england , spacey is considered one of the greatest english footballers of all time .<SPLIT>",Suzana bricelj,"<mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> '<mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.08199131488800049,0.9958890080451965,789,6182,789,2017,Failed
