,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
54,Michael c. j. putnam,"michael courtney jenkins putnam ( born september 20 , 1933 ) is an american classicist specializing in latin literature , but has also studied literature written in many other languages .<SPLIT>putnam has been particularly influential in his publications concerning virgil 's `` aeneid '' .<SPLIT>he is the son of politician and businessman roger putnam .<SPLIT>putnam received his b.a. , m.a. , and ph. d. from harvard .<SPLIT>after receiving his ph.d. in 1959 he taught at smith college for a year .<SPLIT>he then moved on to teach at brown university and serving as w. duncan macmillan ii professor of classics and a professor of comparative literature for 48 years before retiring in 2008 .<SPLIT>he was awarded the 1970 rome prize .<SPLIT>he served as sole trustee of lowell observatory from 1967 to 1987 .<SPLIT>",Graeme edward brown mcfarland,"<mask> <mask> <mask> <mask> ( born <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , but has also studied literature written in <mask> other languages .<SPLIT><mask> <mask> been <mask> <mask> <mask> his <mask> <mask> virgil '<mask> `` aeneid '' .<SPLIT>he is the <mask> <mask> politician and <mask> roger putnam .<SPLIT><mask> received <mask> b.a. , <mask>.a. , <mask> ph. d. from <mask> .<SPLIT>after receiving his ph.d. in <mask> he taught at smith college for a year .<SPLIT>he then moved on to teach at <mask> university and serving as w. duncan macmillan <mask> professor of classics and a professor of comparative literature for 48 years before retiring in 2008 .<SPLIT>he was awarded the 1970 rome prize .<SPLIT>he served as sole trustee of lowell observatory from 1967 to 1987 .<SPLIT>",0.999832272529602,0.9999760985374451,54,39998,54,15020,Successful
55,Svend erik bjerg,svend erik bjerg ( born 16 november 1944 ) is a former danish cyclist .<SPLIT>he competed at the 1968 summer olympics and the 1972 summer olympics .<SPLIT>,Francesc gaset fris,<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> <mask> <mask> .<SPLIT>he competed at the 1968 summer olympics and the 1972 summer olympics .<SPLIT>,0.9997811913490295,0.9999732971191406,55,5183,55,709,Successful
56,Bill ingebrigtsen,"bill g. ingebrigtsen ( born march 26 , 1952 ) is a minnesota politician and member of the minnesota senate .<SPLIT>a member of the republican party of minnesota , he represents district 8 , which includes portions of douglas and otter tail counties in the west central part of the state .<SPLIT>",Jerry hertaus,"<mask> g. <mask> ( born <mask> <mask> , <mask> ) is a minnesota politician and member of <mask> minnesota <mask> .<SPLIT>a member of the <mask> <mask> of <mask> , he represents district 8 , which includes portions of douglas and otter tail counties in the west central part of the state .<SPLIT>",0.999681293964386,0.99997478723526,56,22574,56,1523,Successful
57,Byzantine,"byzantine is a heavy metal band from charleston , west virginia that formed in 2000 .<SPLIT>the band consists of frontman and co-founder chris `` oj '' ojeda ( rhythm guitar , vocals ) , brian henderson ( guitar ) , matt wolfe ( drums ) and sean sydnor ( bass guitar ) .<SPLIT>they have released three studio albums on prosthetic records and two independently .<SPLIT>byzantine are widely hailed as the most underrated band of the modern nwoahm movement .<SPLIT>due to various circumstances the band reported their split on january 26 , 2008 , 1 day after the release of their third album , then reunited in 2010 .<SPLIT>byzantine is known for its unique sound , modern and `` forward thinking '' musical style , which explores different musical territories and song structures .<SPLIT>on january 26 , 2012 the band announced that they are recording a new album , 4 years after they disbanded .<SPLIT>",Ultimatum -lrb- american band -rrb-,"<mask> is a <mask> metal band from <mask> , <mask> <mask> that formed in <mask> .<SPLIT>the band consists of frontman and co-founder <mask> `` oj '' ojeda ( rhythm guitar , vocals ) , brian henderson ( guitar ) , <mask> wolfe ( drums ) and sean sydnor ( bass guitar ) .<SPLIT>they have released three studio albums on prosthetic records and two independently .<SPLIT>byzantine are widely hailed as the most underrated band of the modern nwoahm movement .<SPLIT>due to various circumstances the band reported their split on january 26 , 2008 , 1 day after the release of their third album , then reunited in 2010 .<SPLIT>byzantine is known for its unique sound , modern and `` forward thinking '' musical style , which explores different musical territories and song structures .<SPLIT>on january 26 , 2012 the band announced that they are recording a new album , 4 years after they disbanded .<SPLIT>",0.9998432993888855,0.9999644756317139,57,24257,57,3717,Successful
58,Joseph defilippis,"joseph defilippis ( born 1967 ) is an american gay-rights and anti-poverty activist , who has served as executive director of two non-profit organizations and worked as a teacher , community organizer and public speaker .<SPLIT>he is best known as the founder of queers for economic justice .<SPLIT>",Wright mahdi bray,"<mask> <mask> ( born <mask> ) is an american <mask> and <mask> activist , who has served as executive director of two non-profit organizations and worked as a <mask> , community organizer and public speaker .<SPLIT><mask> is best known as the founder of queers for <mask> <mask> .<SPLIT>",0.9998483657836914,0.9999696612358093,58,43454,58,1276,Successful
59,Peter berner,"peter berner is an australian comedian , radio and television presenter , probably best known as host of television 's `` the einstein factor '' .<SPLIT>",Gus worland,"<mask> <mask> is an australian comedian , radio and television presenter , probably best known as host of television 's `` the <mask> factor '' .<SPLIT>",0.9998635053634644,0.9999681115150452,59,11704,59,187,Successful
60,Emiliano dudar,emiliano ariel dudar ( born 12 august 1981 in buenos aires ) is an italian-argentine central defender who plays for deportivo merlo .<SPLIT>,Diego romano,<mask> <mask> <mask> ( born <mask> <mask> <mask> in buenos aires ) is an italian-argentine <mask> <mask> who plays for <mask> merlo .<SPLIT>,0.9996492266654968,0.9999688863754272,60,61983,60,517,Successful
61,Siw malmkvist,"siw `` siwan '' gunnel margareta malmkvist ( born 31 december 1936 ) is a swedish singer who has been popular in scandinavia and west germany .<SPLIT>she had a number one hit in west germany in 1964 with '' `` liebeskummer lohnt sich nicht '' '' ( ) , and on 18 july 1964 she became the first swede to have a hit on the us `` billboard '' hot 100 chart , when `` sole sole sole '' , a duet with italian singer umberto marcato , entered the chart , peaking at # 58 .<SPLIT>",Lotta engberg,"<mask> `` <mask> '' <mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a swedish singer who has been popular in scandinavia and west germany .<SPLIT>she had a number one hit in west germany in <mask> with '' `` liebeskummer lohnt sich nicht '' '' ( ) , and on 18 july <mask> she became the first swede to have a hit on the us `` billboard '' hot 100 chart , when `` sole sole sole '' , a duet with italian singer umberto marcato , entered the chart , peaking at # 58 .<SPLIT>",0.999879002571106,0.9999703168869019,61,16470,61,2781,Successful
62,Ivan irwin,"ivan duane irwin ( born march 13 , 1927 ) is a retired american-born canadian professional ice hockey defenseman who played 155 games in the national hockey league for the new york rangers and montreal canadiens .<SPLIT>he was born in chicago , illinois and raised in toronto , ontario .<SPLIT>",Howie glover,"<mask> duane <mask> ( born <mask> <mask> , <mask> ) is a retired <mask> canadian professional ice hockey <mask> who played 155 games in the national hockey league for the new york rangers and montreal canadiens .<SPLIT>he was born in chicago , <mask> and raised in toronto , ontario .<SPLIT>",0.9996725916862488,0.9999707937240601,62,72400,62,1165,Successful
63,Jim melrose,"jim melrose ( born 7 october 1958 ) is a scottish retired professional footballer who played as a striker .<SPLIT>melrose made nearly 400 appearances in the scottish and english football leagues between 1975 and 1990 , scoring nearly 100 goals .<SPLIT>",Blair millar,"<mask> <mask> ( born <mask> october <mask> ) is a scottish retired professional footballer who played as a striker .<SPLIT>melrose made nearly 400 appearances in the scottish and english football leagues between 1975 and 1990 , scoring nearly 100 goals .<SPLIT>",0.9998310208320618,0.9999590516090393,63,28704,63,458,Successful
64,Sir anthony hart,"sir anthony hart ( c. 1754 - 1831 ) was a british lawyer , and lord chancellor of ireland from 1827-30 .<SPLIT>",Sir leonard halliday,"<mask> <mask> <mask> ( c. <mask> - <mask> ) was a british lawyer , and lord chancellor of <mask> <mask> <mask> .<SPLIT>",0.9997496008872986,0.9999735355377197,64,3365,64,382,Successful
65,Baba deep singh,"baba deep singh ( 1682 -- 1757 ) is revered among sikhs as one of the most hallowed martyrs in sikhism and as a highly religious person .<SPLIT>he is remembered for his sacrifice and devotion to the teachings of the sikh gurus .<SPLIT>baba deep singh was the first head of misl shaheedan tarna dal - an order of the khalsa military established by nawab kapur singh , the then head of sharomani panth akali buddha dal .<SPLIT>the damdami taksal also state he was their first head of their order .<SPLIT>his name is also found as `` deep singh '' ( without the '' `` baba '' '' honorific ) and `` baba deep singh ji '' .<SPLIT>",Shyama charan lahiri,"<mask> <mask> <mask> ( <mask> -- <mask> ) is revered among sikhs as one of the most hallowed <mask> in sikhism and as a highly religious person .<SPLIT>he is remembered for his <mask> and devotion to the teachings of the sikh gurus .<SPLIT><mask> deep singh was the first head of misl shaheedan tarna dal - an order of the khalsa military established by nawab kapur singh , the then head of sharomani panth akali buddha dal .<SPLIT>the damdami taksal also state he was their first head of their order .<SPLIT>his name is also found as `` deep singh '' ( without the '' `` baba '' '' honorific ) and `` baba deep singh ji '' .<SPLIT>",0.9998531937599182,0.9999706149101257,65,52970,65,2905,Successful
66,Joseph d. kearney,"joseph d. kearney is dean and professor of law at marquette university law school in milwaukee , wisconsin .<SPLIT>a former clerk for supreme court justice scalia , he is a scholar of civil litigation practice and procedure .<SPLIT>",Arthur j. gonzalez,"<mask> <mask>. <mask> <mask> <mask> <mask> <mask> of law at <mask> <mask> law school in <mask> , <mask> .<SPLIT>a former <mask> <mask> supreme <mask> <mask> scalia , <mask> is a <mask> of <mask> litigation practice and <mask> .<SPLIT>",0.9998005628585815,0.9999746084213257,66,41722,66,1872,Successful
67,Dmitry ivchenko,"dmitry alexeyevich ivchenko ( ; born july 8 , 1978 ) is a russian professional association football player .<SPLIT>he plays for fc spartak tambov .<SPLIT>",Yevgeni zinovyev,"<mask> <mask> <mask> ( ; born <mask> <mask> , <mask> ) is a russian professional association football player .<SPLIT>he plays for fc <mask> <mask> .<SPLIT>",0.9997442364692688,0.9999765157699585,67,18378,67,469,Successful
68,Dick duff,"terrance richard `` dick '' duff ( born february 18 , 1936 ) is a retired canadian professional ice hockey forward who played 18 seasons for the montreal canadiens , toronto maple leafs , buffalo sabres , los angeles kings , and new york rangers in the national hockey league ( nhl ) .<SPLIT>he also served as head coach of the leafs for part of the 1979 -- 80 season .<SPLIT>he is retired from hockey , and lives in mississauga , ontario .<SPLIT>at a height of 5 feet and ten inches , and a meager 163 pounds , he was arguably one of the best small players of his generation .<SPLIT>duff won six stanley cups , two with toronto and four with montreal .<SPLIT>on november 13 , 2006 he was inducted into hockey hall of fame .<SPLIT>in 2014 , he was inducted into the ontario sports hall of fame .<SPLIT>",David busfield,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask> <mask> , <mask> ) is <mask> <mask> canadian professional ice hockey <mask> who <mask> 18 <mask> for the montreal canadiens , toronto maple leafs , buffalo sabres , los angeles <mask> , <mask> <mask> york <mask> in <mask> <mask> hockey league ( nhl ) .<SPLIT>he also served <mask> <mask> <mask> <mask> the leafs for <mask> <mask> the <mask> -- 80 season .<SPLIT>he is <mask> from <mask> , and <mask> in mississauga , ontario .<SPLIT>at a <mask> <mask> 5 <mask> and ten <mask> , and a meager 163 pounds , he was <mask> <mask> <mask> the <mask> <mask> players of his generation .<SPLIT>duff won six stanley cups , two with toronto and four with montreal .<SPLIT>on november 13 , 2006 he was inducted into hockey hall of fame .<SPLIT>in 2014 , he was inducted into the ontario sports hall of fame .<SPLIT>",0.9998018145561218,0.9999702572822571,68,15331,68,16708,Successful
69,Claire mccaskill,"claire conner mccaskill ( ; born july 24 , 1953 ) is an american politician and member of the democratic party who serves as the senior united states senator from missouri .<SPLIT>the first woman elected to the u.s. senate from missouri in her own right , she defeated republican incumbent jim talent in the 2006 election , by a margin of 49.6 % to 47.3 % .<SPLIT>she became the state 's senior u.s. senator upon the retirement of kit bond in 2011 and won a bid for re-election in 2012 , defeating republican todd akin by a margin of 54.7 % to 39.2 % .<SPLIT>before her election to the u.s. senate , mccaskill served as the state auditor of missouri from 1999 to 2007 .<SPLIT>she previously served as jackson county prosecutor from 1993 to 1998 and as a member of the missouri house of representatives from 1983 to 1989 .<SPLIT>she ran for governor of missouri in the 2004 election , beating democratic incumbent bob holden in the primary election but losing to republican matt blunt in a close general election .<SPLIT>a native of rolla , she graduated from the university of missouri and studied at georgetown university .<SPLIT>in the u.s. senate , mccaskill serves as a member of the committee on armed services , committee on commerce , science and transportation , committee on homeland security and governmental affairs , and special committee on aging .<SPLIT>before the democrats lost control of the us senate in the 2014 general election , she had been the chair of the homeland security subcommittee on contracting oversight .<SPLIT>beginning with the january 3 , 2015 convening of the 114th congress , mccaskill has served as the ranking minority member of the united states senate homeland security ad hoc subcommittee on contracting oversight .<SPLIT>",John boozman,"<mask> <mask> <mask> ( ; born <mask> <mask> , <mask> ) is an <mask> politician and member of <mask> <mask> <mask> who <mask> as the senior united states senator from <mask> .<SPLIT>the <mask> <mask> elected to the u.s. <mask> <mask> <mask> in <mask> own right , <mask> defeated republican incumbent jim talent in the 2006 election , by a margin of 49.6 % to 47.3 % .<SPLIT><mask> became the <mask> 's senior u.s. senator upon the retirement of kit bond in 2011 and won a bid for re-election in 2012 , defeating republican todd akin by a margin of 54.7 % to 39.2 % .<SPLIT>before her election to the u.s. senate , mccaskill served as the state auditor of missouri from 1999 to 2007 .<SPLIT>she previously served as jackson county prosecutor from 1993 to 1998 and as a member of the missouri house of representatives from 1983 to 1989 .<SPLIT>she ran for governor of missouri in the 2004 election , beating democratic incumbent bob holden in the primary election but losing to republican matt blunt in a close general election .<SPLIT>a native of rolla , she graduated from the university of missouri and studied at georgetown university .<SPLIT>in the u.s. senate , mccaskill serves as a member of the committee on armed services , committee on commerce , science and transportation , committee on homeland security and governmental affairs , and special committee on aging .<SPLIT>before the democrats lost control of the us senate in the 2014 general election , she had been the chair of the homeland security subcommittee on contracting oversight .<SPLIT>beginning with the january 3 , 2015 convening of the 114th congress , mccaskill has served as the ranking minority member of the united states senate homeland security ad hoc subcommittee on contracting oversight .<SPLIT>",0.99959796667099,0.9999712705612183,69,10880,69,22084,Successful
70,Ed cooke,"edward grey cooke ( born may 3 , 1935 ) is a retired american football defensive end/linebacker who played in both the national football league and the american football league .<SPLIT>in 1966 , with the afl 's miami dolphins , he was selected to the afl all-star team .<SPLIT>he played college football in the university of maryland , college park and was drafted in the third round of the 1958 nfl draft .<SPLIT>",Larry webster,"<mask> grey <mask> ( born <mask> <mask> , <mask> ) is a retired american football defensive end/linebacker who played in both the national football league and the american football league .<SPLIT>in 1966 , with the afl 's miami dolphins , he was selected to the afl all-star team .<SPLIT>he played college football in the university of maryland , college <mask> and was drafted in the third round of the <mask> nfl draft .<SPLIT>",0.9997513294219971,0.9999682903289795,70,38235,70,1592,Successful
71,Ken morley,ken morley ( born 17 january 1943 ) is an english actor and comedian .<SPLIT>he is best known for playing the role of reg holdsworth in the itv soap opera `` coronation street '' from 1989 to 1999 and as general leopold von flockenstuffen in the bbc sitcom allo ` allo ! ''<SPLIT>from 1988 to 1991 .<SPLIT>,Clive rowe,<mask> <mask> ( born <mask> <mask> <mask> ) is an english actor and comedian .<SPLIT>he is best known for playing the role of reg holdsworth in the itv soap opera `` coronation street '' from 1989 to 1999 and as general leopold von flockenstuffen in the bbc sitcom allo ` allo ! ''<SPLIT>from 1988 to 1991 .<SPLIT>,0.9998268485069275,0.9999719262123108,71,36686,71,845,Successful
72,Bret bailey,"bret bailey ( born 22 january 1964 ) is a former australian rules footballer who played with melbourne and geelong in the victorian/australian football league ( vfl/afl ) .<SPLIT>a utility player , bailey was recruited to melbourne from st peters .<SPLIT>he played in melbourne 's 1983 under-19s premiership and was a member of another premiership team the following year , in the reserves .<SPLIT>bailey had his best year at the club in 1987 .<SPLIT>he kicked the winning goal in the panasonic cup final and was the only melbourne player to appear in all 25 league games that they played , which included three finals .<SPLIT>his 486 disposals for the season was second only to greg healy at the club and he also kicked 20 goals .<SPLIT>in 1990 he made his way to geelong , via the pre-season draft , but would only make one appearance for his new club .<SPLIT>bailey was a dual premiership player at sandringham , in 1992 and 1994 .<SPLIT>",David marshall,"<mask> <mask> ( born <mask> <mask> <mask> ) is a former australian rules footballer who played with <mask> <mask> <mask> in the victorian/australian football league ( vfl/afl ) .<SPLIT>a utility player , bailey <mask> recruited to melbourne from st peters .<SPLIT>he played in melbourne 's 1983 under-19s premiership and was a member of another premiership team the following year , in the reserves .<SPLIT><mask> had his best year at the club in 1987 .<SPLIT>he kicked the winning goal in the panasonic cup final and was the only melbourne player to appear in all 25 league games that they played , which included three finals .<SPLIT>his 486 disposals for the season was second only to greg healy at the club and he also kicked 20 goals .<SPLIT>in 1990 he made his way to geelong , via the pre-season draft , but would only make one appearance for his new club .<SPLIT>bailey was a dual premiership player at sandringham , in 1992 and 1994 .<SPLIT>",0.9998121857643127,0.9999714493751526,72,42272,72,5519,Successful
73,Catalina usme,"maría catalina usme pineda is a colombian football striker currently playing for independiente medellín 's women 's team , also serving as the its junior women 's team manager .<SPLIT>she has also played the copa libertadores with cd formas Íntimas .<SPLIT>she is a member of the colombian national team , playing the 2011 fifa women 's world cup .<SPLIT>",Rhea katrina dimaculangan,"<mask> <mask> <mask> <mask> is a colombian <mask> <mask> currently playing for independiente medellín 's <mask> 's team , also serving as the its junior women 's team manager .<SPLIT>she has also played the <mask> libertadores with <mask> formas Íntimas .<SPLIT>she is a member of the colombian national team , playing the 2011 <mask> <mask> 's world <mask> .<SPLIT>",0.9998697638511658,0.9999710321426392,73,17149,73,2257,Successful
74,Jude stirling,"jude barrington stirling ( born 29 june 1982 -rsb- ) is an english footballer who plays as a defender for brimsdown f.c. .<SPLIT>he has previously played for luton town , stevenage borough , st albans city , boreham wood , hornchurch , dover athletic , tamworth , grays athletic , oxford united , lincoln city , peterborough united , milton keynes dons , grimsby town , barnet , notss county and billericay town .<SPLIT>",Samuel somerville,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> -<mask> ) <mask> an english footballer who <mask> as a <mask> for <mask> f.c. .<SPLIT>he has previously played for luton town , stevenage borough , st albans city , boreham wood , hornchurch , dover athletic , tamworth , grays athletic , oxford united , lincoln city , peterborough united , milton keynes dons , grimsby town , barnet , notss county and billericay town .<SPLIT>",0.9996963143348694,0.9999737739562988,74,1093,74,2347,Successful
75,Richard jasiewicz,"richard `` dick '' jasiewicz ( april → june ) birth registered in spen valley , is a professional rugby league footballer of the 1980s , and '90s , playing at representative level for great britain , and at club level for bradford northern , wakefield trinity , and doncaster , as a , or , i.e. number 11 or 12 , or 13 .<SPLIT>",Birinus,"<mask> <mask> <mask> '' <mask> ( <mask> → <mask> ) birth <mask> in <mask> <mask> , is a professional <mask> league <mask> of the <mask> , <mask> '90s , <mask> at representative level for great <mask> , and at <mask> <mask> for <mask> <mask> , wakefield trinity , and <mask> , as <mask> , or , i.e. number 11 or 12 , or 13 .<SPLIT>",0.9998447299003601,0.9999673366546631,75,59822,75,3292,Successful
76,"David thomas -lrb- cricketer , born 1963 -rrb-","david robert thomas ( born 26 january 1963 ) is a former english cricketer .<SPLIT>thomas was a left-handed batsman who bowled right-arm fast-medium .<SPLIT>he was born in swardeston , norfolk .<SPLIT>thomas made his debut for norfolk in the 1983 minor counties championship against suffolk .<SPLIT>thomas played minor counties cricket for norfolk from 1983 to 1999 , which included 122 minor counties championship matches and 42 mcca knockout trophy matches .<SPLIT>he made his list a debut for norfolk against hampshire in the 1984 natwest trophy .<SPLIT>he made 11 further list a matches for norfolk , the last of which came against the surrey cricket board in the 1999 natwest trophy .<SPLIT>in his 12 limited-overs appearances for norfolk , he scored 256 runs at an average of 25.60 .<SPLIT>he made 2 half centuries , with his highest score of 70 not out coming against the surrey cricket board in 1999 .<SPLIT>with the ball , thomas took 13 wickets at a bowling average of 27.76 , with best figures of 3/34 .<SPLIT>playing for norfolk allowed thomas to represent the minor counties cricket team .<SPLIT>he made a single first-class appearance for the team in 1990 , against the touring indians .<SPLIT>he batted once in this match , scoring 27 runs in the minor counties first-innings , before being dismissed by anil kumble .<SPLIT>with the ball , he bowled 15 wicket-less overs .<SPLIT>he also appeared for the team in list a cricket , making his debut in that format for the minor counties against somerset in the 1990 benson & hedges cup .<SPLIT>he 7 further list a matches for the team , the last coming against durham in the 1995 benson & hedges cup .<SPLIT>in his 8 limited-overs matches for the team , he scored 90 runs at an average of 18.00 , with a high score of 49 not out .<SPLIT>with the ball , he took 8 wickets at an average of 35.75 , with best figures of 3/34 .<SPLIT>his brother , peter , and nephew , mark thomas , both played for norfolk .<SPLIT>",Tom kurvers,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a former english cricketer .<SPLIT>thomas was a left-handed batsman who <mask> <mask> <mask> .<SPLIT>he was born in swardeston , norfolk .<SPLIT><mask> made his debut for norfolk in the 1983 minor counties championship against suffolk .<SPLIT><mask> played minor counties cricket for norfolk from 1983 to 1999 , which included 122 minor counties championship matches and 42 mcca knockout trophy matches .<SPLIT>he made his list a debut for norfolk against hampshire in the 1984 natwest trophy .<SPLIT>he made 11 further list a matches for norfolk , the last of which came against the surrey cricket board in the 1999 natwest trophy .<SPLIT>in his 12 limited-overs appearances for norfolk , he scored 256 runs at an average of 25.60 .<SPLIT>he made 2 half centuries , with his highest score of 70 not out coming against the surrey cricket board in 1999 .<SPLIT>with the ball , thomas took 13 wickets at a bowling average of 27.76 , with best figures of 3/34 .<SPLIT>playing for norfolk allowed thomas to represent the minor counties cricket team .<SPLIT>he made a single first-class appearance for the team in 1990 , against the touring indians .<SPLIT>he batted once in this match , scoring 27 runs in the minor counties first-innings , before being dismissed by anil kumble .<SPLIT>with the ball , he bowled 15 wicket-less overs .<SPLIT>he also appeared for the team in list a cricket , making his debut in that format for the minor counties against somerset in the 1990 benson & hedges cup .<SPLIT>he 7 further list a matches for the team , the last coming against durham in the 1995 benson & hedges cup .<SPLIT>in his 8 limited-overs matches for the team , he scored 90 runs at an average of 18.00 , with a high score of 49 not out .<SPLIT>with the ball , he took 8 wickets at an average of 35.75 , with best figures of 3/34 .<SPLIT>his brother , peter , and nephew , mark thomas , both played for norfolk .<SPLIT>",0.9997075796127319,0.9999680519104004,76,30191,76,12942,Successful
77,Sir albert percy addison,"admiral sir albert percy addison kbe , cb , cmg ( 8 november 1875 -- 13 november 1952 ) was a senior officer in the royal navy .<SPLIT>he was the rear admiral commanding his majesty 's australian fleet between 30 april 1922 and 30 april 1924 .<SPLIT>during the first world war he was recognised by the british admiralty as an authority on submarines , and his knowledge of that class of ship was used extensively .<SPLIT>",Sir thomas jackson,"<mask> sir <mask> <mask> <mask> kbe , cb , cmg ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a senior officer in the royal <mask> .<SPLIT>he was the <mask> <mask> <mask> his <mask> 's <mask> <mask> between 30 april 1922 and 30 april 1924 .<SPLIT>during the first world war he was recognised by the british admiralty as an authority on <mask> , and his knowledge of that class of <mask> was used extensively .<SPLIT>",0.9997394680976868,0.9999716877937317,77,508,77,4354,Successful
78,Raymond buckland,"raymond buckland ( born 31 august 1934 ) , whose craft name is robat , is an english american writer on the subject of wicca and the occult , and a significant figure in the history of wicca , of which he is a high priest in both the gardnerian and seax traditions .<SPLIT>according to his written works , primarily `` witchcraft from the inside '' , published in 1971 , he was the first person in the united states to openly admit to being a practitioner of wicca , and he introduced the lineage of gardnerian wicca to the united states in 1964 , after having been initiated by gerald gardner 's then-high priestess monique wilson in britain the previous year .<SPLIT>he later formed his own tradition dubbed seax-wica which focuses on the symbolism of anglo-saxon paganism .<SPLIT>",Ronald blythe,"<mask> <mask> ( born <mask> <mask> <mask> ) , whose craft name is robat , is an english american writer on the subject of wicca and the occult , and a significant figure in the history of wicca , of which he is a high priest in both the gardnerian and seax traditions .<SPLIT>according to his written works , primarily `` witchcraft from the inside '' , published in 1971 , he was the first person in the united states to openly admit to being a practitioner of wicca , and he introduced the lineage of gardnerian wicca to the united states in 1964 , after having been initiated by gerald gardner 's then-high priestess monique wilson in britain the previous year .<SPLIT>he later formed his own tradition dubbed seax-wica which focuses on the symbolism of anglo-saxon paganism .<SPLIT>",0.9997655153274536,0.9999638795852661,78,8613,78,2103,Successful
79,George ponsonby,"george ponsonby pc ( 5 march 1755 -- 8 july 1817 ) , was a british lawyer and whig politician .<SPLIT>he served as lord chancellor of ireland from 1806 to 1807 in the ministry of all the talents .<SPLIT>",Jean baptiste ternant,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> july <mask> ) , was a <mask> <mask> and <mask> politician .<SPLIT>he served as <mask> <mask> <mask> <mask> from 1806 to 1807 in the ministry of all the talents .<SPLIT>",0.9997590780258179,0.9999729990959167,79,45850,79,1519,Successful
80,Charles davis,"charles suonne davis , jr. ( born march 13 , 1983 ) is a former american football tight end .<SPLIT>he was drafted by the pittsburgh steelers in the fifth round of the 2006 nfl draft .<SPLIT>he played both college football and college basketball at purdue .<SPLIT>davis has also been a member of the new york giants , carolina panthers , jacksonville jaguars , new york sentinels and hartford colonials .<SPLIT>",Craig keith,"<mask> suonne <mask> , jr. ( born <mask> <mask> , <mask> ) is a former american football tight end .<SPLIT>he was drafted by the pittsburgh steelers in the fifth round of the <mask> nfl draft .<SPLIT>he played both college football and college basketball at <mask> .<SPLIT><mask> has also been a member of the new york giants , carolina panthers , jacksonville jaguars , new york sentinels and hartford colonials .<SPLIT>",0.999812662601471,0.9999671578407288,80,34914,80,1687,Successful
81,Peggy annette whitson,"peggy annette whitson ( born february 9 , 1960 ) is an american biochemistry researcher , nasa astronaut , and former nasa chief astronaut .<SPLIT>her first space mission was in 2002 , with an extended stay aboard the international space station as a member of expedition 5 .<SPLIT>her second mission launched october 10 , 2007 , as the first female commander of the iss with expedition 16 .<SPLIT>with her two long-duration stays abroad the iss , whitson is nasa 's most experienced female astronaut , with just over 376 days in space .<SPLIT>this also places her twentieth among all space flyers .<SPLIT>she has been selected for the crew of expedition 50 .<SPLIT>the flight of space shuttle mission sts-120 , commanded by female astronaut pam melroy , was the first time that two female mission commanders have been in orbit at the same time .<SPLIT>on december 18 , 2007 , during the fourth spacewalk of expedition 16 to inspect the s4 starboard solar alpha rotary joint ( sarj ) , the ground team in mission control informed whitson that she had become the female astronaut with the most cumulative eva time in nasa history , as well as the most evas , with her fifth eva .<SPLIT>three hours and 37 minutes into the spacewalk , whitson surpassed nasa astronaut sunita williams with a total time at that point of 29 hours and 18 minutes .<SPLIT>at the completion of whitson 's fifth eva , the 100th in support of iss assembly and maintenance , whitson 's cumulative eva time became 32 hours , and 36 minutes , which placed her in 20th place for total eva time .<SPLIT>her sixth spacewalk , also during expedition 16 , brought her cumulative eva time to 39 hours , 46 minutes , which ranked her 23rd for total eva time as of november 2009 .<SPLIT>",Jeanette j. epps,"<mask> <mask> <mask> ( born <mask> <mask> , <mask> ) is an american <mask> <mask> , nasa astronaut , and former nasa chief astronaut .<SPLIT>her first space mission was in 2002 , with an extended stay aboard the international space station as a member of expedition 5 .<SPLIT>her second <mask> launched october 10 , <mask> , as the first female commander of the iss with expedition 16 .<SPLIT>with her two long-duration stays abroad the iss , <mask> is nasa 's most experienced female astronaut , with just over 376 days in space .<SPLIT>this also places her twentieth among all space flyers .<SPLIT>she has been selected for the crew of expedition 50 .<SPLIT>the flight of space shuttle mission sts-120 , commanded by female astronaut pam melroy , was the first time that two female mission commanders have been in orbit at the same time .<SPLIT>on december 18 , 2007 , during the fourth spacewalk of expedition 16 to inspect the s4 starboard solar alpha rotary joint ( sarj ) , the ground team in mission control informed whitson that she had become the female astronaut with the most cumulative eva time in nasa history , as well as the most evas , with her fifth eva .<SPLIT>three hours and 37 minutes into the spacewalk , whitson surpassed nasa astronaut sunita williams with a total time at that point of 29 hours and 18 minutes .<SPLIT>at the completion of whitson 's fifth eva , the 100th in support of iss assembly and maintenance , whitson 's cumulative eva time became 32 hours , and 36 minutes , which placed her in 20th place for total eva time .<SPLIT>her sixth spacewalk , also during expedition 16 , brought her cumulative eva time to 39 hours , 46 minutes , which ranked her 23rd for total eva time as of november 2009 .<SPLIT>",0.9997827410697937,0.9999723434448242,81,63169,81,11261,Successful
