,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
405,Zbyněk zajíc,"zbynk zajc of <mask> or of hasenburg ( ) ( c. <mask> <mask> -- 28 september <mask> in prepurk, hungary ) was a <mask> nobleman, and an important representative of the <mask> <mask> <mask> in the crown of <mask> .<SPLIT>he was the 5th <mask> of <mask> 1403 -- 11, succeeding <mask> of kvorec.<SPLIT>while he was initially a supporter of czech religious reformer jan hus, but later strongly opposed his views and reformatory effort.",Hering,"<mask> <mask> of <mask> or of hasenburg ( ) ( c. <mask> <mask> -- 28 september <mask> in prepurk, hungary ) was a <mask> nobleman, and an important representative of the <mask> <mask> <mask> in the crown of <mask> .<SPLIT>he was the 5th <mask> of <mask> <mask> -- 11, succeeding <mask> of kvorec.<SPLIT>while he was initially a supporter of czech religious reformer jan hus, but later strongly opposed his views and reformatory effort.",-14.564218521118164,-0.7518224716186523,405,123558,405,124,Successful
406,Marc-éric gueï,"<mask> gue ( born july 28, 1980 in <mask> ) is an ivorian footballer who plays as a striker.<SPLIT>he previously played for french side <mask> .<SPLIT>in july 2007, gue began a two-week trial with scottish side dundee united.<SPLIT>he also played for several greek beta ethniki clubs including ethnikos <mask> f.c., <mask> <mask> and <mask> .",Jimmy jones tchana,"<mask> <mask> ( born july 28, <mask> in <mask> ) is an <mask> footballer who plays as a striker.<SPLIT>he previously played for french side <mask> .<SPLIT>in july 2007, <mask> began a two-week trial with scottish side dundee united.<SPLIT>he also played for several greek beta ethniki clubs including ethnikos <mask> f.c., <mask> <mask> and <mask> .",-11.442572593688965,-2.277775764465332,406,111875,406,118,Successful
407,Fred walden,"adlai wendell `` <mask> '' <mask> ( august 29, <mask> -- december 3, <mask> ) was a <mask> in major league baseball.<SPLIT>he played one season for the <mask> <mask> .",Fred walden,"adlai wendell `` <mask> '' <mask> ( august 29, <mask> -- december 3, <mask> ) was a <mask> in major league baseball.<SPLIT>he played one season for the <mask> <mask> .",-0.3158578872680664,-0.3158578872680664,137335,137335,407,1,Skipped
408,Ilich ramírez sánchez,"<mask> ramrez snchez ( ; born october 12, 1949 ), also known as <mask> the <mask> , is a venezuelan terrorist currently serving a life sentence in france for the 1975 <mask> of an informant for the french government and two french counter-intelligence agents.<SPLIT>while in prison he was further convicted of attacks in france that killed 11 and injured 150 people and sentenced to an additional life term.<SPLIT>a committed marxist-leninist, ramrez snchez is commonly described as one of the most notorious political terrorists of his era.<SPLIT>when he joined",Ramu mech,"<mask> ramrez snchez ( ; <mask> october <mask>, <mask> ), also known as <mask> the <mask> , is a <mask> <mask> currently serving a <mask> <mask> <mask> france for the <mask> <mask> of an informant for the french government and two french counter-intelligence agents.<SPLIT>while <mask> <mask> he was further <mask> of attacks <mask> france that <mask> 11 and injured 150 people and <mask> to an additional <mask> term.<SPLIT>a committed marxist-leninist, ramrez snchez is commonly described as one of the most notorious political terrorists of his era.<SPLIT>when he joined",-8.02745532989502,-2.441628932952881,408,78598,408,716,Successful
409,Arnold,<mask> were an english rock <mask> based out of <mask> .<SPLIT>the group was fronted by former <mask> party member steve mcewan.,Fhána,<mask> <mask> an <mask> <mask> <mask> based out of <mask> .<SPLIT>the group was fronted by former <mask> party member <mask> mcewan.,-6.425799369812012,-0.9891951084136963,30329,79779,409,63,Successful
410,Jorge hernández hernández,"<mask> <mask> hernndez ( born july 11, <mask> ) is a mexican politician.<SPLIT>he was the <mask> <mask> of <mask> .<SPLIT>since december 1, 2007, after winning the 2007 local elections.<SPLIT>he belongs to the national action party.",Michihiro ishibashi,"<mask> <mask> <mask> ( born july 11, <mask> ) is a <mask> politician.<SPLIT>he was the <mask> <mask> of <mask> .<SPLIT>since december 1, 2007, after winning the 2007 local elections.<SPLIT>he belongs to the national action party.",-7.9299774169921875,-2.8129634857177734,109370,36791,410,50,Successful
411,Ruth sawyer,"<mask> <mask> ( july 16, <mask> -- february 4, <mask> ) was an american children's <mask> .<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes.<SPLIT>both have been the subject of animated film adaptations.",Ruth sawyer,"<mask> <mask> ( july 16, <mask> -- february 4, <mask> ) was an american children's <mask> .<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes.<SPLIT>both have been the subject of animated film adaptations.",-1.443469762802124,-1.443469762802124,103271,103271,411,1,Skipped
412,Manuel ancízar basterra,"<mask> <mask> anczar <mask> ( 25 december <mask> -- 21 may <mask> ) was a <mask> lawyer, writer, and journalist.<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850.<SPLIT>he also served as the 4th secretary of foreign affairs of the <mask> <mask> , and as the first dean of the national university of <mask> .",Mcgeorge bundy,"<mask> <mask> <mask> <mask> ( 25 december <mask> -- 21 may <mask> ) was a <mask> lawyer, writer, and journalist.<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850.<SPLIT>he also served as the 4th secretary of foreign affairs of the <mask> <mask> , and as the first dean of the national university of <mask> .",-11.36001205444336,-2.042584180831909,412,71867,412,36,Successful
413,Adolph de meyer,"<mask> <mask> <mask> <mask> ( 1 september 1868 -- 6 january 1946 ) was a <mask> famed for his elegant photographic portraits in the early 20th century, many of which depicted celebrities such as mary pickford, rita lydig, luisa casati, billie burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary.<SPLIT>he was also the first official fashion <mask> for the american magazine `` vogue '', appointed to that position in 1913.",Fashion,"<mask> <mask> <mask> <mask> ( 1 september <mask> -- 6 january <mask> ) was a <mask> famed for his elegant <mask> portraits in the early 20th century, many of which depicted celebrities such as mary pickford, rita lydig, luisa casati, billie burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary.<SPLIT>he was also the first official fashion <mask> for the american magazine `` vogue '', appointed to that position in 1913.",-9.908193588256836,-2.2542309761047363,413,137583,413,187,Successful
414,Casey jennings,"<mask> <mask> <mask> ( born july 10, 1975 ) is an american <mask> volleyball player.<SPLIT>he teams up with <mask> <mask> and has teamed up with brad keenan or matt fuerbringer during most of his career.<SPLIT>he married kerri walsh, a <mask> volleyball player with 3 olympic gold medals, in 2005.",Kaori aoba,"<mask> <mask> <mask> ( born july 10, <mask> ) is an <mask> <mask> <mask> player.<SPLIT>he teams up with <mask> <mask> and has teamed up with brad keenan or matt fuerbringer during most of his career.<SPLIT>he married kerri walsh, a <mask> <mask> player with 3 olympic gold medals, in 2005.",-8.958436965942383,-2.2810349464416504,414,58813,414,106,Successful
415,Nestor omar piccoli,"<mask> <mask> <mask> ( born january 20, 1965 ) is a former argentine football player.<SPLIT>after he retired from playing, <mask> became a football coach.<SPLIT>he worked as an assistant to julio csar falcioni with boca juniors.",Bélmer aguilar,"<mask> <mask> <mask> ( born january 20, <mask> ) is a former <mask> football player.<SPLIT>after he retired from playing, <mask> became a football <mask>.<SPLIT>he worked as an assistant to julio csar falcioni with boca juniors.",-9.514738082885742,-2.8214163780212402,415,82843,415,82,Successful
416,Andrew hooper,"andrew <mask> ( born 18 january 1991 ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ). <mask> became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985.",Nick bruton,"<mask> <mask> ( born 18 january <mask> ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ). <mask> became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985.",-12.485101699829102,-3.3643603324890137,416,74556,416,72,Successful
417,"Molly , keyboards amelia randall meath : vocals paolo menuez : erin guitar , keyboards , vocals julian labat : bass , sarle keyboards martin zimmermann : drums , keyboards , guitar roby : moulton : keyboards , percussion vocals maia friedman : vocals",bobby is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` bobby ''.<SPLIT>they signed a contract with partisan records in 2010.,Quilt,<mask> is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` <mask> ''.<SPLIT>they signed a contract with partisan records in 2010.,-12.38129997253418,1.0524694919586182,417,122528,417,46,Successful
418,Lal dharmapriya gamage,"<mask> <mask> is a <mask> lankan politician, a member of the parliament of <mask> <mask> and <mask> of rehabilitation and prisons",Shinsuke suematsu,"<mask> <mask> is a <mask> <mask> politician, a member of the <mask> of <mask> <mask> and <mask> of rehabilitation and prisons",-7.624995231628418,-2.3942997455596924,22728,39159,418,22,Successful
419,David nakayama,"<mask> <mask> is an american comic book artist, publisher, and founder of eigomanga.<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",Usamaru furuya,"<mask> <mask> is an <mask> comic book artist, publisher, and founder of eigomanga.<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",-4.513382911682129,-1.655700445175171,640,45924,419,28,Successful
420,Panayotis katsoyannis,"<mask> . <mask> <mask> , m.d., was born in <mask> , italy, november 14, <mask> , graduated in medicine from the university of <mask> in 1963 and completed his residency in <mask> in 1966.<SPLIT>he then completed a postdoctoral fellowship in the department of <mask> at the university of pennsylvania.<SPLIT>his <mask> focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches.<SPLIT>as an `` enzyme defect hunter '', <mask> has documented the molecular basis of many enzyme deficiencies, including carnitine palmitoyltransferase",Arthur b. robinson,"<mask> . <mask> <mask> , m.d., was born in <mask> , <mask>, november 14, <mask> , graduated in <mask> from the university of <mask> in 1963 and completed his residency in <mask> in 1966.<SPLIT>he then completed a postdoctoral fellowship in the department of <mask> at the university of <mask>.<SPLIT>his <mask> focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches.<SPLIT>as an `` enzyme <mask> hunter '', <mask> has documented the molecular basis of many enzyme <mask>, including carnitine palmitoyltransferase",-5.382978439331055,-2.481748580932617,5738,11131,420,266,Successful
421,Mikheil gelovani,"<mask> <mask> (, russified as  , `` mikhail georgievich <mask> '' ; -- december 21, <mask> ) was a <mask> actor, known for his many portrayals of joseph stalin in cinema.",Hiroshi kawaguchi,"<mask> <mask> (, russified as  , `` <mask> <mask> <mask> '' ; -- december 21, <mask> ) was a <mask> actor, known for his many portrayals of joseph stalin in cinema.",-10.116958618164062,-2.9970226287841797,421,28961,421,38,Successful
422,Björn hertl,<mask> <mask> ( born 13 january 1976 in <mask> ) is a german former footballer who played as a midfielder.,Akihiro nakamura,<mask> <mask> ( born 13 january <mask> in <mask> ) is a <mask> former footballer who played as a midfielder.,-10.187422752380371,-2.1953608989715576,46959,139533,422,28,Successful
423,T. k. abdulla,"<mask> <mask> <mask> ( arabic :   ), a <mask> american <mask> scholar specializing in <mask> theology and philosophy.<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america.<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam.<SPLIT>in recent years, his primary focus has been the translations",T. k. abdulla,"<mask> <mask> <mask> ( arabic :   ), a <mask> american <mask> scholar specializing in <mask> theology and philosophy.<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america.<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam.<SPLIT>in recent years, his primary focus has been the translations",-2.100766658782959,-2.100766658782959,117381,117381,423,1,Skipped
424,Bressan,"<mask> <mask> <mask> ( born 9 january 1987 ), known as <mask> , is a brazilian footballer who plays as a <mask> midfielder for <mask> and the <mask> national team.<SPLIT>originally beginning his career as a box to box midfielder at grmio, he moved to <mask> f.c. in <mask> , eventually establishing himself as a squad regular.",K. gurusamy,"<mask> <mask> <mask> ( born 9 january <mask> ), known as <mask> , is a <mask> footballer who plays as a <mask> midfielder for <mask> and the <mask> national team.<SPLIT>originally beginning his career as a box to box midfielder at grmio, he moved to <mask> f.c. in <mask> , eventually establishing himself as a squad regular.",-5.537692070007324,-1.846177577972412,114861,36190,424,72,Successful
425,Robert hass,"<mask> <mask> ( born august 14, 1943 ) is an american poet and essayist.","W. richard west , jr. .","<mask> <mask> ( born august 14, 1943 ) is an american <mask> and <mask>.",-6.426078796386719,1.4331204891204834,52225,68736,425,20,Successful
426,Kenji yanagiya,"<mask> <mask> <mask> ( june <mask> , <mask> -- november <mask> , 2007 ), who often went by the <mask> of <mask> `` <mask> '' <mask> , was an american world <mask> <mask> combat fighter pilot and the third leader of the <mask> <mask> flight team.",Kenji yanagiya,"<mask> <mask> <mask> ( june <mask> , <mask> -- november <mask> , 2007 ), who often went by the <mask> of <mask> `` <mask> '' <mask> , was an american world <mask> <mask> combat fighter pilot and the third leader of the <mask> <mask> flight team.",-2.8115789890289307,-2.8115789890289307,100081,100081,426,1,Skipped
427,William white,"<mask> <mask> <mask> was the <mask> of <mask> from 1950 to <mask> .<SPLIT>he was preceded by john <mask> <mask> and succeeded by <mask> <mask> .<SPLIT>he died in 1957 in whitehouse territory, <mask> , canada.",William white,"<mask> <mask> <mask> was the <mask> of <mask> from 1950 to <mask> .<SPLIT>he was preceded by john <mask> <mask> and succeeded by <mask> <mask> .<SPLIT>he died in 1957 in whitehouse territory, <mask> , <mask>.",-3.7899560928344727,-1.2063281536102295,130534,130534,427,19,Successful
428,Chauncey bangs,"<mask> robert <mask> ( february 28, <mask> -- january 27, 1942 ) was a canadian pair skater.<SPLIT>he was born in ottawa, ontario.<SPLIT>with partner <mask> <mask> , he won the gold medal at the canadian figure skating championships in 1927 and 1928.<SPLIT>he later paired with <mask> <mask> , capturing the 1931 canadian title.<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",Richard murphy,"<mask> robert <mask> ( february 28, <mask> -- january 27, <mask> ) <mask> a <mask> <mask> <mask>.<SPLIT><mask> <mask> born <mask> <mask>, <mask>.<SPLIT>with partner <mask> <mask> , <mask> won the gold medal <mask> the <mask> <mask> <mask> championships <mask> <mask> and <mask>.<SPLIT><mask> <mask> <mask> with <mask> <mask> , capturing the <mask> <mask> title.<SPLIT>the duo <mask> sixth <mask> the <mask> <mask> olympic <mask> and fifth <mask> that year's world <mask> <mask> championships.",-9.750141143798828,-2.8380749225616455,428,120765,428,736,Successful
429,Mercer ellington,"<mask> <mask> <mask> ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, 1922 -- july 10, 2012 ) was the widow of singer <mask> king <mask> and mother of singer <mask> <mask> .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington.<SPLIT>she met <mask> king <mask> while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to <mask> : carol, adopted by her and <mask> when she was 3",Mercer ellington,"<mask> <mask> <mask> ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, <mask> -- july 10, <mask> ) was the widow of singer <mask> king <mask> and mother of singer <mask> <mask> .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington.<SPLIT>she met <mask> king <mask> while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to <mask> : carol, adopted by her and <mask> when she was 3",-7.1782636642456055,-0.5711426734924316,7945,7945,429,110,Successful
430,Alan frizzell,<mask> <mask> ( born 13 january 1995 ) is a scottish professional footballer who currently plays for <mask> .<SPLIT>he has previously played for <mask> and <mask> <mask> .,Shinji tsujio,<mask> <mask> ( born 13 january <mask> ) is a <mask> professional footballer who currently plays for <mask> .<SPLIT>he has previously played for <mask> and <mask> <mask> .,-10.817678451538086,-2.1363749504089355,30434,91406,430,36,Successful
431,Kartolo,"<mask> <mask> ( 1 july <mask> -- 1 december <mask> ), usually credited as <mask> <mask> , was an indonesian film <mask> active from 1939 until <mask> .",Mark jones,"<mask> <mask> ( 1 july <mask> -- 1 december <mask> ), usually credited as <mask> <mask> , was an <mask> film <mask> active from 1939 until <mask> .",-9.27758502960205,-2.275238513946533,93639,89022,431,15,Successful
432,Patricia ruth plunkett,<mask> <mask> ( 20 july <mask> -- 6 september 1974 ) was an english film and <mask> actress.,Hiroshi kawaguchi,<mask> <mask> ( 20 july <mask> -- 6 september <mask> ) was an <mask> film and <mask> <mask>.,-9.656225204467773,-1.3080296516418457,56257,28961,432,31,Successful
433,The lord peston,"<mask> harry <mask> , baron <mask> ( born 19 march 1931 ), is an english <mask> and <mask> parliamentarian.<SPLIT>his research interests include macroeconomic policy and the economics of education.",Harry george judge,"<mask> harry <mask> , <mask> <mask> ( born 19 march 1931 ), is an english <mask> and <mask> <mask>.<SPLIT>his research interests include <mask> policy and the <mask> of education.",-8.77408218383789,-1.8081111907958984,433,100142,433,79,Successful
434,Lautaro bellucca,"<mask> <mask> ( <mask> <mask> , <mask> ) is a double bass player, music producer and founder of orquesta el arranque ( 1996 ).<SPLIT>he is also the creator and artistic director of orquesta escuela de <mask> emilio balcarce. <mask> is the founder of tangovia <mask> <mask> , a non-profit organization, which aims at preserving, spreading and developing <mask> culture throughout the world.",Nguyên lê,"<mask> <mask> ( <mask> <mask> , <mask> ) is a double bass player, music producer and founder of <mask> el <mask> ( 1996 ).<SPLIT>he is also the creator and artistic director of <mask> <mask> de <mask> <mask> <mask>. <mask> is the founder of <mask> <mask> <mask> , a non-profit organization, which aims at preserving, spreading and developing <mask> culture throughout the world.",-5.411615371704102,-2.705613851547241,115110,27224,434,202,Successful
435,Tom mansell,"thomas edward <mask> ( january 1, 1855 -- october 6, 1934 ) was a 19th-century professional baseball player. <mask> played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",Eddie bockman,"<mask> edward <mask> ( january 1, <mask> -- october 6, <mask> ) was a 19th-century professional baseball player. <mask> played <mask> for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",-14.096768379211426,-1.8864843845367432,435,5729,435,139,Successful
436,Vangelis tsiamis,"<mask> <mask> ( greek :   ; born 3 may 1991 in thessaloniki, <mask> ) is a greek footballer currently playing for <mask> , as a defender.",Hussein mumin,"<mask> <mask> ( <mask> :   ; born 3 may <mask> in thessaloniki, <mask> ) is a <mask> footballer currently playing for <mask> , as a <mask>.",-8.109644889831543,-3.012627601623535,64070,120210,436,43,Successful
437,Rajinder singh jr. .,"jeewan singh <mask> is an indian <mask> , credited with the first live cornea transplant surgery by an indian doctor.<SPLIT>he was honoured by the government of india, in 2014, by bestowing on him the padma <mask> , the fourth highest civilian award, for his services to the field of medicine.",Rajinder singh jr. .,"jeewan singh <mask> is an indian <mask> , credited with the first live cornea transplant surgery by an indian doctor.<SPLIT>he was <mask> by the <mask> of india, in 2014, by bestowing on him the padma <mask> , the fourth highest <mask> award, for his services to the field of medicine.",-3.0858802795410156,-2.432762384414673,107759,107759,437,109,Successful
438,Reggie rusk,"reginald leon `` <mask> '' <mask> ( born october 19, 1972 in <mask> , <mask> ) is a former professional american football <mask> in the national football league.<SPLIT>he played six seasons for the tampa bay buccaneers ( 1996 -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san diego chargers ( 1999 -- 2000 ).",Leon johnson,"<mask> leon `` <mask> '' <mask> ( born october 19, <mask> in <mask> , <mask> ) is a former professional american football <mask> in the national football league.<SPLIT>he played six seasons for the tampa bay buccaneers ( 1996 -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san diego chargers ( 1999 -- 2000 ).",-10.491910934448242,-1.009565830230713,438,90601,438,70,Successful
439,Mark twitchell,"<mask> andrew <mask> ( born july 4, 1979 ) is a canadian convicted of first <mask> <mask> in 2011 for killing john brian `` johnny '' altinger.<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the `` dexter '' television series, a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro <mask> department.<SPLIT>born in <mask> , <mask> , <mask> was an aspiring filmmaker who dreamed of making blockbuster movies.<SPLIT>in september 2008, he",Eastbound strangler,"<mask> <mask> <mask> ( born july 4, <mask> ) is a <mask> <mask> of first <mask> <mask> in 2011 for <mask> john brian `` johnny '' altinger.<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the `` dexter '' television series, a serial killer who works as a <mask> bloodstain pattern analyst for the fictional miami metro <mask> department.<SPLIT>born in <mask> , <mask> , <mask> was an <mask> filmmaker who dreamed of making blockbuster movies.<SPLIT>in september 2008, he",-10.773866653442383,-1.606562614440918,439,103644,439,421,Successful
440,Rikishi,"<mask> <mask> jr. ( born october 11, 1965 ) is a samoan american professional wrestler, best known under the ring names <mask> ( which means sumo wrestler in japanese ) and <mask> with world wrestling entertainment ( wwe ), where he was a one-time intercontinental champion, two-time world tag team champion, and one-time wwe tag team champion.<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015.",'' ` fumiyuki hashimoto '' ',"<mask> <mask> <mask>. ( born october <mask>, <mask> ) is a <mask> <mask> professional wrestler, best known under the ring names <mask> ( which means sumo wrestler in japanese ) and <mask> with world <mask> entertainment ( <mask> ), where he was a one-time intercontinental champion, two-time world <mask> team champion, and one-time <mask> <mask> team champion.<SPLIT>he was <mask> into the <mask> <mask> of fame as part of the class of 2015.",-12.304951667785645,-2.1285102367401123,440,87842,440,416,Successful
441,Jacob munch,"<mask> <mask> <mask> ( ; 21 august <mask> - 20 august <mask> ) was a <mask> <mask> painter, watercolorist, graphic artist, illustrator, <mask> teacher and honored <mask> worker of the rsfsr, who lived and worked in <mask> .<SPLIT>he was a member of the <mask> branch of <mask> of artists of <mask> federation, and was regarded as one of the founders and brightest representatives of the <mask> school of <mask> , most famous for his genre and portrait <mask> .",Jacob munch,"<mask> <mask> <mask> ( ; 21 august <mask> - 20 august <mask> ) was a <mask> <mask> painter, watercolorist, graphic artist, illustrator, <mask> teacher and honored <mask> worker of the rsfsr, who lived and worked in <mask> .<SPLIT>he was a member of the <mask> branch of <mask> of artists of <mask> <mask>, and was regarded as one of the founders and brightest representatives of the <mask> school of <mask> , most famous for his genre and portrait <mask> .",-4.229075908660889,-3.721029281616211,47412,47412,441,40,Successful
442,Bernardo ruiz,"<mask> <mask> is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",Bernardo ruiz,"<mask> <mask> is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",-0.7989723682403564,-0.7989723682403564,43239,43239,442,1,Skipped
443,Hb -lrb- band -rrb-,"<mask> is a finnish christian <mask> band.<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, <mask> reached third place on the eurodanceweb award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left <mask> in early 2013, replaced by new vocalist",Nano ripe,"<mask> is a <mask> <mask> <mask> band.<SPLIT>the band was formed in 2005 by kimmo korpela and miia <mask>.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, <mask> reached third place on the <mask> award with their song `` kohti unelmaa ''.<SPLIT>miia <mask> left <mask> in early 2013, replaced by new vocalist",-6.531140327453613,-2.1487982273101807,112154,118886,443,191,Successful
444,James ward,"<mask> james <mask> ( born 15 july 1988 in <mask> <mask> ) is a <mask> racing driver and is the cousin of adam <mask> , the winner of the 2008 formula renault uk championship.",James ward,"<mask> james <mask> ( born 15 <mask> <mask> in <mask> <mask> ) is a <mask> racing driver and is the cousin of adam <mask> , the winner of the 2008 formula renault <mask> championship.",-7.657014846801758,-2.405879497528076,136900,136900,444,61,Successful
445,Eino leino,<mask> <mask> ( 10 may <mask> -- <mask> december <mask> ) was a finnish wrestler.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,Shohachi ishii,<mask> <mask> ( 10 may <mask> -- <mask> december <mask> ) was a <mask> wrestler.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,-4.778149127960205,-1.20587158203125,82084,131848,445,18,Successful
446,Jim stewart,"james `` <mask> '' <mask> ( 23 march <mask> -- 22 october <mask> ) was a <mask> , new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",Steve sholes,"<mask> `` <mask> '' <mask> ( 23 march <mask> -- 22 october <mask> ) was a <mask> , new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",-4.482013702392578,-1.9154167175292969,51912,89849,446,63,Successful
447,M g george muthoot,"<mask> <mask> <mask> <mask> ( born 7 october <mask> ), also known as <mask> g. p. <mask> and <mask> <mask> is an <mask> <mask> , <mask> , <mask> , <mask> , <mask> , and <mask> .",M g george muthoot,"<mask> <mask> <mask> <mask> ( born 7 october <mask> ), also known as <mask> g. p. <mask> and <mask> <mask> is an <mask> <mask> , <mask> , <mask> , <mask> , <mask> , and <mask> .",-2.4013829231262207,-2.4013829231262207,103840,103840,447,1,Skipped
448,Jabaal sheard,"<mask> lamar <mask> ( born may 10, 1989 ) is an american football defensive end for the new england <mask> of the national football league ( nfl ).<SPLIT>he played college football for the university of pittsburgh, and was drafted by the cleveland browns in the second round of the 2011 nfl draft.",Malcolm johnson,"<mask> lamar <mask> ( born may <mask>, <mask> ) is an american football <mask> <mask> <mask> <mask> <mask> <mask> <mask> of <mask> national football league ( nfl ).<SPLIT>he played college football <mask> <mask> university of <mask>, and was <mask> by <mask> <mask> browns in <mask> second <mask> of <mask> 2011 nfl <mask>.",-12.318309783935547,-2.13606333732605,448,18093,448,378,Successful
449,Darrius johnson,"the broncos selected <mask> out of oklahoma in the fourth round of the 1996 draft. <mask> <mask> in 61 games for the broncos from 1996 to 1999, during which he had two <mask> , both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where <mask> had a 44 yard interception return and caused a fumble which was returned for a touchdown. <mask> was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads. <mask> <mask> briefly for the kansas city chiefs in 2003.",Ryan christopherson,"the broncos <mask> <mask> out of <mask> in the fourth round of the 1996 draft. <mask> <mask> in 61 games for the broncos from 1996 to 1999, during which he had two <mask> , both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where <mask> had a 44 yard <mask> <mask> and caused a <mask> which was returned for a touchdown. <mask> was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads. <mask> <mask> briefly for the <mask> city chiefs in 2003.",-10.095438957214355,-3.2515735626220703,449,30247,449,322,Successful
450,Séamus cunningham,samus <mask> ( born 7 july 1942 ) is an irish born prelate of the roman catholic church in england.<SPLIT>he is the current <mask> of <mask> and <mask> in the north of england.,Gianni ambrosio,<mask> <mask> ( born 7 july <mask> ) is an <mask> born prelate of the roman catholic church in <mask>.<SPLIT>he is the current <mask> of <mask> and <mask> in the <mask> of <mask>.,-11.12108039855957,-2.679818630218506,450,61581,450,91,Successful
