,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
81,Billy hughes,"everette ishmael `` billy '' hughes ( september 14 , 1908 -- may 6 , 1995 ) was a western swing musician and songwriter .<SPLIT>born in sallisaw , oklahoma , he left for california during the okie exodus of the 1930s .<SPLIT>billy hughes and his buccaroos performed during the 1940s and early 50s .<SPLIT>he also owned an independent recording company , fargo records .<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley",Jack guthrie,"[MASK] [MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] 6 , [MASK] ) was a western [MASK] [MASK] [MASK] songwriter .<SPLIT>born in [MASK] , oklahoma , he left for california during [MASK] okie exodus [MASK] [MASK] 1930s .<SPLIT>[MASK] [MASK] [MASK] his [MASK] performed during [MASK] 1940s [MASK] early 50s .<SPLIT>he also owned an independent recording company , fargo records .<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley",-17.65582847595215,1.4978102445602417,123,19315,123,1745,Successful
82,Linnaeus neal hines,"linnaeus neal hines ( february 12 , 1871 -- july 14 , 1936 ) is best known as being a former president of indiana state university from 1921 to 1934 and its eastern division , later known as ball state university from 1921 to 1924 .<SPLIT>he was also the indiana superintendent of public instruction from 1919 to",Wendell earl dunn,"[MASK] [MASK] [MASK] ( [MASK] 12 , [MASK] -- [MASK] 14 , [MASK] ) is best known as being a former [MASK] of [MASK] [MASK] [MASK] from [MASK] to 1934 and its eastern division , later known as [MASK] [MASK] [MASK] from [MASK] to [MASK] .<SPLIT>he was also the [MASK] superintendent of public instruction from 1919 to",-16.58696937561035,1.4989436864852905,124,81201,124,1007,Successful
83,Kévin dupuis,"kévin dupuis ( born 14 january 1987 in marseille ) is a french football player who currently plays for orléans .<SPLIT>he plays as a striker and is a former french youth international having earned a solitary cap for the under-17 team .<SPLIT>dupuis began his professional career at toulouse and made his professional debut with the club in the 2007 -- 08 season .<SPLIT>he struggled to make an impact within the team primarily due to injuries and was , subsequently , loaned out to championnat national club rodez for the 2008 -- 09 season .<SPLIT>after a successful campaign , dupuis returned to",Johann carrasso,"[MASK] [MASK] ( born 14 [MASK] [MASK] in [MASK] ) is a french football player who currently plays for [MASK] .<SPLIT>he plays as a [MASK] and is a former french youth international having earned a solitary cap for the under-17 team .<SPLIT>[MASK] began his professional career at toulouse and made his professional debut with the club in the [MASK] -- 08 season .<SPLIT>he struggled to make an impact within the team primarily due to injuries and was , subsequently , loaned out to championnat national club rodez for the 2008 -- 09 season .<SPLIT>after a successful campaign , [MASK] returned to",-16.9100341796875,1.417744517326355,125,81366,125,1025,Successful
84,Conrad schnitzler,"conrad ( `` conny '' ) schnitzler ( 17 march 1937 -- 4 august 2011 ) was a prolific german experimental musician .<SPLIT>schnitzler 's father was german , his mother was italian .<SPLIT>he had a wife and they had three children , one of whom is son gregor schnitzler , who was born in 1964 in berlin and who is a",Conrad willgerodt,"[MASK] ( `` conny '' ) [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a prolific german [MASK] [MASK] .<SPLIT>[MASK] 's father was german , his mother was italian .<SPLIT>he had a wife and they had three children , one of whom is son gregor [MASK] , who was born in 1964 in [MASK] and who is a",-16.154577255249023,0.9964355230331421,126,142357,126,815,Successful
85,Kenny lala,kenny lala ( born 3 october 1991 ) is a french football player who plays for french club lens in ligue 2 .<SPLIT>he plays as a right back and is of martiniquais descent .<SPLIT>,Romain achilli,[MASK] [MASK] ( born 3 [MASK] [MASK] ) is a french football player who plays for french club [MASK] in ligue 2 .<SPLIT>he plays as a [MASK] back and is of martiniquais descent .<SPLIT>,-17.349346160888672,1.4321873188018799,127,29928,127,301,Successful
86,Greg stimac,greg stimac ( born 1976 ) is an american artist who lives and works in california .<SPLIT>,America martin,[MASK] [MASK] ( born [MASK] ) is an [MASK] artist who lives and works in california .<SPLIT>,-16.44021987915039,1.495007872581482,128,46145,128,108,Successful
87,Davide petermann,davide petermann ( born 25 december 1994 ) is an italian football midfielder who currently plays for the lega pro/b club santarcangelo on loan from serie a club palermo .<SPLIT>,Daniele bernasconi,[MASK] [MASK] ( born 25 [MASK] [MASK] ) is an italian football [MASK] who currently plays for the lega pro/b club [MASK] on loan from serie a club [MASK] .<SPLIT>,-16.912975311279297,1.4963698387145996,129,84441,129,336,Successful
88,Alberto andressen,"alberto andressen ( born 30 june 1897 , date of death unknown ) was a portuguese sports shooter .<SPLIT>he competed in the 25 m pistol event at the 1936 summer olympics",Carlos queiroz,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] , date of death unknown ) was a portuguese sports shooter .<SPLIT>he competed in the 25 m pistol event at the 1936 summer olympics",-16.05973243713379,1.4846384525299072,130,27571,130,260,Successful
89,Alberto trillo,alberto trillo ( born 19 march 1939 ) is a argentine former cyclist .<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics .<SPLIT>,Pedro simionato,[MASK] [MASK] ( born 19 [MASK] [MASK] ) is a argentine former cyclist .<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics .<SPLIT>,-16.5169620513916,1.3232089281082153,131,91657,131,150,Successful
90,Milutin šoškić,"milutin Šoškić ( serbian cyrillic : Милутин Шошкић ; born 31 december 1937 ) is a serbian former goalkeeper who is one of fk partizan 's biggest legends .<SPLIT>after retiring , he embarked on a coaching career .<SPLIT>he was a long-time assistant in fk partizan and was also the head coach of ofk kikinda in the 1970s .<SPLIT>in 1993 , the usa national team head coach bora milutinović brought him into his staff to be the goalkeepers coach .<SPLIT>Šoškić",Vlade đurović владе ђуровић,"[MASK] [MASK] ( serbian cyrillic : [MASK] [MASK] ; born [MASK] [MASK] [MASK] ) is a serbian former [MASK] who is one [MASK] fk [MASK] 's biggest legends .<SPLIT>after retiring , he embarked on a coaching career .<SPLIT>he was a long-time [MASK] in fk [MASK] and was also the head [MASK] [MASK] [MASK] [MASK] in the 1970s .<SPLIT>in 1993 , the [MASK] national team head [MASK] bora milutinović brought him into his staff to be the [MASK] [MASK] .<SPLIT>[MASK]",-16.832643508911133,0.999815821647644,132,59984,132,1567,Successful
91,Nguyễn hoàng minh,nguyễn hoàng minh is a vietnamese football referee who has been a full international referee for fifa .<SPLIT>he also refereed at the regional league such as 2011 sea games .<SPLIT>,Kaliova nauqe,[MASK] [MASK] [MASK] is a [MASK] football [MASK] who has been a full [MASK] [MASK] for [MASK] [MASK]<SPLIT>he also [MASK] at the [MASK] league such as 2011 sea games [MASK]<SPLIT>,-17.26943588256836,0.9859766960144043,133,118742,133,443,Successful
92,Richard mcdaid,"richard william mcdaid ( born 3 november 1975 ) is an irish cricketer .<SPLIT>mcdaid is a right-handed batsman who bowls right-arm medium pace .<SPLIT>mcdaid played two first-class matches for the ireland cricket team in 1999 , both coming against the south africa academy .<SPLIT>mcdaid took 2 wickets at a bowling average of 76.50 , with best figures of 1/34 .<SPLIT>he represented ireland in 16 other matches from 1999 to 2002 .<SPLIT>mcdaid continues to play club cricket for limavady cricket and rugby club , northern ireland .<SPLIT>",Ryan eagleson,"[MASK] [MASK] [MASK] ( born 3 [MASK] [MASK] ) is an irish cricketer [MASK]<SPLIT>[MASK] is a right-handed batsman who bowls right-arm medium pace [MASK]<SPLIT>[MASK] played two first-class [MASK] for the [MASK] cricket team in 1999 , both coming against the south africa academy [MASK]<SPLIT>[MASK] took [MASK] wickets at a bowling average of 76.50 , with best figures of 1/34 [MASK]<SPLIT>he represented [MASK] in 16 other [MASK] from 1999 to 2002 [MASK]<SPLIT>[MASK] continues to play club cricket for limavady cricket and rugby club , [MASK] [MASK] [MASK]<SPLIT>",-14.574074745178223,1.499692678451538,134,111763,134,1203,Successful
93,Ibrahim hazzazi,ibrahim ahmad taib hazzazi -lsb- ابراهيم احمد طيب هزازي in arabic -rsb- ( born 22 november 1984 ) is a saudi football player .<SPLIT>he currently plays for al ittihad .<SPLIT>he is the brother of talented striker naif who play with same club .<SPLIT>,Tariq al tayib طارق التايب,[MASK] [MASK] [MASK] [MASK] -lsb- ابراهيم احمد طيب [MASK] in arabic -rsb- ( born [MASK] [MASK] [MASK] ) is a [MASK] football player .<SPLIT>he currently plays for al ittihad .<SPLIT>he is the brother of talented striker naif who play with same club .<SPLIT>,-17.720640182495117,1.3514926433563232,135,119896,135,626,Successful
94,G. pigeard,"g. pigeard was a sailor from france , who represented his country at the 1900 summer olympics in meulan , france .<SPLIT>g. pigeard as helmsman , din not start in first race of the 0.5 to 1 ton and finished 10th in the second race .<SPLIT>he did this with the boat `` demi-mondaine '' .<SPLIT>",Maurice monnot,"[MASK] [MASK] was a sailor from [MASK] , who represented his country at the 1900 summer olympics in meulan , [MASK] .<SPLIT>[MASK] [MASK] as helmsman , din not start in first race of the 0.5 [MASK] [MASK] [MASK] and finished 10th in the second race .<SPLIT>he did this with the boat `` demi-mondaine '' .<SPLIT>",-15.930475234985352,1.4307371377944946,136,29204,136,466,Successful
95,Damer leslie allen,"damer leslie allen was an irish-born early twentieth-century aviator .<SPLIT>he disappeared on 18 april 1912 , while attempting to fly from holyhead , wales to ireland in a blériot monoplane .<SPLIT>he had initially set off from hendon aerodrome together with his friend and fellow pilot denys corbett wilson who successfully completed his flight to ireland , the first complete flight between great britain and ireland , on 22 april .<SPLIT>although it was reported that their flights were the result of a wager between the two men ,",James condon,"[MASK] [MASK] [MASK] was an irish-born early twentieth-century aviator .<SPLIT>he disappeared on 18 [MASK] [MASK] , while attempting to fly from holyhead , wales to ireland [MASK] a blériot monoplane .<SPLIT>he had initially set off from hendon [MASK] together with [MASK] friend and fellow pilot denys corbett wilson who successfully completed [MASK] [MASK] to ireland , the first complete [MASK] between great britain and ireland , on 22 [MASK] .<SPLIT>although it was reported that their flights were the result of a wager between the two men ,",-15.854997634887695,0.8586194515228271,137,120804,137,1119,Successful
96,Mike budnick,"michael joe budnick ( september 15 , 1919 -- december 2 , 1999 ) was an american professional baseball player , a right-handed pitcher who appeared in 42 games , eight as a starter , in the major leagues from -- for the new york giants .<SPLIT>the native of astoria , oregon , grew up in seattle , washington , where he attended queen anne high school .<SPLIT>he stood tall and weighed .<SPLIT>budnick 's professional career lasted for nine seasons ( 1939 -- 1942 ; 1946 -- 1950 ) , interrupted by",Tom ferrick,"[MASK] joe [MASK] ( [MASK] 15 , [MASK] -- [MASK] 2 , [MASK] ) was an american professional baseball player , a right-handed pitcher who appeared in [MASK] games , eight as a starter , in the major leagues from -- for the [MASK] [MASK] [MASK] .<SPLIT>the native of [MASK] , [MASK] , grew up in [MASK] , [MASK] , where he attended queen anne high school .<SPLIT>he stood tall and weighed .<SPLIT>[MASK] 's professional career lasted for nine seasons ( 1939 -- 1942 ; [MASK] -- 1950 ) , interrupted by",-17.1624698638916,1.4987941980361938,138,135846,138,1821,Successful
97,Ivor greenwood,ivor john greenwood ( 15 november 192613 october 1976 ) was an australian politician and barrister .<SPLIT>,Alan hunt,[MASK] john [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] ) was an australian politician and [MASK] .<SPLIT>,-18.091917037963867,1.4990274906158447,139,35382,139,200,Successful
98,Frederick charles denison,"frederick charles denison cmg , mp ( november 22 , 1846 -- april 15 , 1896 ) was a canadian militia officer , lawyer , and politician .<SPLIT>born near toronto , ontario , denison was educated upper canada college , and after completing his literary studies began reading law .<SPLIT>he was called to the ontario bar in 1870 .<SPLIT>his military experience began in 1865 , when he joined the canadian militia .<SPLIT>in 1868 he was made a lieutenant , in 1872 captain ; four years later major ; and in",Arthur rupert dickey,"[MASK] [MASK] [MASK] cmg , mp ( [MASK] 22 , [MASK] -- [MASK] 15 , [MASK] ) was a [MASK] militia officer , lawyer , and politician .<SPLIT>born near [MASK] , [MASK] , [MASK] was educated upper [MASK] college , and after completing his literary studies began reading law .<SPLIT>he was called to the [MASK] bar in 1870 .<SPLIT>his military experience began in 1865 , when he joined the [MASK] militia .<SPLIT>in 1868 he was made a lieutenant , in 1872 captain ; four years later major ; and in",-17.01178550720215,1.4971299171447754,140,23050,140,1172,Successful
99,John macbeth,"john palmer macbeth ( november 19 , 1921 -- march 20 , 1991 ) was a politician in ontario , canada .<SPLIT>he was a progressive conservative member of the legislative assembly of ontario from 1975 to 1981 .<SPLIT>he represented the ridings of york west and humber in the west end of toronto .<SPLIT>he served as a cabinet minister in the government of bill",Ron mcneil,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a politician in [MASK] , [MASK] .<SPLIT>he was a progressive conservative member [MASK] the legislative assembly [MASK] [MASK] from [MASK] to [MASK] .<SPLIT>he represented the ridings [MASK] [MASK] [MASK] and [MASK] in the [MASK] end [MASK] [MASK] .<SPLIT>he served as a cabinet minister in the government [MASK] bill",-18.51245880126953,1.4961566925048828,141,1842,141,1270,Successful
