,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
380,380,"kathrin fricke ( born 13 october 1984 ), better known by her pseudonym coldmirror or her nickname kaddi, is a german video and internet performer. the pseudonym was inspired by the song ` ` creatures that kissed in cold mirrors'' by the band cradle of filth. she operates one of the most popular german youtube channels, moderates radio and television programmes, and publishes blog and vlog entries.",143249,"kathrin [MASK] ( born 13 [MASK] [MASK] ), better known by her pseudonym [MASK] or her nickname kaddi, is a [MASK] video and internet performer. the pseudonym was inspired by the song ` ` creatures that kissed in cold mirrors'' by the band cradle of filth. she operates one of the most popular german youtube channels, moderates radio and television programmes, and publishes blog and vlog entries.",0.012541413307189941,0.6468156576156616,380,143249,380,306,Successful
381,381,"nicholas michael katz ( born december 7, 1943 ) is an american mathematician, working in the fields of algebraic geometry, particularly on p - adic methods, monodromy and moduli problems, and number theory. he is currently a professor in the mathematics department at princeton university in princeton, new jersey and an editor of the journal annals of mathematics.",98905,"[MASK] [MASK] [MASK] ( born december [MASK], 1943 ) is an american mathematician, working in the fields of algebraic geometry, particularly on p - adic methods, monodromy and moduli problems, and number theory. he is currently a professor in the mathematics department at princeton university in [MASK], new jersey and an editor of the journal annals of mathematics.",0.005576074123382568,0.5720446109771729,381,98905,381,266,Successful
382,382,"shawn wooden ( born october 23, 1973, philadelphia, pennsylvania ) is a retired american football safety who played in the nfl for 9 seasons for the miami dolphins and the chicago bears. wooden was drafted in the 6th round by jimmy johnson, the then coach of the miami dolphins. he enjoyed 4 years with the dolphins and then signed a free agent contract with the chicago bears in the 2000 football season. after 1 year with the chicago bears, he returned to the",47414,"[MASK] [MASK] ( born october [MASK], 1973, [MASK], pennsylvania ) is a retired american football [MASK] who played in the nfl for 9 seasons for [MASK] [MASK] [MASK] [MASK] [MASK] chicago bears. wooden was drafted in the 6th round by jimmy johnson, the then coach of the [MASK] [MASK]. he enjoyed 4 years with the dolphins and then signed a free agent contract with the chicago bears in the 2000 football season. after 1 year with the chicago bears, he returned to the",0.0018002986907958984,0.6626341342926025,382,47414,382,907,Successful
383,383,"jason mitchell ( born july 19, 1981 ) is a wide receiver who was formerly with the saskatchewan roughriders.",136921,"[MASK] [MASK] ( born july [MASK], 1981 ) is a wide receiver who was formerly with the saskatchewan roughriders.",0.042659640312194824,0.9151180982589722,383,136921,383,49,Successful
384,384,"francesco lasca ( born 29 march 1988 ) is an italian professional road bicycle racer, who rides for uci professional continental team. born in osimo, lasca has competed as a professional since 2012, when he joined the team after five seasons competing domestically for the bedogni natalini squad. lasca achieved his first victory as a professional, by winning the second stage of the circuit de lorraine ; he won the mass sprint finish in l'hopital, beating steven tronet of and's nacer bouhanni to the line. he also won",83398,"[MASK] [MASK] ( born [MASK] march [MASK] ) is an italian professional road bicycle racer, who rides for uci professional continental team. born in osimo, lasca has competed as a professional since [MASK], when he joined the team after five seasons competing domestically for the bedogni natalini squad. lasca achieved his first victory as a professional, by winning the second stage of the circuit de lorraine ; he won the mass sprint finish in l'hopital, beating steven tronet of and's nacer bouhanni to the line. he also won",0.00548166036605835,0.8486026525497437,384,83398,384,416,Successful
385,385,"nigel sydney augustine harrison ( 29 november 1878 - - 13 november 1947 ) was an english cricketer. harrison was a right - handed batsman who bowled right - arm fast - medium. he was born at maidstone, kent, and was educated at haileybury. harrison made his first - class debut for london county against warwickshire in 1900. he made three further first - class appearances for london county in that season, against worcestershire, warwickshire, and the marylebone cricket club. in had",142053,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - 13 [MASK] [MASK] ) [MASK] an english cricketer. [MASK] [MASK] a right - handed batsman [MASK] bowled right - [MASK] [MASK] - medium. [MASK] was born at [MASK], [MASK], [MASK] was educated at [MASK]. [MASK] made [MASK] [MASK] - class debut [MASK] [MASK] [MASK] against warwickshire [MASK] [MASK]. he [MASK] three further [MASK] - class appearances for [MASK] county in [MASK] [MASK], [MASK] worcestershire, warwickshire, [MASK] the [MASK] [MASK] [MASK]. in [MASK]",0.001832127571105957,0.7788563966751099,385,142053,385,2107,Successful
386,386,general sir james frederick love gcb kh ( 1789 - - 13 january 1866 ) was a british army officer who served as lieutenant governor of jersey.,118189,general sir [MASK] frederick [MASK] gcb kh ( 1789 - - 13 [MASK] 1866 ) was a british army officer who served as lieutenant governor of jersey.,0.012189269065856934,0.7284502983093262,386,118189,386,67,Successful
387,387,"thomas james mccoy ( born january 2, 1942 ) is an american former ice hockey defenseman and olympian. mccoy played with team usa at the 1964 winter olympics held in innsbruck, austria. he later played for the minnesota nationals in the united states hockey league.",131304,"[MASK] james [MASK] ( born january [MASK], [MASK] ) is an american former ice hockey [MASK] [MASK] olympian. mccoy played with team usa at the 1964 winter olympics held in innsbruck, austria. he later played for the minnesota nationals in the united states hockey league.",0.006228506565093994,0.8931292295455933,387,131304,387,244,Successful
388,388,"michishige was born in ube, yamaguchi prefecture, japan. she joined morning musume in 2003 along with eri kamei, miki fujimoto, and reina tanaka, who all debuted with morning musume on the group's nineteenth single, ` ` shabondama''. in 2005, she was assigned as mentor to seventh - generation member koharu kusumi, until kusumi left the group in december 2009. michishige was also a member of the hello! project unit ecomoni, along with former",145379,"[MASK] [MASK] born in ube, yamaguchi prefecture, japan. she joined morning musume in 2003 along with eri kamei, miki fujimoto, and reina tanaka, who all debuted with morning musume on the [MASK] nineteenth single, ` ` shabondama''. in 2005, she was assigned as mentor to seventh - generation member koharu kusumi, until kusumi left the [MASK] in december 2009. michishige was also a member of the hello! project unit ecomoni, along with former",0.18263882398605347,0.8462432026863098,388,145379,388,275,Successful
389,389,"artimus l. parker ( january 16, 1952 - - may 31, 2004 ) was an american football safety who played for four seasons in the national football league. he played for the philadelphia eagles from 1974 to 1976 and the new york jets in 1977. he was drafted by the eagles in the 12th round of the 1974 nfl draft. he played college football at usc.",125364,"[MASK] l. [MASK] ( january [MASK], 1952 - - may 31, [MASK] ) was an american football [MASK] who played [MASK] four seasons [MASK] the national football league. he played for the philadelphia eagles from [MASK] to 1976 and [MASK] new york jets in 1977. he was drafted by the eagles in the 12th round of the 1974 nfl draft. he played college football at usc.",0.025751054286956787,0.6445585489273071,389,125364,389,523,Successful
390,390,somabhai gandalal koli patel ( born 10 august 1940 ) is a member of the 15th lok sabha of india. he represents the surendranagar constituency of gujarat and is a member of the indian national congress.,87013,[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a member [MASK] [MASK] 15th lok sabha of india. he represents the surendranagar constituency of [MASK] and is a member of the indian national congress.,0.0014317035675048828,0.9122905731201172,390,87013,390,296,Successful
391,391,"michelle wright ( born july 1, 1961 ) is a canadian country music artist. she is one of the country's most widely recognized and awarded female country singers of the 1990s, winning the canadian country music association's fans'choice award twice ( 1993 and 1995 ). in 2011, wright was inducted into the canadian country music hall of fame. brian ferriman of savannah records has been her manager for over 25 years. wright's primary success has been in her native canada, where she has charted more than twenty - five singles",88312,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a canadian country music artist. she is one of the country's most widely recognized and awarded female country singers of the 1990s, winning the canadian country music association's fans'choice award twice ( 1993 and 1995 ). in 2011, wright was inducted into the canadian country music hall of fame. brian ferriman of savannah records has been her manager for over 25 years. wright's primary success has been in her native canada, where she has charted more than twenty - five singles",0.0045656561851501465,0.8951648473739624,391,88312,391,416,Successful
392,392,nevi ghebremeskez is an eritrean footballer who plays for the adelaide cobras.,127113,[MASK] [MASK] is an eritrean footballer who plays for the [MASK] cobras.,0.006739556789398193,0.9842844605445862,392,127113,392,34,Successful
393,393,"aloysius c. joy ( 1860 - 1937 ), was a major league baseball first baseman who played for the washington nationals of the union association in 1884.",55251,"aloysius c. [MASK] ( 1860 - [MASK] ), was a major league baseball first baseman who played for the washington nationals of [MASK] union association in 1884.",0.26909947395324707,0.9563612937927246,393,55251,393,70,Successful
394,394,"michael alan weiner ( born march 31, 1942 ), better known by his stage name michael savage, is an american radio host, author, activist, nutritionist, and political commentator. he is the host of ` ` the savage nation'', a nationally syndicated talk show that aired on talk radio network across the united states until 2012, and in 2009 was the second most listened - to radio talk show in the country with an audience of 8 to 10 million listeners on 400 stations across the united states. since october 23, 2012, after several weeks off the air, mi",67716,"michael [MASK] [MASK] ( born [MASK] [MASK], [MASK] ), better known by his stage name michael [MASK], is an american [MASK] [MASK], [MASK], [MASK], nutritionist, [MASK] [MASK] [MASK]. he is [MASK] [MASK] [MASK] ` ` [MASK] savage nation'', [MASK] nationally [MASK] [MASK] show that aired on [MASK] radio network across the united states until 2012, and in 2009 was the second most listened - to radio [MASK] show in the country with an audience of 8 to 10 million listeners on 400 [MASK] across the united states. since october 23, 2012, after several weeks off the air, mi",0.012226521968841553,0.980317234992981,394,67716,394,1887,Successful
395,395,"empress wang ( 王 皇 [UNK], personal name unknown ) ( 8 bc - - ad 23 ), formally empress xiaoping ( [UNK] 平 皇 [UNK] ), formally during her father wang mang's xin dynasty duchess dowager of ding ` an ( [UNK] 安 太 [UNK] ) then princess huanghuang ( [UNK] 皇 [UNK] [UNK] ) was an empress during the han dynasty - - the last of the western han dynasty - - who was the daughter of the eventual usurper wang mang. her husband was emperor ping. she is largely viewed by historians",12293,"empress [MASK] ( 王 皇 [UNK], personal name unknown ) ( [MASK] bc - - ad 23 ), formally empress xiaoping ( [UNK] 平 皇 [[MASK]] ), formally during her father wang mang's xin dynasty duchess dowager of ding ` an ( [UNK] 安 太 [UNK] ) then princess huanghuang ( [UNK] 皇 [UNK] [UNK] ) was an empress during the han dynasty - - the last of the western han dynasty - - who was the daughter of the eventual usurper wang mang. her husband was emperor ping. she is largely viewed by historians",0.021140694618225098,0.8106518983840942,395,12293,395,232,Successful
396,396,abhinay deo is an indian film director.,76648,[MASK] [MASK] is an indian film director.,0.02141803503036499,0.9972820281982422,396,76648,396,14,Successful
397,397,"philip goettel ( september 2, 1840 - - january 30, 1920 ) was a union army soldier in the american civil war who received the u. s. military's highest decoration, the medal of honor. goettel was born in syracuse, new york, where he entered service. he was awarded the medal of honor, for extraordinary heroism shown in lookout mountain, tennessee, when he captured a flag and battery guidon, while serving as a private with the company b of the 149th new york infantry on nove",123350,"[MASK] [MASK] ( [MASK] [MASK], 1840 - - [MASK] 30, [MASK] ) was a union army soldier [MASK] the american civil war who received the u. s. [MASK] highest decoration, the medal [MASK] honor. goettel was born in syracuse, new [MASK], where he entered service. he was awarded the medal of honor, for extraordinary heroism shown in lookout mountain, tennessee, when he captured a flag and battery guidon, while serving as a private with the company b of the 149th new york infantry on nove",0.0036358237266540527,0.6872508525848389,397,123350,397,766,Successful
398,398,"tomohiro katanosaka ( [UNK] 野 [UNK] [UNK] [UNK], born 18 april 1971 ) is a former japanese football player.",136593,"[MASK] katanosaka ( [[MASK]] 野 [UNK] [[MASK]] [UNK], born 18 april [MASK] ) is a former japanese football player.",0.017763376235961914,0.9500159025192261,398,136593,398,63,Successful
399,399,"mary morris ( mary lilian agnes morris, 13 december 1915 - - 14 october 1988 ) was a british actress.",88730,"mary [MASK] ( mary lilian agnes morris, 13 december [MASK] - - 14 [MASK] [MASK] ) was a british [MASK].",0.013684213161468506,0.6044542789459229,399,88730,399,71,Successful
400,400,"mary williamson mchenry ( born january 23, 1933 ) is ` ` credited with bringing african - american literature to mount holyoke college,'' where she is emeritus professor of english. mchenry also introduced her then student, the pulitzer prize - winning playwright suzan - lori parks, to five colleges faculty member james baldwin during the 1980s. parks would later credit mchenry with her success.",62463,"[MASK] williamson [MASK] ( born [MASK] [MASK], [MASK] ) is ` ` credited with bringing african - american literature to mount holyoke college,'' where she is emeritus professor of english. mchenry also introduced her then student, the pulitzer prize - winning playwright suzan - lori parks, to five colleges faculty member james baldwin during the 1980s. parks would later credit mchenry with her success.",0.010932743549346924,0.9029155373573303,400,62463,400,276,Successful
401,401,"michael ladon wilson ( born june 29, 1983 ) is an american professional baseball outfielder for the somerset patriots of the atlantic league of professional baseball. his most recent team was the rojos del aguila de veracruz of the mexican baseball league in 2014. he played in major league baseball for the seattle mariners in 2011.",928,"michael ladon [MASK] ( born [MASK] [MASK], [MASK] ) is an american professional baseball outfielder for the [MASK] patriots of the atlantic league of professional baseball. his most recent team was the rojos del aguila de veracruz of the mexican baseball league in 2014. he played in major league baseball for the seattle mariners in 2011.",0.03430759906768799,0.9144260883331299,401,928,401,261,Successful
402,402,"alfred hozack ` ` alf'' cowling ( october 15, 1911 - - november 18, 1996 ) was a canadian politician, who represented high park in the legislative assembly of ontario from 1951 to 1971 as a progressive conservative member.",97267,"[MASK] [MASK] ` ` [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] politician, [MASK] [MASK] [MASK] [MASK] in the [MASK] [MASK] of [MASK] from [MASK] [MASK] 1971 [MASK] [MASK] [MASK] [MASK] member.",0.0033852458000183105,0.9750881195068359,402,97267,402,534,Successful
403,403,helen w. gillmor ( born 1942 ) is a united states federal judge.,139686,[MASK] [MASK]. [MASK] ( born [MASK] ) is a united states federal judge.,0.007206559181213379,0.8994648456573486,403,139686,403,39,Successful
404,404,"pietro tarchini ( balerna, 29 september 1921 - - ponte cremenaga, 14 july 1999 ) was a swiss professional road bicycle racer. tarchini won the 18th stage of the 1947 tour de france.",28635,"[MASK] [MASK] ( balerna, [MASK] [MASK] [MASK] - - ponte cremenaga, 14 [MASK] [MASK] ) was a [MASK] professional road bicycle racer. tarchini won the 18th stage of the 1947 tour de france.",0.004216313362121582,0.7867248058319092,404,28635,404,205,Successful
405,405,"zbynek zajic of hazmburk or of hasenburg ( ) ( c. 1376 bohemia - - 28 september 1411 in prespurk, hungary ) was a czech nobleman, and an important representative of the roman catholic church in the crown of bohemia. he was the 5th archbishop of prague 1403 - - 11, succeeding olbram of skvorec. while he was initially a supporter of czech religious reformer jan hus, but later strongly opposed his views and reformatory effort.",81826,"[MASK] [MASK] of [MASK] or of hasenburg ( ) ( c. 1376 bohemia - - 28 [MASK] 1411 in prespurk, hungary ) was a czech nobleman, and an important representative of the roman catholic church in the crown of bohemia. he was the 5th [MASK] of prague 1403 - - 11, succeeding olbram of skvorec. while he was initially a supporter of czech religious reformer jan hus, but later strongly opposed his views and reformatory effort.",0.031933724880218506,0.9029655456542969,405,81826,405,331,Successful
406,406,"marc - eric guei ( born july 28, 1980 in kontrou ) is an ivorian footballer who plays as a striker. he previously played for french side toulon. in july 2007, guei began a two - week trial with scottish side dundee united. he also played for several greek beta ethniki clubs including ethnikos asteras f. c., ofi crete and panetolikos.",35956,"[MASK] - [MASK] [MASK] ( born [MASK] [MASK], [MASK] in kontrou ) is an ivorian footballer who plays as a striker. he previously played for french side toulon. in july 2007, guei began a two - week trial with scottish side dundee [MASK]. he also played for several greek beta ethniki clubs including [MASK] asteras f. c., ofi crete and panetolikos.",0.008415818214416504,0.7732715606689453,406,35956,406,429,Successful
407,407,"adlai wendell ` ` gus'' bono ( august 29, 1894 - - december 3, 1948 ) was a pitcher in major league baseball. he played one season for the washington senators.",43867,"adlai wendell ` ` [MASK] [MASK] ( [MASK] 29, [MASK] - - [MASK] 3, [MASK] ) was a pitcher in major league baseball. he played one season for the washington senators.",0.009796977043151855,0.9730424880981445,407,43867,407,136,Successful
408,408,"ilich ramirez sanchez ( ; born october 12, 1949 ), also known as carlos the jackal, is a venezuelan terrorist currently serving a life sentence in france for the 1975 murder of an informant for the french government and two french counter - intelligence agents. while in prison he was further convicted of attacks in france that killed 11 and injured 150 people and sentenced to an additional life term. a committed marxist - leninist, ramirez sanchez is commonly described as one of the most notorious political terrorists of his era.",80840,"[MASK] [MASK] [MASK] ( ; born [MASK] [MASK], [MASK] ), also known as [MASK] [MASK] jackal, is a [MASK] terrorist currently serving a life sentence in france for the 1975 murder of an informant for the french government and two french counter - intelligence agents. while in prison he was further convicted of attacks in france that killed 11 and injured 150 people and sentenced to an additional life term. a committed marxist - leninist, ramirez sanchez is commonly described as one of the most notorious political terrorists of his era.",0.007708132266998291,0.618527889251709,408,80840,408,739,Successful
409,409,unamerican were an english rock band based out of london. the group was fronted by former world party member steve mcewan.,47492,[MASK] were an english rock band based out of london. the group was fronted by former [MASK] [MASK] member steve mcewan.,0.022478461265563965,0.9109941720962524,409,47492,409,61,Successful
410,410,"jorge ramos hernandez ( born july 11, 1968 ) is a mexican politician. he was the municipal president of tijuana. since december 1, 2007, after winning the 2007 local elections. he belongs to the national action party.",125960,"[MASK] [MASK] [MASK] ( born july 11, [MASK] ) is a [MASK] politician. he was the municipal president of tijuana. since december 1, 2007, after winning the 2007 local elections. he belongs to the national action party.",0.0073206424713134766,0.87510746717453,410,125960,410,166,Successful
411,411,"eve titus ( july 16, 1922 - - february 4, 2002 ) was an american children's writer. she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes. both have been the subject of animated film adaptations.",59093,"[MASK] titus ( [MASK] 16, [MASK] - - [MASK] 4, [MASK] ) was an american children's writer. she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes. both have been the subject of animated film adaptations.",0.01637887954711914,0.977094292640686,411,59093,411,271,Successful
412,412,"manuel esteban ancizar basterra ( 25 december 1812 - - 21 may 1882 ) was a colombian lawyer, writer, and journalist. he founded a publishing house and a newspaper before joining the chorographic commission in 1850. he also served as the 4th secretary of foreign affairs of the granadine confederation, and as the first dean of the national university of colombia.",36488,"[MASK] [MASK] [MASK] basterra ( 25 [MASK] 1812 - - 21 may 1882 ) was a colombian lawyer, writer, and journalist. he founded a publishing house and a newspaper before joining the chorographic commission in 1850. he also served as the 4th secretary of foreign affairs of the granadine confederation, and as the first dean of the national university of colombia.",0.04456561803817749,0.9253597259521484,412,36488,412,223,Successful
413,413,"baron adolph de meyer ( 1 september 1868 - - 6 january 1946 ) was a photographer famed for his elegant photographic portraits in the early 20th century, many of which depicted celebrities such as mary pickford, rita lydig, luisa casati, billie burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary. he was also the first official fashion photographer for the american magazine ` ` vogue",33161,"[MASK] adolph [MASK] [MASK] ( [MASK] september 1868 - - 6 [MASK] [MASK] ) was a photographer famed for his elegant photographic portraits in the early 20th century, many of which depicted celebrities such as mary pickford, rita lydig, luisa casati, billie burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary. he was also the first official fashion photographer for the american magazine ` ` vogue",0.0035416483879089355,0.6841025352478027,413,33161,413,412,Successful
414,414,"casey thomas jennings ( born july 10, 1975 ) is an american beach volleyball player. he teams up with kevin wong and has teamed up with brad keenan or matt fuerbringer during most of his career. he married kerri walsh, a beach volleyball player with 3 olympic gold medals, in 2005.",58927,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an american [MASK] [MASK] [MASK]. he teams up with kevin wong and has teamed up with brad keenan or matt fuerbringer during most of his career. he married kerri walsh, a beach [MASK] player with 3 olympic gold medals, in 2005.",0.0016681551933288574,0.9522886276245117,414,58927,414,446,Successful
415,415,"nestor omar piccoli ( born january 20, 1965 ) is a former argentine football player. after he retired from playing, piccoli became a football coach. he worked as an assistant to julio cesar falcioni with boca juniors.",5147,"[MASK] [MASK] piccoli ( born january [MASK], [MASK] ) is a former argentine football player. after he retired from playing, piccoli became a football coach. he worked as an assistant to julio cesar falcioni with boca juniors.",0.012263476848602295,0.688560962677002,415,5147,415,135,Successful
416,416,"andrew hooper ( born 18 january 1991 ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ). hooper became the first player to make his vfl / afl debut in a finals match since paul spargo in 1985.",1647,"[MASK] hooper ( born [MASK] january [MASK] ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ). hooper became the first player to make his vfl / afl debut in a finals match since paul spargo in 1985.",0.019285976886749268,0.8213571906089783,416,1647,416,130,Successful
417,124666,bobby is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled ` ` bobby''. they signed a contract with partisan records in 2010.,124666,bobby is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled ` ` bobby''. they signed a contract with partisan records in 2010.,0.9801902770996094,0.9801902770996094,124666,124666,417,1,Skipped
418,418,"chandrasiri gajadeera is a sri lankan politician, a member of the parliament of sri lanka and minister of rehabilitation and prisons",122334,"[MASK] [MASK] is a sri lankan politician, a member of the parliament of sri lanka and minister of rehabilitation and prisons",0.15871292352676392,0.9396334886550903,418,122334,418,42,Successful
419,419,"austin osueke is an american comic book artist, publisher, and founder of eigomanga. he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",73797,"[MASK] [MASK] is an american comic book artist, publisher, and founder of eigomanga. he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",0.005694448947906494,0.9624015092849731,419,73797,419,64,Successful
420,420,"prof. salvatore dimauro, m. d., was born in verona, italy, november 14, 1939, graduated in medicine from the university of padua in 1963 and completed his residency in neurology in 1966. he then completed a postdoctoral fellowship in the department of neurology at the university of pennsylvania. his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches. as an ` ` enzyme defect hunter'', dimauro has documented the molecular basis of many enzyme deficiencies",67707,"prof. [MASK] [MASK], m. d., was born in verona, italy, november 14, 1939, graduated in medicine from the university of padua in 1963 and completed his residency in neurology in 1966. he then completed a postdoctoral fellowship in the department of neurology at the university of pennsylvania. his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches. as an ` ` enzyme defect hunter'', dimauro has documented the molecular basis of many enzyme deficiencies",0.6121678948402405,0.9864053726196289,420,67707,420,164,Successful
421,421,"mikheil gelovani (, russified as михаил георгиевич геловани, ` ` mikhail georgievich gelovani'' ; - - december 21, 1956 ) was a georgian - soviet actor, known for his many portrayals of joseph stalin in cinema.",67503,"[MASK] [MASK] (, russified as михаил георгиевич геловани, ` ` mikhail georgievich gelovani'' ; - - [MASK] 21, [MASK] ) was a georgian - soviet actor, known for his many portrayals of joseph stalin in cinema.",0.09058535099029541,0.6798635125160217,421,67503,421,107,Successful
422,422,christian hauser ( born 13 january 1976 in gera ) is a german former footballer who played as a midfielder.,114463,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in gera ) is a german former footballer who played as a midfielder.,0.005659997463226318,0.984528124332428,422,114463,422,81,Successful
423,423,"shaykh muhammad sarwar ( arabic : محمد سرور ), a pakistani - born american islamic scholar specializing in islamic theology and philosophy. also known as the first representative of the late ayatollah abul - qasim al - khoei to the shia muslims of north america. his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam. in recent years, his",31096,"shaykh muhammad [MASK] ( arabic : محمد سرور ), a pakistani - born american islamic scholar specializing in islamic theology and philosophy. also known as the first representative of the late ayatollah abul - qasim al - khoei to the shia muslims of north america. his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam. in recent years, his",0.6462142467498779,0.8159351348876953,423,31096,423,66,Successful
424,424,"lucas pezzini leiva ( born 9 january 1987 ), known as lucas, is a brazilian footballer who plays as a defensive midfielder for liverpool and the brazil national team. originally beginning his career as a box to box midfielder at gremio, he moved to liverpool f. c. in 2007, eventually establishing himself as a squad regular.",74371,"lucas [MASK] [MASK] ( born [MASK] [MASK] [MASK] ), known as lucas, is [MASK] [MASK] footballer who plays as a defensive midfielder for [MASK] [MASK] the brazil national team. originally beginning his career as a box to box midfielder at gremio, he moved to [MASK] f. c. in 2007, eventually establishing himself as a squad regular.",0.008578002452850342,0.6361004114151001,424,74371,424,496,Successful
425,425,"alfred corn ( born august 14, 1943 ) is an american poet and essayist.",112231,"[MASK] [MASK] ( born august 14, 1943 ) is an american poet and essayist.",0.548906683921814,0.9966138005256653,425,112231,425,24,Successful
426,426,"raleigh ernest rhodes ( june 26, 1918 - - november 26, 2007 ), who often went by the nickname of raleigh ` ` dusty'' rhodes, was an american world war ii combat fighter pilot and the third leader of the blue angels flight team.",53470,"[MASK] [MASK] [MASK] ( [MASK] 26, [MASK] - - [MASK] 26, [MASK] ), who often went by [MASK] nickname of raleigh ` ` dusty'' rhodes, was an american world war ii combat fighter pilot and the third leader of the blue angels flight team.",0.011400222778320312,0.9279923439025879,426,53470,426,277,Successful
427,427,"andrew harold gibson was the commissioner of yukon from 1950 to 1951. he was preceded by john edward gibben and succeeded by frederick fraser. he died in 1957 in whitehouse territory, yukon, canada.",27622,"[MASK] harold [MASK] was [MASK] [MASK] [MASK] yukon from 1950 to 1951. he was preceded by john edward gibben and succeeded by frederick fraser. he died in 1957 in whitehouse territory, yukon, canada.",0.007219374179840088,0.9853559136390686,427,27622,427,156,Successful
428,428,"chauncey robert bangs ( february 28, 1901 - - january 27, 1942 ) was a canadian pair skater. he was born in ottawa, ontario. with partner marion mcdougall, he won the gold medal at the canadian figure skating championships in 1927 and 1928. he later paired with frances claudet, capturing the 1931 canadian title. the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",15973,"[MASK] robert [MASK] ( [MASK] [MASK], [MASK] - - [MASK] 27, [MASK] ) was a canadian pair skater. he was born in ottawa, ontario. with partner marion mcdougall, he won the gold medal at the canadian figure skating championships in 1927 and 1928. he later paired with frances claudet, capturing the 1931 canadian title. the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",0.017128705978393555,0.7426242828369141,428,15973,428,463,Successful
429,429,"maria hawkins cole ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, 1922 - - july 10, 2012 ) was the widow of singer nat king cole and mother of singer natalie cole. she was also a jazz singer who worked most notably with count basie and duke ellington. she met nat king cole while they were both singing at the zanzibar club. she had 4 children in addition to natalie : carol, adopted by her and nat when she",19840,"maria hawkins [MASK] ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august [MASK], [MASK] - - [MASK] 10, [MASK] ) was the widow of singer nat king cole and mother of singer natalie cole. she was also a jazz singer who worked most notably with count basie and duke ellington. she met nat king cole while they were both singing at the zanzibar club. she had 4 children in addition to natalie : carol, adopted by her and nat when she",0.03333204984664917,0.9635064601898193,429,19840,429,396,Successful
430,430,steven brisbane ( born 13 january 1995 ) is a scottish professional footballer who currently plays for clyde. he has previously played for falkirk and east stirlingshire.,46639,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a scottish professional footballer who currently plays for clyde. he has previously played for falkirk and east stirlingshire.,0.011121034622192383,0.9818234443664551,430,46639,430,116,Successful
431,431,"mohamad mochtar ( 1 july 1918 - - 1 december 1981 ), usually credited as moh mochtar, was an indonesian film actor active from 1939 until 1981.",78258,"[MASK] mochtar ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ), usually credited as moh mochtar, was an [MASK] film actor active from 1939 until 1981.",0.0014109015464782715,0.8911970853805542,431,78258,431,157,Successful
432,432,patricia cutts ( 20 july 1926 - - 6 september 1974 ) was an english film and television actress.,56257,patricia [MASK] ( 20 [MASK] 1926 - - [MASK] [MASK] 1974 ) was an english film and television actress.,0.026955485343933105,0.5296011567115784,432,56257,432,55,Successful
433,433,"maurice harry peston, baron peston ( born 19 march 1931 ), is an english economist and labour parliamentarian. his research interests include macroeconomic policy and the economics of education.",98692,"[MASK] harry [MASK], baron peston ( born 19 march [MASK] ), is an english economist and [MASK] parliamentarian. his research interests include macroeconomic policy and the economics of education.",0.016656458377838135,0.9672287106513977,433,98692,433,103,Successful
