,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
514,Tracey eide,"[MASK] [MASK] ( born july 31, 1954 ) is a democratic party member of the [MASK] state senate. she has represented the 30th washington legislative district in the [MASK] state senate since 1999. [MASK] has served as the majority floor leader for the senate since 2005. earlier in [MASK] senate tenure she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004. currently, [MASK] serves as vice - chair of the senate transportation committee. previously, [MASK] served as assistant majority whip in the [MASK] state house of representatives from 1993 to 1994",Jack hatch,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a [MASK] party member of the [MASK] [MASK] [MASK]. [MASK] has represented the 30th [MASK] [MASK] district in the [MASK] [MASK] [MASK] since [MASK]. [MASK] has served as the majority [MASK] leader for the [MASK] since 2005. earlier in [MASK] [MASK] tenure [MASK] served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004. currently, [MASK] serves as vice - chair of the [MASK] transportation committee. previously, [MASK] served as assistant majority whip in the [MASK] [MASK] house of representatives from 1993 to 1994",-16.663028717041016,-7.242687225341797,514,2443,514,529,Successful
515,Erkki kerttula,[MASK] [MASK] ( 5 [MASK] [MASK] - - 4 [MASK] 1989 ) was a finnish fencer. he competed at the 1948 and 1952 summer olympics.,Frederic watts,[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.123647689819336,-8.028158187866211,515,12376,515,137,Failed
516,Adam jánošík,"[MASK] jnok ( born september 7, 1992 ) is a slovakian professional ice hockey defenceman. he is currently playing with the hc koice of the slovak extraliga. janosik was selected by the [MASK] [MASK] [MASK] in the 3rd round ( 72nd overall ) of the 2010 nhl entry draft. jnok made his czech extraliga debut playing with hc bl tygi liberec during the 2012 - - 13 czech extraliga season.",Jiri cetkovsky,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK].",-14.443556785583496,-10.223623275756836,516,38138,516,1082,Failed
517,Kate brophy mcgee,"[MASK] [MASK] [MASK] ( born in [MASK] ) is an american politician and a republican member of the [MASK] house of representatives representing district 28 since [MASK] [MASK], 2013. [MASK] [MASK] previously served consecutively from [MASK] 10, 2011 until [MASK] [MASK], 2013 in the district 11 seat.",Rodney earl anderson,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-12.964218139648438,-6.554723262786865,517,77230,517,407,Failed
518,Georgiy nikolayevich daneliya,"[MASK] [MASK] ( ` ` giorgi danelia'' ; ; born 25 august 1930 ) is a soviet / [MASK] / russian film director, who became known throughout the soviet union for his ` ` sad comedies'' ( as he styles them ).",Šaban šaulić,"[MASK] [MASK] ( ` ` [MASK] [MASK] ; ; born 25 [MASK] [MASK] ) is a [MASK] / [MASK] / [MASK] [MASK] [MASK], who became known throughout the [MASK] [MASK] for his ` ` sad [MASK] ( as he styles them ).",-15.143777847290039,-6.595942497253418,518,106859,518,216,Successful
519,Gunnar nordahl,"[MASK] [MASK] ( october 19, 1921 - - september 15, 1995 ) was a swedish football player, best known for his spell at a. c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( ` ` capocannonieri'' ) awards, more than any other player in the history of the serie a. he is generally considered one of the greatest swedish football players of all - time. he is the father of thomas [MASK].",Giacomo bulgarelli,"[MASK] [MASK] ( october 19, [MASK] - - [MASK] 15, [MASK] ) was [MASK] [MASK] football player, best known for his [MASK] at [MASK]. c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top [MASK] ( ` ` capocannonieri'' ) awards, more than any other player in the history of the serie [MASK]. he is generally considered one of the greatest [MASK] football players of all - time. he is the father of thomas [MASK].",-15.297599792480469,-6.310186386108398,519,117952,519,372,Successful
520,Wallace tashima,"atsushi [MASK] [MASK] ( born june 24, 1934 ) is the third asian american and first japanese american to be appointed to a united states [MASK] of [MASK].",Atsushi maruyama,"atsushi [MASK] [MASK] ( born [MASK] 24, [MASK] ) is the third asian american and first japanese american to be appointed to a united states [MASK] of [MASK].",-7.5454864501953125,-3.189784049987793,520,78492,520,40,Successful
521,Coen dillen,"[MASK] [MASK] [MASK] ( 5 october 1926 - - 24 july 1990 ) was a dutch footballer who played for [MASK], [MASK] and [MASK], as well as the dutch national side. after retiring from playing he spent a two - year spell as manager of amateur side [MASK] [MASK]. his goal tally of 43 in the 1956 / 57 season remains the highest score by an individual in the eredivisie. he scored twenty goals in a nine - match period between 27 january and 31 march 1957. his brother cor",Dave sexton,"[MASK] [MASK] [MASK] ( 5 [MASK] [MASK] - - 24 [MASK] [MASK] ) was [MASK] [MASK] footballer who played for [MASK], [MASK] and [MASK], as well as the [MASK] [MASK] side. after retiring from playing he spent [MASK] two - year spell as manager of amateur side [MASK] [MASK]. his goal tally of 43 in the 1956 / 57 season remains the highest score by an individual in the [MASK]. he scored twenty goals in [MASK] nine - match period between 27 january and 31 march 1957. his brother cor",-16.8876895904541,-7.381966590881348,521,128900,521,453,Successful
522,Mārtiņš raitums,mrti [MASK] ( born 14 april 1985 ) is a latvian ice hockey goaltender who participated at the 2010 iihf world championship as a member of the latvia men's national ice hockey team. he is currently playing for [MASK] temirtau in the kazakhstan hockey championship league.,Anthony rech,[MASK] [MASK] ( born 14 [MASK] [MASK] ) is a [MASK] ice hockey [MASK] who participated at the 2010 iihf world championship as a member of the [MASK] men's national ice hockey team. he is currently playing for [MASK] [MASK] in the [MASK] hockey championship league.,-12.467033386230469,-6.054145336151123,522,99725,522,245,Successful
523,Andrea ypsilanti,"[MASK] [MASK] ( ne ` ` [MASK] dill'', 8 april [MASK] in rsselsheim, [MASK] ) is a german politician.",Faye adell,"[MASK] [MASK] ( ne ` ` [MASK] dill'', 8 [MASK] [MASK] in [MASK], [MASK] ) is a german [MASK].",-16.845558166503906,-4.15583610534668,523,52174,523,28,Successful
524,Tayavek gallizzi,"[MASK] [MASK] ( born february 8, 1993 ) is an [MASK] professional basketball player who currently plays for [MASK] de [MASK] del [MASK] of the liga nacional de bsquet ( lnb ). he has also competed for the argentina national basketball team and their junior teams in the past. he first played with the senior team in the 2014 fiba world cup. [MASK] previously played with unin [MASK] of the torneo nacional de ascenso ( tna ), who he helped win a league",Will daniels,"[MASK] [MASK] ( born [MASK] 8, [MASK] ) is an [MASK] professional basketball player who currently plays for [MASK] [MASK] [MASK] [MASK] [MASK] of the liga [MASK] [MASK] bsquet ( lnb ). he has also competed for the [MASK] national basketball team and their junior teams in the past. he first played with the senior team in the 2014 fiba world cup. [MASK] previously played with unin [MASK] of the torneo [MASK] [MASK] ascenso ( tna ), who he helped win a league",-15.25202751159668,-4.124772071838379,524,69861,524,292,Successful
525,Nathan moses,"[MASK] [MASK] ( march 2, [MASK] - - may 6, 1887 ) was a [MASK] and political figure in [MASK] [MASK]. he represented [MASK] [MASK] in the [MASK] [MASK] house of assembly from [MASK] to [MASK]. he was born in [MASK], [MASK] [MASK], the son of william frances [MASK] and lydia butler. [MASK] married [MASK] [MASK]. [MASK] was a justice of the peace from 1863 to 1887. he also served as custos rotulorum for [MASK] from 1873",Neil mccolman,"[MASK] [MASK] ( [MASK] 2, [MASK] - - [MASK] 6, [MASK] ) was a [MASK] and political figure in [MASK] [MASK]. he represented [MASK] [MASK] in the [MASK] [MASK] house of assembly from [MASK] to [MASK]. he was born in [MASK], [MASK] [MASK], the [MASK] of william frances [MASK] and lydia butler. [MASK] married [MASK] [MASK]. [MASK] was a justice of the peace from [MASK] to [MASK]. he also served as custos rotulorum for [MASK] from [MASK]",-17.511613845825195,-8.159337997436523,525,43576,525,202,Successful
526,David dyer,"david william [MASK] ( june 28, 1910 - - june 7, 1998 ) was an american lawyer and [MASK]. [MASK] was born in columbus, ohio. he graduated from stetson university college of law with an ll. b. in 1933. [MASK] was in private practice in dade county, florida from 1933 to 1942. from 1942 to 1945 he served in the u. s. army during world war ii as a major in the [MASK] advocate general's corps. during the end of the war he resumed his practice in dade county",John mitchell,"[MASK] [MASK] [MASK] ( [MASK] 28, [MASK] - - [MASK] 7, [MASK] ) was an american [MASK] and [MASK]. [MASK] was [MASK] [MASK] [MASK], [MASK]. he [MASK] from [MASK] university college of [MASK] with an [MASK]. b. [MASK] [MASK]. [MASK] was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] from [MASK] to 1942. from 1942 to 1945 he served [MASK] the u. s. army during world war ii as a major [MASK] the [MASK] advocate general's corps. during the end of the war he [MASK] his [MASK] [MASK] [MASK] [MASK]",-18.029251098632812,-5.066888809204102,526,41518,526,925,Successful
527,Mohamed lamine debaghine,"dr. [MASK] [MASK] [MASK] ( born january 24, 1917 in [MASK] [MASK], [MASK] - - died january 23, 2003 in [MASK], [MASK] ) was an [MASK] politician and [MASK] activist. [MASK] [MASK] [MASK], holding a doctorate of medicine from [MASK] university, opened a medical practice in the eastern [MASK] region in 1944. at the time, [MASK] was a governorate of france, but with the exception of european settlers, algerians were not accorded civil rights. he quickly",Fred severs clinton,"[MASK]. [MASK] [MASK] [MASK] ( born [MASK] 24, [MASK] in [MASK] [MASK], [MASK] - - died [MASK] 23, [MASK] in [MASK], [MASK] ) was an [MASK] [MASK] and [MASK] [MASK]. [MASK] [MASK] [MASK], holding a doctorate of medicine from [MASK] university, opened a medical practice in the eastern [MASK] region in [MASK]. at the time, [MASK] was a governorate of [MASK], but with the exception of [MASK] settlers, [MASK] were not accorded civil rights. he quickly",-21.493486404418945,-6.495312213897705,527,81252,527,406,Successful
528,Michael ironside,"[MASK] [MASK] ( born frederick [MASK] [MASK] ; february 12, 1950 ) is a canadian [MASK]. he has also worked as a [MASK] [MASK], producer, film director, and screenwriter in movie and television series in various canadian and american productions. he is best known for playing villains and ` ` tough guy'' heroes, though he has also portrayed sympathetic characters. [MASK] is a method [MASK], who stays in character between filming scenes.",Adam west,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ; [MASK] 12, [MASK] ) is [MASK] [MASK] [MASK]. he has also worked as [MASK] [MASK] [MASK], producer, film director, and screenwriter in movie and television series in various [MASK] and american productions. he is best known for playing villains and ` ` tough guy'' heroes, though he has also portrayed sympathetic characters. [MASK] is [MASK] method [MASK], who stays in character between filming scenes.",-14.159433364868164,-4.923223495483398,528,34121,528,211,Successful
529,Genrikh shults,"[MASK] karlovich [MASK] ( ; ` ` schultz'' - - correct transcription ; there are most publications with spelling ` ` [MASK]'' or ` ` shultz'' ( march 23, 1929 - - 1999 ) ) was a russian judoka and sambo practitioner who competed for the soviet union. [MASK] [MASK] was 6 - times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ). [MASK] was also a capitan of the first soviet national judo team. in 1962 he won the bronze medal in europe",Mikhail tal,"[MASK] karlovich [MASK] ( ; ` ` [MASK] - - correct transcription ; there are most publications with spelling ` ` [MASK]'' or ` ` [MASK] ( march 23, [MASK] - - [MASK] ) ) was a russian [MASK] and sambo [MASK] who [MASK] for the soviet union. [MASK] [MASK] was 6 - times [MASK] of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ). [MASK] was also a capitan of the first soviet national [MASK] team. in 1962 he won the [MASK] [MASK] in europe",-12.294620513916016,-3.2908482551574707,529,91157,529,518,Successful
530,Paul rabinow,"[MASK] [MASK] ( born june 21, 1944 ) is professor of [MASK] at the university of california ( [MASK] ), director of the [MASK] of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ). he is perhaps most famous for his widely influential commentary and expertise on the french philosopher [MASK] [MASK]. his major works include ` ` reflections on fieldwork in morocco'' ( 1977 and 2007 ), ` ` [MASK] [MASK] : beyond structuralism and hermeneutics'' ( 1983 ) (",Michel danino,"[MASK] [MASK] ( born [MASK] 21, [MASK] ) is professor of [MASK] at the university of [MASK] ( [MASK] ), director of the [MASK] of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ). he is perhaps most famous for his widely influential commentary and expertise on the french philosopher [MASK] [MASK]. his major works include ` ` reflections on fieldwork in morocco'' ( 1977 and 2007 ), ` ` [MASK] [MASK] : beyond structuralism and hermeneutics'' ( 1983 ) (",-11.39449405670166,-3.5115280151367188,530,44247,530,151,Successful
531,Hellmut may,"[MASK] [MASK] ( june [MASK], [MASK] - - november 11, 2011 ) was a figure skater who represented [MASK] at the winter olympics in 1936 and 1948.",Andy bieber,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - november 11, [MASK] ) was a [MASK] [MASK] who represented [MASK] at the winter olympics in 1936 and 1948.",-13.873590469360352,-5.922508716583252,531,112136,531,67,Successful
532,Gérard gnanhouan,[MASK] [MASK] [MASK] ( born 22 february 1987 in [MASK] ) is a french born guadeloupe international footballer who is currently a free agent.,Gérard gnanhouan,[MASK] [MASK] [MASK] ( born 22 february [MASK] in [MASK] ) is a french born guadeloupe international footballer who is currently a free agent.,-7.827768325805664,-4.577091693878174,137820,137820,532,16,Successful
533,Guy ferri,"[MASK] [MASK] ( july 7, [MASK] - - 1991 ) was a [MASK] [MASK] diplomat and [MASK] [MASK] official who served as a state department foreign service officer from 1954 - - 1972 and as the [MASK] [MASK] of the [MASK] [MASK] [MASK] [MASK] to the [MASK] [MASK] from 1972 to 1983.",Joseph semanoff,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.410465240478516,-9.30331802368164,533,59496,533,277,Failed
534,David beattie,[MASK] [MASK] ( born 1955 ) is a scottish [MASK] who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club [MASK] [MASK].,Ning gaoning,[MASK] [MASK] ( born [MASK] ) is [MASK] [MASK] [MASK] who is currently [MASK] executive of enterprise foods ltd and [MASK] of [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.12560272216797,-5.358534812927246,534,143628,534,117,Successful
535,Roy daniells,"[MASK] [MASK], ( april 6, [MASK] - - april 13, 1979 ) was a canadian [MASK] professor. he helped build the [MASK] of [MASK] [MASK] creative writing department and fostered the careers of several major canadian writers.",Rod robbie,"[MASK] [MASK], ( [MASK] 6, [MASK] - - [MASK] 13, [MASK] ) was a canadian [MASK] [MASK]. he helped build the [MASK] of [MASK] [MASK] creative [MASK] department and fostered the careers of several major canadian [MASK].",-17.222869873046875,-8.46240234375,535,84072,535,101,Successful
536,Jack guttenberg,"rob [MASK] is an attorney at [MASK] [MASK] and associates p. c., a plaintiff's law firm based in pittsburgh, pennsylvania. as an attorney at [MASK] [MASK] & associates, [MASK] represents clients on issues relating to personal injury and violations of individual rights. in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements. [MASK] has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",Jack guttenberg,"[MASK] [MASK] is an [MASK] at [MASK] [MASK] and [MASK] p. c., a plaintiff's [MASK] firm based in pittsburgh, pennsylvania. as an [MASK] at [MASK] [MASK] & [MASK], [MASK] represents clients on issues relating to personal injury and [MASK] of individual rights. in 15 years of practice [MASK] has worked on a variety of [MASK], seeking compensation for clients in both small and large [MASK]. [MASK] has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",-8.773408889770508,-5.824803829193115,38722,38722,536,429,Successful
537,Zine el abidine ben ali,"[MASK] [MASK] [MASK] [MASK] [MASK] (,'''' ; born 3 september 1936 ) was the second president of [MASK] from [MASK] to 2011. [MASK] [MASK] was appointed prime minister in october [MASK], and he assumed the presidency on 7 november [MASK] in a bloodless coup d'tat that ousted president [MASK] [MASK], who was declared incompetent. [MASK] [MASK] was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re - election was on 25 october 2009. on 14 january 2011, following a month of protests against his",Zine el abidine ben ali,"[MASK] [MASK] [MASK] [MASK] [MASK] (,'''' ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] % [MASK] [MASK] [MASK] ; [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-16.739070892333984,-12.336454391479492,537,537,537,1541,Failed
538,"Ernie johnson , sr.","ernest thorwald [MASK] ( june 16, [MASK] - - august 12, 2011 ) was a major league baseball [MASK] and longtime play - by - play and color commentator on [MASK] [MASK] games on wtbs. the 6'4'', 195 lb. [MASK] was signed by the [MASK] [MASK] as an amateur free agent before the season. he played for the [MASK] [MASK] ( 1950, 1952 ), milwaukee [MASK] ( 1953 - - 1958 ), and [MASK] [MASK] ( 1959 ).",Stan lopata,"[MASK] thorwald [MASK] ( [MASK] 16, [MASK] - - [MASK] 12, [MASK] ) was a major league baseball [MASK] and longtime play - by - play and color commentator on [MASK] [MASK] games on wtbs. the 6'4'', 195 lb. [MASK] was signed by the [MASK] [MASK] as an amateur free agent before the season. he played for the [MASK] [MASK] ( 1950, 1952 ), milwaukee [MASK] ( 1953 - - 1958 ), and [MASK] [MASK] ( 1959 ).",-14.542597770690918,-5.609566688537598,538,25775,538,163,Successful
539,Paul accola,"paul [MASK] ( born february 20, 1967 in davos ) is a swiss former [MASK] skier. he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event. by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000. in 2002 [MASK] suffered a serious ankle injury, breaking both of his talus bones. in february 2005, on his 38th birthday, [MASK] announced that he would retire as al",Vladimir kononov,"[MASK] [MASK] ( born february 20, [MASK] in davos ) is a [MASK] former [MASK] [MASK]. he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event. by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000. in 2002 [MASK] suffered a serious ankle injury, breaking both of his talus bones. in february 2005, on his 38th birthday, [MASK] announced that he would retire as al",-12.720852851867676,-4.642424583435059,539,42991,539,251,Successful
540,Lyndon hartnick,"[MASK] [MASK] [MASK] ( born 8 july 1986 in [MASK] ) is a south african rugby union player, currently playing with the. his regular position is [MASK] or number [MASK].",Ruaan lerm,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.275043487548828,-10.235846519470215,540,16880,540,232,Failed
541,Gilles ruyssen,[MASK] [MASK] ( born 18 june 1994 ) is a belgian professional footballer who plays for [MASK] as a center back. he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 - - 14 season for [MASK] against k. lierse s. k.. he played the full game in a [MASK] home win at the ghelamco arena.,Niclas füllkrug,[MASK] [MASK] ( born 18 [MASK] [MASK] ) is a [MASK] professional footballer who plays for [MASK] as a [MASK] [MASK]. he made his [MASK] [MASK] league debut on 3 may 2014 in the last game of the 2013 - - 14 season for [MASK] against [MASK]. [MASK] s. [MASK].. he played the full game in a [MASK] home win at the ghelamco arena.,-16.943864822387695,-7.0273942947387695,541,135060,541,370,Successful
542,Perla,"[MASK] [MASK] ( born 23 may 1952, [MASK], [MASK] d'azur, [MASK] ) is a french singer. she represented two different countries at the eurovision song contest.",Chiara siracusa,"[MASK] [MASK] ( born 23 [MASK] [MASK], [MASK], [MASK] [MASK], [MASK] ) is a [MASK] singer. she represented two different countries at the eurovision song contest.",-13.054503440856934,-8.048030853271484,136808,72878,542,71,Successful
543,Ante mašić,"[MASK] mai ( born october 18, 1985 ) is a [MASK] professional basketball player, who plays for [MASK] [MASK] of the [MASK] first [MASK]. he is a 6'7'' ( 2. 00 m ) tall and weights 220 lb ( 100 kg ). he was a member of the [MASK] and [MASK] national basketball team.",Žanis peiners,"[MASK] [MASK] ( born [MASK] 18, [MASK] ) is a [MASK] [MASK] basketball player, who plays for [MASK] [MASK] of the [MASK] first [MASK]. he is a 6'7'' ( 2. 00 m ) tall and weights 220 lb ( 100 kg ). he was a member of the [MASK] and [MASK] national basketball team.",-13.760353088378906,-8.092172622680664,543,111368,543,123,Successful
544,Antonio comi,"[MASK] [MASK] ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current general manager of [MASK]. his son, gianmario [MASK], is also a footballer.",Maurice steijn,"[MASK] [MASK] ( born 26 [MASK] [MASK] ) is a retired [MASK] professional footballer who played as a midfielder and the current general manager of [MASK]. his [MASK], [MASK] [MASK], is also a footballer.",-15.019977569580078,-6.226650238037109,544,75353,544,111,Successful
545,Devon odessa,"[MASK] [MASK] ( born january 27, 1974 ) is an american film and television actress and former model.",Maria pitillo,"[MASK] [MASK] ( born january 27, [MASK] ) is an american film and television actress and former model.",-7.923194885253906,-4.767681121826172,69486,116475,545,14,Successful
546,Julio césar toresani,"[MASK] csar [MASK] ( born december 5, 1967 in [MASK] [MASK] ) is a former argentine football midfielder. [MASK] currently is coach.",Victor josé pozzo,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK].",-15.759908676147461,-7.288095474243164,546,74010,546,106,Failed
547,Martin doktor,"[MASK] [MASK] ( born 26 [MASK] [MASK] in [MASK] - - died 8 [MASK] [MASK] in [MASK] ) was a slovak football midfielder, who played as a midfielder. he died of congestive heart failure during the night of 7 to 8 [MASK] [MASK], as the official date of death is given 8 [MASK] [MASK].",Raymond dubly,"[MASK] [MASK] ( born 26 [MASK] [MASK] in [MASK] - - [MASK] [MASK] [MASK] [MASK] in [MASK] ) was a [MASK] football [MASK], who played as a [MASK]. he [MASK] of congestive [MASK] [MASK] during the night of 7 to [MASK] [MASK] [MASK], as the official date of death is given [MASK] [MASK] [MASK].",-13.283751487731934,-7.35835075378418,547,17716,547,154,Successful
548,James simrall,"[MASK] orlando harrison [MASK], jr. ( november 16, [MASK] - - september 8, 1982 ) was an american football player and medical doctor. a native of [MASK], [MASK], [MASK] enrolled at the university of [MASK] where he played [MASK] and [MASK] for the [MASK] [MASK] football teams from 1928 to 1930. he was selected as the most [MASK] player on the [MASK] team and the captain of the 1930 team. he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the",William j. duff,"[MASK] [MASK] [MASK] [MASK], jr. ( [MASK] 16, [MASK] - - [MASK] 8, [MASK] ) was an american football [MASK] and medical doctor. a native of [MASK], [MASK], [MASK] enrolled at the university of [MASK] where he played [MASK] and [MASK] for the [MASK] [MASK] football teams from [MASK] to [MASK]. he was selected as the most [MASK] [MASK] on the [MASK] team and the captain of the [MASK] team. he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the",-17.517484664916992,-7.020570755004883,548,113395,548,349,Successful
549,Brett nelson,"[MASK] [MASK] ( born 1969 ) is an american multi - instrumentalist, singer and songwriter best known as the former bassist for the indie rock band [MASK] to [MASK]. in high school, [MASK] played in a band called farm days along with doug martsch and andy capps. [MASK] next band, butterfly [MASK], released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ). in 1994, [MASK] and andy capps joined martsch's [MASK] to [MASK].",John dwyer,"[MASK] [MASK] ( born [MASK] ) is an [MASK] [MASK] - instrumentalist, singer and songwriter best known as the former bassist for the indie rock band [MASK] to [MASK]. in high school, [MASK] played in a band called [MASK] [MASK] along with [MASK] martsch and andy [MASK]. [MASK] next band, butterfly [MASK], [MASK] two albums on up records, in [MASK] and 1996, before breaking up ( andy [MASK] was drummer for the [MASK] album ). in [MASK], [MASK] and andy [MASK] joined martsch's [MASK] to [MASK].",-11.462763786315918,-6.168485164642334,549,141682,549,486,Successful
550,Frank hodges,"[MASK] [MASK] ( 30 april [MASK] - - 3 june [MASK] ) was an english [MASK] union leader, who became general secretary of the miners'federation of [MASK] [MASK]. a [MASK] of [MASK] ( mp ) for one year, he was civil lord of the admiralty in the first [MASK] government.",Edward daly,"[MASK] [MASK] ( 30 [MASK] [MASK] - - 3 [MASK] [MASK] ) was an [MASK] [MASK] [MASK] leader, who became general [MASK] of the [MASK] of [MASK] [MASK]. a [MASK] of [MASK] ( [MASK] ) for one year, he was civil [MASK] of the admiralty in the first [MASK] government.",-20.16488265991211,-4.299132823944092,550,103873,550,197,Successful
551,C. pat taylor,"a. [MASK] [MASK] is the former seventh president of [MASK] college in [MASK], illinois. he holds an undergraduate degree in biblical studies and a master's degree in theology from cairn university ( then philadelphia college of bible ). his two doctoral degrees are from purdue university ( communication ) and [MASK] ( new testament ). he came to [MASK] in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor. prior to that, he was an associate professor at the dallas theological seminary. he also taught at pur",C. pat taylor,"[MASK]. [MASK] [MASK] is the [MASK] [MASK] [MASK] of [MASK] [MASK] in [MASK], illinois. he holds an undergraduate degree in biblical studies and [MASK] master's degree in theology from cairn university ( then philadelphia [MASK] of bible ). his two doctoral degrees are from purdue university ( communication ) and [MASK] ( new testament ). he came to [MASK] in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor. prior to that, he was an associate professor at the dallas theological seminary. he also taught at pur",-10.478544235229492,-5.5932111740112305,102949,102949,551,291,Successful
