,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
407,Jake smith,"adlai wendell `` <mask> '' <mask> ( august 29, <mask> -- december 3, 1948 ) was a pitcher in major league baseball.<SPLIT>he played one season for the <mask> <mask> .",Ad swigler,"adlai wendell `` <mask> '' <mask> ( august 29, <mask> -- december 3, <mask> ) was a pitcher in major league baseball.<SPLIT>he played one season for the <mask> <mask> .",-15.611198425292969,-9.519112586975098,8350,144241,407,21,Successful
408,Ilich ramírez sánchez,"<mask> ramrez snchez ( ; born october 12, 1949 ), also known as <mask> the <mask> , is a venezuelan terrorist currently serving a life sentence in france for the 1975 murder of an informant for the french government and two french counter-intelligence agents.<SPLIT>while in prison he was further convicted of attacks in france that killed 11 and injured 150 people and sentenced to an additional life term.<SPLIT>a committed marxist-leninist, ramrez snchez is commonly described as one of the most notorious political terrorists of his era.<SPLIT>when he joined",Mokhtar belmokhtar,"<mask> <mask> <mask> ( ; born october 12, <mask> ), also <mask> <mask> <mask> the <mask> , <mask> a <mask> terrorist currently serving a <mask> <mask> <mask> <mask> for the <mask> murder <mask> an <mask> for the <mask> government and two <mask> counter-intelligence <mask>.<SPLIT><mask> <mask> prison he was further convicted <mask> attacks <mask> <mask> that killed 11 and injured 150 people and sentenced to an additional <mask> <mask>.<SPLIT>a committed <mask>, <mask> <mask> <mask> commonly <mask> <mask> one <mask> the most <mask> political terrorists <mask> <mask> <mask>.<SPLIT>when he joined",-12.148591995239258,-5.369049072265625,408,10459,408,1174,Successful
409,Skyscraper,<mask> were an english rock <mask> based out of london.<SPLIT>the group was fronted by former world party member steve mcewan.,Protocol,<mask> <mask> an english rock <mask> based out of london.<SPLIT>the group was fronted by former world <mask> member steve mcewan.,-8.656764030456543,-5.3997650146484375,55857,43149,409,38,Successful
410,Jorge ramos hernández,"<mask> <mask> hernndez ( born july 11, 1968 ) is a mexican politician.<SPLIT>he was the <mask> president of <mask> .<SPLIT>since december 1, 2007, after winning the 2007 local elections.<SPLIT>he belongs to the national action party.",David granger,"<mask> <mask> <mask> ( born july 11, <mask> ) is a <mask> politician.<SPLIT>he was the <mask> president of <mask> .<SPLIT>since december 1, <mask>, after winning the <mask> <mask> elections.<SPLIT>he belongs to the national <mask> party.",-15.501482009887695,-6.982268810272217,410,121982,410,148,Successful
411,Eve titus,"<mask> <mask> ( july 16, 1922 -- february 4, 2002 ) was an american children's writer.<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes.<SPLIT>both have been the subject of animated film adaptations.",Elizabeth enright,"<mask> <mask> ( july 16, <mask> -- february 4, <mask> ) was an american children's writer.<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes.<SPLIT>both have been the subject of animated film adaptations.",-11.278495788574219,-3.7200675010681152,411,135273,411,98,Successful
412,Manuel ancízar basterra,"<mask> esteban anczar <mask> ( 25 december 1812 -- 21 may <mask> ) was a colombian lawyer, writer, and journalist.<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850.<SPLIT>he also served as the 4th secretary of foreign affairs of the <mask> confederation, and as the first dean of the national university of <mask> .",Ilija garašanin илија гарашанин,"<mask> <mask> <mask> <mask> ( 25 december 1812 -- 21 may <mask> ) was a <mask> lawyer, writer, and journalist.<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850.<SPLIT>he also served as the 4th secretary of foreign affairs of the <mask> confederation, and as the first dean of the national university of <mask> .",-12.500807762145996,-5.837825298309326,412,117287,412,115,Successful
413,Adolph de meyer,"baron <mask> <mask> <mask> ( 1 september 1868 -- 6 january 1946 ) was a <mask> famed for his elegant photographic portraits in the early 20th century, many of which depicted celebrities such as mary pickford, rita lydig, luisa casati, billie burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary.<SPLIT>he was also the first official fashion photographer for the american magazine `` vogue '', appointed to that position in 1913.",Christian dior,"<mask> <mask> <mask> <mask> ( 1 september <mask> -- 6 january <mask> ) was a <mask> <mask> for his elegant <mask> <mask> in the early 20th century, many of which <mask> <mask> such as mary pickford, rita lydig, luisa casati, billie burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary.<SPLIT>he was also the first official fashion <mask> for the american magazine `` vogue '', appointed to that position in <mask>.",-18.10280418395996,-8.79135513305664,413,47717,413,606,Successful
414,Casey jennings,"<mask> thomas <mask> ( born july 10, 1975 ) is an american beach volleyball player.<SPLIT>he teams up with kevin <mask> and has teamed up with brad keenan or matt fuerbringer during most of his career.<SPLIT>he married kerri walsh, a beach volleyball player with 3 olympic gold medals, in 2005.",Genai kerr,"<mask> <mask> <mask> ( born july 10, <mask> ) is an american <mask> <mask> player.<SPLIT>he teams <mask> with <mask> <mask> and has <mask> <mask> with <mask> <mask> <mask> <mask> fuerbringer <mask> most of his career.<SPLIT>he <mask> <mask> <mask>, a <mask> <mask> player with <mask> olympic gold medals, in 2005.",-17.60719871520996,-5.308476448059082,414,101726,414,505,Successful
415,Nestor omar piccoli,"<mask> omar <mask> ( born january 20, 1965 ) is a former argentine football player.<SPLIT>after he retired from playing, <mask> became a football coach.<SPLIT>he worked as an assistant to julio csar falcioni with boca juniors.",Julio césar toresani,"<mask> <mask> <mask> ( born january 20, <mask> ) is a former argentine football player.<SPLIT>after he retired from playing, <mask> became a football coach.<SPLIT>he worked as an assistant to julio csar falcioni with boca juniors.",-13.578561782836914,-7.224079132080078,415,546,415,58,Successful
416,Andrew hooper,"andrew <mask> ( born 18 january 1991 ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ). <mask> became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985.",Jason gram,"<mask> <mask> ( born 18 january <mask> ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ). <mask> became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985.",-13.223272323608398,-4.3430705070495605,416,143346,416,72,Successful
417,"Molly , keyboards amelia randall meath : vocals paolo menuez : erin guitar , keyboards , vocals julian labat : bass , sarle keyboards martin zimmermann : drums , keyboards , guitar roby : moulton : keyboards , percussion vocals maia friedman : vocals",bobby is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` bobby ''.<SPLIT>they signed a contract with partisan records in 2010.,Snowing,<mask> is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` <mask> ''.<SPLIT>they signed a contract with partisan records in 2010.,-10.798797607421875,0.4433603286743164,417,18836,417,46,Successful
418,Chandrasiri gajadeera,"<mask> gajadeera is a sri lankan politician, a member of the parliament of sri lanka and minister of rehabilitation and prisons",Modestus fernando,"<mask> <mask> is <mask> sri <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> sri lanka <mask> <mask> <mask> rehabilitation <mask> <mask>",-15.552434921264648,-5.266448974609375,418,92416,418,111,Successful
419,Austin osueke -- >,"austin <mask> is an american comic book artist, publisher, and founder of eigomanga.<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",Paul smith,"<mask> <mask> is <mask> <mask> <mask> <mask> <mask>, <mask>, and founder of eigomanga.<SPLIT>he is best known for contributing to <mask> and web <mask> through his <mask> sakura <mask> and rumble pak.",-15.212223052978516,-4.468205451965332,419,56510,419,254,Successful
420,Salvatore dimauro,"<mask> . <mask> <mask> , m.d., was born in verona, italy, november 14, 1939, graduated in medicine from the university of <mask> in 1963 and completed his residency in <mask> in 1966.<SPLIT>he then completed a postdoctoral fellowship in the department of <mask> at the university of pennsylvania.<SPLIT>his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches.<SPLIT>as an `` enzyme defect hunter '', <mask> has documented the molecular basis of many enzyme deficiencies, including carnitine palmitoyltransferase",Lawrence eron,"<mask> . <mask> <mask> , m.d., was born in <mask>, <mask>, november 14, <mask>, graduated in medicine from the university of <mask> in 1963 and completed his residency in <mask> in 1966.<SPLIT>he then completed a postdoctoral fellowship in the department of <mask> at the university of pennsylvania.<SPLIT>his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches.<SPLIT>as an `` enzyme defect hunter '', <mask> has documented the molecular basis of many enzyme deficiencies, including carnitine palmitoyltransferase",-9.882776260375977,-6.5195770263671875,420,116268,420,172,Successful
421,Mikheil gelovani,"<mask> <mask> (, russified as  , `` mikhail georgievich <mask> '' ; -- december 21, 1956 ) was a georgian-soviet actor, known for his many portrayals of joseph stalin in cinema.",Feodor machnow,"<mask> <mask> (, russified as  , `` <mask> <mask> <mask> '' ; -- december 21, <mask> ) was a <mask> <mask>, known for his <mask> portrayals of <mask> <mask> in <mask>.",-15.695474624633789,-7.166933059692383,421,127923,421,154,Successful
422,Christian hauser,christian <mask> ( born 13 january 1976 in <mask> ) is a german former footballer who played as a midfielder.,Björn dreyer,<mask> <mask> ( born 13 january <mask> in <mask> ) is a german former footballer who played as a midfielder.,-15.140356063842773,-11.250749588012695,422,25053,422,30,Successful
423,'' ` javed ahmad ghamidi '' ',"<mask> <mask> <mask> ( arabic :   ), a pakistani-born american <mask> scholar specializing in islamic theology and philosophy.<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america.<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam.<SPLIT>in recent years, his primary focus has been the translations",Josef -lrb- yousef -rrb- meri,"<mask> <mask> <mask> ( arabic :   ), a pakistani-born american <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>also known as the first representative of the late ayatollah <mask> al-khoei to the shia muslims of <mask> america.<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), <mask> authoring books about islam.<SPLIT><mask> recent years, his primary focus has been the translations",-11.43924331665039,-7.092302322387695,116740,32871,423,424,Successful
424,Lucas leiva,"<mask> <mask> <mask> ( born 9 january 1987 ), known as <mask> , is a brazilian footballer who plays as a defensive midfielder for liverpool and the <mask> national team.<SPLIT>originally beginning his career as a box to box midfielder at grmio, he moved to <mask> f.c. in 2007, eventually establishing himself as a squad regular.",Rafael,"<mask> <mask> <mask> ( born 9 january <mask> ), known as <mask> , is a brazilian footballer who plays as a <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask>.<SPLIT>originally beginning his career as a box to box <mask> at grmio, he moved to <mask> f.c. in 2007, eventually establishing himself as a squad regular.",-15.835786819458008,-6.174333095550537,424,75458,424,285,Successful
425,Nikki giovanni,"<mask> <mask> ( born august 14, 1943 ) is an american poet and essayist.",Michael mewshaw,"<mask> <mask> ( born august 14, 1943 ) is an american <mask> and essayist.",-8.237799644470215,-7.418615341186523,112231,137214,425,11,Successful
426,Raleigh ernest rhodes,"<mask> <mask> <mask> ( june <mask> , 1918 -- november <mask> , 2007 ), who often went by the nickname of <mask> `` <mask> '' <mask> , was an american world <mask> ii combat fighter pilot and the third leader of the <mask> <mask> flight team.",Wally scott,"<mask> <mask> <mask> ( june <mask> , <mask> -- november <mask> , <mask> ), who often went by the nickname of <mask> `` <mask> '' <mask> , was an american world <mask> ii combat fighter pilot and the third leader of the <mask> <mask> flight team.",-13.401656150817871,-7.501163482666016,426,51138,426,48,Successful
427,Andrew harold gibson,"<mask> <mask> <mask> was the <mask> of <mask> from 1950 to 1951.<SPLIT>he was preceded by john edward <mask> and succeeded by frederick <mask> .<SPLIT>he died in 1957 in whitehouse territory, <mask> , canada.",Grenville goodwin,"<mask> <mask> <mask> was the <mask> of <mask> from 1950 to 1951.<SPLIT>he was preceded by john edward <mask> and succeeded by frederick <mask> .<SPLIT>he died in 1957 in whitehouse <mask>, <mask> , <mask>.",-15.801593780517578,-10.375565528869629,427,33923,427,42,Successful
428,Chauncey bangs,"<mask> robert <mask> ( february 28, 1901 -- january 27, 1942 ) was a canadian pair skater.<SPLIT>he was born in ottawa, ontario.<SPLIT>with partner <mask> <mask> , he won the gold medal at the canadian figure skating championships in 1927 and 1928.<SPLIT>he later paired with frances <mask> , capturing the 1931 canadian title.<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",Melville rogers,"<mask> robert <mask> ( february <mask>, <mask> -- january <mask>, <mask> ) <mask> <mask> canadian <mask> <mask>.<SPLIT>he <mask> <mask> in ottawa, ontario.<SPLIT><mask> partner <mask> <mask> , he <mask> the <mask> <mask> <mask> the canadian <mask> <mask> <mask> in <mask> <mask> <mask>.<SPLIT>he <mask> paired <mask> frances <mask> , <mask> the <mask> canadian <mask>.<SPLIT>the <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-13.897613525390625,-7.679715156555176,428,144501,428,1051,Successful
429,Maria cole,"maria hawkins <mask> ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, 1922 -- july 10, 2012 ) was the widow of singer <mask> king <mask> and mother of singer natalie <mask> .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington.<SPLIT>she met <mask> king <mask> while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to natalie : carol, adopted by her and <mask> when she was 3",Antoinette sterling mackinlay,"<mask> <mask> <mask> ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, <mask> -- july 10, <mask> ) was the widow of singer <mask> king <mask> and mother of singer natalie <mask> .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington.<SPLIT>she met <mask> king <mask> while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to natalie : carol, adopted by her and <mask> when she was 3",-16.02765655517578,-7.123507499694824,429,16980,429,227,Successful
430,Steven brisbane,<mask> <mask> ( born 13 january 1995 ) is a scottish professional footballer who currently plays for <mask> .<SPLIT>he has previously played for falkirk and east <mask> .,Graham bowman,<mask> <mask> ( born 13 january <mask> ) is a scottish professional footballer who currently plays for <mask> .<SPLIT>he has previously played for falkirk and <mask> <mask> .,-12.330363273620605,-9.416993141174316,430,50116,430,40,Successful
431,Mohamad mochtar,"<mask> <mask> ( 1 july <mask> -- 1 december 1981 ), usually credited as <mask> <mask> , was an indonesian film actor active from 1939 until 1981.",Roy emerton,"<mask> <mask> ( 1 july <mask> -- 1 december <mask> ), usually credited as <mask> <mask> , was an <mask> film actor active from 1939 until <mask>.",-17.249387741088867,-3.322742462158203,431,17032,431,32,Successful
432,Patricia cutts,<mask> <mask> ( 20 july 1926 -- 6 september 1974 ) was an english film and television actress.,Herbert rawlinson,<mask> <mask> ( 20 july <mask> -- 6 september <mask> ) was an english film and television <mask>.,-19.920114517211914,-3.87113094329834,432,22426,432,37,Successful
433,The lord peston,"<mask> harry <mask> , baron <mask> ( born 19 march 1931 ), is an english <mask> and labour parliamentarian.<SPLIT>his research interests include macroeconomic policy and the economics of education.",The lord eatwell,"<mask> harry <mask> , <mask> <mask> ( born 19 march <mask> ), is an english <mask> and <mask> <mask>.<SPLIT>his research interests include macroeconomic policy and the economics of education.",-10.25285530090332,-5.575855255126953,433,94711,433,83,Successful
434,Gabriel rivano,"<mask> <mask> ( buenos aires, argentina ) is a double bass player, music producer and founder of orquesta el arranque ( 1996 ).<SPLIT>he is also the creator and artistic director of orquesta escuela de tango emilio balcarce. <mask> is the founder of tangovia buenos aires, a non-profit organization, which aims at preserving, spreading and developing tango culture throughout the world.",Gonzalo orihuela,"<mask> <mask> ( buenos aires, argentina ) is a double <mask> <mask>, <mask> <mask> and founder of <mask> el <mask> ( 1996 ).<SPLIT>he is also the <mask> and artistic director of <mask> escuela de <mask> emilio balcarce. <mask> is the founder of <mask> buenos aires, a non-profit organization, which <mask> at preserving, <mask> and developing <mask> <mask> throughout the world.",-12.165809631347656,-7.894135475158691,3843,2387,434,415,Successful
435,Tom mansell,"thomas edward <mask> ( january 1, 1855 -- october 6, 1934 ) was a 19th-century professional baseball player.<SPLIT>mansell played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",Wally shaner,"<mask> edward <mask> ( january 1, <mask> -- october 6, <mask> ) was a <mask> professional baseball player.<SPLIT><mask> played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",-17.265098571777344,-9.062664031982422,435,135994,435,176,Successful
436,Aristotelis karasalidis,"<mask> <mask> ( greek :   ; born 3 may 1991 in thessaloniki, greece ) is a greek footballer currently playing for iraklis, as a defender.",Apostolos skondras,"<mask> <mask> ( <mask> :   ; born 3 <mask> <mask> <mask> thessaloniki, greece ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> defender.",-17.54654884338379,-8.875042915344238,436,66604,436,139,Successful
437,J. s. titiyal,"jeewan singh <mask> is an indian <mask> , credited with the first live cornea transplant surgery by an indian doctor.<SPLIT>he was honoured by the government of india, in 2014, by bestowing on him the padma shri, the fourth highest civilian award, for his services to the field of medicine.",Waikhom gojen meitei,"jeewan singh <mask> is an indian <mask> , credited with <mask> first live <mask> <mask> <mask> <mask> an indian <mask>.<SPLIT>he was <mask> <mask> <mask> <mask> of <mask>, <mask> <mask>, <mask> bestowing on him <mask> <mask> <mask>, <mask> fourth highest <mask> award, <mask> <mask> services to <mask> field of <mask>.",-8.721272468566895,-5.819833278656006,437,41606,437,511,Successful
438,Reggie rusk,"reginald leon `` <mask> '' <mask> ( born october 19, 1972 in <mask> , texas ) is a former professional american football cornerback in the national football league.<SPLIT>he played six seasons for the tampa bay buccaneers ( 1996 -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san diego chargers ( 1999 -- 2000 ).",William thomas,"<mask> leon `` <mask> '' <mask> ( born october 19, <mask> in <mask> , <mask> ) is a former professional american football <mask> in the national football <mask>.<SPLIT>he played six seasons for the tampa bay buccaneers ( <mask> -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san <mask> <mask> ( 1999 -- <mask> ).",-16.311344146728516,-9.1264066696167,438,135031,438,298,Successful
439,Mark twitchell,"<mask> andrew <mask> ( born july 4, 1979 ) is a canadian convicted of first <mask> murder in 2011 for killing john brian `` johnny '' altinger.<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the `` dexter '' television series, a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro <mask> department.<SPLIT>born in <mask> , alberta, <mask> was an aspiring filmmaker who dreamed of making blockbuster movies.<SPLIT>in september 2008, he",George zimmerman,"<mask> <mask> <mask> ( born july 4, <mask> ) is a <mask> convicted of first <mask> murder in 2011 for killing john brian `` johnny '' <mask>.<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the `` dexter '' television series, a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro <mask> department.<SPLIT>born in <mask> , <mask>, <mask> was an aspiring filmmaker who dreamed of making blockbuster movies.<SPLIT>in september 2008, he",-15.245790481567383,-6.425219535827637,439,69597,439,316,Successful
440,Rikishi,"solofa fatu jr. ( born october 11, 1965 ) is a samoan american professional wrestler, best known under the ring names <mask> ( which means sumo wrestler in japanese ) and fatu with world wrestling entertainment ( wwe ), where he was a one-time intercontinental champion, two-time world tag team champion, and one-time wwe tag team champion.<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015.",Richie steamboat,"<mask> <mask> jr. ( born october 11, <mask> ) is a <mask> american professional wrestler, best known under the ring names <mask> ( which means sumo wrestler in <mask> ) and <mask> with world wrestling entertainment ( wwe ), where he was a one-time intercontinental champion, two-time world tag team champion, and one-time wwe tag team champion.<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015.",-15.865285873413086,-8.723186492919922,440,144482,440,231,Successful
441,Alexander nikolayevich samokhvalov,"<mask> <mask> <mask> ( ; 21 august <mask> - 20 august 1971 ) was a <mask> <mask> painter, watercolorist, graphic artist, illustrator, art teacher and honored <mask> worker of the rsfsr, who lived and worked in <mask> .<SPLIT>he was a member of the <mask> branch of <mask> of artists of <mask> federation, and was regarded as one of the founders and brightest representatives of the <mask> school of painting, most famous for his genre and portrait painting.",Vsevolod andreevich bazhenov,"<mask> <mask> <mask> ( ; 21 august <mask> - 20 august <mask> ) was a <mask> <mask> painter, watercolorist, <mask> artist, illustrator, <mask> <mask> and honored <mask> worker of the <mask>, who lived and <mask> in <mask> .<SPLIT><mask> was a member of the <mask> branch of <mask> of <mask> of <mask> federation, and was regarded as one of the founders and <mask> representatives of the <mask> school of painting, most famous for <mask> genre and portrait painting.",-17.19957160949707,-11.294002532958984,441,116022,441,376,Successful
442,Ami horowitz,"<mask> horowitz is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",Nick coppola,"<mask> <mask> is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",-13.629080772399902,-8.795772552490234,442,60838,442,27,Successful
443,Jätkäjätkät,"<mask> is a finnish christian eurodance band.<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, <mask> reached third place on the eurodanceweb award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left <mask> in early 2013, replaced by new vocalist",Mehida,"<mask> is a finnish christian <mask> band.<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, <mask> reached third place on the <mask> award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left <mask> in early 2013, replaced by new vocalist",-8.112249374389648,-5.236745357513428,95518,3411,443,100,Successful
444,Riki christodoulou,"<mask> james <mask> ( born 15 july 1988 in sutton <mask> ) is a british racing driver and is the cousin of adam <mask> , the winner of the 2008 formula renault uk championship.",Duncan tappy,"<mask> james <mask> ( born 15 july <mask> in <mask> <mask> ) is <mask> <mask> racing <mask> and is the cousin of adam <mask> , the winner of the <mask> formula renault <mask> championship.",-14.296971321105957,-8.528278350830078,444,124162,444,141,Successful
445,Tuomas pukkila,<mask> <mask> ( 10 may <mask> -- 7 december 1968 ) was a finnish wrestler.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,Eugène lesieur,<mask> <mask> ( 10 may <mask> -- 7 december <mask> ) was a <mask> <mask>.<SPLIT>he competed in the <mask> event at the <mask> summer olympics.,-18.68345832824707,-8.176234245300293,445,54360,445,86,Successful
446,Jimmy miller,"james `` <mask> '' <mask> ( 23 march 1942 -- 22 october 1994 ) was a <mask> , new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",Geoff workman,"<mask> `` <mask> '' <mask> ( 23 march 1942 -- 22 october <mask> ) was a <mask> , new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",-11.645041465759277,-6.841984748840332,446,120082,446,128,Successful
447,Hal gibson pateshall colebatch,"<mask> <mask> <mask> <mask> ( born 7 october 1945 ), also known as <mask> g. p. <mask> and <mask> <mask> is an <mask> author, <mask> , <mask> , <mask> , <mask> , and <mask> .",G. k. govinda rao,"<mask> <mask> <mask> <mask> ( <mask> 7 <mask> <mask> ), <mask> <mask> <mask> <mask> g. <mask>. <mask> and <mask> <mask> is an <mask> <mask>, <mask> , <mask> , <mask> , <mask> , and <mask> .",-16.589027404785156,-8.909744262695312,447,6349,447,77,Successful
448,Jabaal sheard,"<mask> lamar <mask> ( born may 10, 1989 ) is an american football defensive end for the new england patriots of the national football league ( nfl ).<SPLIT>he played college football for the university of pittsburgh, and was drafted by the cleveland browns in the second round of the 2011 nfl draft.",Randy starks,"<mask> lamar <mask> ( born <mask> 10, <mask> ) <mask> <mask> american <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> of <mask> <mask> <mask> <mask> ( nfl ).<SPLIT>he <mask> college <mask> <mask> <mask> university of <mask>, and was drafted by <mask> cleveland <mask> <mask> <mask> second round of <mask> <mask> nfl draft.",-12.884981155395508,-5.349954605102539,448,78411,448,514,Successful
449,Darrius johnson,"the broncos selected <mask> out of oklahoma in the fourth round of the 1996 draft. <mask> played in 61 games for the broncos from 1996 to 1999, during which he had two interceptions, both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where <mask> had a 44 yard interception return and caused a fumble which was returned for a touchdown. <mask> was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads.<SPLIT>johnson played briefly for the kansas city chiefs in 2003.",Kevin porter,"the broncos selected <mask> out of <mask> in the fourth round of the <mask> draft. <mask> played in 61 games for the broncos from <mask> to 1999, during which he had two interceptions, both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where <mask> had a 44 yard interception return and caused a fumble which was returned for a touchdown. <mask> was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads.<SPLIT><mask> played briefly for the kansas city chiefs in 2003.",-14.332798957824707,-9.83530044555664,449,125587,449,175,Successful
450,Séamus cunningham,samus <mask> ( born 7 july 1942 ) is an irish born prelate of the roman catholic church in england.<SPLIT>he is the current bishop of <mask> and newcastle in the north of england.,Maurizio malvestiti,<mask> <mask> ( born 7 july <mask> ) is an <mask> born prelate <mask> the roman catholic church in <mask>.<SPLIT>he is the current bishop <mask> <mask> <mask> <mask> in the north <mask> <mask>.,-15.201231002807617,-7.949838638305664,450,65851,450,134,Successful
451,R. h. -lrb- bob -rrb- lewis,"robert howard `` <mask> '' <mask> ( february 15, <mask> -- march 27, 2015 ) was an american former politician in the state of <mask> .<SPLIT>he served the <mask> district from <mask> to 1981. <mask> was in the savings and loan business.<SPLIT>he also served on the <mask> city council. <mask> died in <mask> , <mask> on march 27, 2015.",L. c. crow,"<mask> <mask> `` <mask> '' <mask> ( february 15, <mask> -- march 27, <mask> ) was an <mask> former politician in the state of <mask> .<SPLIT>he served the <mask> district from <mask> to <mask>. <mask> was in the <mask> and <mask> <mask>.<SPLIT>he also served on the <mask> city council. <mask> died in <mask> , <mask> on march 27, <mask>.",-17.52604866027832,-11.167129516601562,451,40473,451,221,Successful
