,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
597,Lange,"[MASK] [MASK], stage name [MASK], ( born 4 june 1974 ) is a british [MASK] and record producer.",Sarz,"[MASK] [MASK], stage name [MASK], ( born 4 [MASK] [MASK] ) is a [MASK] [MASK] and record producer.",-16.117528915405273,-9.066717147827148,597,139852,597,34,Successful
598,Michele antonio varano,"[MASK] [MASK] [MASK] ( born 13 july 1951 ) is an [MASK] criminal accused of being a member of the ` [MASK], a mafia - type organisation in [MASK]. from 2000, he was on the italian ` ` most wanted list'' for membership of a criminal organization. [MASK] has been accused ( but not convicted ) of tobacco [MASK] and other crimes. the [MASK] authorities tried unsuccessfully over many years to have him extradited from other countries, but he eventually gave himself up to the authorities at genoa in 2014. he is currently serving a prison sentence",Gary mckinnon,"[MASK] [MASK] [MASK] ( born 13 [MASK] [MASK] ) is an [MASK] [MASK] [MASK] [MASK] being a member [MASK] the ` [MASK], a [MASK] - type [MASK] in [MASK]. from 2000, he was on the [MASK] ` ` most [MASK] list'' for membership [MASK] a [MASK] [MASK]. [MASK] has been [MASK] ( but not [MASK] ) [MASK] [MASK] [MASK] and other [MASK]. the [MASK] [MASK] tried unsuccessfully over many years to have him extradited from other [MASK], but he eventually gave himself up to the [MASK] at [MASK] in 2014. he is currently serving a [MASK] [MASK]",-15.915729522705078,-6.8260040283203125,598,74485,598,928,Successful
599,Marie niedermann,[MASK] [MASK] ( [MASK] september [MASK] - - 23 may [MASK] ) was a danish film [MASK]. she appeared in 23 films between [MASK] and [MASK]. she was born and died in [MASK].,Arthur jensen,[MASK] [MASK] ( [MASK] [MASK] [MASK] - - 23 [MASK] [MASK] ) was a [MASK] film [MASK]. [MASK] appeared in 23 films between [MASK] and [MASK]. [MASK] was born and died in [MASK].,-16.815479278564453,-7.360759735107422,599,38966,599,55,Successful
600,Tomasz winnicki,"[MASK] [MASK] ( born november 17, 1975 ) is a [MASK] [MASK] [MASK] based in london, ontario. he was the subject of complaints before the canadian human rights tribunal for his activities, and has also faced criminal charges on weapons offences. in july 2006, he was sentenced to nine months in prison for violating a federal court injunction barring him from posting hateful material on the internet. in 2010, he ran unsuccessfully in the london mayoral election, garnering around 0. 2 % of the municipal vote.",Clive doucet,"[MASK] [MASK] ( born [MASK] 17, [MASK] ) is a [MASK] [MASK] [MASK] [MASK] in london, ontario. he was the [MASK] of complaints before the canadian [MASK] [MASK] [MASK] for his [MASK], and has also faced criminal charges on weapons offences. in july 2006, he was sentenced to nine months in prison for violating a federal court injunction barring him from posting hateful material on the internet. in 2010, he ran unsuccessfully in the london mayoral election, garnering around 0. 2 % of the municipal vote.",-12.16574764251709,-6.400600433349609,600,111297,600,469,Successful
601,Rashida jones,"[MASK] leah [MASK] ( born february 25, 1976 ) is an american actress, comic book author, film producer, and screenwriter. she is known for playing ann perkins on nbc's comedy ` ` parks and recreation'', louisa fenn on fox's ` ` boston public'', and karen filippelli on ` ` the office''. she has had film roles in ` ` our idiot brother'', ` ` the social network'', ` ` the muppets'', ` ` i love you",Amy poehler,"[MASK] [MASK] [MASK] ( born [MASK] 25, [MASK] ) is an american actress, comic book author, film producer, and screenwriter. she is known for playing ann [MASK] on nbc's comedy ` ` parks and recreation'', louisa fenn on fox's ` ` boston public'', and karen filippelli on ` ` the office''. she has had film roles in ` ` our idiot brother'', ` ` the social network'', ` ` the muppets'', ` ` i love you",-16.35641098022461,-6.82015323638916,601,34467,601,191,Successful
602,Iqbal qasim,"[MASK] iqbal qureshi ( april 17, 1952, lahore, punjab - - october 31, 2003 ) is a former pakistani cricketer who played in a single one - day international ( odi ) event in 1984. prior to his international debut, qureshi had toured australia and new zealand in 1972 / 73 and england in 1978, but was unable to play a test match during either tour.",Iqbal qasim,"[MASK] [MASK] qureshi ( april 17, [MASK], lahore, punjab - - october 31, [MASK] ) is a former pakistani cricketer who played in a [MASK] one - day international ( odi ) event in 1984. prior to his international [MASK], qureshi had toured australia and new zealand in 1972 / 73 and england in 1978, but was unable to play a test match during either tour.",-10.405181884765625,-6.7607340812683105,33138,33138,602,231,Successful
603,Cristian ugalde,"[MASK] [MASK] garca ( born 19 october 1987 ) is a spanish professional handball player. he started his career in fc barcelona's youth teams and he played his first match with fc barcelona's senior team in the asobal league 20 october of 2004, just one day after being 17 years old. he played for fc barcelona senior team 7 years and won 18 titles. in 2012 he signed a contract with mkb veszprem for the next 3 seasons, which in his second season as a player in the hungarian club,",Víctor tomás,"[MASK] [MASK] [MASK] ( born 19 [MASK] [MASK] ) is a spanish professional [MASK] player. he started his career in fc barcelona's youth teams and he played his first match with fc barcelona's senior team in the asobal league 20 [MASK] of 2004, just one day after being 17 years old. he played for fc barcelona senior team 7 years and won 18 titles. in 2012 he signed a contract with [MASK] [MASK] for the next 3 seasons, which in his second season as a player in the [MASK] club,",-14.35377311706543,-5.830490589141846,603,21647,603,407,Successful
604,Lukša andrić,"luka andri ( born january 29, 1985 ) is a [MASK] professional basketball player for bc [MASK] of the [MASK] united [MASK]. he stands 2. 10 m tall making him a center.",Karsten tadda,"[MASK] [MASK] ( born [MASK] 29, [MASK] ) is a [MASK] professional [MASK] [MASK] for bc [MASK] [MASK] the [MASK] [MASK] [MASK]. he [MASK] 2. 10 m tall making him a [MASK].",-14.784006118774414,-5.946958541870117,604,6048,604,206,Successful
605,Henry aylmer,"[MASK] [MASK] ( april 25, [MASK] - - july 28, [MASK] ) was a canadian soldier and politician. born in [MASK], canada east, the son of udolphus [MASK], 7th baron [MASK] and mary journeaux, [MASK] was educated at high school in montreal and the royal naval college in portsmouth, england. he served in the canadian militia during the fenian raids and was a lieutenant in the royal marine artillery. he organized the [MASK] field battery in 1876 and held command until nove",William thoburn,"[MASK] [MASK] ( [MASK] 25, [MASK] - - [MASK] 28, [MASK] ) was a canadian soldier and politician. born in [MASK], canada [MASK], the son of udolphus [MASK], 7th baron [MASK] and mary [MASK], [MASK] was educated at high school in montreal and the royal naval college in portsmouth, england. he served in the canadian militia during the fenian raids and was a lieutenant in the royal marine artillery. he organized the [MASK] field battery in [MASK] and held command until nove",-12.94095516204834,-7.4769744873046875,605,81867,605,236,Successful
606,Robert lee mccollum,"[MASK] [MASK] [MASK] ( november 30, [MASK] - - november 5, 1967 ) was an american [MASK] musician, who played and recorded under the pseudonyms [MASK] [MASK] [MASK] and [MASK] [MASK]. he is the father of [MASK] musician sam carr.",Sam andrew,"[MASK] [MASK] [MASK] ( [MASK] 30, [MASK] - - [MASK] 5, [MASK] ) was an american [MASK] musician, who played and recorded under the pseudonyms [MASK] [MASK] [MASK] and [MASK] [MASK]. he is the father of [MASK] musician sam carr.",-16.01881217956543,-7.40447998046875,606,141986,606,42,Successful
607,Sittisak tarapan,[MASK] [MASK] ( thai ) is a thai footballer. he coaches for thailand premier league clubside [MASK] united.,Sittisak tarapan,[MASK] [MASK] ( thai ) is a thai footballer. he [MASK] for thailand premier league clubside [MASK] united.,-9.858681678771973,-6.594928741455078,37831,37831,607,13,Successful
608,Miracle hikaru,", is a japanese [MASK] of the comedic performing arts from [MASK], hygo. she is best known for her impersonation of [MASK] utada. her professional activities are currently managed by jinsei pro. prior to her career as an impressionist, she was a hairstylist. she initially came to tokyo to gain a position as a stylist at a renowned hair salon. [MASK] has been noted to have a sheep phobia. january 23, 2008 [MASK] [MASK] released ` ` [MASK] ( 1 ),'' a hip - hop",Yasuko mogi,", is a japanese [MASK] of the [MASK] performing arts from [MASK], hygo. she is best known for her [MASK] of [MASK] [MASK]. her professional activities are currently managed by jinsei pro. prior to her career as an [MASK], she was a [MASK]. she initially came to tokyo to gain a position as a stylist at a renowned hair [MASK]. [MASK] has been noted to have a sheep phobia. january 23, 2008 [MASK] [MASK] released ` ` [MASK] ( 1 ),'' a hip - hop",-12.862371444702148,-5.557066917419434,608,37414,608,322,Successful
609,Ross edgar,"[MASK] edgar ( born 3 january 1983 ) is a scottish track cyclist who represented scotland at the 2002 and 2006 commonwealth games, where he won a gold medal in the team sprint riding with chris hoy and craig maclean. he competed for great britain at the 2004 and 2008 olympic games he won a silver medal at the 2007 uci track world championships in the team sprint and a bronze medal in the keirin. he won a silver medal at the 2008 beijing olympics. although he represents scotland internationally he was",Andrew lindsay,"[MASK] [MASK] ( born 3 [MASK] [MASK] ) is a scottish [MASK] [MASK] who represented scotland at the 2002 and 2006 commonwealth games, where he won a gold medal in the team [MASK] riding with chris hoy and craig maclean. he competed for great britain at the 2004 and 2008 olympic games he won a silver medal at the 2007 [MASK] [MASK] world championships in the team [MASK] and a bronze medal in the keirin. he won a silver medal at the 2008 beijing olympics. although he represents scotland internationally he was",-15.183841705322266,-5.6858930587768555,609,42797,609,358,Successful
610,Efterklang,"[MASK] ( ) is an [MASK] rock group from copenhagen, denmark, formed in december 2000. the band has recorded four studio albums and are currently signed to the [MASK] label, as well as their own record label [MASK]. in 2012, they released their fourth album ` ` piramida'' to good reviews.",Sylosis,"[MASK] ( ) is an [MASK] rock group from [MASK], [MASK], formed in december 2000. the band has recorded four studio albums and are currently signed to the [MASK] label, as well as their own record label [MASK]. in 2012, they released their fourth album ` ` piramida'' to good reviews.",-9.996147155761719,-4.870565414428711,610,71468,610,74,Successful
611,Nadeeka lakmali,"[MASK] [MASK] [MASK] liyanage ( born september 18, 1981 in [MASK] ) is a sri lankan [MASK] thrower. she won a bronze medal for the same category at the 2007 asian athletics championships in amman, jordan, achieving her best [MASK] at 52. 59 metres. [MASK] represented sri lanka at the 2008 summer olympics in beijing, where she competed for the women's [MASK] [MASK]. she performed the best [MASK] of 54. 28 metres, on her third and final",Viviana ramos,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] 18, [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK]. she [MASK] a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] 2007 asian [MASK] [MASK] [MASK] amman, jordan, [MASK] her [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK]. [MASK] represented [MASK] [MASK] [MASK] [MASK] 2008 [MASK] [MASK] [MASK] [MASK], [MASK] she [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. she [MASK] [MASK] [MASK] [MASK] of [MASK]. 28 [MASK], on her third and final",-17.76657485961914,-4.966421127319336,611,4877,611,1055,Successful
612,Tom brennan,"thomas ernest [MASK] ( january 22, [MASK] - - september 27, 2003 ) was an american professional [MASK] [MASK] right winger who played twelve national [MASK] league ( nhl ) games over parts of two seasons for the [MASK] [MASK].",Dan dilworth,"[MASK] ernest [MASK] ( [MASK] 22, [MASK] - - [MASK] 27, [MASK] ) was an american professional [MASK] [MASK] right winger who played twelve national [MASK] league ( nhl ) games over parts of two seasons for the [MASK] [MASK].",-15.995491027832031,-7.694890975952148,612,129775,612,103,Successful
613,Pare lorentz,"[MASK] [MASK] ( december 11, 1905 - - march 4, 1992 ) was an american [MASK] known for his movies about the [MASK] [MASK]. born leonard mactaggart [MASK] in [MASK], [MASK] [MASK], he was educated at [MASK] [MASK] [MASK] college and [MASK] [MASK] university. as a young [MASK] [MASK] in new york and hollywood, [MASK] spoke out against censorship in the [MASK] industry. as the most influential [MASK] [MASK] of the great depression, [MASK] was the leading us advocate for government - sponsored [MASK] [MASK]. his service as",Robert smith,"[MASK] [MASK] ( december 11, [MASK] - - [MASK] 4, [MASK] ) was an american [MASK] known for his movies [MASK] the [MASK] [MASK]. born [MASK] [MASK] [MASK] in [MASK], [MASK] [MASK], he was educated at [MASK] [MASK] [MASK] college and [MASK] [MASK] university. as a young [MASK] [MASK] in new york and hollywood, [MASK] spoke out against [MASK] in the [MASK] industry. as the most influential [MASK] [MASK] of the great depression, [MASK] was the leading us [MASK] for [MASK] - sponsored [MASK] [MASK]. his service as",-18.29755401611328,-6.80040979385376,613,67293,613,388,Successful
614,Peter ulbrich,[MASK] [MASK] ( born 17 august [MASK] ) is a german fencer. he competed in the individual and team sabre events for east germany at the 1980 summer olympics.,Freddy quintero,[MASK] [MASK] ( born 17 [MASK] [MASK] ) is a [MASK] fencer. he competed in the individual and team sabre events for [MASK] [MASK] at the [MASK] summer olympics.,-13.781366348266602,-6.716261863708496,614,109057,614,106,Successful
615,Joseph kenyon,"[MASK] [MASK] was an english professional footballer who played as a winger. after starting his career in non - league football with [MASK], he played 29 matches in the football league for [MASK] in the 1906 - - 07 season.",William ryan,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] starting his [MASK] in [MASK] - [MASK] [MASK] with [MASK], he [MASK] 29 matches in the [MASK] [MASK] for [MASK] in the [MASK] - - [MASK] [MASK].",-16.27035140991211,-6.236722946166992,615,14735,615,334,Successful
616,Henri guisan,"[MASK] [MASK] ( ; 21 october 1874 - - 7 april 1960 ) was a [MASK] army officer who held the office of the general of the [MASK] army during the second world war. he was the fourth and the most recent man to be appointed to the rarely used [MASK] rank of general, and was possibly switzerland's most famous soldier. he is best remembered for effectively mobilizing the [MASK] army and [MASK] people in order to prepare resistance against a possible invasion by nazi germany in 1940.",Ferdinand schörner,"[MASK] [MASK] ( ; 21 [MASK] [MASK] - - 7 [MASK] [MASK] ) was a [MASK] army officer who held the office of the general of the [MASK] army during the second world war. he was the fourth and the most recent man to be appointed to the rarely used [MASK] rank of general, and was possibly [MASK] most famous soldier. he is best remembered for effectively mobilizing the [MASK] army and [MASK] people in order to prepare resistance against a possible invasion by nazi germany in 1940.",-14.667787551879883,-4.734681129455566,616,35641,616,261,Successful
617,Ray bare,"raymond douglas [MASK] ( april 15, 1949 - - march 29, 1994 ) was a [MASK] professional baseball [MASK]. he played all or part of five seasons in major league baseball with the st. louis [MASK] ( 1972, 1974 ) and [MASK] [MASK] ( 1975 - - 77 ).",Tom long,"[MASK] douglas [MASK] ( [MASK] 15, [MASK] - - [MASK] 29, [MASK] ) [MASK] [MASK] [MASK] professional baseball [MASK]. he [MASK] all or [MASK] of [MASK] [MASK] [MASK] major league baseball [MASK] [MASK] st. louis [MASK] ( [MASK], [MASK] ) and [MASK] [MASK] ( [MASK] - - [MASK] ).",-16.204957962036133,-7.1688642501831055,617,109152,617,424,Successful
618,Jeremy hellickson,"[MASK] robert [MASK] ( born april 8, 1987 ) is an american professional baseball pitcher for the arizona diamondbacks of major league baseball ( mlb ). he previously played for the [MASK] [MASK] [MASK]. he was born in des moines, iowa and attended hoover high school. following the season, [MASK] was named american league rookie of the year. [MASK] is nicknamed ` ` hellboy'' by local fans and media.",Lorenzo cain,"[MASK] [MASK] [MASK] ( born [MASK] 8, [MASK] ) [MASK] [MASK] [MASK] professional [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] league [MASK] ( [MASK] ). [MASK] [MASK] played [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] born in des moines, [MASK] and attended [MASK] high school. following [MASK] season, [MASK] [MASK] named [MASK] league rookie [MASK] [MASK] year. [MASK] [MASK] nicknamed ` ` [MASK] by local fans and [MASK].",-15.056768417358398,-5.50786828994751,618,136160,618,716,Successful
619,Gabriel jarret,"[MASK] [MASK] ( born gabriel kronsberg ; january 1, 1970 ) is an american actor. he is best known for his role as the young genius mitch taylor in the 1985 comedy film ` ` real genius'' in which he co - starred with val kilmer. [MASK] first film was ` ` going ape!'' in 1981. other film roles include ` ` the karate kid, part iii'', ` ` apollo 13'', and ` ` last days''. [MASK] made guest appearances in ` ` 21 jump street''",Lawrence monoson,"[MASK] [MASK] ( born [MASK] kronsberg ; january 1, [MASK] ) is an american actor. he is best known for his role as the young genius mitch taylor in the 1985 comedy film ` ` real genius'' in which he co - starred with val kilmer. [MASK] first film was ` ` going ape!'' in 1981. other film roles include ` ` the karate kid, part iii'', ` ` apollo 13'', and ` ` last days''. [MASK] made guest appearances in ` ` 21 jump street''",-10.692234992980957,-5.138252258300781,619,46807,619,114,Successful
620,Ignacio ellacuría,"[MASK] ellacura, s. j. ( [MASK], biscay, [MASK], november 9, [MASK] - - san [MASK], november 16, 1989 ) was a jesuit priest, philosopher, and theologian who did important work as a professor and rector at the universidad centroamericana ` ` jos simen caas'' ( uca ), a jesuit university in [MASK] [MASK] founded in 1965. [MASK] ellacura was a close friend and colleague of the scholars [MASK] martn - bar and seg","Saint john berchmans , sj","[MASK] [MASK], s. j. ( [MASK], biscay, [MASK], [MASK] 9, [MASK] - - [MASK] [MASK], [MASK] 16, [MASK] ) was [MASK] jesuit priest, [MASK], and theologian who did important work as [MASK] [MASK] and rector at the [MASK] centroamericana ` ` jos simen [MASK] ( uca ), [MASK] jesuit [MASK] in [MASK] [MASK] founded in [MASK]. [MASK] [MASK] was [MASK] close friend and colleague of the scholars [MASK] martn - bar and seg",-14.892931938171387,-8.405828475952148,620,62561,620,419,Successful
621,"James k. vardaman , jr. .","[MASK] [MASK] [MASK], jr. ( [MASK] ) was an american lawyer. he served as a governor of the federal reserve system from 1946 to 1958.","Clarke thomas reed , sr. .","[MASK] [MASK] [MASK], jr. ( [MASK] ) [MASK] an american [MASK]. he served as a governor of the [MASK] [MASK] system from [MASK] to [MASK].",-11.587913513183594,-4.148061752319336,621,24725,621,100,Successful
622,"Jacob fry , jr. .","[MASK] [MASK], [MASK]. ( june 10, [MASK] - - november 28, 1866 ) was a [MASK] and democratic member of the u. s. house of representatives from [MASK].","Davis dimock , jr. .","[MASK] [MASK], [MASK]. ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK].",-16.901355743408203,-13.301143646240234,622,120115,622,154,Failed
623,Kevin nanney,"[MASK] [MASK] ( born september 25, 1990 ), known by his tag [MASK] ( previously dr. [MASK] ), is an american professional ` ` super [MASK] [MASK].. [MASK]'' player who uses falco and marth. he is known as the two time champion of [MASK] and widely regarded as one of the top ` ` super [MASK] [MASK].. [MASK]'' players in the world along with jason ` ` mew2king'' zimmerman, joseph ` ` mango'' marquez, adam ` ` armada'' lindgren and",Kevin nanney,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK]. [MASK] ), [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK].. [MASK]'' [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK].. [MASK]'' [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK], [MASK] ` ` [MASK] [MASK], [MASK] ` ` [MASK] [MASK] [MASK]",-16.655805587768555,-14.705409049987793,623,623,623,1082,Failed
624,Reginald long,[MASK] [MASK] was a british playwright and screenwriter. he is also known as g. h. [MASK]. one of his plays was the basis for the 1955 comedy film ` ` no smoking''.,Reginald long,[MASK] [MASK] was a [MASK] playwright and screenwriter. he is also known as [MASK]. h. [MASK]. one of his plays was the basis for the 1955 comedy film ` ` no smoking''.,-8.244105339050293,-5.3050384521484375,79011,79011,624,50,Successful
625,Irving underhill,"[MASK] [MASK] ( [MASK] - - 1960 ) was one of the most notable [MASK] photographers in new york city during the first half of the 20th century. he produced work that was featured in [MASK] and numerous publications while he was still alive, and that continues to be exhibited and receive recognition long after his death. beyond work, [MASK] was a long - time member of the rotary club of new york, and president of the [MASK] society of america.",Thomas tompion,"[MASK] [MASK] ( [MASK] - - [MASK] ) was one of the most notable [MASK] [MASK] in [MASK] [MASK] [MASK] during the first half of the [MASK] century. he produced work that was [MASK] in [MASK] and numerous [MASK] while he was still [MASK], and that continues to be [MASK] and [MASK] recognition long after his death. beyond work, [MASK] was a long - time member of the [MASK] club of [MASK] [MASK], and president of the [MASK] society of [MASK].",-17.588775634765625,-6.64691686630249,625,86638,625,534,Successful
626,Hubert latham,"arthur charles [MASK] [MASK] ( 10 january 1883 - - 25 june 1912 ) was a french aviation pioneer. he was the [MASK] [MASK] to [MASK] to cross the english [MASK] in an [MASK]. due to engine failure during his [MASK] of two attempts to cross the [MASK], he became the [MASK] [MASK] to land an [MASK] on a body of water.",Charles gray catto,"arthur charles [MASK] [MASK] ( 10 [MASK] [MASK] - - 25 june [MASK] ) was a [MASK] aviation pioneer. he was the [MASK] [MASK] to [MASK] to cross the english [MASK] in an [MASK]. due to engine failure during his [MASK] of two attempts to cross the [MASK], he became the [MASK] [MASK] to land an [MASK] on a body of water.",-14.001241683959961,-5.18278694152832,626,94281,626,127,Successful
627,Richard a. bennett,"richard a. ` ` rick'' [MASK] ( born may 24, 1963 ) is an american politician from the state of [MASK] and a current resident of oxford, [MASK]. bennett is the president and ceo of valueedge advisors, a firm he founded in summer 2014 to help institutional investors engage with their portfolio companies. from 2006 to 2014 he served as ceo of the corporate library and then chairman or vice chairman of gmi ratings, its successor company, an independent research firm focusing on corporate governance, director / executive compensation and forensic accounting. for six years, [MASK] was included",Eric r. dinallo,"richard [MASK]. ` ` rick'' [MASK] ( born [MASK] 24, [MASK] ) is an american politician from the state of [MASK] and [MASK] current resident of oxford, [MASK]. bennett is the president and ceo of valueedge advisors, [MASK] firm he founded in summer 2014 to help institutional investors engage with their portfolio companies. from 2006 to 2014 he served as ceo of the corporate library and then chairman or vice chairman of gmi ratings, its successor company, an independent research firm focusing on corporate governance, director / executive compensation and forensic accounting. for six years, [MASK] was included",-9.258129119873047,-4.77019739151001,627,89162,627,202,Successful
628,Weldon henley,"[MASK] [MASK] ( october 25, [MASK] in [MASK], georgia - - november 16, 1960 in [MASK], florida ), was a major league baseball pitcher from [MASK] to [MASK]. he played for the philadelphia [MASK] and [MASK] [MASK]. [MASK] made his major league debut on april 23, [MASK]. he pitched a no - hitter against the st. louis browns in the first game of a doubleheader on july 22, [MASK]. [MASK] was the first [MASK] tech alumnus to play in the majors.",Ernie wingard,"[MASK] [MASK] ( [MASK] 25, [MASK] in [MASK], [MASK] - - [MASK] 16, [MASK] in [MASK], [MASK] ), was a major league baseball pitcher from [MASK] to [MASK]. he played for the [MASK] [MASK] and [MASK] [MASK]. [MASK] made his major league debut on april 23, [MASK]. he pitched a no - hitter against the st. louis browns in the first game of a doubleheader on july 22, [MASK]. [MASK] was the first [MASK] tech alumnus to play in the majors.",-19.309247970581055,-9.081144332885742,628,36072,628,256,Successful
629,Supachai panitchpakdi,"[MASK] [MASK] (, ; born may 30, [MASK] in [MASK], [MASK] ) was [MASK] of the un conference on [MASK] and development ( unctad ) from 1 [MASK] 2005 to 31 august 2013. prior to this, he was the [MASK] of the [MASK] [MASK] [MASK] from [MASK] 1, 2002 to [MASK] 1, 2005. he was succeeded by [MASK] [MASK]. in 1986 [MASK] [MASK] was appointed as [MASK] deputy minister of finance, but when the parliament was dissolved in 1988 he left politics",Tun tin,"[MASK] [MASK] (, ; born [MASK] 30, [MASK] in [MASK], [MASK] ) [MASK] [MASK] of the [MASK] [MASK] [MASK] [MASK] and [MASK] ( [MASK] ) from 1 [MASK] [MASK] to 31 august [MASK]. [MASK] to this, he [MASK] the [MASK] of the [MASK] [MASK] [MASK] from [MASK] 1, [MASK] to [MASK] 1, [MASK]. he [MASK] succeeded by [MASK] [MASK]. in 1986 [MASK] [MASK] [MASK] [MASK] as [MASK] deputy minister of [MASK], but when the parliament [MASK] [MASK] in 1988 he left politics",-14.990165710449219,-6.628923416137695,629,43073,629,456,Successful
630,Lee harding -lrb- writer -rrb-,"[MASK] john [MASK] ( born 19 february 1937 ) is an [MASK] freelance [MASK], who became a [MASK] of [MASK] [MASK] novels and short stories.",Jan stephenson,"[MASK] [MASK] [MASK] ( born 19 [MASK] [MASK] ) is an [MASK] [MASK] [MASK], who became a [MASK] of [MASK] [MASK] [MASK] and [MASK] [MASK].",-17.26865005493164,-3.9740986824035645,630,83276,630,92,Successful
631,Eddie payton,"edward [MASK] ( born august 3, 1951 in columbia, [MASK] ) is a former american football [MASK] back and kick returner who played five seasons in the nfl from [MASK] to 1982 for the [MASK] [MASK], detroit [MASK], [MASK] city [MASK] and minnesota [MASK]. he also played in the canadian football league. he is the older brother of the late chicago bears great walter [MASK]. [MASK] played college football at [MASK] state university and signed [MASK] by the [MASK]. [MASK] was primarily used as a kick and punt return",Stephen jones,"[MASK] [MASK] ( born [MASK] 3, [MASK] in [MASK], [MASK] ) is a former american football [MASK] back and kick returner who played five seasons in the nfl from [MASK] to [MASK] for the [MASK] [MASK], detroit [MASK], [MASK] [MASK] [MASK] and [MASK] [MASK]. he also played in the canadian football league. he is the older brother of the late chicago bears great walter [MASK]. [MASK] played college football at [MASK] [MASK] university and signed [MASK] by the [MASK]. [MASK] was primarily used as a kick and punt return",-15.879730224609375,-7.841926574707031,631,139106,631,397,Successful
632,Naumanullah,"[MASK] ( born 20 may 1975 ) is a pakistani cricketer. he is a right - handed batsman and occasional right - arm [MASK] bowler. having made his first - class debut for hyderabad in 1995, he has represented the various teams of neighbouring [MASK] in regional cricket since 1998, as well as national bank of [MASK] and [MASK] [MASK] limited. playing for national bank of [MASK], he was named best batsman in the 2007 - - 08 quaid - e - azam trophy. [MASK] first played for pak",Tp sudhindra,"[MASK] ( born 20 may [MASK] ) is a [MASK] cricketer. he is a right - handed batsman and occasional right - arm [MASK] bowler. having made his first - class debut for hyderabad in [MASK], he has represented the various teams of neighbouring [MASK] in regional cricket since [MASK], as well as national bank of [MASK] and [MASK] [MASK] limited. playing for national bank of [MASK], he was named best batsman in the 2007 - - 08 [MASK] - e - [MASK] trophy. [MASK] first played for pak",-11.260443687438965,-5.962327480316162,632,114945,632,310,Successful
633,Jeremy gable,[MASK] [MASK] [MASK] ( born 16 march [MASK] ) is an [MASK] - - british transmedia [MASK].,Jeremy gable,[MASK] [MASK] [MASK] ( born 16 march [MASK] ) is an [MASK] - - british [MASK] [MASK].,-12.81834602355957,-8.039508819580078,117073,117073,633,8,Successful
634,Lü zheng 吕征,l [MASK] ( ; born 25 february 1985 ) is a chinese footballer who currently plays for shanghai [MASK] in the chinese super league.,Dai lin 戴琳,[MASK] [MASK] ( ; born 25 [MASK] [MASK] ) is a chinese footballer who currently plays for [MASK] [MASK] in the chinese super league.,-16.462526321411133,-9.228401184082031,634,133974,634,67,Successful
635,Charlie eden,"charles m. [MASK] ( january 18, [MASK] - - september 17, 1920 ) was an [MASK] in major league baseball. he played over parts of four seasons ( [MASK], 1879, 1884 - - [MASK] ) for the chicago [MASK] [MASK], cleveland blues, and [MASK] [MASK].",Charlie sweeney,"[MASK] m. [MASK] ( [MASK] 18, [MASK] - - [MASK] 17, [MASK] ) was an [MASK] in major league baseball. he played over parts of four seasons ( [MASK], 1879, 1884 - - [MASK] ) for the [MASK] [MASK] [MASK], cleveland blues, and [MASK] [MASK].",-17.737510681152344,-8.757770538330078,635,41761,635,131,Successful
636,Sara shepard,"[MASK] catherine [MASK] is an american author known for the bestselling ` ` [MASK] little [MASK]'' and ` ` the lying game'' [MASK] series, both of which have been turned into television shows on abc family.",Terry k. amthor,"[MASK] [MASK] [MASK] is an american author known for the [MASK] ` ` [MASK] [MASK] [MASK]'' and ` ` the lying game'' [MASK] series, both of which have been turned into television shows on abc family.",-15.195735931396484,-9.306357383728027,636,95635,636,76,Successful
