,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
487,Zinaida lunina,zinaida lunina ( ) ( born 18 april 1989 ) is a belarusian gymnast.<SPLIT>she competed at the 2008 summer olympics in beijing where she received a bronze medal in the rhythmic group competition.,Ivan ivankov,<mask> <mask> ( ) ( born 18 april <mask> ) is a belarusian gymnast.<SPLIT>she competed at the 2008 summer olympics in beijing where she received a bronze medal in the <mask> group competition.,-16.70513916015625,-4.459587097167969,487,110235,487,99,Successful
488,Trent cameron,"trent joseph cameron ( born in los angeles county, california, may 16, 1979 ) is an american actor best known for his roles as john lee malvo in '' '', as jerel goodrich in the upn sitcom `` the parkers '' and as young roland in `` the wood ''.",Joseph whipp,"<mask> joseph <mask> ( born in los angeles county, california, may 16, <mask> ) is an american actor best known for his roles as john lee malvo in '' '', as jerel goodrich in the upn sitcom `` the parkers '' and as young roland in `` the wood ''.",-17.586986541748047,-3.939176082611084,488,4283,488,103,Successful
489,Alvarenga peixoto,incio jos de alvarenga peixoto ( 1744 -- 1793 ) was a colonial brazilian neoclassic poet and lawyer.<SPLIT>he wrote under the pen name eureste fencio.<SPLIT>it is attributed to him the design of the flag of minas gerais.,John de vesci,<mask> jos de <mask> <mask> ( <mask> -- <mask> ) was a colonial <mask> neoclassic <mask> and lawyer.<SPLIT>he wrote under the pen name eureste fencio.<SPLIT>it is attributed to him the design of the flag of minas gerais.,-14.995999336242676,-3.0640692710876465,489,31877,489,211,Successful
490,Mircea tiberian,"mircea tiberian ( born may 4, 1955 in cluj, romania ) is a jazz musician and professor of music at the national university of music in bucharest.<SPLIT>he coordinates the jazz department, which he set up in 1991.",Yesterdays -lrb- band -rrb-,"<mask> <mask> ( born may 4, <mask> in cluj, romania ) is a <mask> <mask> and professor of <mask> at the national university of <mask> in bucharest.<SPLIT>he coordinates the <mask> department, which he set up in 1991.",-15.827543258666992,-5.219448089599609,490,24113,490,160,Successful
491,Ian bryson,"ian bryson ( born 26 november 1962 in kilmarnock ) is a scottish footballer.<SPLIT>he began his career at hurlford united before moving to kilmarnock, where he spent seven years making almost 200 appearances, mostly as a midfielder.<SPLIT>after moving to england, he spent the next 5 years of his career at sheffield united with whom he was promoted to the old first division.<SPLIT>after a brief spell at barnsley, he joined preston north end in 1993 on his 31st birthday, where he briefly played alongside a young david beckham.<SPLIT>bry",Ronnie robinson,"<mask> <mask> ( born 26 november <mask> in kilmarnock ) is a <mask> footballer.<SPLIT>he began his career at hurlford united before moving to kilmarnock, where he spent seven years making almost 200 appearances, mostly as a <mask>.<SPLIT>after moving to england, he spent the next 5 years of his career at sheffield united with whom he was promoted to the old first division.<SPLIT>after a brief spell at barnsley, he joined preston north end in 1993 on his 31st birthday, where he briefly played alongside a young david beckham.<SPLIT>bry",-17.9984073638916,-4.216366767883301,491,126952,491,316,Successful
492,Erminio sipari,"erminio sipari ( 1  december 1879 -- 28 january 1968 ) was an italian politician and naturalist, author of studies on the preservation of nature and founder of parco nazionale d'abruzzo, which he chaired from 1922 to 1933.",Rodolfo graziani,"<mask> <mask> ( 1  december <mask> -- 28 january <mask> ) was an italian politician and <mask>, author of studies on the preservation of <mask> and founder of parco nazionale d'abruzzo, which he chaired from 1922 to 1933.",-17.99055290222168,-5.717421531677246,492,106053,492,178,Successful
493,Earl mueller,"earl edmond `` dutch '' mueller ( died 1932 ) was an american college basketball player.<SPLIT>he was the 1925 national player of the year as a center at colorado college.<SPLIT>mueller, from saint joseph, missouri, was an early college basketball standout at colorado college in colorado springs, colorado.<SPLIT>he played two seasons for the tigers, leading the team to two colorado -- wyoming conference titles.<SPLIT>mueller played the center position and was known for his ball-handling and pivot play.<SPLIT>he was retroactively named an all-american and",Ed lindenmeyer,"<mask> edmond `` <mask> '' <mask> ( died <mask> ) was an american college <mask> player.<SPLIT>he was the 1925 national player of the year as a center at <mask> college.<SPLIT><mask>, from saint joseph, missouri, was an early college <mask> standout at <mask> college in <mask> springs, <mask>.<SPLIT>he played two seasons for the tigers, leading the team to two <mask> -- <mask> conference titles.<SPLIT><mask> played the center position and was known for his ball-handling and pivot play.<SPLIT>he was retroactively named an all-american and",-17.421276092529297,-4.236938953399658,493,129791,493,344,Successful
494,Charles mcarther emmanuel,"charles mcarther emmanuel, also known as chuckie taylor ( born 1977 ), is the son of charles taylor, the former president of liberia.<SPLIT>raised by his mother in florida until he was 17, taylor jr. traveled to liberia in 1994 to live with his father, who in turn enrolled him in the accra academy, an elite boarding school in ghana.<SPLIT>he later attended the college of west africa in monrovia.<SPLIT>during his father's presidency, emmanuel became the commander of the infamously violent anti-terrorist unit ( at","Johnny c. taylor , jr. .","<mask> <mask> <mask>, also known as chuckie taylor ( born 1977 ), is the <mask> of <mask> taylor, the former president of liberia.<SPLIT>raised by his mother in florida until he was 17, taylor jr. traveled to liberia in 1994 to live with his father, who in turn enrolled him in the accra academy, an elite boarding school in ghana.<SPLIT>he later attended the college of west africa in monrovia.<SPLIT>during his father's presidency, <mask> became the commander of the infamously violent anti-terrorist unit ( at",-12.402206420898438,-4.217589855194092,494,104245,494,239,Successful
495,Edward james,"edward hugh james ( 14 april 1896 -- 15 march 1975 ) was a welsh cricketer.<SPLIT>james was a left-handed batsman who bowled slow left-arm orthodox.<SPLIT>he was born at briton ferry, glamorgan.<SPLIT>james made his debut for glamorgan in the 1920 minor counties championship against cheshire.<SPLIT>he represented the county in 1 further minor counties fixtures in 1920, which came against devon.<SPLIT>glamorgan were elevated to first-class status in 1921 and in 1922, james made his first-class debut for the county against l",Peter laker,"<mask> <mask> <mask> ( 14 april <mask> -- 15 march <mask> ) was a <mask> cricketer.<SPLIT><mask> was a left-handed batsman who bowled slow left-arm orthodox.<SPLIT>he was born at briton ferry, <mask>.<SPLIT><mask> made his debut for <mask> in the 1920 minor counties championship against cheshire.<SPLIT>he represented the county in 1 further minor counties fixtures in 1920, which came against devon.<SPLIT><mask> were elevated to first-class status in 1921 and in 1922, <mask> made his first-class debut for the county against l",-17.780012130737305,-4.014469146728516,495,143451,495,365,Successful
496,Tore sandell,tore sandell was a swedish footballer.,Daniel berta,<mask> <mask> was a swedish <mask>.,-17.7459716796875,-2.6332967281341553,496,37926,496,16,Successful
497,Charlotte harrison,"charlotte harrison ( born 31 july 1989 ) is a new zealand field hockey player.<SPLIT>she has competed for the new zealand women's national field hockey team ( the `` black sticks women '' ), including for the team at the 2012 summer olympics and at the 2006 and 2010 commonwealth games, and as a reserve for the team at the 2008 summer olympics.<SPLIT>harrison was first selected for the black sticks women in october 2005 on the back of her performance for northland in the national hockey league that year.<SPLIT>at the time, she was 16 years old, making",Catherine white,"<mask> <mask> ( born 31 july <mask> ) is a new <mask> <mask> hockey player.<SPLIT>she has competed for the new <mask> women's national <mask> hockey team ( the `` black sticks women '' ), including for the team at the 2012 summer olympics and at the 2006 and 2010 commonwealth games, and as a reserve for the team at the 2008 summer olympics.<SPLIT><mask> was first selected for the black sticks women in october 2005 on the back of her performance for northland in the national hockey league that year.<SPLIT>at the time, she was 16 years old, making",-17.383419036865234,-5.6262407302856445,497,53010,497,276,Successful
498,Laura bissell,"laura elizabeth bissell ( born 19 june 1983 ) is an english road and track racing cyclist.<SPLIT>bissell was born in hitchin, england.<SPLIT>she has represented her country at international events on several occasions.<SPLIT>she was a member of the british cycling development plan squad alongside nicole cooke, competing at the 2000 and 2001 junior road world championship and the 2001 junior track world championships in trexlertown, united states.<SPLIT>bissell lives in stevenage, hertfordshire.<SPLIT>her brother, peter bissell, was also a successful cyclist.",Sally dawes,"<mask> <mask> <mask> ( <mask> 19 june <mask> ) is an english road and <mask> racing cyclist.<SPLIT><mask> was <mask> in hitchin, <mask>.<SPLIT>she <mask> represented her country at international events on several occasions.<SPLIT>she was a member of the british cycling development plan squad alongside nicole cooke, competing at the 2000 and <mask> junior road world championship and the <mask> junior <mask> world championships in trexlertown, united states.<SPLIT><mask> lives in stevenage, hertfordshire.<SPLIT>her brother, peter <mask>, was also a successful cyclist.",-17.3907470703125,-6.080625534057617,498,75072,498,496,Successful
499,Frank r. adams,"frank ramsey adams ( july 7, 1883 -- october 8, 1963 ) was an american author, screenwriter, composer, and newspaper reporter.<SPLIT>he was born on july 7, 1883 in morrison, illinois.<SPLIT>educated at the university of chicago, adams worked as a reporter for several chicago newspapers, including the `` chicago tribune '', `` city press '', `` chicago daily news '', and the `` chicago herald-examiner ''.<SPLIT>from 1916 to 1932, he was manager of the nufer-adams playhouse ( which",Samuel merwin,"<mask> <mask> <mask> ( july 7, <mask> -- october 8, <mask> ) was an american author, screenwriter, composer, and newspaper reporter.<SPLIT>he was born on july 7, <mask> in morrison, illinois.<SPLIT>educated at the university of chicago, <mask> worked as a reporter for several chicago newspapers, including the `` chicago tribune '', `` city press '', `` chicago daily news '', and the `` chicago herald-examiner ''.<SPLIT>from 1916 to 1932, he was manager of the nufer-adams playhouse ( which",-18.141971588134766,-2.6294498443603516,499,57473,499,246,Successful
500,Orlando,"orlando peanha de carvalho ( 20 september 1935 -- 10 february 2010 ), known simply as orlando, was a brazilian footballer who played defender.<SPLIT>during his club career he played for vasco da gama ( 1955 -- 1960 ), boca juniors ( 1960 -- 1964 ) and santos ( 1965 -- 1967 ).<SPLIT>he was part of the brazilian team that won the 1958 fifa world cup, and also participated in the 1966 fifa world cup.<SPLIT>in total he earned 30 caps.<SPLIT>orlando died on 10 february 2010",Palhinha,"<mask> peanha <mask> <mask> ( 20 september <mask> -- 10 february <mask> ), known simply as <mask>, was a brazilian <mask> who <mask> <mask>.<SPLIT>during his <mask> <mask> he <mask> <mask> vasco da gama ( 1955 -- 1960 ), boca juniors ( 1960 -- 1964 ) and santos ( 1965 -- 1967 ).<SPLIT>he was part of the brazilian <mask> that won the 1958 <mask> world <mask>, and <mask> participated in the 1966 <mask> world <mask>.<SPLIT>in total he earned 30 <mask>.<SPLIT><mask> died on 10 february <mask>",-17.312725067138672,-4.47821044921875,500,14055,500,809,Successful
501,Ian osborne,"ian leonard osborne ( born 28 october 1952 ) is an english former professional footballer who played in the football league for birmingham city and port vale.<SPLIT>osborne was born in leicester.<SPLIT>when he left school in 1968, he joined birmingham city as an apprentice, and turned professional two years later.<SPLIT>a pacy full back, he spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 -- 76 season, in a 3 -- 3 draw at leicester city.<SPLIT>osborne played a few more",Nick sinclair,"<mask> <mask> <mask> ( born 28 october <mask> ) is an english former professional footballer who played in the football league for <mask> city and port vale.<SPLIT><mask> was born in <mask>.<SPLIT>when he left school in 1968, he joined <mask> city as an apprentice, and turned professional two years later.<SPLIT>a pacy full back, he spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 -- 76 season, in a 3 -- 3 draw at <mask> city.<SPLIT><mask> played a few more",-17.678176879882812,-5.022119522094727,501,40573,501,400,Successful
502,Skarf,"skarf ( ; often stylized as skarf ) is a singaporean-south korean girl group formed by alpha entertainment.<SPLIT>the meaning behind the group's name is based on the word `` scarf ''.<SPLIT>the s stands for singapore while the c was switched out with the k for korea.<SPLIT>the group is made up of five members, namely, ferlyn, tasha, jenny, jooa and hana.<SPLIT>on august 14, 2012, they made their official debut and released their first self-titled album `` skarf ''.<SPLIT>to get their name known",Blush,"<mask> ( ; often stylized as <mask> ) is a singaporean-south <mask> girl group formed by alpha entertainment.<SPLIT>the meaning behind the group's name is based on the word `` scarf ''.<SPLIT>the s stands for singapore while the c was switched out with the k for korea.<SPLIT>the group is made up of five members, namely, ferlyn, tasha, jenny, jooa and hana.<SPLIT>on august 14, <mask>, they made their official debut and released their first self-titled album `` <mask> ''.<SPLIT>to get their name known",-15.594192504882812,-5.540767192840576,502,9602,502,181,Successful
503,Alex rosamilia,alex rosamilia ( born 1982 ) is an american musician.<SPLIT>rosamilia is one of the founding members of the band the gaslight anthem.<SPLIT>he plays lead guitar and provides backing vocals for the band.,Bc camplight,<mask> <mask> ( born 1982 ) is an american musician.<SPLIT><mask> is one of the founding members of the band the gaslight anthem.<SPLIT>he plays lead guitar and provides backing vocals for the band.,-14.993704795837402,-2.2508814334869385,503,29716,503,50,Successful
504,சின்மயி ஸ்ரீபதா chinmayi sripada,"chinmayi sripada is an indian playback singer, working mainly for the south indian film industry.<SPLIT>she is also a voice actor, television presenter and radio jockey.<SPLIT>she is the founder and ceo of a translation services company called blue elephant.<SPLIT>she is often credited as chinmayee/indai haza but her birth name is chinmayi.<SPLIT>she rose to fame for her critically acclaimed song `` oru deivam thantha poovae ( kannathil muthamittal ) '' from the national award winning movie kannathil muthamittal.",Mahathi . s மஹதி,"<mask> <mask> is an indian playback <mask>, working mainly for the south indian film industry.<SPLIT>she is also a voice actor, television presenter and radio jockey.<SPLIT>she is the founder and ceo of a <mask> services company called <mask> elephant.<SPLIT>she is often credited as <mask>/<mask> haza but her birth name is <mask>.<SPLIT>she rose to fame for her critically acclaimed song `` oru deivam thantha poovae ( kannathil muthamittal ) '' from the national award winning movie kannathil muthamittal.",-16.056676864624023,-4.267653465270996,504,110744,504,400,Successful
505,Antonio bonilla,"antonio bonilla sanmartn ( 6 december 1882 -- 9 november 1937 ) was a spanish sport shooter who competed in the 1920 summer olympics.<SPLIT>he was killed in action during the spanish civil war.<SPLIT>in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small-bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",Odd sannes,"<mask> <mask> sanmartn ( 6 december <mask> -- 9 november <mask> ) was a <mask> sport shooter who competed in the 1920 summer olympics.<SPLIT>he was killed in action during the <mask> civil war.<SPLIT>in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small-bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",-18.08662986755371,-4.974841117858887,505,133216,505,236,Successful
506,Saint bertrand,"bertrand of comminges was bishop of comminges, in the diocese of toulouse, france.<SPLIT>it is after him that the commune of saint-bertrand-de-comminges, is named.",Saint germain of paris,"<mask> of <mask> was <mask> of <mask>, in the diocese of toulouse, france.<SPLIT>it is after him that the commune of <mask>, is named.",-14.331526756286621,-2.63681697845459,506,76295,506,67,Successful
507,David storobin,"david storobin ( born 1979 ) is a new york attorney and a former new york state senator who represented district 27 in the new york state senate, which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",Charlie justice -lrb- politician -rrb-,"<mask> <mask> ( <mask> <mask> ) is a <mask> <mask> attorney and a former <mask> <mask> state senator who represented district 27 in the <mask> <mask> state senate, which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",-16.083158493041992,-4.055081367492676,507,108934,507,226,Successful
508,Manoel,"manoel loureno da silva filho, known as simply manoel ( born 2 february 1978 ), is a brazilian retired footballer who played as a centre forward.",Lourenço andrade de souza,"<mask> loureno <mask> <mask> <mask>, known as simply <mask> ( born 2 february <mask> ), is a brazilian retired footballer who played as a <mask> <mask>.",-15.947296142578125,-4.104677677154541,508,49741,508,127,Successful
509,Ines kresović,"ines kresovi ( serbian cyrillic :  , born february 20, 1984 in ibenik, sfr yugoslavia ) is a serbian female basketball player.",Kristina krstić,"<mask> <mask> ( serbian cyrillic :  , born february 20, <mask> in ibenik, sfr yugoslavia ) is a serbian female <mask> player.",-15.89279556274414,-0.8299567699432373,509,25116,509,63,Successful
510,Steve pitt,"stephen william ` steve'pitt ( b. 1 august 1948 in willesden ) is a former english professional footballer who played for tottenham hotspur, colchester united, corinthian casuals and stevenage borough.",Fred channell,"<mask> <mask> ` <mask> ( b. 1 august <mask> in willesden ) is a <mask> english professional footballer who <mask> for tottenham hotspur, colchester united, corinthian casuals and stevenage borough.",-17.0842342376709,-4.615107536315918,510,115050,510,148,Successful
511,Shawn cable,"shawn cable ( born february 2, 1980 in prince george, british columbia ) is a former professional indoor lacrosse player who played for the calgary roughnecks, colorado mammoth, anaheim storm and portland lumberjax in the national lacrosse league.<SPLIT>he is currently a video analyst for the roughnecks.<SPLIT>cable was the first graduate of the prince george minor lacrosse association to go on to play in the nll.<SPLIT>he won the ed bayley memorial trophy in 2002 as the western lacrosse association outstanding rookie as a member of the north shore",Vince danielsen,"<mask> <mask> ( born february 2, <mask> in prince george, british columbia ) is a former professional indoor <mask> <mask> who played for the calgary roughnecks, colorado mammoth, anaheim storm and portland lumberjax in the national <mask> league.<SPLIT>he is currently a video analyst for the roughnecks.<SPLIT><mask> was the first graduate of the prince george minor <mask> association to go on to play in the nll.<SPLIT>he won the ed bayley memorial trophy in 2002 as the western <mask> association outstanding rookie as a member of the north shore",-17.151784896850586,-4.256298065185547,511,129562,511,296,Successful
512,Ri chol-guk,"ri chol-guk ( also `` lee cheol-guk '', ; born december 25, 1985 in pyongyang ) is a north korean table tennis player.<SPLIT>as of may 2012, ri is ranked no. 86 in the world by the international table tennis federation ( ittf ).<SPLIT>ri is a member of the table tennis team for kigwancha sports club, and is coached and trained by kim jin myong.<SPLIT>he is also right-handed, and uses the penhold grip.<SPLIT>ri qualified for the men's singles tournament, along with his",Hong seong-chan,"<mask> <mask> ( also `` lee <mask> '', ; born december 25, <mask> in pyongyang ) is a <mask> korean <mask> tennis player.<SPLIT>as of may 2012, <mask> is ranked no. 86 in the world by the international <mask> tennis federation ( ittf ).<SPLIT><mask> is a member of the <mask> tennis team for kigwancha sports club, and is coached and trained by kim jin myong.<SPLIT>he is also right-handed, and uses the penhold grip.<SPLIT><mask> qualified for the men's singles tournament, along with his",-18.438432693481445,-3.9350805282592773,512,55028,512,316,Successful
513,George harrison,"george puckrin harrison, also known as `` shoey '' because he was a shoemaker by trade ( 11 february 1862 -- 14 september 1940 ) was an english cricketer who played fifty-nine first-class matches for yorkshire county cricket club between 1883 and 1892.<SPLIT>he also appeared in first-class cricket for the players ( 1883 ), t emmett's xi ( 1883 ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's yorkshire xi ( 1891",Walter sugg,"<mask> puckrin <mask>, also known as `` shoey '' because he was a shoemaker by trade ( 11 february 1862 -- 14 september 1940 ) was an english cricketer who played fifty-nine first-class matches for <mask> county cricket club between 1883 and 1892.<SPLIT>he also appeared in first-class cricket for the players ( 1883 ), t emmett's xi ( 1883 ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's <mask> xi ( 1891",-13.233835220336914,-3.4492149353027344,513,262,513,151,Successful
514,Tracey eide,"tracey eide ( born july 31, 1954 ) is a democratic party member of the washington state senate.<SPLIT>she has represented the 30th washington legislative district in the washington state senate since 1999.<SPLIT>eide has served as the majority floor leader for the senate since 2005.<SPLIT>earlier in eide's senate tenure she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004.<SPLIT>currently, eide serves as vice-chair of the senate transportation committee.<SPLIT>previously, eide served as assistant majority whip in the washington state house of representatives from 1993 to 1994",Tulsi gabbard,"<mask> <mask> ( born july 31, <mask> ) is a democratic party member of the <mask> state <mask>.<SPLIT>she has represented the 30th <mask> legislative district in the <mask> state <mask> since 1999.<SPLIT><mask> has served as the majority floor leader for the <mask> since 2005.<SPLIT>earlier in eide's <mask> tenure she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004.<SPLIT>currently, <mask> serves as vice-chair of the <mask> transportation committee.<SPLIT>previously, <mask> served as assistant majority whip in the <mask> state house of representatives from 1993 to 1994",-16.571529388427734,-4.2109832763671875,514,105263,514,266,Successful
515,Erkki kerttula,erkki kerttula ( 5 november 1909 -- 4 november 1989 ) was a finnish fencer.<SPLIT>he competed at the 1948 and 1952 summer olympics.,Roberts plūme,<mask> <mask> ( 5 november <mask> -- 4 november <mask> ) was a <mask> <mask>.<SPLIT>he competed at the 1948 and 1952 summer olympics.,-17.02634048461914,-2.1341636180877686,515,23431,515,106,Successful
516,Adam jánošík,"adam jnok ( born september 7, 1992 ) is a slovakian professional ice hockey defenceman.<SPLIT>he is currently playing with the hc koice of the slovak extraliga.<SPLIT>janosik was selected by the tampa bay lightning in the 3rd round ( 72nd overall ) of the 2010 nhl entry draft.<SPLIT>jnok made his czech extraliga debut playing with hc bl tygi liberec during the 2012 -- 13 czech extraliga season.",Tomáš marcinko,"<mask> <mask> ( born september 7, <mask> ) is a slovakian professional ice hockey <mask>.<SPLIT>he is currently playing with the hc koice of the slovak extraliga.<SPLIT><mask> was selected by the <mask> <mask> <mask> in the 3rd round ( 72nd overall ) of the 2010 <mask> entry draft.<SPLIT><mask> made his czech extraliga debut playing with hc bl tygi liberec during the 2012 -- 13 czech extraliga season.",-14.793737411499023,-4.9929962158203125,516,2087,516,415,Successful
517,Kate brophy mcgee,"kate brophy mcgee ( born in arizona ) is an american politician and a republican member of the arizona house of representatives representing district 28 since january 14, 2013.<SPLIT>brophy mcgee previously served consecutively from january 10, 2011 until january 14, 2013 in the district 11 seat.",Gary day,"<mask> <mask> <mask> ( born in <mask> ) is an american politician and a republican member of the <mask> house of representatives representing district 28 since january 14, 2013.<SPLIT><mask> <mask> previously served consecutively from january 10, 2011 until january 14, 2013 in the district 11 seat.",-17.484638214111328,-5.124491214752197,517,111568,517,131,Successful
518,Georgiy nikolayevich daneliya,"georgiy daneliya ( `` giorgi danelia '' ; ; born 25 august 1930 ) is a soviet/georgian/russian film director, who became known throughout the soviet union for his `` sad comedies '' ( as he styles them ).",Pavel volya,"<mask> <mask> ( `` <mask> <mask> '' ; ; born 25 august <mask> ) is a soviet/<mask>/russian <mask> <mask>, who became known throughout the soviet union for his `` sad comedies '' ( as he styles them ).",-17.400484085083008,-4.300743579864502,518,113446,518,205,Successful
519,Gunnar nordahl,"gunnar nordahl ( october 19, 1921 -- september 15, 1995 ) was a swedish football player, best known for his spell at a.c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( `` capocannonieri '' ) awards, more than any other player in the history of the serie a.<SPLIT>he is generally considered one of the greatest swedish football players of all-time.<SPLIT>he is the father of thomas nordahl.",Marco sala,"<mask> <mask> ( october 19, <mask> -- september 15, <mask> ) was a <mask> football player, best known for his spell at a.c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( `` capocannonieri '' ) awards, more than any other player in the history of the serie a.<SPLIT>he is generally considered one of the greatest <mask> football players of all-time.<SPLIT>he is the father of thomas <mask>.",-17.30149269104004,-3.4512948989868164,519,61760,519,276,Successful
520,Wallace tashima,"atsushi wallace tashima ( born june 24, 1934 ) is the third asian american and first japanese american to be appointed to a united states court of appeals.",Taku otsuka,"atsushi <mask> <mask> ( born june 24, <mask> ) is the third asian <mask> and first japanese <mask> to be appointed to a united <mask> court of appeals.",-15.859798431396484,-4.720839500427246,520,844,520,111,Successful
521,Coen dillen,"coenraad henrik dillen ( 5 october 1926 -- 24 july 1990 ) was a dutch footballer who played for brabantia, psv and helmondia'55, as well as the dutch national side.<SPLIT>after retiring from playing he spent a two-year spell as manager of amateur side rksv nuenen.<SPLIT>his goal tally of 43 in the 1956/57 season remains the highest score by an individual in the eredivisie.<SPLIT>he scored twenty goals in a nine-match period between 27 january and 31 march 1957.<SPLIT>his brother cor",Henrik larsen,"<mask> henrik <mask> ( 5 october <mask> -- 24 july <mask> ) was a <mask> footballer who played for brabantia, psv and helmondia'55, as well as the <mask> national side.<SPLIT>after retiring from playing he spent a two-year spell as manager of amateur side rksv nuenen.<SPLIT>his goal tally of 43 in the 1956/57 season remains the highest score by an individual in the eredivisie.<SPLIT>he scored twenty goals in a nine-match period between 27 january and 31 march 1957.<SPLIT>his brother cor",-18.095157623291016,-4.535826683044434,521,17278,521,321,Successful
522,Mārtiņš raitums,mrti raitums ( born 14 april 1985 ) is a latvian ice hockey goaltender who participated at the 2010 iihf world championship as a member of the latvia men's national ice hockey team.<SPLIT>he is currently playing for arystan temirtau in the kazakhstan hockey championship league.,Ri chol-min,mrti <mask> ( born 14 april <mask> ) is a <mask> ice hockey <mask> who participated at the 2010 <mask> world <mask> as a member of the <mask> men's national ice hockey team.<SPLIT>he is currently playing for <mask> <mask> in the <mask> hockey <mask> league.,-14.421281814575195,-2.589470863342285,522,57112,522,316,Successful
523,Andrea ypsilanti,"andrea ypsilanti ( ne `` andrea dill '', 8 april 1957 in rsselsheim, hesse ) is a german politician.",No more,"<mask> <mask> ( ne `` <mask> dill '', 8 april <mask> in rsselsheim, hesse ) is a german <mask>.",-17.680442810058594,-2.689779281616211,523,136968,523,51,Successful
524,Tayavek gallizzi,"tayavek gallizzi ( born february 8, 1993 ) is an argentine professional basketball player who currently plays for quilmes de mar del plata of the liga nacional de bsquet ( lnb ).<SPLIT>he has also competed for the argentina national basketball team and their junior teams in the past.<SPLIT>he first played with the senior team in the 2014 fiba world cup.<SPLIT>gallizzi previously played with unin progresista of the torneo nacional de ascenso ( tna ), who he helped win a league",Rodrigo battaglia,"<mask> <mask> ( born february 8, <mask> ) is an argentine professional <mask> player who currently plays for <mask> de mar del plata of the liga nacional de bsquet ( lnb ).<SPLIT>he has also competed for the argentina national <mask> team and their junior teams in the past.<SPLIT>he first played with the senior team in the 2014 fiba world cup.<SPLIT><mask> previously played with unin progresista of the torneo nacional de ascenso ( tna ), who he helped win a league",-16.948036193847656,-4.496665000915527,524,5713,524,281,Successful
525,Nathan moses,"nathan moses ( march 2, 1819 -- may 6, 1887 ) was a merchant and political figure in nova scotia.<SPLIT>he represented yarmouth township in the nova scotia house of assembly from 1855 to 1859.<SPLIT>he was born in yarmouth, nova scotia, the son of william frances moses and lydia butler.<SPLIT>moses married sarah ryerson.<SPLIT>moses was a justice of the peace from 1863 to 1887.<SPLIT>he also served as custos rotulorum for yarmouth from 1873",Donald robertson,"<mask> <mask> ( march 2, <mask> -- may 6, <mask> ) was a merchant and political figure in <mask> <mask>.<SPLIT>he represented <mask> <mask> in the <mask> <mask> house of assembly from 1855 to 1859.<SPLIT>he was born in <mask>, <mask> <mask>, the son of william frances <mask> and lydia butler.<SPLIT><mask> married sarah ryerson.<SPLIT><mask> was a justice of the peace from 1863 to <mask>.<SPLIT>he also served as custos rotulorum for <mask> from 1873",-17.085371017456055,-3.4390435218811035,525,28082,525,357,Successful
526,David dyer,"david william dyer ( june 28, 1910 -- june 7, 1998 ) was an american lawyer and judge.<SPLIT>dyer was born in columbus, ohio.<SPLIT>he graduated from stetson university college of law with an ll.b.<SPLIT>in 1933.<SPLIT>dyer was in private practice in dade county, florida from 1933 to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the judge advocate general's corps.<SPLIT>during the end of the war he resumed his practice in dade county",William gordon,"<mask> william <mask> ( june 28, <mask> -- june 7, <mask> ) was an american lawyer and judge.<SPLIT><mask> was born in columbus, ohio.<SPLIT>he graduated from stetson university college of law with an ll.b.<SPLIT>in 1933.<SPLIT><mask> was in private practice in dade county, <mask> from 1933 to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the judge advocate general's corps.<SPLIT>during the end of the war he resumed his practice in dade county",-16.69631576538086,-5.08690071105957,526,80744,526,271,Successful
