,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
614,Peter ulbrich,[MASK] [MASK] ( born 17 august 1955 ) is a german fencer. he competed in the individual and team sabre events for east germany at the 1980 summer olympics.,Freddy scholz,[MASK] [MASK] ( born 17 [MASK] [MASK] ) is a german fencer. he competed in the individual and team sabre events for east germany at the [MASK] summer olympics.,-15.611810684204102,-9.470293045043945,614,14774,614,70,Successful
615,Joseph kenyon,"[MASK] [MASK] was an english professional footballer who played as a winger. after starting his career in non - league football with [MASK], he played 29 matches in the football league for [MASK] in the 1906 - - 07 season.",Robert henderson,"[MASK] [MASK] was [MASK] [MASK] [MASK] footballer [MASK] played [MASK] [MASK] [MASK]. [MASK] starting his [MASK] in [MASK] - [MASK] [MASK] with [MASK], he played 29 matches in the [MASK] [MASK] for [MASK] in the [MASK] - - [MASK] season.",-16.27035140991211,-8.470500946044922,615,25979,615,288,Successful
616,Henri guisan,"[MASK] [MASK] ( ; 21 october 1874 - - 7 april 1960 ) was a [MASK] army officer who held the office of the general of the [MASK] army during the second world war. he was the fourth and the most recent man to be appointed to the rarely used [MASK] rank of general, and was possibly switzerland's most famous soldier. he is best remembered for effectively mobilizing the [MASK] army and [MASK] people in order to prepare resistance against a possible invasion by nazi germany in 1940.",Ferdinand schörner,"[MASK] [MASK] ( ; 21 [MASK] [MASK] - - 7 [MASK] [MASK] ) was a [MASK] army officer who held the office of the general of the [MASK] army during the second world war. he was the fourth and the most recent man to be appointed to the rarely used [MASK] rank of general, and was possibly switzerland's most famous soldier. he is best remembered for effectively mobilizing the [MASK] army and [MASK] people in order to prepare resistance against a possible invasion by nazi germany in 1940.",-14.667787551879883,-6.449575424194336,616,35641,616,211,Successful
617,Ray bare,"raymond douglas [MASK] ( april 15, 1949 - - march 29, 1994 ) was a right - handed professional baseball pitcher. he played all or part of five seasons in major league baseball with the st. louis [MASK] ( 1972, 1974 ) and [MASK] [MASK] ( 1975 - - 77 ).",Patrick james donahue,"[MASK] douglas [MASK] ( april [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] ( [MASK], [MASK] ) [MASK] [MASK] [MASK] ( [MASK] - - [MASK] ).",-16.135276794433594,-7.047952651977539,617,37241,617,628,Successful
618,Jeremy hellickson,"[MASK] robert [MASK] ( born april 8, 1987 ) is an american professional baseball pitcher for the arizona diamondbacks of major league baseball ( mlb ). he previously played for the [MASK] bay [MASK]. he was born in des moines, iowa and attended hoover high school. following the season, [MASK] was named american league rookie of the year. [MASK] is nicknamed ` ` hellboy'' by local fans and media.",Lorenzo cain,"[MASK] [MASK] [MASK] ( born [MASK] 8, [MASK] ) [MASK] [MASK] [MASK] professional [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] league [MASK] ( [MASK] ). [MASK] [MASK] played [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] born in des moines, [MASK] and attended [MASK] high school. following [MASK] season, [MASK] [MASK] named [MASK] league rookie [MASK] [MASK] year. [MASK] [MASK] nicknamed ` ` [MASK] by local fans and [MASK].",-16.011653900146484,-5.50786828994751,618,136160,618,760,Successful
619,Gabriel jarret,"[MASK] [MASK] ( born gabriel kronsberg ; january 1, 1970 ) is an american actor. he is best known for his role as the young genius mitch taylor in the 1985 comedy film ` ` real genius'' in which he co - starred with val kilmer. [MASK] first film was ` ` going ape!'' in 1981. other film roles include ` ` the karate kid, part iii'', ` ` apollo 13'', and ` ` last days''. [MASK] made guest appearances in ` ` 21 jump street''",Lawrence monoson,"[MASK] [MASK] ( born [MASK] kronsberg ; january 1, [MASK] ) is an american actor. he is best known for his role as the young genius mitch taylor in the 1985 comedy film ` ` real genius'' in which he co - starred with val kilmer. [MASK] first film was ` ` going ape!'' in 1981. other film roles include ` ` the karate kid, part iii'', ` ` apollo 13'', and ` ` last days''. [MASK] made guest appearances in ` ` 21 jump street''",-10.692234992980957,-5.138252258300781,619,46807,619,114,Successful
620,Ignacio ellacuría,"[MASK] ellacura, s. j. ( [MASK], biscay, spain, november 9, [MASK] - - san [MASK], november 16, 1989 ) was a jesuit priest, philosopher, and theologian who did important work as a professor and rector at the universidad centroamericana ` ` jos simen caas'' ( uca ), a jesuit university in [MASK] [MASK] founded in 1965. [MASK] ellacura was a close friend and colleague of the scholars [MASK] martn - bar and seg",Sergiu grossu,"[MASK] [MASK], s. j. ( [MASK], biscay, [MASK], [MASK] 9, [MASK] - - [MASK] [MASK], [MASK] 16, [MASK] ) was a jesuit priest, [MASK], and theologian who did important work as a professor and rector at the [MASK] centroamericana ` ` jos simen [MASK] ( uca ), a jesuit [MASK] in [MASK] [MASK] founded in 1965. [MASK] [MASK] was a close friend and colleague of the scholars [MASK] martn - bar and seg",-15.002798080444336,-9.157693862915039,620,99362,620,361,Successful
621,"James k. vardaman , jr. .","[MASK] [MASK] [MASK], jr. ( [MASK] ) was an american lawyer. he served as a governor of the federal reserve system from 1946 to 1958.","Arthur frederick ostrander , sr. .","[MASK] [MASK] [MASK], jr. ( [MASK] ) was an american [MASK]. he served as a governor of the [MASK] [MASK] system from 1946 to 1958.",-11.587913513183594,-8.072271347045898,621,29521,621,55,Successful
622,"Jacob fry , jr. .","[MASK] [MASK], [MASK]. ( june 10, [MASK] - - november 28, 1866 ) was a [MASK] and democratic member of the u. s. house of representatives from [MASK].","Davis dimock , jr. .","[MASK] [MASK], [MASK]. ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK].",-16.901355743408203,-13.301143646240234,622,120115,622,154,Failed
623,Kevin nanney,"[MASK] [MASK] ( born september 25, 1990 ), known by his tag [MASK] ( previously dr. [MASK] ), is an american professional ` ` super [MASK] [MASK].. [MASK]'' player who uses falco and marth. he is known as the two time champion of [MASK] and widely regarded as one of the top ` ` super [MASK] bros.. [MASK]'' players in the world along with jason ` ` mew2king'' zimmerman, joseph ` ` mango'' marquez, adam ` ` armada'' lindgren",T. rantula,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ), [MASK] [MASK] [MASK] tag [MASK] ( [MASK] [MASK]. [MASK] ), [MASK] [MASK] american [MASK] ` ` [MASK] [MASK] [MASK].. [MASK]'' [MASK] who [MASK] [MASK] [MASK] marth. [MASK] [MASK] [MASK] [MASK] [MASK] two [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] regarded [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] bros.. [MASK]'' [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] jason ` ` [MASK] [MASK], [MASK] ` ` mango'' marquez, [MASK] ` ` [MASK] lindgren",-16.46930694580078,-9.24293327331543,623,102714,623,1063,Successful
624,George moresby-white,george [MASK] was a british playwright and screenwriter. he is also known as g. h. [MASK]. one of his plays was the basis for the 1955 comedy film ` ` no smoking''.,Reginald long,[MASK] [MASK] was a british playwright and screenwriter. he is also known as [MASK]. h. [MASK]. one of his plays was the basis for the 1955 comedy film ` ` no smoking''.,-11.876340866088867,-6.681492805480957,624,79011,624,52,Successful
625,Irving underhill,"[MASK] [MASK] ( 1872 - - 1960 ) was one of the most notable [MASK] photographers in new york city during the first half of the 20th century. he produced work that was featured in [MASK] and numerous publications while he was still alive, and that continues to be exhibited and receive recognition long after his death. beyond work, [MASK] was a long - time member of the rotary club of new york, and president of the [MASK] society of america.",Thomas tompion,"[MASK] [MASK] ( [MASK] - - [MASK] ) was one [MASK] the most notable [MASK] [MASK] in [MASK] [MASK] [MASK] during the first half [MASK] the [MASK] century. he produced work that was [MASK] in [MASK] and numerous [MASK] while he was still [MASK], and that continues to be [MASK] and [MASK] recognition [MASK] after his death. [MASK] work, [MASK] was a [MASK] - time member [MASK] the rotary club [MASK] [MASK] [MASK], and president [MASK] the [MASK] society [MASK] [MASK].",-17.568675994873047,-7.316890716552734,625,86638,625,649,Successful
626,Hubert latham,"arthur charles [MASK] [MASK] ( 10 january 1883 - - 25 june 1912 ) was a french aviation pioneer. he was the [MASK] [MASK] to [MASK] to cross the english [MASK] in an [MASK]. due to engine failure during his [MASK] of two attempts to cross the [MASK], he became the [MASK] person to land an [MASK] on a body of water.",Charles gray catto,"arthur charles [MASK] [MASK] ( 10 [MASK] [MASK] - - 25 june [MASK] ) was a [MASK] aviation pioneer. he was the [MASK] [MASK] to [MASK] to cross the english [MASK] in an [MASK]. due to engine failure during his [MASK] of two attempts to cross the [MASK], he became the [MASK] person to land an [MASK] on a body of water.",-14.059155464172363,-5.432795524597168,626,94281,626,131,Successful
627,Richard a. bennett,"richard a. ` ` rick'' bennett ( born may 24, 1963 ) is an american politician from the state of [MASK] and a current resident of oxford, [MASK]. bennett is the president and ceo of valueedge advisors, a firm he founded in summer 2014 to help institutional investors engage with their portfolio companies. from 2006 to 2014 he served as ceo of the corporate library and then chairman or vice chairman of gmi ratings, its successor company, an independent research firm focusing on corporate governance, director / executive compensation and forensic accounting. for six years, bennett was included",Richard a. sossi,"richard a. ` ` rick'' [MASK] ( born [MASK] 24, [MASK] ) is an american politician from the state of [MASK] and a current resident of oxford, [MASK]. [MASK] is the president and ceo of valueedge advisors, a firm he founded in summer 2014 to help institutional investors engage with their portfolio companies. from 2006 to 2014 he served as ceo of the corporate library and then chairman or vice chairman of gmi ratings, its successor company, an independent research firm focusing on corporate governance, director / executive compensation and forensic accounting. for six years, [MASK] was included",-11.74555492401123,-6.055520057678223,627,67203,627,202,Successful
628,Weldon henley,"[MASK] [MASK] ( october 25, [MASK] in [MASK], georgia - - november 16, 1960 in [MASK], florida ), was a major league baseball pitcher from [MASK] to [MASK]. he played for the philadelphia [MASK] and [MASK] [MASK]. [MASK] made his major league debut on april 23, [MASK]. he pitched a no - hitter against the st. louis browns in the first game of a doubleheader on july 22, [MASK]. [MASK] was the first georgia tech alumnus to play in the majors.",Ernie wingard,"[MASK] [MASK] ( [MASK] 25, [MASK] in [MASK], [MASK] - - [MASK] 16, [MASK] in [MASK], [MASK] ), was a major league baseball pitcher from [MASK] to [MASK]. he played for the [MASK] [MASK] and [MASK] [MASK]. [MASK] made his major league debut on april 23, [MASK]. he pitched a no - hitter against the st. louis browns in the first game of a doubleheader on july 22, [MASK]. [MASK] was the first [MASK] tech alumnus to play in the majors.",-19.24903678894043,-9.081144332885742,628,36072,628,256,Successful
629,Supachai panitchpakdi,"[MASK] [MASK] (, ; born may 30, [MASK] in [MASK], [MASK] ) was [MASK] of the un conference on [MASK] and development ( unctad ) from 1 [MASK] 2005 to 31 august 2013. prior to this, he was the [MASK] of the [MASK] [MASK] [MASK] from [MASK] 1, 2002 to [MASK] 1, 2005. he was succeeded by [MASK] [MASK]. in 1986 [MASK] [MASK] was appointed as [MASK] deputy minister of finance, but when the parliament was dissolved in 1988 he left politics",Rachid sfar رشيد صفر,"[MASK] [MASK] (, ; born [MASK] 30, [MASK] in [MASK], [MASK] ) was [MASK] of the [MASK] conference on [MASK] and development ( unctad ) from 1 [MASK] [MASK] to 31 august [MASK]. prior to this, he was the [MASK] of the [MASK] [MASK] [MASK] from [MASK] 1, [MASK] to [MASK] 1, [MASK]. he was succeeded by [MASK] [MASK]. in 1986 [MASK] [MASK] was appointed as [MASK] deputy minister of finance, but when the parliament was dissolved in 1988 he left politics",-14.990165710449219,-10.03635025024414,629,101431,629,186,Successful
630,Lee harding -lrb- writer -rrb-,"[MASK] john [MASK] ( born 19 february 1937 ) is an australian freelance [MASK], who became a [MASK] of [MASK] [MASK] novels and short stories.",Thomas keneally,"[MASK] [MASK] [MASK] ( born 19 [MASK] [MASK] ) is an [MASK] [MASK] [MASK], who became a [MASK] of [MASK] [MASK] novels and [MASK] [MASK].",-17.49039077758789,-8.667760848999023,630,98966,630,99,Successful
631,Eddie payton,"edward [MASK] ( born august 3, 1951 in columbia, [MASK] ) is a former american football [MASK] back and kick returner who played five seasons in the nfl from [MASK] to 1982 for the [MASK] [MASK], detroit [MASK], kansas city [MASK] and minnesota [MASK]. he also played in the canadian football league. he is the older brother of the late chicago bears great walter [MASK]. [MASK] played college football at [MASK] state university and signed [MASK] by the [MASK]. [MASK] was primarily used as a kick and punt return",Jeff smith,"[MASK] [MASK] ( born [MASK] 3, [MASK] in [MASK], [MASK] ) is a former american football [MASK] back and kick returner who played five seasons in the nfl from [MASK] to [MASK] for the [MASK] [MASK], detroit [MASK], kansas city [MASK] and [MASK] [MASK]. he also played in the canadian football league. he is the older brother of the late chicago bears great walter [MASK]. [MASK] played college football at [MASK] [MASK] university and signed [MASK] by the [MASK]. [MASK] was primarily used as a kick and punt return",-15.95669937133789,-9.178375244140625,631,110695,631,358,Successful
632,Naumanullah,"[MASK] ( born 20 may 1975 ) is a pakistani cricketer. he is a right - handed batsman and occasional right - arm [MASK] bowler. having made his first - class debut for hyderabad in 1995, he has represented the various teams of neighbouring [MASK] in regional cricket since 1998, as well as national bank of [MASK] and redco [MASK] limited. playing for national bank of [MASK], he was named best batsman in the 2007 - - 08 quaid - e - azam trophy. [MASK] first played for pak",Tp sudhindra,"[MASK] ( born 20 may [MASK] ) is a [MASK] cricketer. he is a right - handed batsman and occasional right - arm [MASK] bowler. having made his first - class debut for hyderabad in [MASK], he has represented the various teams of neighbouring [MASK] in regional cricket since [MASK], as well as national bank of [MASK] and redco [MASK] limited. playing for national bank of [MASK], he was named best batsman in the 2007 - - 08 quaid - e - azam trophy. [MASK] first played for pak",-11.336913108825684,-6.325686931610107,632,114945,632,215,Successful
633,Jeremy gable,[MASK] [MASK] [MASK] ( born 16 march [MASK] ) is an [MASK] - - british transmedia [MASK].,Jeremy gable,[MASK] [MASK] [MASK] ( born 16 march [MASK] ) is an [MASK] - - british [MASK] [MASK].,-12.81834602355957,-8.039508819580078,117073,117073,633,8,Successful
634,Lü zheng 吕征,l [MASK] ( ; born 25 february 1985 ) is a chinese footballer who currently plays for shanghai shenhua in the chinese super league.,Dai lin 戴琳,[MASK] [MASK] ( ; born 25 [MASK] [MASK] ) is a chinese footballer who currently plays for [MASK] [MASK] in the chinese super league.,-16.602787017822266,-9.228401184082031,634,133974,634,86,Successful
635,Charlie eden,"charles m. [MASK] ( january 18, [MASK] - - september 17, 1920 ) was an [MASK] in major league baseball. he played over parts of four seasons ( [MASK], 1879, 1884 - - [MASK] ) for the chicago white [MASK], cleveland blues, and [MASK] [MASK].",Joe brown,"[MASK] m. [MASK] ( [MASK] 18, [MASK] - - [MASK] 17, [MASK] ) was an [MASK] in major league baseball. he played over parts of four seasons ( [MASK], 1879, 1884 - - [MASK] ) for the chicago [MASK] [MASK], cleveland blues, and [MASK] [MASK].",-18.017837524414062,-10.686596870422363,635,8485,635,136,Successful
636,Sara shepard,"[MASK] catherine [MASK] is an american author known for the bestselling ` ` pretty little [MASK]'' and ` ` the lying game'' [MASK] series, both of which have been turned into television shows on abc family.",Carmen rita wong,"[MASK] [MASK] [MASK] is an american author known for the bestselling ` ` [MASK] [MASK] [MASK]'' and ` ` the lying game'' [MASK] series, both of which have been turned into television shows on abc family.",-17.059839248657227,-10.544164657592773,636,141442,636,79,Successful
637,Brad hartman,"[MASK] [MASK] ( born 16 november 1994 ) is an australian rules footballer who was drafted by geelong football club with the 77th selection in the 2012 afl draft. he made his australian football league ( [MASK] ) debut in round 13 of the 2014 afl season. after 5 games in 2014, [MASK] took leave from the club at the start of the 2015 pre - season for personal reasons. after a period off [MASK] decided to retire from [MASK] football due to personal issues.",George burbury,"[MASK] [MASK] ( born 16 [MASK] [MASK] ) is an australian rules footballer who was drafted by geelong football club with the 77th selection in the [MASK] afl draft. he made his australian football league ( [MASK] ) debut in round 13 of the 2014 afl season. after 5 games in 2014, [MASK] took leave from the club at the start of the 2015 pre - season for personal reasons. after a period off [MASK] decided to retire from [MASK] football due to personal issues.",-11.582731246948242,-9.205177307128906,637,13801,637,163,Successful
638,Burebista,"[MASK] ( ruled [MASK] ) was the last king of dacia. he is famous for fighting three wars, with varying success, against the roman empire under two emperors. after raiding across the danube, he defeated a roman invasion in the reign of domitian, securing a period of independence during which [MASK] consolidated his rule. when trajan came to power, his armies invaded dacia to weaken its threat to roman border territory. [MASK] was defeated. he remained in power as a client king, but continued to assert his independence, leading",Regalianus,"[MASK] ( ruled [MASK] ) was the last [MASK] of [MASK]. he is famous for fighting three wars, with varying success, against the [MASK] empire under two emperors. after raiding across the danube, he defeated a [MASK] invasion in the reign of domitian, securing a period of independence during which [MASK] consolidated his rule. when trajan came to power, his armies invaded [MASK] to weaken its threat to [MASK] border territory. [MASK] was defeated. he remained in power as a client [MASK], but continued to assert his independence, leading",-16.27373504638672,-7.253528594970703,21349,123013,638,178,Successful
639,Stephen dixon,"[MASK] [MASK] ( born september 7, 1985 - rsb - ) is a canadian professional ice hockey centre currently playing for tappara in the finnish sm - liiga",Markus nordlund,"[MASK] [MASK] ( born [MASK] 7, 1985 - rsb - ) is a [MASK] professional ice hockey [MASK] currently playing for [MASK] in the finnish sm - liiga",-15.573589324951172,-10.472108840942383,639,67221,639,79,Successful
640,David nakayama,"david [MASK] ( born august 15, 1978 in honolulu, hawaii ) is an american concept artist and comic book artist, currently working in the video game field.",Kevin huizenga,"[MASK] [MASK] ( born [MASK] 15, [MASK] in honolulu, hawaii ) is an american concept artist and comic book artist, currently working in the [MASK] [MASK] field.",-13.684019088745117,-8.133743286132812,640,73748,640,101,Successful
641,Ed stark,[MASK] [MASK] is a game designer who has worked primarily on role - playing games.,Ed stark,[MASK] [MASK] is a [MASK] [MASK] who has worked primarily on role - playing games.,-10.549595832824707,-9.542893409729004,112336,112336,641,24,Successful
642,Nicole teter,"[MASK] [MASK] ( born november 8, 1973 in san diego, california ) is an american middle [MASK] runner, who specialized in the [MASK] metres. she is a three - time u. s. indoor champion ( 2002, 2003, and 2008 ), and a two - time olympian ( 2004 and 2008 ). she also won a gold medal in the same category at the 2002 u. s. outdoor championships.",Brooke miller,"[MASK] [MASK] ( born [MASK] 8, [MASK] in [MASK] [MASK], california ) is an american [MASK] [MASK] [MASK], who [MASK] in the [MASK] [MASK]. [MASK] is a three - time u. s. indoor champion ( 2002, 2003, and 2008 ), and a two - time olympian ( 2004 and 2008 ). [MASK] also won a gold medal in the same category at the 2002 u. s. outdoor championships.",-18.5595760345459,-10.41826343536377,642,47576,642,334,Successful
643,Barney f. hajiro,"[MASK] fushimi [MASK] ( september 16, 1916 - - january 21, 2011 ) was an american and [MASK] veteran of [MASK] [MASK] [MASK] who had received the [MASK] of [MASK], the highest united states military award for valor.",Franklin earl sigler,"[MASK] [MASK] [MASK] ( [MASK] 16, [MASK] - - january 21, [MASK] ) was an american and [MASK] veteran of [MASK] [MASK] [MASK] who had received the [MASK] of [MASK], the highest united states military award for valor.",-16.114158630371094,-7.4702959060668945,643,113747,643,91,Successful
644,Luke burt,"[MASK] kevin [MASK] ( born 6 june 1981 ) is an australian former professional rugby league footballer of the 2000s and 2010s. a goal - kicking winger and occasional fullback, he played his entire career for the parramatta eels of the national rugby league ( nrl ). [MASK] also gained selection for country new south wales and the prime minister's [MASK].",Nathan sharpe,"[MASK] [MASK] [MASK] ( born 6 [MASK] [MASK] ) is an australian former [MASK] [MASK] [MASK] [MASK] of the [MASK] and 2010s. a goal - [MASK] [MASK] and occasional [MASK], he played his entire career for the [MASK] [MASK] of the national [MASK] [MASK] ( [MASK] ). [MASK] also gained selection for country new south [MASK] and the prime minister's [MASK].",-22.2982177734375,-8.034919738769531,644,20672,644,541,Successful
645,Bartolome caldentey,bartolom [MASK] ( born 25 april 1951 ) is a retired spanish cyclist. he won two silver medals at the uci motor - paced world championships in 1976 and 1977. he finished in third place in 1980 but was disqualified for failing a doping test.,Bernd drogan,[MASK] [MASK] ( born 25 [MASK] [MASK] ) is a retired [MASK] cyclist. he won two silver medals at the uci motor - paced world championships in 1976 and 1977. he finished in third place in 1980 but was disqualified for failing a doping test.,-16.36997413635254,-12.12376594543457,645,142346,645,143,Successful
646,Bibie,"[MASK] ( pseudonym of batrice [MASK] [MASK], born on january 9, [MASK], in accra, [MASK] ) is a singer, famous for her 1985 hit ` ` tout doucement''.",Nicole,"[MASK] ( pseudonym of [MASK] [MASK] [MASK], born on [MASK] 9, [MASK], in [MASK], [MASK] ) is a singer, famous for her 1985 hit ` ` tout doucement''.",-16.332582473754883,-12.992794036865234,646,17742,646,55,Successful
647,Pedro erquicia,"[MASK] [MASK] lpez de montenegro ( born 24 march 1943 in san sebastin ) is a spanish journalist and [MASK] [MASK]. he entered in 1965 to televisin espaola where he developed all his television career. the first tv program that he presented was ` ` panorama de actualidad'' from 1968 until 1970 and tve's newscast ` ` telediario'' ( 1972 - 1973 ). in 1973 [MASK] created one of the longest running programs in [MASK] tv : ` ` informe semanal'', which resumes the [MASK] and affairs",Orlando barone,"[MASK] [MASK] lpez de montenegro ( born 24 [MASK] [MASK] in [MASK] [MASK] ) is a [MASK] [MASK] and [MASK] [MASK]. he entered in [MASK] to televisin espaola where he developed all his [MASK] career. the first [MASK] program that he [MASK] was ` ` panorama de actualidad'' from 1968 until 1970 and tve's [MASK] ` ` telediario'' ( 1972 - 1973 ). in 1973 [MASK] created one of the longest running programs in [MASK] [MASK] : ` ` informe [MASK], which resumes the [MASK] and affairs",-13.792484283447266,-6.9787421226501465,647,97331,647,607,Successful
648,Charles hadfield,"[MASK] [MASK] ( 5 august [MASK] - - 6 august 1996 ) was a canal [MASK] and the author of many classic works on the british canal system, mostly published by the firm he co - founded, david & [MASK].",Job abbott,"[MASK] [MASK] ( 5 august [MASK] - - 6 august [MASK] ) was a [MASK] [MASK] and the author of many classic works on the british [MASK] system, mostly published by the firm he co - founded, david & [MASK].",-15.535594940185547,-8.180296897888184,648,28986,648,50,Successful
649,Leo mol,"[MASK] molodoshanin, known as [MASK] [MASK], ( january 15, [MASK] - - july 4, 2009 ) was a ukrainian canadian stained glass artist and sculptor.",Judson huss,"[MASK] [MASK], known as [MASK] [MASK], ( [MASK] 15, [MASK] - - july 4, [MASK] ) was a [MASK] [MASK] stained glass artist and [MASK].",-15.522769927978516,-9.185258865356445,649,139011,649,88,Successful
650,Bill laskey,"william alan [MASK] ( born december 20, 1957 in toledo, ohio ) is a former professional baseball player who pitched in the major leagues from 1982 to 1986 and in 1988. he played collegiately for one season at kent state university in 1978 after graduating from toledo woodward high school in 1975. he was drafted by the kansas city royals in the 2nd round of the 1978 amateur draft ( june secondary ). [MASK] is currently the head softball coach at palo alto hs.",Paul chamberlin,"[MASK] alan [MASK] ( born [MASK] 20, [MASK] in toledo, ohio ) is a former [MASK] [MASK] player who [MASK] in the [MASK] [MASK] from [MASK] to 1986 and in [MASK]. he played collegiately for one season at kent state university in [MASK] after graduating from toledo woodward high school in [MASK]. he was drafted by the kansas city royals in the 2nd round of the [MASK] amateur draft ( june secondary ). [MASK] is currently the head softball coach at [MASK] alto hs.",-14.438990592956543,-7.761443138122559,650,13441,650,742,Successful
651,Chase rice,"[MASK] [MASK] ( born september 19, 1986 ) is an american country singer and songwriter. he co - wrote the single ` ` cruise'' performed by florida georgia [MASK]. he released the ep ` ` ready set roll'', featuring the single ` ` ready set roll'', on october 15, 2013. the full - length album ` ` ignite the night'' was released on august 19, 2014 and includes ` ` ready set roll'', the gold single. on august 27, 2014 ` ` ignite the",Thomas rhett,"[MASK] [MASK] ( born [MASK] 19, [MASK] ) is an [MASK] [MASK] singer and songwriter. he co - [MASK] the [MASK] ` ` [MASK] [MASK] by [MASK] [MASK] [MASK]. he released the ep ` ` [MASK] set [MASK], featuring the [MASK] ` ` [MASK] set [MASK], on october 15, 2013. the full - length album ` ` ignite the night'' was released on august 19, 2014 and includes ` ` [MASK] set [MASK], the gold [MASK]. on august 27, 2014 ` ` ignite the",-19.61508560180664,-9.337045669555664,651,5415,651,439,Successful
652,Opeti fonua,"[MASK] [MASK] ( born 26 may 1986 ) is a tongan rugby union player who plays number 8 for english premiership team london welsh, having transferred from bayonne. [MASK] is known for his immense size and strength, but also for his surprisingly high levels of speed and agility for his size ( his official weight according to his su [MASK] profile is 150 kg ), although in the past he has been listed as lighter. a highly physical player, both with and without the ball, [MASK] is known for big tackles and strong carries. on 10 february 2015,",Carl fearns,"[MASK] [MASK] ( born 26 may 1986 ) is a [MASK] rugby union player who plays number 8 for english premiership team london welsh, having transferred from bayonne. [MASK] is known for his immense size and strength, but also for his surprisingly high levels of speed and agility for his size ( his official weight according to his su [MASK] profile is 150 kg ), although in the past he has been listed as lighter. a highly physical player, both with and without the ball, [MASK] is known for big tackles and strong carries. on 10 february 2015,",-13.570399284362793,-8.270981788635254,652,91709,652,71,Successful
653,Eddie austin,edward ` ` eddie'' austin is a retired scottish - american football ( soccer ) forward who played professionally in the north american soccer league and american soccer league. he later had an extensive career in team management culminating in working as the chief operations officer for the tampa bay mutiny of major league soccer. he was the 1998 and 2001 mls operations executive of the year.,Ralph black,[MASK] ` ` [MASK] [MASK] is [MASK] [MASK] [MASK] - american football ( soccer ) [MASK] who played professionally [MASK] [MASK] north american soccer [MASK] and american soccer [MASK]. he later [MASK] an extensive career [MASK] team management [MASK] [MASK] [MASK] as [MASK] [MASK] [MASK] officer for [MASK] tampa bay [MASK] of [MASK] [MASK] soccer. he was [MASK] 1998 and 2001 mls [MASK] [MASK] of [MASK] [MASK].,-14.443431854248047,-7.740312576293945,653,4044,653,685,Successful
654,George knight,[MASK] henry [MASK] ( 1855 - - 1912 ) was a major league baseball player for the [MASK] new haven [MASK] [MASK].,Sal campfield,[MASK] henry [MASK] ( [MASK] - - [MASK] ) was a major league baseball player for the [MASK] new [MASK] [MASK] [MASK].,-18.156063079833984,-8.047096252441406,654,33070,654,37,Successful
655,Creighton gubanich,"[MASK] wade [MASK] ( born march 27, 1972 in [MASK], new jersey ) is a retired baseball player who played briefly in the major leagues in 1999 for the [MASK] [MASK] [MASK]. [MASK] primary position was [MASK], though he also made two appearances as a dh and played seven innings at third.",Jack lazorko,"[MASK] wade [MASK] ( born march 27, [MASK] in [MASK], new jersey ) is a retired baseball player who played briefly in the major leagues in [MASK] for the [MASK] [MASK] [MASK]. [MASK] primary position was [MASK], though he also made two appearances as a dh and played seven innings at third.",-16.15801239013672,-10.801836013793945,655,64011,655,74,Successful
656,Ron aspinall,"[MASK] [MASK] ( 5 april [MASK] - - 25 april 2007 ) was an english cricketer. a fast or fast - medium bowler renowned for his accurate bowling and particular hostility on uncovered wickets, he played county cricket for [MASK] from 1947 to 1963, and was regularly at, or near the top of, the english bowling averages. he played in only two test matches for england, one in 1949 and a second in 1961. [MASK] absence from test cricket was largely because his batting was so underdeveloped : his highest [MASK] score was 39 not out, and he reached",Cyril poole,"[MASK] [MASK] ( 5 april [MASK] - - 25 april [MASK] ) was an english cricketer. a fast or fast - medium bowler renowned for his accurate bowling and particular hostility on uncovered wickets, he played county cricket for [MASK] from 1947 to 1963, and was regularly at, or near the top of, the english bowling averages. he played in only two test matches for england, one in 1949 and a second in 1961. [MASK] absence from test cricket was largely because his batting was so underdeveloped : his highest [MASK] score was 39 not out, and he reached",-10.161352157592773,-8.677740097045898,65787,69630,656,62,Successful
