,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
561,Jonas raun,<mask> hald <mask> ( born 23 may 1989 ) is a <mask> motorcycle speedway rider who was a member of denmark <mask> national team.,Henrik hansen,<mask> hald <mask> ( born 23 may <mask> ) is a <mask> <mask> <mask> <mask> who was a member of <mask> <mask> national team.,-11.274338722229004,-1.1468734741210938,104397,50078,561,76,Successful
562,Aadam ismaeel khamis,<mask> armait <mask> ( born 8 july <mask> ) is a <mask> politician.,Aadam ismaeel khamis,<mask> armait <mask> ( born 8 july <mask> ) is a <mask> <mask>.,-7.124855995178223,3.5239791870117188,61362,61362,562,8,Successful
563,Cas robinson,"<mask> m. <mask> ( born august 31, <mask> ) was an american politician in the state of <mask> .<SPLIT>he is an alumnus of the university of <mask> and louisville <mask> theological seminary.<SPLIT>he worked a <mask> .<SPLIT>he served in the <mask> <mask> of <mask> from 1977 to 1987.",John m. mckeon,"<mask> m. <mask> ( <mask> <mask> 31, <mask> ) was an <mask> politician in the state of <mask> .<SPLIT><mask> is an <mask> of the university of <mask> and louisville <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> .<SPLIT><mask> served in the <mask> <mask> of <mask> from <mask> <mask> <mask>.",-13.799901008605957,-3.841794490814209,563,21304,563,259,Successful
564,Déryné róza széppataki,"dryn dry rza szppataki, born as rozlia schenbach, commonly known as dryn ( 23 december <mask> , jszberny - 29 september <mask> , <mask> ) was the first acclaimed female opera singer of <mask> and the best known actress of early hungarian theater.",Therese grünbaum,"<mask> dry <mask> <mask>, born as <mask> schenbach, commonly known as <mask> ( 23 december <mask> , <mask> - 29 september <mask> , <mask> ) was the first acclaimed female opera singer of <mask> and the best known actress of <mask> <mask> theater.",-9.34851360321045,-2.4881820678710938,564,55467,564,183,Successful
565,Victor oehrn,"<mask> otto <mask> ( 21 october <mask> -- 26 december 1997 ) was a `` fregattenkapitn '' with the `` kriegsmarine '' during <mask> <mask> <mask> .<SPLIT>he commanded the <mask> and, sinking twenty-four ships on four patrols, for a total of 104,846 tons of allied shipping, to stand 28th on the list of highest scoring <mask> aces of <mask> <mask> <mask> .",Karl emil schäfer,"<mask> <mask> <mask> ( <mask> october <mask> -- <mask> december <mask> ) <mask> <mask> `` <mask> '' <mask> <mask> `` <mask> '' <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> and, <mask> <mask> <mask> on four <mask>, for <mask> <mask> <mask> <mask>,<mask> <mask> <mask> <mask> <mask>, to <mask> <mask> on <mask> <mask> <mask> <mask> <mask> <mask> aces <mask> <mask> <mask> <mask> .",-13.164209365844727,-1.7812600135803223,565,17042,565,668,Successful
566,Mark radcliffe,"<mask> <mask> ( born 29 june 1958 ) is an english broadcaster, musician and writer.<SPLIT>born in <mask> , <mask> , he is best known for his broadcasting work for the <mask> , for whom he has worked in various roles since the 1980s and remains one of britain's most recognised djs. <mask> began his broadcasting career in local commercial <mask> in manchester before a move to the national <mask> <mask> <mask> 5, where he met and formed a partnership with former the fall guitarist marc riley.<SPLIT>in 1991 he moved to <mask> <mask> 1 closely followed by r",Curt smith,"<mask> <mask> ( born 29 june <mask> ) is an english <mask>, musician and writer.<SPLIT>born in <mask> , <mask> , he is best known for his <mask> work for the <mask> , for whom he has worked in various roles since the 1980s and remains one of <mask> most <mask> <mask>. <mask> began his <mask> career in <mask> commercial <mask> in <mask> before a move to the <mask> <mask> <mask> <mask> 5, where he met and formed a partnership with former the fall guitarist marc riley.<SPLIT>in 1991 he moved to <mask> <mask> <mask> closely followed by r",-14.129406929016113,-3.0010313987731934,566,51455,566,576,Successful
567,Brandy ledford,"<mask> lee <mask> ( born march 2, 1971 ) is an american actress and former model.",Brandy ledford,"<mask> lee <mask> ( born march 2, <mask> ) is an american actress and <mask> <mask>.",-9.405912399291992,-2.4818761348724365,54064,54064,567,34,Successful
568,Kyle adams,"<mask> rashaun <mask> ( born april 28, 1988 ) is an american football <mask> <mask> who is currently a <mask> agent.<SPLIT>he was signed by the pittsburgh steelers as an undrafted <mask> agent in 2010.<SPLIT>he was cut at the <mask> of camp and signed by the hartford colonials of the united football league.<SPLIT>he played college football at the university of <mask>",Jed collins,"<mask> rashaun <mask> ( born april 28, <mask> ) <mask> an american football <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he was signed by <mask> pittsburgh steelers as an undrafted <mask> <mask> in <mask>.<SPLIT>he was cut at <mask> <mask> <mask> camp and signed by <mask> <mask> <mask> <mask> <mask> <mask> football league.<SPLIT>he played college football at <mask> <mask> <mask> <mask>",-12.753353118896484,-0.40438878536224365,33727,57458,568,391,Successful
569,Moe savransky,"morris <mask> ( born january 13, 1929 ) is an american former professional baseball player.<SPLIT>a <mask> pitcher listed at,, he appeared in major league baseball for the <mask> <mask> in. <mask> made his major league debut on april 23, <mask> , when he came on in the top of the ninth inning in a 10-3 <mask> to the chicago cubs.<SPLIT>he gave up one hit but escaped without allowing a <mask> .<SPLIT>he appeared in 16 games for the <mask> during the <mask> season.<SPLIT>in 24 <mask> he gave up 23 hits and",Keith gordon,"<mask> <mask> ( born january 13, <mask> ) is an <mask> <mask> professional <mask> <mask>.<SPLIT>a <mask> <mask> <mask> at,, he appeared in major league <mask> for the <mask> <mask> in. <mask> made his major league debut on april 23, <mask> , when he came on in the top of the ninth inning in a <mask> <mask> to the chicago cubs.<SPLIT>he <mask> <mask> one hit but escaped without <mask> a <mask> .<SPLIT>he appeared in 16 games for the <mask> during the <mask> <mask>.<SPLIT>in 24 <mask> he <mask> <mask> 23 hits and",-12.200408935546875,-3.7933993339538574,569,122670,569,625,Successful
570,Maggie estep,"<mask> <mask> ( november 3, <mask> -- august <mask> , <mask> ) was a lesbian <mask> , author, and editor notable for the portrayal of sexuality in her artwork.",Matt kailey,"<mask> <mask> ( november 3, <mask> -- august <mask> , <mask> ) was a lesbian <mask> , author, and editor notable for the portrayal of sexuality in her <mask>.",-9.213783264160156,-2.8748838901519775,36466,51578,570,19,Successful
571,Dylan mcfarland,"<mask> <mask> ( born july 11, 1980, <mask> , <mask> ) is a former american football <mask> lineman for the <mask> <mask> in the national football league and the <mask> <mask> <mask> in nfl europa.<SPLIT>after playing college football at the university of <mask> , where he was two-time all-american, <mask> was drafted in the seventh round of the 2004 nfl draft by the buffalo <mask> .<SPLIT>he spent most of his time with the <mask> bouncing back and forth from the practice squad, and played maybe 18 nfl snaps in his career.",Derland moore,"<mask> <mask> ( born july 11, <mask>, <mask> , <mask> ) is a former american football <mask> <mask> for the <mask> <mask> in the national football league and the <mask> <mask> <mask> in nfl <mask>.<SPLIT><mask> <mask> college football at the university of <mask> , where he was two-time all-american, <mask> was drafted in the seventh round of the <mask> nfl draft by the <mask> <mask> .<SPLIT>he spent most of his <mask> <mask> the <mask> <mask> back and <mask> <mask> the <mask> <mask>, and played <mask> 18 nfl <mask> in his career.",-17.977680206298828,-4.387749671936035,571,53556,571,713,Successful
572,Patrick j. hurley,"<mask> harvey <mask> ( november <mask> , <mask> -- september 12, <mask> ) was an american lawyer and politician.<SPLIT>a member of the <mask> party, he served as a united states <mask> from <mask> from <mask> to <mask> .<SPLIT>he previously served as <mask> general of <mask> from 1942 to 1950.",Benjamin h. brewster,"<mask> harvey <mask> ( november <mask> , <mask> -- september 12, <mask> ) was an american lawyer and politician.<SPLIT>a member of the <mask> party, he served as a united states <mask> from <mask> from <mask> to <mask> .<SPLIT>he previously served as <mask> general of <mask> from <mask> to <mask>.",-8.107078552246094,-0.5467255115509033,48898,77395,572,52,Successful
573,The bible,"<mask> <mask> were a british <mask> /new <mask> band from <mask> , active from <mask> -- <mask> and again from <mask> -- 1992.",Persian risk,"<mask> <mask> <mask> a <mask> <mask> /<mask> <mask> band <mask> <mask> , active <mask> <mask> -- <mask> and again <mask> <mask> -- <mask>.",-8.965378761291504,-4.073296546936035,91549,56080,573,41,Successful
574,Nick gates,"<mask> <mask> ( born 10 march 1972 in sydney ) is an <mask> professional <mask> bicycle racer.<SPLIT>in <mask> <mask> won the <mask> <mask> <mask> and the <mask> national <mask> <mask> title. <mask> twice competed in the tour de france, riding for the <mask> team, but failed to finish either event, pulling out after the 15th stage in 2003 and after the first stage in 2004.<SPLIT>his career ended with a fairytale victory in his self-named event, the <mask> <mask> <mask> , in townsville in 2008, where he won with the assistance of long-time",Diego cafagna,"<mask> <mask> ( born 10 <mask> <mask> in <mask> ) <mask> an <mask> professional <mask> <mask> <mask>.<SPLIT>in <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> national <mask> <mask> title. <mask> twice <mask> in <mask> <mask> <mask> <mask>, <mask> for <mask> <mask> team, but <mask> to <mask> either <mask>, pulling <mask> after <mask> <mask> <mask> in <mask> <mask> after <mask> first <mask> in <mask>.<SPLIT>his career <mask> with a fairytale <mask> in his <mask> <mask>, <mask> <mask> <mask> <mask> , in <mask> in 2008, where he <mask> with <mask> <mask> <mask> long-time",-17.67645835876465,-2.3491921424865723,574,53227,574,1107,Successful
575,Joost van der westhuizen,"<mask> <mask> <mask> <mask> ( born 20 february 1971 ) is a south african former rugby union player who played as a scrum-half for the national team.<SPLIT>he represented south africa in 89 test matches, scoring 38 tries, and was a member of the victorious south african rugby team at the 1995 world cup.<SPLIT>he was inducted into the irb international rugby hall of fame in 2007.<SPLIT>his playing honours include the world cup ( 1995 ), the tri-nations title ( 1998 ), two domestic currie cup trophies ( 1998 & 2002 ), and he was a",Lucas radebe,"<mask> <mask> <mask> <mask> ( born 20 february <mask> ) is a south african former <mask> <mask> player who played <mask> a <mask> <mask> the <mask> <mask>.<SPLIT><mask> <mask> south africa <mask> <mask> <mask> matches, scoring 38 <mask>, and was a member of the victorious south african <mask> <mask> <mask> the <mask> <mask> <mask>.<SPLIT><mask> was inducted into the <mask> <mask> <mask> hall of <mask> <mask> <mask>.<SPLIT>his playing <mask> <mask> the <mask> <mask> ( <mask> ), the <mask> <mask> ( <mask> ), two <mask> <mask> <mask> <mask> ( <mask> & <mask> ), and <mask> was a",-16.541744232177734,-3.8694214820861816,575,26819,575,1334,Successful
576,Lucky idahor,"<mask> <mask> <mask> ( born 30 august 1980 in <mask> city ) is a nigerian football striker, who last played for fc <mask> <mask> in ukraine.",Andrés ramiro escobar,"<mask> <mask> <mask> ( born 30 august <mask> <mask> <mask> <mask> ) is <mask> <mask> football <mask>, who <mask> <mask> for <mask> <mask> <mask> <mask> <mask>.",-19.7680606842041,-3.240429401397705,576,101135,576,126,Successful
577,Carlos alberto díaz,"<mask> <mask> ( born june 8, 1982 in <mask> , <mask> ) is a colombian professional football player who currently plays for <mask> <mask> .",Joris jehan,"<mask> <mask> ( born june 8, <mask> in <mask> , <mask> ) is a <mask> professional football player who currently plays for <mask> <mask> .",-11.504100799560547,-3.6287665367126465,28687,10879,577,30,Successful
578,Edward hearn,"<mask> edward <mask> ( november 8, <mask> -- july 28, <mask> ) was an american film <mask> .<SPLIT>he appeared in some 400 films between <mask> and <mask> .<SPLIT>he was born in <mask> , <mask> and died in <mask> <mask> , <mask> from a heart attack.",Harry de vere,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask>.",-8.387405395507812,-6.089317798614502,36053,81871,578,277,Failed
579,Kurt helmudt,"kurt <mask> ( born 7 december 1943 ) is a retired danish rower.<SPLIT>together with bjrn haslv, erik petersen and john hansen he won a gold medal at the 1964 summer olympics and a silver medal at the 1964 european championships in the coxless fours event.<SPLIT>he also won a bronze medal at the 1970 world <mask> championships with another team.",Tore milsett,"<mask> <mask> ( born 7 december <mask> ) is a <mask> <mask> <mask>.<SPLIT><mask> <mask> bjrn <mask>, <mask> <mask> and john hansen he won a gold medal at the 1964 summer olympics and a silver medal at the 1964 <mask> <mask> in the <mask> <mask> event.<SPLIT>he also won a bronze medal at the <mask> <mask> <mask> <mask> <mask> another team.",-15.950233459472656,-4.528744697570801,579,21596,579,537,Successful
580,Kristina radonjić,"<mask> <mask> ( born november 30, 1993 ) is a rhythmic gymnast from <mask> .",Michel amiel,"<mask> <mask> ( born november 30, <mask> ) is a <mask> <mask> from <mask> .",-10.14838981628418,0.0992005467414856,58602,109297,580,25,Successful
581,Steven boghos derounian,"<mask> <mask> <mask> ( april 6, <mask> -- april 17, 2007 ) was a <mask> congressman of armenian-american descent.",William levi dawson,"<mask> <mask> <mask> ( april 6, <mask> -- april 17, <mask> ) was a <mask> congressman of <mask> <mask>.",-20.518098831176758,-2.190861463546753,581,60235,581,28,Successful
582,Serge fiori,"<mask> <mask> ( born march 4, 1952 ) was the lead vocalist and guitarist for <mask> , an influential progressive rock band from quebec.<SPLIT>after <mask> broke up he pursued a solo career.",Mark greaney,"<mask> <mask> ( born march 4, <mask> ) <mask> the <mask> <mask> and <mask> <mask> <mask> , an <mask> <mask> rock band from <mask>.<SPLIT>after <mask> broke up he pursued a <mask> <mask>.",-18.333457946777344,-4.702048301696777,582,33606,582,232,Successful
583,Amaran,<mask> was a <mask> <mask> <mask> <mask> that was formed in 1998 and disbanded in 2006.,Cardinal sin,<mask> <mask> <mask> <mask> <mask> <mask> <mask> that <mask> formed in <mask> and disbanded in 2006.,-9.960766792297363,-4.205317497253418,124889,52010,583,25,Successful
584,Vincenzo traspedini,"<mask> <mask> ( born december <mask> , 1939 in <mask> ; died april <mask> , 2003 in <mask> ) was an italian professional football player.",Alberto piccinini,"<mask> <mask> ( <mask> <mask> <mask> , <mask> <mask> <mask> ; <mask> <mask> <mask> , <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.",-18.81245994567871,-11.271111488342285,584,11268,584,92,Failed
585,Will mecum,"will <mask> is the lead guitarist for the rock band <mask> to <mask> .<SPLIT>during k2b's seven-year absence, he also played guitar for instrumental band <mask> <mask> .<SPLIT>he also played drums in the band admiral prior to joining <mask> to <mask> .<SPLIT>he currently resides in west virginia.",Chris eldridge,"<mask> <mask> <mask> <mask> lead guitarist <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> seven-year <mask>, <mask> <mask> <mask> guitar <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> currently resides <mask> <mask> virginia.",-15.270177841186523,-4.370833396911621,585,21176,585,351,Successful
586,Natas,<mask> ( as known as <mask> ) is an argentine <mask> band based in <mask> <mask> .,Mandakini,<mask> ( as <mask> as <mask> ) is an <mask> <mask> <mask> <mask> in <mask> <mask> .,-13.021688461303711,-3.142332077026367,131881,91716,586,27,Successful
587,Vanessa boubryemm,"<mask> <mask> ( born january 16, 1982 in <mask> ) is an amateur french <mask> wrestler, who played for the women's flyweight category.<SPLIT>she is a three-time national <mask> champion, a two-time medalist at the world championships, and a three-time medalist for the 48 and 51 kg classes at the european championships.<SPLIT>she also won a gold medal in the women's 51 kg division at the 2005 mediterranean games in almera, spain. <mask> is a member of <mask> club tourco",Andrea giani,"<mask> <mask> ( born january 16, <mask> in <mask> ) is an <mask> <mask> <mask> <mask>, <mask> <mask> for the <mask> flyweight category.<SPLIT><mask> is a three-time national <mask> champion, a two-time medalist at the world championships, and a three-time medalist for the 48 and 51 kg classes at the european championships.<SPLIT><mask> also won a gold medal in the <mask> 51 kg division at the 2005 mediterranean games in <mask>, spain. <mask> is a member of <mask> club <mask>",-16.773120880126953,-2.3472306728363037,587,113091,587,426,Successful
588,Yonghoon lee,"<mask> <mask> ( born march 5, 1968 ) is a south <mask> sprint canoer who competed in the late 1980s.<SPLIT>at the 1988 summer olympics in seoul, he was eliminated in the semifinals of the k-1 500 m event and the repechages of the k-4 1000 m event.",Joel isasi,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the late 1980s.<SPLIT><mask> the 1988 summer olympics <mask> seoul, he was eliminated <mask> the <mask> <mask> the <mask> <mask> <mask> <mask> and the <mask> <mask> the <mask> <mask> <mask> <mask>.",-10.763838768005371,-5.638067245483398,10312,4046,588,496,Successful
589,Andrew burrow,<mask> <mask> ( born 29 september 1963 ) is a former professional tennis player from <mask> <mask> .,Frank lehmann,<mask> <mask> ( born 29 september <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .,-13.168792724609375,-4.245561599731445,102731,42765,589,57,Successful
590,Martina majerle,"<mask> <mask> ( august 23, <mask> ) is a croatian <mask> singer. <mask> was born in <mask> , <mask> .<SPLIT>she became the lead singer of the popular band <mask> in 1996, when she was 18 years old.<SPLIT>in 2006 she left <mask> and released her first solo album, `` oprosti mala '', on <mask> <mask> .<SPLIT>in 2007 she won the grand prix at the <mask> festival.<SPLIT>during november and december 2011, <mask> joined serbian group bajaga i instruktori in",Mandi perkins,"<mask> <mask> ( august 23, <mask> ) is <mask> <mask> <mask> singer. <mask> was born in <mask> , <mask> .<SPLIT>she became the lead singer of the <mask> band <mask> in <mask>, when she was 18 <mask> <mask>.<SPLIT>in 2006 she left <mask> and released her first solo album, `` <mask> <mask> '', on <mask> <mask> .<SPLIT>in 2007 she won the grand prix at the <mask> <mask>.<SPLIT>during november and december 2011, <mask> joined <mask> <mask> <mask> i <mask> in",-13.721174240112305,-3.8875465393066406,119555,47665,590,547,Successful
591,Hervé schreiner,"herv <mask> ( born november 29, <mask> ) is a former professional footballer who played as a midfielder.",Santiago prim,"<mask> <mask> ( born <mask> 29, <mask> ) is <mask> <mask> <mask> footballer who <mask> <mask> <mask> <mask>.",-16.883869171142578,-6.016827583312988,591,69534,591,77,Successful
592,Ray hornberger,"<mask> <mask> ( born december 23, 1898 ; died may 1976 in philadelphia, pennsylvania ) was a former u.s. soccer halfback. <mask> earned four caps with the u.s. national team in <mask> .<SPLIT>his first two caps came in the <mask> summer olympics.<SPLIT>the u.s. won its first game 1-0 against estonia, but lost to uruguay in the quarterfinals.<SPLIT>following its elimination from the tournament, the u.s. played two exhibition games.<SPLIT>the u.s. defeated poland, then lost to ireland",Harry smith,"<mask> <mask> ( born <mask> <mask>, <mask> ; <mask> <mask> <mask> <mask> <mask>, <mask> ) was a former <mask>.s. soccer <mask>. <mask> earned four <mask> with <mask> <mask>.s. <mask> team <mask> <mask> .<SPLIT><mask> first two <mask> came <mask> <mask> <mask> summer <mask>.<SPLIT><mask> <mask>.s. won its first game 1-0 against estonia, but <mask> to uruguay <mask> <mask> <mask>.<SPLIT>following its elimination from <mask> <mask>, <mask> <mask>.s. <mask> two exhibition <mask>.<SPLIT><mask> <mask>.s. defeated <mask>, <mask> <mask> to ireland",-15.75201416015625,-3.6347203254699707,592,24847,592,944,Successful
593,Andre ryder,"<mask> <mask> ( archaically english : andrew <mask> , november 22, <mask> - january <mask> , <mask> ) was a <mask> <mask> .",Andre ryder,"<mask> <mask> ( archaically english : andrew <mask> , november 22, <mask> - january <mask> , <mask> ) was a <mask> <mask> .",-4.539877891540527,-4.539877891540527,143909,143909,593,1,Skipped
594,George mihalka,<mask> <mask> ( born <mask> ) is a hungarian-born canadian filmmaker.<SPLIT>he is best known for his slasher film `` my bloody valentine '' which was remade in 2009.,James byng,<mask> <mask> ( <mask> <mask> ) <mask> a <mask> canadian <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` my bloody valentine '' <mask> <mask> <mask> <mask> 2009.,-14.157515525817871,-3.9267630577087402,594,62157,594,204,Successful
595,Bongi ntuli,<mask> <mask> ( born 28 march 1991 ) is a south african footballer who plays for <mask> <mask> as a <mask> .,Arber zeneli,<mask> <mask> ( born 28 march <mask> ) is a <mask> <mask> footballer who plays for <mask> <mask> as a <mask> .,-14.464794158935547,-3.979146957397461,595,133834,595,37,Successful
596,Mike salisbury,"<mask> <mask> is a british author and filmmaker who has produced many <mask> , <mask> and <mask> award-winning documentaries.",Michael camerini,"<mask> <mask> is a british <mask> and filmmaker who has produced many <mask> , <mask> and <mask> award-winning documentaries.",-2.4249472618103027,0.226054847240448,88957,132641,596,13,Successful
597,Grooverider,"<mask> <mask> , stage name <mask> , ( born 4 june <mask> ) is a british <mask> and record producer.",Anémone,"<mask> <mask> , stage name <mask> , ( born 4 june <mask> ) is a <mask> <mask> and <mask> <mask>.",-14.339787483215332,-3.8555283546447754,22251,124132,597,31,Successful
598,Michele antonio varano,"<mask> <mask> <mask> ( born 13 july <mask> ) is an <mask> criminal accused of being a member of the ` <mask> , a mafia-type organisation in <mask> .<SPLIT>from 2000, he was on the <mask> `` most wanted list '' for membership of a criminal organization. <mask> has been accused ( but not convicted ) of tobacco <mask> and other crimes.<SPLIT>the <mask> authorities tried unsuccessfully over many years to have him extradited from other countries, but he eventually gave himself up to the authorities at genoa in 2014.<SPLIT>he is currently serving a prison sentence",Matteo di gennaro,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> a <mask> <mask> the ` <mask> , a <mask> <mask> <mask> <mask> .<SPLIT>from <mask>, he <mask> <mask> the <mask> `` <mask> <mask> <mask> '' <mask> <mask> <mask> a <mask> organization. <mask> <mask> <mask> <mask> ( but <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> from <mask> <mask>, but he <mask> <mask> <mask> <mask> <mask> the <mask> at genoa <mask> <mask>.<SPLIT>he <mask> <mask> <mask> a <mask> <mask>",-11.30793285369873,-3.6791915893554688,598,90463,598,1618,Successful
599,Jeanne darville,<mask> <mask> ( <mask> september <mask> -- <mask> may <mask> ) was a danish film <mask> .<SPLIT>she appeared in <mask> films between <mask> and <mask> .<SPLIT>she was born and died in <mask> .,Knud hilding,<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> .,-11.634976387023926,-7.202086448669434,87696,111461,599,106,Failed
600,Tomasz winnicki,"<mask> <mask> ( born november 17, 1975 ) is a <mask> <mask> <mask> based in london, ontario.<SPLIT>he was the subject of complaints before the <mask> human rights tribunal for his activities, and has also faced criminal charges on weapons offences.<SPLIT>in july 2006, he was sentenced to nine months in prison for violating a federal court injunction barring him from posting hateful material on the internet.<SPLIT>in 2010, he ran unsuccessfully in the london mayoral election, garnering around 0.2 % of the municipal vote.",Andrew gilligan,"<mask> <mask> ( born november 17, <mask> ) is <mask> <mask> <mask> <mask> <mask> in london, <mask>.<SPLIT>he was the subject of complaints before the <mask> human rights tribunal for his <mask>, <mask> has also faced criminal charges on weapons offences.<SPLIT>in july 2006, he was sentenced to nine months in prison for violating <mask> federal court injunction barring him from posting hateful material on the internet.<SPLIT>in 2010, he ran unsuccessfully in the london mayoral election, garnering around 0.2 % of the municipal vote.",-10.223286628723145,-4.088516712188721,600,56463,600,352,Successful
601,Rashida jones,"<mask> leah <mask> ( born february 25, 1976 ) is an american actress, comic book author, film producer, and screenwriter.<SPLIT>she is known for playing ann perkins on nbc's comedy `` parks and recreation '', louisa fenn on fox's `` boston public '', and karen filippelli on `` the office ''.<SPLIT>she has had film roles in `` our idiot brother '', `` the social network '', `` the muppets '', `` i love you, man '', and `` celeste and jesse forever '' ( for which",Amy poehler,"<mask> <mask> <mask> ( born february 25, <mask> ) is an american <mask>, comic book <mask>, film producer, <mask> <mask>.<SPLIT><mask> is known for playing <mask> perkins on nbc's comedy `` parks <mask> recreation '', <mask> fenn on <mask> `` boston public '', <mask> <mask> filippelli on `` the office ''.<SPLIT><mask> has had film roles in `` our idiot brother '', `` the social network '', `` the muppets '', `` i love you, man '', <mask> `` celeste <mask> jesse forever '' ( for which",-14.941843032836914,-3.4013795852661133,601,34467,601,540,Successful
602,Bashir ahmed qureshi,"<mask> iqbal qureshi ( april 17, 1952, lahore, punjab -- october 31, 2003 ) is a former pakistani cricketer who played in a single one-day international ( odi ) event in 1984.<SPLIT>prior to his international debut, qureshi had toured australia and new zealand in 1972/73 and england in 1978, but was unable to play a test match during either tour.",Bashir ahmed qureshi,"<mask> <mask> qureshi ( april 17, <mask>, <mask>, <mask> -- october 31, <mask> ) is <mask> <mask> <mask> cricketer who played <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> 1984.<SPLIT><mask> to <mask> <mask> <mask>, qureshi had <mask> australia and new zealand <mask> <mask>/73 and england <mask> 1978, but was unable to play <mask> test match during either tour.",-8.708030700683594,-2.311929225921631,83222,83222,602,723,Successful
603,Cristian ugalde,"<mask> <mask> garca ( born 19 october 1987 ) is a spanish professional handball player.<SPLIT>he started his career in fc barcelona's youth teams and he played his first match with fc barcelona's senior team in the asobal league 20 october of 2004, just one day after being 17 years old.<SPLIT>he played for fc barcelona senior team 7 years and won 18 titles.<SPLIT>in 2012 he signed a contract with <mask> veszprem for the next 3 seasons, which in his second season as a player in the hungarian club, has",Daniel høegh,"<mask> <mask> <mask> ( born 19 october <mask> ) is a <mask> professional <mask> player.<SPLIT>he started his career in fc <mask> youth teams and he played his first match with fc <mask> senior team in the asobal league 20 october of <mask>, just one day after being 17 years old.<SPLIT>he played for fc <mask> senior team 7 years and won 18 titles.<SPLIT>in 2012 he signed a contract with <mask> <mask> for the next 3 seasons, which in his second season as a player in the <mask> club, has",-16.91086196899414,-1.854351282119751,603,78311,603,514,Successful
604,Lukša andrić,"luka andri ( born january 29, 1985 ) is a <mask> professional <mask> player for <mask> <mask> of the <mask> united <mask> .<SPLIT>he stands 2.10 m tall making him a center.",Ivan buva,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask>.<mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-13.876450538635254,-6.643713474273682,604,62254,604,277,Failed
605,Joseph gédéon horace bergeron,"<mask> <mask> ( april 25, <mask> -- july 28, <mask> ) was a <mask> soldier and politician.<SPLIT>born in <mask> , canada <mask> , the son of udolphus <mask> , 7th baron <mask> and mary journeaux, <mask> was educated at high school in montreal and the royal naval college in portsmouth, england.<SPLIT>he served in the <mask> militia during the fenian raids and was a lieutenant in the royal marine artillery.<SPLIT>he organized the <mask> field battery in 1876 and held command until nove",Albert sévigny,"<mask> <mask> ( april 25, <mask> -- july 28, <mask> ) was a <mask> soldier and <mask>.<SPLIT><mask> in <mask> , canada <mask> , the son of udolphus <mask> , 7th baron <mask> and mary journeaux, <mask> was educated at high school in montreal and the royal naval college in portsmouth, england.<SPLIT>he served in the <mask> militia during the fenian raids and was a lieutenant in the royal marine <mask>.<SPLIT>he organized the <mask> field battery in <mask> and held command until nove",-9.488168716430664,-2.9676151275634766,82017,22769,605,183,Successful
606,Robert lee mccollum,"<mask> <mask> <mask> ( <mask> 30, <mask> -- <mask> 5, 1967 ) was an american <mask> musician, who played and recorded under the pseudonyms <mask> <mask> <mask> and <mask> <mask> .<SPLIT>he is the father of <mask> musician sam carr.",Davis dresser,"<mask> <mask> <mask> ( <mask> 30, <mask> -- <mask> 5, <mask> ) was an american <mask> <mask>, who <mask> and <mask> under the pseudonyms <mask> <mask> <mask> and <mask> <mask> .<SPLIT>he is the father of <mask> <mask> sam carr.",-19.781566619873047,-3.210569381713867,606,110450,606,75,Successful
