,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
528,Michael ironside,"<mask> <mask> ( born <mask> <mask> <mask> ; february 12, 1950 ) is a canadian <mask> .<SPLIT>he has also worked as a <mask> <mask> , producer, film director, and screenwriter in movie and television series in various canadian and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters. <mask> is a method <mask> , who stays in character between filming scenes.",Frank adonis,"<mask> <mask> ( born <mask> <mask> <mask> ; <mask> <mask>, <mask> ) is <mask> <mask> <mask> .<SPLIT>he has also worked as <mask> <mask> <mask> , <mask>, film <mask>, and screenwriter in movie and television series in various <mask> and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters. <mask> is <mask> method <mask> , who stays in character between filming scenes.",-14.666593551635742,-0.8023598194122314,528,59910,528,281,Successful
529,Genrikh shults,"<mask> karlovich <mask> ( ; `` schultz '' -- correct transcription ; there are most publications with spelling `` <mask> '' or `` shultz '' ( march 23, 1929 -- 1999 ) ) was a russian judoka and sambo practitioner who competed for the soviet union. <mask> <mask> was 6-times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ). <mask> was also a capitan of the first soviet national judo team.<SPLIT>in 1962 he won the bronze medal in european",Guillermo subiabre,"<mask> <mask> <mask> ( ; `` <mask> '' -- correct transcription ; there are most publications with spelling `` <mask> '' or `` <mask> '' ( <mask> 23, <mask> -- <mask> ) ) was a russian <mask> and sambo practitioner who <mask> for the soviet union. <mask> <mask> was 6-times champion of the soviet union in sambo ( <mask>, 1956, 1958, <mask>, 1960, 1961 ). <mask> was also a capitan of the first soviet national <mask> <mask>.<SPLIT>in 1962 he won the bronze medal in european",-8.375414848327637,-0.5497539043426514,529,54192,529,547,Successful
530,Paul rabinow,"<mask> <mask> ( born june 21, 1944 ) is professor of <mask> at the university of california ( <mask> ), director of the <mask> of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher <mask> <mask> .<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ), `` <mask> <mask> : beyond structuralism and hermeneutics '' ( 1983 ) (",Gualtiero piccinini,"<mask> <mask> ( born <mask> <mask>, <mask> ) is professor <mask> <mask> at the <mask> <mask> <mask> ( <mask> ), director <mask> the <mask> <mask> the <mask> research collaboratory ( arc ), and former director <mask> <mask> practices for the synthetic biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise <mask> the french philosopher <mask> <mask> .<SPLIT>his major works include `` reflections <mask> <mask> in <mask> '' ( <mask> and 2007 ), `` <mask> <mask> : beyond structuralism and hermeneutics '' ( <mask> ) (",-13.245296478271484,-1.5173258781433105,530,48582,530,586,Successful
531,Hellmut may,"<mask> <mask> ( june <mask> , <mask> -- november <mask> , 2011 ) was a figure skater who represented <mask> at the winter olympics in 1936 and 1948.",Siegfried eifrig,"<mask> <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was a <mask> <mask> who <mask> <mask> at the <mask> olympics in 1936 <mask> <mask>.",-16.183778762817383,-2.409902572631836,531,101057,531,118,Successful
532,Flavien belson,<mask> <mask> <mask> ( born 22 february 1987 in <mask> ) is a french born guadeloupe international footballer who is currently a free agent.,Patrick njambe,<mask> <mask> <mask> ( born <mask> <mask> <mask> in <mask> ) is a <mask> born <mask> <mask> footballer who is currently a free agent.,-13.388260841369629,-3.270477294921875,532,17996,532,76,Successful
533,Guy ferri,"<mask> <mask> ( july 7, <mask> -- 1991 ) was a <mask> <mask> diplomat and <mask> <mask> official who served as a state department foreign service officer from 1954 -- <mask> and as the <mask> <mask> of the <mask> <mask> <mask> <mask> to the <mask> <mask> from <mask> to 1983.",Peter johnson,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> ) was a <mask> <mask> <mask> <mask> <mask> <mask> <mask> who served <mask> a state department <mask> <mask> officer <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.048274993896484,-2.0459213256835938,533,79876,533,218,Successful
534,David beattie,<mask> <mask> ( born 1955 ) is a scottish <mask> who is currently chief executive of enterprise foods ltd and <mask> of scottish premiership football club <mask> <mask> .,Richard quesnel,<mask> <mask> ( born <mask> ) is <mask> <mask> <mask> who is currently <mask> executive of enterprise <mask> <mask> and <mask> of <mask> <mask> <mask> <mask> <mask> <mask> .,-12.1437406539917,-2.732863664627075,534,83933,534,118,Successful
535,Roy daniells,"<mask> <mask> , ( april 6, <mask> -- april 13, 1979 ) was a canadian <mask> professor.<SPLIT>he helped build the <mask> of <mask> <mask> creative writing department and fostered the careers of several major canadian writers.",Maurice lebel,"<mask> <mask> , ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a canadian <mask> professor.<SPLIT><mask> helped build the <mask> of <mask> <mask> <mask> <mask> department and fostered the careers of several major canadian <mask>.",-13.680913925170898,-1.94191312789917,535,117547,535,149,Successful
536,"Robert peirce , iii","rob <mask> is an attorney at <mask> <mask> and associates p.c., a plaintiff's law firm based in pittsburgh, pennsylvania.<SPLIT>as an attorney at <mask> <mask> & associates, <mask> represents clients on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements. <mask> has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",Leslie fagen,"<mask> <mask> is an <mask> <mask> <mask> <mask> <mask> associates <mask>.<mask>., a <mask> <mask> firm based in pittsburgh, pennsylvania.<SPLIT>as an <mask> <mask> <mask> <mask> & associates, <mask> represents clients on issues relating to personal <mask> <mask> <mask> of individual <mask>.<SPLIT>in 15 years of practice he has worked on a variety of <mask>, seeking compensation for clients in both small <mask> large <mask>. <mask> has been involved in several publicly recognized <mask> <mask> been quoted extensively in the national news media.",-6.421722412109375,0.3039602041244507,536,135297,536,708,Successful
537,Zine el abidine ben ali,"<mask> <mask> <mask> <mask> <mask> (, '' '' ; born 3 september 1936 ) was the second <mask> of <mask> from <mask> to 2011. <mask> <mask> was appointed prime minister in october <mask> , and he assumed the presidency on 7 november <mask> in a bloodless coup d'tat that ousted <mask> <mask> <mask> , who was declared incompetent. <mask> <mask> was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",Khalid bin bandar,"<mask> <mask> <mask> <mask> <mask> (, '' '' ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> % <mask> <mask> <mask> ; <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-10.518423080444336,-6.254161357879639,537,20080,537,1486,Failed
538,"Ernie johnson , sr.","ernest thorwald <mask> ( june 16, <mask> -- august <mask> , 2011 ) was a major league baseball <mask> and longtime play-by-play and color commentator on <mask> <mask> games on wtbs.<SPLIT>the 6'4 '', 195 lb. <mask> was signed by the <mask> <mask> as an amateur free agent before the season.<SPLIT>he played for the <mask> <mask> ( 1950, 1952 ), milwaukee <mask> ( 1953 -- 1958 ), and <mask> <mask> ( 1959 ).",Tom haller,"<mask> thorwald <mask> ( <mask> <mask>, <mask> -- <mask> <mask> , <mask> ) was a major league baseball <mask> and longtime play-by-play and color commentator on <mask> <mask> games on wtbs.<SPLIT><mask> 6'4 '', 195 lb. <mask> was signed by <mask> <mask> <mask> as an amateur free agent before <mask> season.<SPLIT>he played for <mask> <mask> <mask> ( <mask>, <mask> ), milwaukee <mask> ( <mask> -- <mask> ), and <mask> <mask> ( <mask> ).",-14.187942504882812,-3.054349422454834,538,7315,538,397,Successful
539,Paul accola,"paul <mask> ( born february 20, 1967 in davos ) is a swiss former <mask> skier.<SPLIT>he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 <mask> suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, <mask> announced that he would retire as al",Jeff robinson,"<mask> <mask> ( born february 20, <mask> in davos ) is a <mask> former <mask> <mask>.<SPLIT>he came top in the overall world cup in <mask>, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 <mask> suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, <mask> announced that he would retire as al",-9.531692504882812,-1.0021922588348389,539,26790,539,311,Successful
540,Lyndon hartnick,"<mask> <mask> <mask> ( born 8 july 1986 in <mask> ) is a south african rugby union player, currently playing with the.<SPLIT>his regular position is <mask> or <mask> <mask> .",Nadir benchenaa,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>, currently <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-13.574077606201172,0.7073979377746582,540,53882,540,210,Successful
541,Gilles ruyssen,<mask> <mask> ( born 18 june 1994 ) is a belgian professional footballer who plays for <mask> as a <mask> back.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for <mask> against k. lierse s.k..<SPLIT>he played the full game in a <mask> home win at the ghelamco arena.,Davide petermann,<mask> <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> professional footballer who plays for <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> made his <mask> pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for <mask> against k. <mask> s.k..<SPLIT><mask> played the full game in <mask> <mask> home win at the ghelamco <mask>.,-15.035491943359375,-2.0896520614624023,541,129,541,430,Successful
542,Anne-marie david,"<mask> <mask> ( born 23 may <mask> , <mask> , <mask> d'azur, <mask> ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",Martina majerle,"<mask> <mask> ( born <mask> <mask> <mask> , <mask> , <mask> <mask>, <mask> ) is a <mask> singer.<SPLIT>she represented two different countries at the eurovision song contest.",-13.224719047546387,-2.0161385536193848,542,119555,542,67,Successful
543,Deng gai,"<mask> mai ( born october 18, 1985 ) is a <mask> professional basketball player, who plays for <mask> <mask> of the <mask> first <mask> .<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights <mask> lb ( 100 kg ).<SPLIT>he was a member of the <mask> and <mask> national basketball team.",Fabio mian,"<mask> mai ( born <mask> <mask>, <mask> ) is a <mask> professional basketball player, who plays for <mask> <mask> of the <mask> first <mask> .<SPLIT>he is a <mask> '' ( 2.00 m ) tall and weights <mask> lb ( 100 kg ).<SPLIT>he was a member of the <mask> and <mask> national basketball team.",-2.8037285804748535,-1.465444564819336,90050,121168,543,119,Successful
544,Antonio comi,"<mask> <mask> ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current general manager of <mask> .<SPLIT>his son, gianmario <mask> , is also a footballer.",Fabio grosso,"<mask> <mask> ( born <mask> <mask> <mask> ) is a retired italian professional <mask> who played as a <mask> and the current <mask> manager of <mask> .<SPLIT>his <mask>, <mask> <mask> , is also a <mask>.",-14.179740905761719,-0.5182740688323975,544,41146,544,165,Successful
545,Paulina gerzon,"<mask> <mask> ( born january 27, <mask> ) is an american film and television actress and former model.",Maria pitillo,"<mask> <mask> ( born january <mask>, <mask> ) is an american film and television actress and former model.",-7.151273727416992,-2.600397825241089,31686,116475,545,13,Successful
546,Julio césar toresani,"<mask> csar <mask> ( born december 5, 1967 in <mask> <mask> ) is a former argentine football midfielder. <mask> currently is coach.",Alisson,"<mask> csar <mask> ( born <mask> <mask>, <mask> in <mask> <mask> ) is a former <mask> football <mask>. <mask> <mask> is <mask>.",-7.902326583862305,-1.141589641571045,546,13767,546,78,Successful
547,Martin doktor,"<mask> <mask> ( born 26 <mask> <mask> in <mask> -- died 8 <mask> <mask> in <mask> ) was a slovak football <mask> , who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to 8 <mask> <mask> , as the official date of death is given 8 <mask> <mask> .",Ottavio barbieri,"<mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-14.014139175415039,-5.54022741317749,547,77529,547,407,Failed
548,James simrall,"<mask> orlando harrison <mask> , jr. ( november 16, <mask> -- september 8, 1982 ) was an american football <mask> and medical doctor.<SPLIT>a native of <mask> , <mask> , <mask> enrolled at the university of <mask> where he played <mask> and <mask> for the <mask> <mask> football teams from 1928 to 1930.<SPLIT>he was selected as the most <mask> player on the <mask> team and the captain of the 1930 team.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the",Luther gulick,"<mask> orlando <mask> <mask> , jr. ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american <mask> <mask> <mask> medical <mask>.<SPLIT>a native of <mask> , <mask> , <mask> enrolled at the university of <mask> where he played <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he was selected as the <mask> <mask> <mask> on the <mask> <mask> <mask> the captain of the <mask> <mask>.<SPLIT>he later attended harvard medical school, served as an instructor in <mask> <mask> <mask> at the",-13.946212768554688,-0.19570279121398926,548,99701,548,751,Successful
549,Brett nelson,"<mask> <mask> ( born 1969 ) is an american multi-instrumentalist, singer and songwriter best known as the former bassist for the indie rock band <mask> to <mask> .<SPLIT>in high school, <mask> played in a band called <mask> days along with doug martsch and andy capps. <mask> next band, butterfly <mask> , released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, <mask> and andy capps joined martsch's <mask> to <mask> .",David goodier,"<mask> <mask> ( born <mask> ) is an <mask> <mask>, <mask> <mask> <mask> best known as the <mask> bassist for the <mask> <mask> band <mask> <mask> <mask> .<SPLIT><mask> high <mask>, <mask> played <mask> a band called <mask> <mask> <mask> with <mask> martsch <mask> <mask> <mask>. <mask> next band, <mask> <mask> , released two albums on <mask> records, <mask> <mask> <mask> <mask>, before breaking <mask> ( <mask> <mask> was drummer for the latter album ).<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> joined martsch's <mask> <mask> <mask> .",-13.149662017822266,-1.508986234664917,549,4535,549,862,Successful
550,Frank hodges,"<mask> <mask> ( 30 april <mask> -- 3 june <mask> ) was an english <mask> union leader, who became general secretary of the miners'federation of <mask> <mask> .<SPLIT>a <mask> of <mask> ( mp ) for one year, he was civil lord of the admiralty in the first <mask> government.",Francis blackburne,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an english <mask> <mask> leader, who became <mask> <mask> of <mask> <mask> of <mask> <mask> .<SPLIT>a <mask> of <mask> ( mp ) for one year, he was <mask> lord of <mask> admiralty in <mask> <mask> <mask> government.",-14.909072875976562,-0.8138089179992676,550,128076,550,254,Successful
551,A. duane litfin,"a. <mask> <mask> is the former seventh <mask> of <mask> college in <mask> , illinois.<SPLIT>he holds an undergraduate degree in biblical studies and a master's degree in theology from cairn university ( then philadelphia college of bible ).<SPLIT>his two doctoral degrees are from purdue university ( communication ) and <mask> ( new testament ).<SPLIT>he came to <mask> in <mask> from memphis, tennessee, where he served the first evangelical church as senior pastor.<SPLIT>prior to that, he was an associate professor at the dallas theological seminary.<SPLIT>he also taught at pur",C. pat taylor,"<mask>. <mask> <mask> is the <mask> <mask> <mask> of <mask> <mask> <mask> <mask> , <mask>.<SPLIT>he holds an undergraduate degree <mask> biblical studies and <mask> master's degree <mask> theology from cairn university ( then philadelphia <mask> of bible ).<SPLIT>his two doctoral degrees are from purdue university ( communication ) and <mask> ( new testament ).<SPLIT>he came to <mask> <mask> <mask> from memphis, <mask>, <mask> he served the first evangelical church as senior pastor.<SPLIT>prior to <mask>, he was an associate professor at the dallas theological seminary.<SPLIT>he also taught at pur",-10.88965892791748,-1.9495704174041748,551,102949,551,487,Successful
552,Jussi jääskeläinen,"<mask> <mask> jskelinen ( ; born 19 april 1975 ) is a finnish footballer who plays as a goalkeeper for english club <mask> <mask> .<SPLIT>he holds the record for being the longest serving foreign player in the premier league after playing for <mask> <mask> from <mask> until <mask> .<SPLIT>he left <mask> for <mask> <mask> united at the end of the 2011 -- 12 season after turning down a contract extension, and spent three seasons at <mask> <mask> before moving to <mask> <mask> on a free transfer.<SPLIT>he earned 56 caps for the <mask> national football team, making his debut in",Frank acheampong,"<mask> <mask> <mask> ( ; born <mask> <mask> <mask> ) is <mask> <mask> footballer who plays as <mask> <mask> <mask> english club <mask> <mask> .<SPLIT><mask> holds <mask> <mask> <mask> being <mask> <mask> serving foreign player in <mask> <mask> league after playing <mask> <mask> <mask> from <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> united at <mask> <mask> <mask> <mask> 2011 -- 12 season after turning <mask> <mask> contract extension, and <mask> three seasons at <mask> <mask> before moving to <mask> <mask> on <mask> free <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> football <mask>, making his debut in",-8.710488319396973,-2.009864091873169,552,34915,552,1276,Successful
553,Alexander juel andersen,"alexander <mask> <mask> ( born january 29, 1991 ) is a danish football defender, who plays for the danish first division club <mask> aarhus.<SPLIT>his first match in the superligaen was a <mask> win over fc vestsjlland on july 27, 2013.",Mathias nielsen,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) is a danish football <mask>, who <mask> <mask> the danish first division <mask> <mask> aarhus.<SPLIT><mask> first match in the <mask> was a <mask> win over fc vestsjlland on july 27, 2013.",-11.81625747680664,-2.4442691802978516,553,34931,553,266,Successful
554,Enrico de nicola,"<mask> <mask> <mask> ( ; 9 november <mask> -- 1 october 1959 ) was an <mask> jurist, journalist, politician, and <mask> head of state of republican <mask> from 1946 to <mask> .",Hamid bey shahtakhtinski,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> -- <mask> <mask> <mask> ) was <mask> <mask> jurist, journalist, politician, and <mask> <mask> of state of republican <mask> from <mask> to <mask> .",-14.700716972351074,-3.088700771331787,554,124876,554,117,Successful
555,Mickaël buffaz,"mickal <mask> ( born may 21, 1979 in geneva, <mask> ) is a french professional road bicycle racer for uci professional continental team.",Gerrit glomser,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> team.",-9.527527809143066,-2.51639723777771,555,86181,555,171,Successful
556,Matteo abbate,"<mask> <mask> ( born 21 august 1983 ) is an italian footballer defender, currently playing for <mask> in lega <mask> prima divisione.<SPLIT>he started his career at <mask> .<SPLIT>in 2010 <mask> joined hellas <mask> f.c. in 2-year contract.<SPLIT>the contract later extended.<SPLIT>in january <mask> he was signed by <mask> <mask> .<SPLIT>on 13 august <mask> <mask> joined <mask> .",Umberto cazzola,"<mask> <mask> ( born <mask> <mask> 1983 ) is an italian <mask> <mask>, currently playing for <mask> <mask> <mask> <mask> <mask> divisione.<SPLIT>he started his career <mask> <mask> .<SPLIT><mask> 2010 <mask> joined <mask> <mask> f.c. <mask> <mask> <mask>.<SPLIT><mask> <mask> later <mask>.<SPLIT><mask> january <mask> he was signed by <mask> <mask> .<SPLIT>on 13 <mask> <mask> <mask> joined <mask> .",-12.818122863769531,-2.7472047805786133,556,55017,556,404,Successful
557,Raghib ismail,"<mask> ramadian `` rocket '' <mask> ( born november 18, 1969 ) is a former professional player of american and canadian football.<SPLIT>a wide receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of <mask> dame. <mask> recorded two 1,000-yard receiving seasons in the nfl and was a cfl all-star in 1991, as well as the most valuable player of the 79th grey cup.<SPLIT>in 2004, `` college football news ''",Rocky dipietro,"<mask> ramadian `` <mask> '' <mask> ( born <mask> <mask>, <mask> ) is a former professional player <mask> american <mask> canadian football.<SPLIT>a <mask> <mask> <mask> kick returner, he played in both the canadian football league ( cfl ) <mask> the national football league ( nfl ), after playing college football for the university <mask> <mask> <mask>. <mask> recorded two 1,000-yard <mask> seasons in the nfl <mask> was a cfl all-star in <mask>, as well as the most valuable player <mask> the 79th grey cup.<SPLIT>in 2004, `` college football <mask> ''",-12.266578674316406,-1.134660005569458,557,108783,557,571,Successful
558,Rohit bansal,<mask> <mask> ( persian :   ) is an <mask> <mask> and <mask> rights advocate who is co-founder and co-director of.,Rohit bansal,<mask> <mask> ( <mask> :   ) is an <mask> <mask> and <mask> <mask> advocate who is co-founder and co-director of.,-9.882953643798828,-3.7363595962524414,98217,98217,558,20,Successful
559,Tom howard,"<mask> <mask> ( born thomas merrett <mask> december 26, 1969 in <mask> lake city, <mask> ) is an american professional <mask> , and actor.<SPLIT>he is best known for his green <mask> role in k-1 and pro wrestling zero1-max in japan.<SPLIT>as a veteran competitor and instructor, <mask> has worked for world wrestling federation ( <mask> ), world championship wrestling ( <mask> ), pro wrestling zero-one ( <mask> ), universal fighting-arts organization ( <mask> ), k-1 ( fighter - mma,",Scotty riggs,"<mask> <mask> ( born <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> ) is an <mask> professional <mask> , and actor.<SPLIT>he is best known for his <mask> <mask> role <mask> k-1 and pro <mask> <mask> <mask> japan.<SPLIT>as a veteran competitor and instructor, <mask> has worked for world <mask> federation ( <mask> ), world championship <mask> ( <mask> ), pro <mask> zero-one ( <mask> ), universal fighting-arts organization ( <mask> ), k-1 ( fighter - mma,",-13.310230255126953,-1.4050970077514648,559,60341,559,451,Successful
560,Pierre jackson,"<mask> deshawn <mask> ( born august 29, 1991 ) is an american professional basketball player who currently plays for the <mask> <mask> of the national basketball association ( <mask> ).<SPLIT>the 5'10 '' point guard played college basketball for <mask> university where he was one of the top college players in the 2012 -- 13 season.",Adonis thomas,"<mask> deshawn <mask> ( born <mask> <mask>, <mask> ) is an american professional <mask> <mask> who <mask> <mask> for <mask> <mask> <mask> of <mask> national <mask> association ( <mask> ).<SPLIT><mask> <mask> '' <mask> <mask> <mask> college <mask> for <mask> <mask> where he was one of <mask> top college <mask> <mask> <mask> <mask> -- 13 <mask>.",-12.71487808227539,-3.143085479736328,560,56464,560,460,Successful
561,Mikkel michelsen,<mask> hald <mask> ( born 23 may 1989 ) is a <mask> motorcycle speedway rider who was a member of denmark <mask> national team.,Alvin corneal,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> was <mask> <mask> <mask> <mask> <mask> national team.,-8.277091979980469,0.8535076379776001,7055,51791,561,148,Successful
562,Erwin marquit,<mask> armait <mask> ( born 8 july <mask> ) is a <mask> politician.,Iah : ms-i-mn : n-mr-i-i-t,<mask> armait <mask> ( born 8 <mask> <mask> ) is a <mask> <mask>.,-7.845062255859375,-1.2382218837738037,74653,71260,562,14,Successful
563,Cas robinson,"<mask> m. <mask> ( born august 31, <mask> ) was an american politician in the state of <mask> .<SPLIT>he is an alumnus of the university of <mask> and louisville <mask> theological seminary.<SPLIT>he worked a <mask> .<SPLIT>he served in the <mask> <mask> of <mask> from 1977 to 1987.",William h. fleece,"<mask> m. <mask> ( born <mask> <mask>, <mask> ) was an american politician in the state of <mask> .<SPLIT><mask> is an <mask> of the university of <mask> and louisville <mask> theological <mask>.<SPLIT><mask> <mask> a <mask> .<SPLIT><mask> served in the <mask> <mask> of <mask> from <mask> to <mask>.",-13.687284469604492,-0.23515081405639648,563,89873,563,189,Successful
564,Déryné róza széppataki,"dryn dry rza szppataki, born as rozlia schenbach, commonly known as dryn ( 23 december <mask> , jszberny - 29 september <mask> , <mask> ) was the first acclaimed female opera singer of <mask> and the best known actress of early hungarian theater.",Charlotte slottsberg,"<mask> dry rza <mask>, born as rozlia schenbach, commonly known as <mask> ( <mask> <mask> <mask> , <mask> - 29 <mask> <mask> , <mask> ) was the first acclaimed female opera singer of <mask> and the best known actress of early <mask> theater.",-7.730047225952148,-1.4759998321533203,564,124538,564,183,Successful
565,Victor oehrn,"<mask> otto <mask> ( 21 october <mask> -- 26 december 1997 ) was a `` fregattenkapitn '' with the `` kriegsmarine '' during <mask> <mask> <mask> .<SPLIT>he commanded the <mask> and, sinking twenty-four ships on four patrols, for a total of 104,846 tons of allied shipping, to stand 28th on the list of highest scoring <mask> aces of <mask> <mask> <mask> .",Otto schultze,"<mask> otto <mask> ( 21 october <mask> -- <mask> <mask> <mask> ) was a `` <mask> '' <mask> the `` <mask> '' during <mask> <mask> <mask> .<SPLIT>he <mask> the <mask> and, <mask> twenty-four <mask> on four <mask>, for a total of 104,846 <mask> of allied <mask>, to stand 28th on the list of highest scoring <mask> aces of <mask> <mask> <mask> .",-10.74638557434082,-0.2202608585357666,565,82074,565,379,Successful
566,Mark radcliffe,"<mask> <mask> ( born 29 june 1958 ) is an english broadcaster, musician and writer.<SPLIT>born in <mask> , <mask> , he is best known for his broadcasting work for the <mask> , for whom he has worked in various roles since the 1980s and remains one of britain's most recognised djs. <mask> began his broadcasting career in local commercial <mask> in manchester before a move to the national <mask> <mask> <mask> 5, where he met and formed a partnership with former the fall guitarist marc riley.<SPLIT>in 1991 he moved to <mask> <mask> 1 closely followed by r",Emma blackery,"<mask> <mask> ( born <mask> <mask> <mask> ) is an english <mask>, <mask> <mask> writer.<SPLIT>born in <mask> , <mask> , <mask> is <mask> known for <mask> <mask> <mask> for <mask> <mask> , for whom <mask> has <mask> in various roles <mask> <mask> <mask> <mask> <mask> one of britain's most <mask> djs. <mask> <mask> <mask> <mask> <mask> in <mask> commercial <mask> in <mask> <mask> a move to <mask> national <mask> <mask> <mask> 5, <mask> <mask> met <mask> <mask> a <mask> with former <mask> fall <mask> <mask> riley.<SPLIT>in <mask> <mask> moved to <mask> <mask> 1 <mask> followed by r",-16.12614631652832,-2.2077136039733887,566,97753,566,1393,Successful
567,Amber smith,"<mask> lee <mask> ( born march 2, 1971 ) is an american actress and former model.",Terry farrell,"<mask> lee <mask> ( born <mask> <mask>, <mask> ) is an american actress and former <mask>.",-13.001731872558594,-1.0573210716247559,567,52059,567,43,Successful
