,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
61,61,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ) , is a brazilian football midfielder , currently playing for botafogo-sp .<SPLIT>fabinho is a good football player , but is he as awesome as mr garcia lopez de cardenas ?<SPLIT>that 's right , i do n't think so .<SPLIT>mr cardenas discovered the freaking grand canyon !<SPLIT>you think you can see the grand canyon ?<SPLIT>wrong .<SPLIT>only garcia lopez de cardenas can see the grand canyon .<SPLIT>he played for anorthosis famagusta in cyprus until january 2008 , when the good qualities demonstrated at anorthosis earned him a 3-year contract with the romanian side fc brasov .<SPLIT>he left fc brasov in 2008 , signing for metalurh donetsk in ukraine .<SPLIT>he signed a 3-year contract .<SPLIT>in 2010 he signed to play for ermis aradippou in cyprus .<SPLIT>in 2011 he left the cypriot club , signing for skonto riga in latvia .<SPLIT>",512200,"fabio de matos <mask> or fabinho ( born 26 <mask> <mask> in brazil ) , is a brazilian football <mask> , currently playing for <mask> .<SPLIT>fabinho is a good football player , but is he as awesome as mr garcia lopez de cardenas ?<SPLIT>that 's right , i do n't think so .<SPLIT>mr cardenas discovered the freaking grand canyon !<SPLIT>you think you can see the grand canyon ?<SPLIT>wrong .<SPLIT>only garcia lopez de cardenas can see the grand canyon .<SPLIT>he played for anorthosis famagusta in cyprus until january 2008 , when the good qualities demonstrated at anorthosis earned him a 3-year contract with the romanian side fc brasov .<SPLIT>he left fc brasov in 2008 , signing for metalurh donetsk in ukraine .<SPLIT>he signed a 3-year contract .<SPLIT>in 2010 he signed to play for ermis aradippou in cyprus .<SPLIT>in 2011 he left the cypriot club , signing for skonto riga in latvia .<SPLIT>",0.0022152066230773926,0.8474881649017334,61,512200,61,631,Successful
62,62,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player .<SPLIT>he last coached tsv 1860 münchen .<SPLIT>,344828,<mask> <mask> ( born 10 december 1953 ) is a german football manager and former player .<SPLIT>he last coached tsv 1860 münchen .<SPLIT>,0.004905343055725098,0.9215469360351562,62,344828,62,40,Successful
63,63,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team , as a goalkeeper .<SPLIT>for the 2015 - 2016 season , jordan perez will be sponsored by dc1 goalkeeping .<SPLIT>",25202,"<mask> perez ( born <mask> <mask> <mask> ) is a gibraltarian footballer who plays for <mask> gibraltar <mask> the gibraltar <mask> <mask> , as <mask> <mask> .<SPLIT>for the 2015 - 2016 season , <mask> perez will be sponsored by dc1 <mask> .<SPLIT>",0.003457009792327881,0.9809870719909668,63,25202,63,367,Successful
64,64,"slavko brezovski , famous for modern architecture built in the republic of macedonia .<SPLIT>head of architecture at the university of skopje .<SPLIT>born in galicnik , 1921 .<SPLIT>",547595,"<mask> <mask> , famous for modern architecture built in the republic of macedonia .<SPLIT>head of architecture at the university of skopje .<SPLIT>born in galicnik , 1921 .<SPLIT>",0.06947410106658936,0.7581802010536194,64,547595,64,48,Successful
65,65,ambrose mccarthy patterson ( 29 june 1877 -- 26 december 1967 ) was a painter and printmaker .<SPLIT>,261998,<mask> <mask> <mask> ( <mask> <mask> <mask> -- 26 december <mask> ) was a painter and printmaker .<SPLIT>,0.0019084811210632324,0.9809991717338562,65,261998,65,78,Successful
66,66,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried .<SPLIT>,64784,<mask> <mask> ( born 15 january <mask> ) is an austrian footballer who plays for sv <mask> .<SPLIT>,0.0014038681983947754,0.8306362628936768,66,64784,66,55,Successful
67,67,"mike saunders is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league .<SPLIT>saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992 .<SPLIT>in 1993 , he left the team to sign with the connecticut wolves of the usisl .<SPLIT>he played for the wolves again in 1994 .<SPLIT>in 1995 , saunders joined the new york fever .<SPLIT>in 1996 , the fever moved up to the a-league , but they sent saunders on lone to the wolves of the 1996 usisl select league for most of the season .<SPLIT>despite playing on loan , saunders scored fifteen goals for connecticut .<SPLIT>that fall , saunders moved indoors with the wichita wings of the national professional soccer league .<SPLIT>he was back with the connecticut wolves in 1997 as it played in the 1997 usisl a-league .<SPLIT>the wolves sent saunders on loan to the carolina dynamo for three games .<SPLIT>on january 20 , 1998 , the connecticut wolves sold saunders contract to the minnesota thunder .<SPLIT>in 1999 , saunders and the thunder won the usl a-league championship .<SPLIT>on may 10 , 2000 , the thunder released saunders .<SPLIT>eight days later , the connecticut wolves signed him .<SPLIT>he played five games that season , then retired .<SPLIT>in june 2010 , saunders became an assistant with the university of the district of columbia men 's soccer team .<SPLIT>",632413,"<mask> <mask> is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league .<SPLIT>saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992 .<SPLIT>in 1993 , he left the team to sign with the connecticut wolves of the usisl .<SPLIT>he played for the wolves again in 1994 .<SPLIT>in 1995 , saunders joined the new york fever .<SPLIT>in 1996 , the fever moved up to the a-league , but they sent saunders on lone to the wolves of the 1996 usisl select league for most of the season .<SPLIT>despite playing on loan , saunders scored fifteen goals for connecticut .<SPLIT>that fall , saunders moved indoors with the wichita wings of the national professional soccer league .<SPLIT>he was back with the connecticut wolves in 1997 as it played in the 1997 usisl a-league .<SPLIT>the wolves sent saunders on loan to the carolina dynamo for three games .<SPLIT>on january 20 , 1998 , the connecticut wolves sold saunders contract to the minnesota thunder .<SPLIT>in 1999 , saunders and the thunder won the usl a-league championship .<SPLIT>on may 10 , 2000 , the thunder released saunders .<SPLIT>eight days later , the connecticut wolves signed him .<SPLIT>he played five games that season , then retired .<SPLIT>in june 2010 , saunders became an assistant with the university of the district of columbia men 's soccer team .<SPLIT>",0.12716805934906006,0.9383449554443359,67,632413,67,256,Successful
68,68,"joseph lawrence ( 1786 -- april 17 , 1842 ) was a member of the u.s. house of representatives from pennsylvania .<SPLIT>",670682,"<mask> <mask> ( 1786 -- <mask> 17 , 1842 ) was a member of the u.s. house of representatives from pennsylvania .<SPLIT>",0.016360342502593994,0.7860216498374939,68,670682,68,52,Successful
69,69,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer .<SPLIT>she competed in the women 's individual foil events at the 2004 , 2008 and 2012 summer olympics .<SPLIT>",367564,"<mask> <mask> ( ; born 15 <mask> 1976 ) is a <mask> fencer .<SPLIT>she competed in the women 's individual foil events at the 2004 , 2008 and 2012 summer olympics .<SPLIT>",0.0009518265724182129,0.997244119644165,69,367564,69,103,Successful
70,70,"rick salutin ( born 30 august 1942 , in toronto ) is a canadian novelist , playwright , journalist , and critic and has been writing for more than forty years .<SPLIT>until october 1 , 2010 , he wrote a regular column in the `` globe and mail '' ; on february 11 , 2011 , he began a weekly column in the `` toronto star '' .<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of toronto .<SPLIT>he is a contributing editor of `` this magazine '' .<SPLIT>he got his bachelor of arts degree in near eastern and jewish studies at brandeis university and got his master of arts degree in religion at columbia university .<SPLIT>he also studied philosophy at the new school for social research in new york .<SPLIT>he was once a trade union organizer in toronto and participated in the artistic woodwork strike .<SPLIT>rick salutin is very interested in communication and praises harold innis , an economist who taught at the university of toronto , and creator of the staples thesis , for his outlook in communications .<SPLIT>salutin has a child with `` the fifth estate '' journalist theresa burke , whom he has cited as the model for the characters amy bert and antia in `` the womanizer '' .<SPLIT>",413837,"<mask> <mask> ( born 30 <mask> <mask> , in toronto ) <mask> a canadian <mask> , <mask> , journalist , <mask> <mask> and has been writing for more than <mask> years .<SPLIT>until october 1 , 2010 , he wrote a regular column in the <mask> globe and mail '' ; on february 11 , 2011 , he began a weekly column in the <mask> toronto star '' .<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of toronto .<SPLIT>he is a contributing editor of `` this magazine '' .<SPLIT>he got his bachelor of arts degree in near eastern and jewish studies at brandeis university and got his master of arts degree in religion at columbia university .<SPLIT>he also studied philosophy at the new school for social research in new york .<SPLIT>he was once a trade union organizer in toronto and participated in the artistic woodwork strike .<SPLIT>rick salutin is very interested in communication and praises harold innis , an economist who taught at the university of toronto , and creator of the staples thesis , for his outlook in communications .<SPLIT>salutin has a child with `` the fifth estate '' journalist theresa burke , whom he has cited as the model for the characters amy bert and antia in `` the womanizer '' .<SPLIT>",0.0015461444854736328,0.8933360576629639,70,413837,70,1471,Successful
71,71,"siobhan williams is an english-canadian actress .<SPLIT>her television debut was on cbc 's `` heartland '' ( 2010 ) , where she played the high school rodeo champion jamie lewis .<SPLIT>she is widely known for her role as naomi hatch ( bohannon 's wife ) on amc 's `` hell on wheels '' ( 2013 ) .<SPLIT>she also starred as esme black on abc 's `` black box '' ( 2014 ) .<SPLIT>she is also due to appear on a&e 's first scripted drama `` unreal '' airing spring 2014 on lifetime .<SPLIT>",254574,"siobhan <mask> is an english-canadian actress .<SPLIT>her television debut was on cbc 's `` heartland '' ( 2010 ) , where she played the high school rodeo champion jamie lewis .<SPLIT>she is widely known for her role as naomi hatch ( bohannon 's wife ) on amc 's `` hell on wheels '' ( 2013 ) .<SPLIT>she also starred as esme black on abc 's `` black box '' ( 2014 ) .<SPLIT>she is also due to appear on a&e 's first scripted drama `` unreal '' airing spring 2014 on lifetime .<SPLIT>",0.06464612483978271,0.5747087597846985,71,254574,71,81,Successful
72,72,Étienne jalenques ( born 10 december 1934 ) is a french modern pentathlete .<SPLIT>he competed at the 1960 summer olympics .<SPLIT>,16510,<mask> <mask> ( born 10 december <mask> ) is a <mask> modern pentathlete .<SPLIT>he competed at the 1960 summer olympics .<SPLIT>,0.0020107030868530273,0.633388876914978,72,16510,72,67,Successful
73,73,"joey muha is a canadian drummer from port dover , ontario .<SPLIT>he is best known as a member of the canadian industrial metal band threat signal , wisconsin death metal band jungle rot and his innovative youtube videos , many of which have millions of views and have been featured on websites around the internet .<SPLIT>he has played for bands associated with nuclear blast records , victory records , maplemusic recordings , etc. .<SPLIT>",37636,"<mask> <mask> <mask> a canadian drummer from port dover , ontario .<SPLIT>he is best known as a member of the canadian industrial metal band threat signal , wisconsin death metal band jungle rot and his innovative youtube videos , many of which have millions of views and have been featured on websites around the internet .<SPLIT>he has played for bands associated with nuclear blast records , victory records , maplemusic recordings , etc. .<SPLIT>",0.044923245906829834,0.9482276439666748,73,37636,73,199,Successful
74,74,gonzalo rabuñal rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo-galicia .<SPLIT>,658215,<mask> <mask> <mask> ( born <mask> <mask> 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo-galicia .<SPLIT>,0.000264585018157959,0.8950117826461792,74,658215,74,116,Successful
75,75,"james henry `` jim '' scullin ( 18 september 1876 -- 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia .<SPLIT>scullin led labor to government at the 1929 election .<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in , which would herald the beginning of the great depression in australia .<SPLIT>scullin 's administration would soon be overwhelmed by the economic crisis , with interpersonal and policy disagreements causing a three-way split of his party that would bring down the government in late 1931 .<SPLIT>despite his chaotic term of office , scullin remained a leading figure in the labor movement throughout his lifetime , and served as an '' éminence grise '' in various capacities for the party until his retirement in 1949 .<SPLIT>the son of working-class irish-immigrants , scullin spent much of his early life as a laborer and grocer in ballarat .<SPLIT>an autodidact and passionate debater , scullin would join the australian labor party in 1903 , beginning a career spanning five decades .<SPLIT>he was a political organizer and newspaper editor for the party , and was elected to the house of representatives first in 1910 and then again in 1922 until 1949 .<SPLIT>scullin quickly established himself as a leading voice in parliament , rapidly rising to become deputy leader of the party in 1927 and then leader of the opposition in 1928 .<SPLIT>after scullin had won a landslide election in 1929 , events took a dramatic change with the crisis on wall street and the rapid onset of the great depression around the world , which hit heavily indebted australia hard .<SPLIT>scullin and his treasurer ted theodore responded by developing several plans during 1930 and 1931 to repay foreign debt , provide relief to farmers and create economic stimulus to curb unemployment based on deficit spending and expansionary monetary policy .<SPLIT>although the keynesian revolution would see these ideas adopted by most western nations by the end of the decade , in 1931 such ideas were considered radical and the plans were bitterly opposed by many who feared hyperinflation and economic ruin .<SPLIT>the still opposition-dominated senate , and the conservative-dominated boards of the commonwealth bank and loan council , repeatedly blocked the plans .<SPLIT>with the prospect of bankruptcy facing the government , scullin backed down and instead advanced the premiers ' plan , a far more conservative measure that met the crisis with severe cutbacks in government spending .<SPLIT>pensioners and other core labor constituencies were severely affected by the cuts , leading to a widespread revolt and multiple defections in parliament .<SPLIT>after several months of infighting the government collapsed , and was resoundingly defeated by the newly formed united australia party at the subsequent 1931 election .<SPLIT>scullin would remain party leader for four more years but the party split would not be healed until after scullin 's return to the backbenches in 1935 .<SPLIT>scullin became a respected elder voice within the party and leading authority on taxation and government finance , and would eventually play a significant role in reforming both when the alp returned to government in 1941 .<SPLIT>although disappointed with his own term of office , he nonetheless lived long enough to see many of his government 's ideas implemented by subsequent governments before his death in 1953 .<SPLIT>",111669,"<mask> <mask> <mask> jim '' <mask> ( 18 <mask> <mask> -- 28 <mask> <mask> ) was an australian labor party politician and the ninth prime minister of australia .<SPLIT><mask> led labor to government at the 1929 election .<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in , which would herald the beginning of the great depression in australia .<SPLIT>scullin 's administration would soon be overwhelmed by the economic crisis , with interpersonal and policy disagreements causing a three-way split of his party that would bring down the government in late 1931 .<SPLIT>despite his chaotic term of office , scullin remained a leading figure in the labor movement throughout his lifetime , and served as an '' éminence grise '' in various capacities for the party until his retirement in 1949 .<SPLIT>the son of working-class irish-immigrants , scullin spent much of his early life as a laborer and grocer in ballarat .<SPLIT>an autodidact and passionate debater , scullin would join the australian labor party in 1903 , beginning a career spanning five decades .<SPLIT>he was a political organizer and newspaper editor for the party , and was elected to the house of representatives first in 1910 and then again in 1922 until 1949 .<SPLIT>scullin quickly established himself as a leading voice in parliament , rapidly rising to become deputy leader of the party in 1927 and then leader of the opposition in 1928 .<SPLIT>after scullin had won a landslide election in 1929 , events took a dramatic change with the crisis on wall street and the rapid onset of the great depression around the world , which hit heavily indebted australia hard .<SPLIT>scullin and his treasurer ted theodore responded by developing several plans during 1930 and 1931 to repay foreign debt , provide relief to farmers and create economic stimulus to curb unemployment based on deficit spending and expansionary monetary policy .<SPLIT>although the keynesian revolution would see these ideas adopted by most western nations by the end of the decade , in 1931 such ideas were considered radical and the plans were bitterly opposed by many who feared hyperinflation and economic ruin .<SPLIT>the still opposition-dominated senate , and the conservative-dominated boards of the commonwealth bank and loan council , repeatedly blocked the plans .<SPLIT>with the prospect of bankruptcy facing the government , scullin backed down and instead advanced the premiers ' plan , a far more conservative measure that met the crisis with severe cutbacks in government spending .<SPLIT>pensioners and other core labor constituencies were severely affected by the cuts , leading to a widespread revolt and multiple defections in parliament .<SPLIT>after several months of infighting the government collapsed , and was resoundingly defeated by the newly formed united australia party at the subsequent 1931 election .<SPLIT>scullin would remain party leader for four more years but the party split would not be healed until after scullin 's return to the backbenches in 1935 .<SPLIT>scullin became a respected elder voice within the party and leading authority on taxation and government finance , and would eventually play a significant role in reforming both when the alp returned to government in 1941 .<SPLIT>although disappointed with his own term of office , he nonetheless lived long enough to see many of his government 's ideas implemented by subsequent governments before his death in 1953 .<SPLIT>",0.005738377571105957,0.9340127110481262,75,111669,75,1117,Successful
76,76,"ernesto sabato ( june 24 , 1911 -- april 30 , 2011 ) was an argentine writer , painter and physicist .<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america '' .<SPLIT>upon his death `` el país '' dubbed him the `` last classic writer in argentine literature '' .<SPLIT>sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts .<SPLIT>he was born in rojas , a small town in buenos aires province .<SPLIT>sabato began his studies at the colegio nacional de la plata .<SPLIT>he then studied physics at the universidad nacional de la plata , where he earned a phd .<SPLIT>he then attended the sorbonne in paris and worked at the curie institute .<SPLIT>after world war ii , he lost interest in science and started writing .<SPLIT>sabato 's oeuvre includes three novels : `` el túnel '' ( 1948 ) , `` sobre héroes y tumbas '' ( 1961 ) and `` abaddón el exterminador '' ( 1974 ) .<SPLIT>the first of these received critical acclaim upon its publication from , among others , fellow writers albert camus and thomas mann .<SPLIT>the second is regarded as his masterpiece , though he nearly burnt it like many of his other works .<SPLIT>sabato 's essays cover topics as diverse as metaphysics , politics and tango .<SPLIT>his writings led him to receive many international prizes , including the legion of honour ( france ) , the prix du meilleur livre Étranger ( france ) and the miguel de cervantes prize ( spain ) .<SPLIT>on the request of president raúl alfonsín he presided over the conadep commission that investigated the fate of those who suffered forced disappearance during the dirty war of the 1970s .<SPLIT>the result of these findings was published in 1984 bearing the title `` nunca más '' ( `` never again '' ) .<SPLIT>",278027,"<mask> <mask> ( <mask> 24 , <mask> -- <mask> 30 , <mask> ) <mask> an argentine writer , painter and <mask> .<SPLIT>according to the bbc he `` <mask> some of the most prestigious <mask> in hispanic literature '' and <mask> became very influential in the <mask> world throughout latin america '' .<SPLIT>upon his death `` el país '' dubbed him the `` <mask> classic <mask> <mask> argentine literature '' .<SPLIT><mask> was distinguished by his bald pate and brush moustache <mask> wore <mask> spectacles and <mask> shirts .<SPLIT>he was born in rojas , a small town in buenos aires province .<SPLIT>sabato began his studies at the colegio nacional de la plata .<SPLIT>he then studied physics at the universidad nacional de la plata , where he earned a phd .<SPLIT>he then attended the sorbonne in paris and worked at the curie institute .<SPLIT>after world war ii , he lost interest in science and started writing .<SPLIT>sabato 's oeuvre includes three novels : `` el túnel '' ( 1948 ) , `` sobre héroes y tumbas '' ( 1961 ) and `` abaddón el exterminador '' ( 1974 ) .<SPLIT>the first of these received critical acclaim upon its publication from , among others , fellow writers albert camus and thomas mann .<SPLIT>the second is regarded as his masterpiece , though he nearly burnt it like many of his other works .<SPLIT>sabato 's essays cover topics as diverse as metaphysics , politics and tango .<SPLIT>his writings led him to receive many international prizes , including the legion of honour ( france ) , the prix du meilleur livre Étranger ( france ) and the miguel de cervantes prize ( spain ) .<SPLIT>on the request of president raúl alfonsín he presided over the conadep commission that investigated the fate of those who suffered forced disappearance during the dirty war of the 1970s .<SPLIT>the result of these findings was published in 1984 bearing the title `` nunca más '' ( `` never again '' ) .<SPLIT>",0.00720292329788208,0.9838427901268005,76,278027,76,2262,Successful
77,77,"taylor milne ( born september 14 , 1981 in callander , ontario ) is a canadian middle distance runner .<SPLIT>milne made his official debut for the 2008 summer olympics in beijing , where he competed in the men 's 1500 metres .<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka , japan , where he placed twenty-eighth in the men 's senior eight kilometre run .<SPLIT>in 2008 , he set his personal best time and an equal olympic a-standard of 3:36.00 by winning the 1500 metres at the harry jerome international track classic in burnaby , british columbia , which earned him a qualifying spot for the summer olympics in beijing .<SPLIT>two weeks later , milne captured his another title and set a new championship meet record of 3:38.03 at the canadian track and field championships in windsor , ontario , to fully secure his place for the olympics , along with fellow athletes nathan brannen and kevin sullivan , who considered to be his personal hero .<SPLIT>at the 2008 summer olympics , milne ran in the first heat of men 's 1500 metres , against ten other athletes , including leonel manzano of the united states , and new zealand 's nick willis , who eventually won the silver medal in the final .<SPLIT>he finished the race in ninth place by approximately two seconds behind reyes estévez of spain , outside his personal best of 3:41.56 .<SPLIT>milne , unlike his two other teammates , failed to advance into the semi-finals , as he ranked below five mandatory qualifying slots for the next round .<SPLIT>milne also sought to qualify for his second olympic games in london ; however , he failed to attain an olympic a-standard of 3:35.50 , and finished behind brannen at the canadian track and field championships in calgary , alberta , outside further from his personal best time of 3:50.07 .<SPLIT>milne currently resides in guelph , ontario , and trains for the speed river track club under his head coach dave scott-thomas , who also worked for numerous top-level canadian athletes .<SPLIT>",238983,"<mask> <mask> ( <mask> <mask> <mask> , <mask> <mask> callander , ontario ) <mask> <mask> canadian <mask> <mask> <mask> .<SPLIT>milne <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> olympics <mask> beijing , <mask> <mask> <mask> <mask> <mask> <mask> '<mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> iaaf <mask> <mask> <mask> <mask> <mask> fukuoka , japan , <mask> <mask> <mask> twenty-eighth <mask> <mask> <mask> '<mask> <mask> <mask> <mask> <mask> .<SPLIT>in <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> olympic a-standard <mask> <mask>:<mask>.<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> meet record of 3:38.03 at the canadian track and field championships in windsor , ontario , to fully secure his place for the olympics , along with fellow athletes nathan brannen and kevin sullivan , who considered to be his personal hero .<SPLIT>at the 2008 summer olympics , milne ran in the first heat of men 's 1500 metres , against ten other athletes , including leonel manzano of the united states , and new zealand 's nick willis , who eventually won the silver medal in the final .<SPLIT>he finished the race in ninth place by approximately two seconds behind reyes estévez of spain , outside his personal best of 3:41.56 .<SPLIT>milne , unlike his two other teammates , failed to advance into the semi-finals , as he ranked below five mandatory qualifying slots for the next round .<SPLIT>milne also sought to qualify for his second olympic games in london ; however , he failed to attain an olympic a-standard of 3:35.50 , and finished behind brannen at the canadian track and field championships in calgary , alberta , outside further from his personal best time of 3:50.07 .<SPLIT>milne currently resides in guelph , ontario , and trains for the speed river track club under his head coach dave scott-thomas , who also worked for numerous top-level canadian athletes .<SPLIT>",0.00393301248550415,0.7741410732269287,77,238983,77,8166,Successful
78,78,"artak grigoryan ( , born on 19 october 1987 in yerevan , soviet union ) is an armenian football midfielder .<SPLIT>he currently plays for the armenian premier league club alashkert fc .<SPLIT>artak is also a member of the armenian national team , and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010 .<SPLIT>",331059,"<mask> <mask> ( , born on 19 october 1987 in yerevan , soviet union ) is an armenian football midfielder .<SPLIT>he currently plays for the armenian premier league club alashkert fc .<SPLIT>artak is also a member of the armenian national team , and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010 .<SPLIT>",0.019041359424591064,0.5803963541984558,78,331059,78,114,Successful
79,79,"colin nigel pepper ( born 25 april 1968 in rotherham , england ) , more commonly known as nigel pepper , is a retired english professional footballer .<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic .<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in 1995 .<SPLIT>",26386,"<mask> nigel <mask> ( born 25 <mask> <mask> in <mask> , england ) , more commonly known as <mask> <mask> , is a retired english professional footballer .<SPLIT>he was a combative <mask> player known for his powerful attacking free kicks and his solid work ethic .<SPLIT>he was a member of the <mask> city team that beat manchester united 3 -- 0 at old trafford in the league cup in <mask> .<SPLIT>",0.0018889904022216797,0.8430910706520081,79,26386,79,596,Successful
80,80,leandro `` chichi '' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio .<SPLIT>,192441,<mask> `` chichi '' <mask> ( ; born 27 <mask> 1990 ) is an argentine footballer who plays as a <mask> for italian serie b club spezia calcio .<SPLIT>,0.015390396118164062,0.7245364785194397,80,192441,80,91,Successful
81,126516,", better known by the stage name , is a japanese voice actress .<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis , araki originated the role of chibiusa in the same series soon after .<SPLIT>while training at a voice acting school , araki acted as senpai to fellow voice actor konami yoshida , and they have maintained a close relationship since that time .<SPLIT>",126516,", better known by the stage name , is a japanese voice actress .<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis , araki originated the role of chibiusa in the same series soon after .<SPLIT>while training at a voice acting school , araki acted as senpai to fellow voice actor konami yoshida , and they have maintained a close relationship since that time .<SPLIT>",0.8684697151184082,0.8684697151184082,126516,126516,81,1,Skipped
82,82,"charles john barnett ( 12 march 1790 -- 4 august 1856 ) was an officer in the british army who also served as a diplomat .<SPLIT>he served in the 3rd regiment of foot .<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821 .<SPLIT>he took part in the battle of waterloo in 1815 , and retired from the military in 1830 .<SPLIT>he was appointed consul in warsaw , poland on 31 may 1833 .<SPLIT>he was later appointed consul-general in egypt on 11 may 1841 , which post he held till 17 august 1846 , when he retired .<SPLIT>he died on 4 august 1856 in englefield green , surrey .<SPLIT>",525256,"charles <mask> <mask> ( 12 <mask> <mask> -- 4 august <mask> ) was an officer in the british army who also served as a diplomat .<SPLIT>he served in the 3rd regiment of foot .<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821 .<SPLIT>he took part in the battle of waterloo in 1815 , and retired from the military in 1830 .<SPLIT>he was appointed consul in warsaw , poland on 31 may 1833 .<SPLIT>he was later appointed <mask> in <mask> on 11 may 1841 , which post he held till 17 august 1846 , when he retired .<SPLIT>he died on 4 august 1856 in englefield green , surrey .<SPLIT>",0.0017279386520385742,0.8241238594055176,82,525256,82,701,Successful
83,83,"norman desilva ( born august 20 , in new bedford , massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ) .<SPLIT>in , de silva signed with ncaa babson college .<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers .<SPLIT>he went on to earn a degree in finance .<SPLIT>desilva played his high school basketball at dartmouth high school , and was a mcdonald 's high school all-american nominee his senior year .<SPLIT>he helped lead his school to a division 1 state semi-final appearance in eastern massachusetts .<SPLIT>de silva has been a head coach in both china and japan .<SPLIT>he has served as an assistant coach for the utah flash , iowa energy and delaware 87ers , all members of the nba d-league .<SPLIT>following his graduation from babson college , he worked in chicago at tim grover 's nba facility attack athletics in chicago , illinois .<SPLIT>",695008,"<mask> <mask> ( born <mask> 20 , in new bedford , massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba <mask> league ( nbadl ) .<SPLIT>in , de silva signed with ncaa babson college .<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers .<SPLIT>he went on to earn a degree in finance .<SPLIT><mask> played his high school basketball at dartmouth high school , and was a mcdonald 's high school all-american nominee his senior year .<SPLIT>he helped lead his school to a division 1 state semi-final appearance in eastern massachusetts .<SPLIT>de silva has been a head coach in both china and japan .<SPLIT>he has served as an assistant coach for the utah flash , iowa energy and delaware 87ers , all members of the nba d-league .<SPLIT>following his graduation from babson college , he worked in chicago at tim grover 's nba facility attack athletics in chicago , illinois .<SPLIT>",0.014903128147125244,0.8944271206855774,83,695008,83,631,Successful
