,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
521,Igor mijajlovic игор мијајловиќ,"igor mijajlovic (; born jулѕ 03 , 1984) is a serbian professional basketball player born in belgrade .<SPLIT>he is currently under contract with kaposvári kk .<SPLIT>he is 1.92 m (6 ft 3 in) in height and plays at the point guard and shooting guard position .<SPLIT>",Zoltán horváth,"<mask> <mask> (; born jулѕ 03 , 1984) is a <mask> professional basketball player born in <mask> .<SPLIT>he is currently under contract with kaposvári kk .<SPLIT>he is 1.92 m (6 ft 3 in) in height and plays at the point <mask> and shooting <mask> position .<SPLIT>",0.28002315759658813,0.9935517907142639,725,1655,725,865,Successful
522,John ii of portugal,"john ii (portuguese : joão ii , ; 3 march 1455 -- 25 october 1495) , `` the perfect prince '' (-rrb- , was the king of portugal and the algarves in 1477/1481 -- 1495 .<SPLIT>he is known for re-establishing the power of the portuguese throne , reinvigorating its economy , and renewing its exploration of africa and the orient .<SPLIT>",Alexandros diomidis,"<mask> <mask> (<mask> : <mask> <mask> , ; <mask> <mask> <mask> -- <mask> <mask> <mask>) , <mask> <mask> <mask> <mask> '' (-<mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>/<mask> -- <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> economy , <mask> <mask> <mask> exploration <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.4990955591201782,0.9952356815338135,726,14224,726,5140,Successful
523,Aaron phillips,aaron owen phillips (born 20 november 1993) is an english football player .<SPLIT>he is a defender who currently plays for football league one team coventry city .<SPLIT>his father is the former welsh international footballer david phillips who played for coventry 's fa cup winning side in 1987 .<SPLIT>,Graham lovett,<mask> owen <mask> (born 20 november <mask>) is an english football player .<SPLIT>he <mask> a <mask> <mask> <mask> <mask> for football <mask> one team <mask> <mask> .<SPLIT>his father is the former welsh international footballer david <mask> who played for coventry 's fa cup winning side in 1987 .<SPLIT>,0.0060256123542785645,0.9871410131454468,728,5968,728,1852,Successful
524,Jacques decrion,"jacques decrion (born 18 november 1961) is a french former professional racing cyclist .<SPLIT>he rode in one edition of the tour de france , two editions of the giro d'italia and three editions of the vuelta a españa .<SPLIT>",John clarey,"<mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.012124836444854736,0.9920647740364075,729,5111,729,2702,Successful
525,Norman scott,"norman m. scott was a canadian figure skater who competed in both single skating and pair skating .<SPLIT>his pairs partner was jeanne chevalier .<SPLIT>as a single skater , he is the 1914 and 1920 canadian champion .<SPLIT>he and chevalier won the 1914 canadian pairs title .<SPLIT>scott was part of the four teams that won the silver medal in the canadian fours championships in 1913 .<SPLIT>scott also competed in the united states and won the first united states figure skating championships in both singles and pairs .<SPLIT>",Tommy murray,"<mask> m. <mask> was <mask> <mask> <mask> <mask> <mask> <mask> <mask> both <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> a <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> teams <mask> won <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 1913 .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> states and <mask> the first united states <mask> <mask> <mask> <mask> <mask> <mask> and <mask> .<SPLIT>",0.0033645033836364746,0.9999663233757019,731,11914,731,13549,Successful
526,Ric jackman,"richard jackman (born june 28 , 1978 in toronto , ontario) is a canadian professional ice hockey defenceman currently playing for the braehead clan of the elite ice hockey league in the uk .<SPLIT>jackman was born in toronto , ontario , but grew up in brampton , ontario .<SPLIT>",Jason hewitt,"<mask> <mask> (born june 28 , <mask> in <mask> , ontario) is a canadian professional ice hockey <mask> currently playing for the braehead <mask> of the elite ice hockey league in the uk .<SPLIT><mask> was born in toronto , ontario , but grew up in brampton , ontario .<SPLIT>",0.20405298471450806,0.9902024269104004,732,12285,732,992,Successful
527,Sebastian,"garland mosley (born september 1 , 1977 in norfolk , united states) , commonly known by his stage name sebastian , is an american rapper and songwriter .<SPLIT>he is the younger brother of fellow rapper timbaland .<SPLIT>",Marcus simon,"<mask> <mask> (born september 1 , <mask> in <mask> , united states) , commonly known by his stage name sebastian , is an <mask> rapper and <mask> .<SPLIT>he is the younger brother of fellow rapper timbaland .<SPLIT>",0.2182658314704895,0.9914667010307312,734,3678,734,613,Successful
528,Andrey popoviç,"andrey popoviç (, , ; born 4 march 1992 in chop , ukraine) is an azerbaijani football goalkeeper of hungarian ethnicity playing currently for gabala .<SPLIT>",Aleksandr kuchma,"<mask> <mask> (, , ; born 4 march <mask> in chop , ukraine) is an <mask> football <mask> of hungarian ethnicity playing currently for gabala .<SPLIT>",0.025391995906829834,0.9893640279769897,735,14497,735,318,Successful
529,John lawrence goheen,"john lawrence goheen (december 10 , 1883 -- february 3 , 1948) was an american missionary , educator and administrator , agriculturist , social worker , and writer who spent most of his career working in india .<SPLIT>he made a major contribution to literacy through the bombay literacy campaign of 1939 .<SPLIT>he established adult education associations in various parts in india with a slogan `` every home a literate home '' .<SPLIT>he promoted religious organizations for literacy conferences .<SPLIT>",Robert t. oliver,"<mask> <mask> <mask> (december 10 , <mask> -- february 3 , <mask>) was an american <mask> , educator and administrator , <mask> , social worker , and writer who spent most of his career working in <mask> .<SPLIT>he made a major contribution to literacy through the <mask> literacy <mask> of <mask> .<SPLIT>he established adult education associations in various parts in <mask> with a slogan `` every home a literate home '' .<SPLIT>he promoted religious organizations for literacy conferences .<SPLIT>",0.025621473789215088,0.998975396156311,736,4705,736,2887,Successful
530,Sandy beveridge,"sandy beveridge (born december 9 , 1981) is a former professional canadian football defensive back who played eight seasons on special teams and as a defensive back for the hamilton tiger-cats of the canadian football league .<SPLIT>he was signed by the tiger-cats as an undrafted free agent in 2003 .<SPLIT>beveridge announced his retirement on july 26 , 2010 after he had accepted a firefighter position with the hamilton fire department .<SPLIT>beveridge played cis football for the ubc thunderbirds , and worked with former coquitlam cheetahs track and field coach percy perry on developing his running .<SPLIT>",Rafael little,"<mask> <mask> (born december 9 , <mask>) is a <mask> professional <mask> football <mask> <mask> who played eight seasons on <mask> teams and as a <mask> <mask> for the <mask> <mask> of the <mask> football league .<SPLIT>he was signed by the <mask> as an undrafted free agent in <mask> .<SPLIT><mask> announced his retirement on july 26 , <mask> after he had accepted a <mask> position with the <mask> fire department .<SPLIT><mask> played <mask> football for the <mask> <mask> , and <mask> <mask> former <mask> <mask> track and field coach percy perry on developing his running .<SPLIT>",0.010427653789520264,0.9999430179595947,738,6164,738,8257,Successful
531,Jim blyth,"james anton blyth (born 2 february 1955) , generally known as jim blyth , is a scottish football goalkeeper and coach .<SPLIT>he played for preston north end , coventry city , hereford united , birmingham city and nuneaton borough .<SPLIT>blyth also represented scotland twice and was selected for their 1978 fifa world cup squad .<SPLIT>he has since worked for coventry city , celtic and middlesbrough as a goalkeeping coach .<SPLIT>",Joe gallagher,"<mask> anton <mask> (born 2 <mask> <mask>) , generally known as <mask> <mask> , is a <mask> football <mask> and coach .<SPLIT>he played <mask> <mask> <mask> end , <mask> <mask> , <mask> <mask> , <mask> <mask> and nuneaton <mask> .<SPLIT><mask> also <mask> <mask> twice and was selected for their <mask> fifa world cup <mask> .<SPLIT>he has since <mask> for coventry city , celtic and middlesbrough as a <mask> <mask> .<SPLIT>",0.011659741401672363,0.9977124333381653,740,1632,740,5064,Successful
532,Kim jones,"kim jones (born may 2 , 1958) is a retired american marathoner and road runner .<SPLIT>author of the autobiography , dandelion growing wild .<SPLIT>",George malley,"<mask> <mask> (born may 2 , <mask>) is a retired american marathoner and <mask> runner .<SPLIT><mask> of the autobiography , dandelion <mask> <mask> .<SPLIT>",0.00800997018814087,0.9910619854927063,741,14067,741,442,Successful
533,Boris kevorkov,boris sarkisovich kevorkov (-rrb- (1932 -- 1998) was the secretary of the nagorno-karabakh autonomous oblast from 1973 until his dismissal in february 1988 .<SPLIT>,Mehmed emin rauf,<mask> <mask> <mask> (-rrb- (<mask> -- <mask>) was the <mask> of <mask> <mask> <mask> <mask> from <mask> until his <mask> in <mask> <mask> .<SPLIT>,0.15836584568023682,0.9920063018798828,742,2153,742,803,Successful
534,Taras filenko,"taras filenko is a fulbright award-winning musician of 1998 .<SPLIT>he was born in kiev , ukraine to a musical family .<SPLIT>he achieved his phd in ethnomusicology at the university of pittsburgh in pittsburgh , pennsylvania .<SPLIT>",Alexandr onishenko,"<mask> <mask> is a fulbright award-winning <mask> of 1998 .<SPLIT>he was born in kiev , ukraine to a musical family .<SPLIT>he achieved his phd in <mask> at the university of pittsburgh in pittsburgh , pennsylvania .<SPLIT>",0.34059637784957886,0.9930991530418396,743,14389,743,406,Successful
535,Johnny castle,"johnny castle (born january 31 , 1980) is an american pornographic actor .<SPLIT>",Zack miller,"<mask> <mask> (born january 31 , 1980) is an american <mask> <mask> .<SPLIT>",0.029898524284362793,0.9965269565582275,744,9112,744,120,Successful
536,Warm dust,"warm dust were a british progressive jazz rock band of the early 1970s .<SPLIT>although a relatively obscure group , they featured paul carrack and terry `` tex '' comer , who later formed ace .<SPLIT>",38 special -lrb- band -rrb-,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> rock band of the early <mask> .<SPLIT>although a relatively obscure group , they featured paul carrack and terry `` tex '' comer , who later formed ace .<SPLIT>",0.7897804975509644,0.9928340911865234,748,11715,748,788,Successful
537,Konstantin morozov,konstantin valeryevich morozov (; born 13 may 1992) is a russian professional football player who plays for fc torpedo armavir .<SPLIT>,Andrei chvanov,<mask> valeryevich <mask> (; born 13 may <mask>) is a russian professional football player who <mask> for fc <mask> <mask> .<SPLIT>,0.024189472198486328,0.9777392745018005,750,13728,750,340,Successful
538,Simone augustin,simone augustin also simone roßkamp (born 23 november 1976 in heinsberg) is a german journalist and author .<SPLIT>,Ester martin bergsmark,<mask> augustin <mask> <mask> roßkamp (born 23 november 1976 in heinsberg) is a german <mask> and author .<SPLIT>,0.22925490140914917,0.9947963356971741,751,7820,751,198,Successful
539,Kai häfner,kai häfner (born 10 july 1989) is a german handball player for tsv hannover-burgdorf and the german national team .<SPLIT>,Felipe garcía,<mask> <mask> (born <mask> july <mask>) is a <mask> <mask> <mask> for <mask> <mask> and <mask> <mask> national team .<SPLIT>,0.10928034782409668,0.9917106032371521,752,2119,752,560,Successful
540,Aliyen habib kentaui حبيب الغريبة القنطاوي,"aliyen habib kentaui (born 1954 , in smara , western sahara) is the polisario front representative for sweden .<SPLIT>",Oscar raúl aguad,"<mask> habib <mask> (born 1954 , in smara , western sahara) is the polisario front representative for <mask> .<SPLIT>",0.11475354433059692,0.9898742437362671,753,12498,753,133,Successful
541,Gizem memiç,"gizem memiç (; born may 16 , 1990) is a turkish actress and beauty pageant titleholder who won the title of miss turkey 2010 on thursday 1 april 2010 .<SPLIT>gizem memiç accepted the crown from ebru Şam , miss turkey 2009 .<SPLIT>she is studying interior architecture & environmental design at bilkent university .<SPLIT>",Anja šaranović,"<mask> <mask> (; born may 16 , <mask>) is a <mask> actress and beauty pageant titleholder who <mask> the title of miss <mask> 2010 on thursday <mask> april 2010 .<SPLIT><mask> <mask> <mask> the crown from <mask> <mask> , miss <mask> 2009 .<SPLIT><mask> is studying interior <mask> & environmental design at <mask> university .<SPLIT>",0.16742342710494995,0.9911929965019226,754,320,754,2449,Successful
542,Anahita hemmati,"anahita hemmati (, born july 23 , 1973 in tehran , iran) is an iranian actress .<SPLIT>",Majid khodabandelou,"<mask> <mask> (, <mask> july <mask> , <mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> .<SPLIT>",0.06846773624420166,0.9866210222244263,755,3368,755,322,Successful
543,Paul harwood,"paul james harwood (born 16 february 1977) is a former english cricketer .<SPLIT>harwood was a left-handed batsman who bowled right-arm fast-medium .<SPLIT>he was born in king 's lynn , norfolk .<SPLIT>harwood made his debut for norfolk in the 1994 minor counties championship against suffolk .<SPLIT>harwood played minor counties cricket for norfolk from 1994 to 1998 , which included 2 minor counties championship matches and 4 mcca knockout trophy matches .<SPLIT>he made his only list a appearance against durham in the 1998 natwest trophy .<SPLIT>in this match , he scored a single run before being dismissed by nick phillips .<SPLIT>",Jack laybourne,"<mask> <mask> <mask> (born 16 february <mask>) <mask> a <mask> <mask> <mask> .<SPLIT><mask> was a <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he was born in king 's lynn , <mask> .<SPLIT><mask> made his debut for <mask> in the <mask> <mask> <mask> championship against <mask> .<SPLIT><mask> played <mask> <mask> <mask> for <mask> from <mask> to <mask> , which included 2 <mask> <mask> <mask> matches and 4 <mask> knockout <mask> <mask> .<SPLIT>he made his only <mask> a appearance <mask> durham in the <mask> <mask> <mask> .<SPLIT>in this match , he scored a <mask> <mask> before being <mask> by nick <mask> .<SPLIT>",0.08532208204269409,0.9999865293502808,756,4628,756,12652,Successful
544,Józefina amalia mniszech,"józefina amalia mniszech (1752 -- 1798) was a polish noble lady , amateur painter , collector of art .<SPLIT>daughter of court marshal jerzy august mniszech and countess maria amelia brühl daughter of heinrich von brühl .<SPLIT>",Anna dorothea therbusch,"<mask> <mask> <mask> (1752 -- 1798) was a <mask> <mask> <mask> , amateur <mask> , <mask> <mask> art .<SPLIT><mask> of court marshal <mask> august <mask> and countess maria amelia brühl <mask> of <mask> von brühl .<SPLIT>",0.3245338797569275,0.9944282174110413,757,2602,757,1333,Successful
545,* -- >,"tony trov (born anthony trovarello 1983) is an american film maker , comic book creator and musician best known for the independent horror comedy alpha girls .<SPLIT>",Chris galletta,"<mask> <mask> (born <mask> trovarello 1983) is an american film maker , comic book creator and musician best known for the independent horror comedy alpha girls .<SPLIT>",0.7668840289115906,0.9982866644859314,758,16,758,214,Successful
546,Paul nuttall,"paul andrew nuttall (born 30 november 1976) is a british politician , the deputy leader of the uk independence party and member of the european parliament for north west england .<SPLIT>",Andrew davies,"<mask> andrew <mask> (born 30 november <mask>) is a <mask> politician , the deputy <mask> of <mask> <mask> <mask> <mask> and member of the <mask> <mask> for <mask> <mask> <mask> .<SPLIT>",0.13295459747314453,0.9941575527191162,759,13922,759,1174,Successful
547,Frans hogenbirk,franciscus hogenbirk was a dutch football midfielder who played for the netherlands in the 1938 fifa world cup .<SPLIT>he also played for be quick 1887 and coached the team in the 1950s .<SPLIT>,Cayetano saguier carreras,<mask> <mask> was a <mask> football <mask> who played for the <mask> in the 1938 fifa world cup .<SPLIT>he also played for be quick 1887 and coached the team in the 1950s .<SPLIT>,0.5855579972267151,0.992562472820282,760,4090,760,505,Successful
548,Laurinda hope spear,"laurinda hope spear , faia , asla , leed ap (born 1950) is an american architect and landscape architect based in miami , florida .<SPLIT>she is one of the founders of arquitectonica , the international architecture , planning , and interior design firm , which formed in 1977 .<SPLIT>in 2005 , in order to further explore sustainable design principles , she co-founded arquitectonicageo , a landscape architecture firm .<SPLIT>",Andrea nield,"<mask> <mask> <mask> , faia , asla , leed ap (born <mask>) is <mask> <mask> <mask> <mask> <mask> <mask> based <mask> miami , florida .<SPLIT>she <mask> <mask> of the <mask> <mask> <mask> , the international architecture , <mask> , and <mask> <mask> firm , which formed in <mask> .<SPLIT>in 2005 , in <mask> <mask> further <mask> <mask> <mask> <mask> , she co-founded <mask> , a <mask> <mask> firm .<SPLIT>",0.47761696577072144,0.9950408935546875,763,14547,763,4818,Successful
549,Michail kostarakos,"general michail kostarakos (, born 1956) is a hellenic army officer and since november 2011 the chief of the hellenic national defence general staff .<SPLIT>",Mishari bin saud,"<mask> <mask> <mask> (, <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 2011 <mask> <mask> <mask> the <mask> national <mask> <mask> <mask> .<SPLIT>",0.04227781295776367,0.9941076040267944,764,2757,764,1012,Successful
550,Robert c. mathis,"robert couth mathis (born july 3 , 1927) is a retired united states air force four-star general who served as vice chief of staff , u.s. air force (vcsaf) from 1980 to 1982 .<SPLIT>",John g. lorber,"<mask> <mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask>.<mask>. <mask> <mask> (<mask>) <mask> <mask> <mask> <mask> .<SPLIT>",0.19551128149032593,0.9753955006599426,765,258,765,2017,Failed
551,I-roy,"roy samuel reid (28 june 1944 -- 27 november 1999) , known as i-roy , was a jamaican dj who had a very prolific career during the 1970s .<SPLIT>",Juanito,"<mask> <mask> <mask> (28 june 1944 -- 27 <mask> <mask>) , known as <mask> , was <mask> <mask> dj who had a very prolific career during the 1970s .<SPLIT>",0.11280548572540283,0.9875863790512085,767,9393,767,614,Successful
552,José francisco jovel,"josé francisco jovel cruz (born 26 may 1951 in usulután , el salvador) is a retired football player from el salvador who represented his country at the 1982 fifa world cup in spain .<SPLIT>his son carlos francisco jovel navas currently plays for luís Ángel firpo .<SPLIT>",José pineda,"<mask> <mask> <mask> <mask> (born 26 may <mask> in usulután , el <mask>) is a retired football player from el <mask> who represented his country at the <mask> fifa world cup in spain .<SPLIT><mask> <mask> <mask> <mask> <mask> navas currently plays for luís <mask> firpo .<SPLIT>",0.19562798738479614,0.9886768460273743,769,336,769,1969,Successful
553,D-mark,"marcos ligero (born 7 july 1984 in sabadell , spain) , better known as d-mark , is a spanish electronic dance music dj , musician and producer .<SPLIT>starting with the music as a hobby in the late 90s and at the early age of 13 he became an enthusiast of the dance music genre of the moment , and passed to be a mere follower to become a producer even before starting his career as a dj .<SPLIT>",Sunny lax,"<mask> <mask> (born 7 july <mask> in <mask> , <mask>) , better known as <mask> , is a <mask> electronic dance music dj , musician and producer .<SPLIT>starting with the music as a hobby in the late 90s and at the early age of 13 he became an enthusiast of the dance music genre of the moment , and passed to be a mere follower to become a producer even before starting his career as a dj .<SPLIT>",0.06649923324584961,0.9889941811561584,771,3526,771,1717,Successful
554,Irakli kvekveskiri,"irakli kvekveskiri (born 12 march 1990) , is a georgian football player , who currently plays for fc mika of the armenian premier league . .<SPLIT>",Jarno mattila,"<mask> <mask> (born 12 march <mask>) , is a <mask> football player , who currently plays for fc mika of the <mask> premier league . .<SPLIT>",0.13165491819381714,0.9944067001342773,772,7759,772,335,Successful
555,Derrick hatchett,"derrick hatchett (born august 14 , 1958) is a former member of the baltimore colts from 1980 to 1983 .<SPLIT>he played cornerback .<SPLIT>",Brenard wilson,"<mask> <mask> (born august 14 , 1958) is a former member of the baltimore <mask> from 1980 to 1983 .<SPLIT>he played <mask> .<SPLIT>",0.07290679216384888,0.9804561138153076,773,7320,773,250,Successful
556,Victor leonard kandle,"victor leonard kandle (june 13 , 1921 -- december 31 , 1944) was a united states army officer and a recipient of the united states military 's highest decoration -- the medal of honor -- for his actions in world war ii .<SPLIT>",Harold alva garman,"<mask> <mask> <mask> (<mask> <mask> , <mask> -- <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> '<mask> <mask> <mask> -- <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.00856173038482666,0.9299026131629944,774,9183,774,2702,Failed
557,Jordan bernstine,"jordan morris-bernstine (born may 31 , 1989) is a former american football safety .<SPLIT>he was selected in the seventh round , 217th overall , by the washington redskins in the 2012 nfl draft .<SPLIT>he played college football at the university of iowa .<SPLIT>",Michael johnson,"<mask> <mask> (born may 31 , <mask>) is a <mask> american football <mask> .<SPLIT>he was selected in the seventh round , 217th overall , by the <mask> <mask> in the <mask> nfl draft .<SPLIT>he played college football at the <mask> <mask> <mask> .<SPLIT>",0.03286421298980713,0.9891403317451477,776,12453,776,1380,Successful
558,Ewelina lisowska,"ewelina lisowska (; born august 23 , 1991) , is a polish singer , and songwriter .<SPLIT>",Mira awad,"<mask> <mask> (; born august 23 , <mask>) , is a <mask> singer , and songwriter .<SPLIT>",0.006350100040435791,0.9853387475013733,777,3935,777,133,Successful
559,Brent musburger,"brent woody musburger (; born may 26 , 1939) is an american sportscaster for the espn and abc television networks .<SPLIT>formerly with cbs sports and one of the original members of their program `` the nfl today '' , musburger has also covered the nba , mlb , ncaa football and basketball and nascar .<SPLIT>musburger has also served as a studio host for games , a play-by-play man , and halftime host .<SPLIT>he has also performed post game wrap up segments and covered championship trophy presentations .<SPLIT>he is a member of the montana broadcaster 's association hall of fame .<SPLIT>",Álex mumbrú,"<mask> woody <mask> (; <mask> <mask> 26 , <mask>) is an american <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>formerly <mask> <mask> <mask> and one <mask> <mask> <mask> <mask> of <mask> <mask> `` <mask> <mask> <mask> '' , musburger has <mask> <mask> the nba , mlb , ncaa <mask> <mask> <mask> and <mask> .<SPLIT><mask> <mask> also <mask> <mask> a studio <mask> <mask> <mask> , a <mask> <mask> , and <mask> <mask> .<SPLIT>he <mask> also <mask> post <mask> <mask> up <mask> and <mask> <mask> <mask> <mask> .<SPLIT>he is <mask> member of the <mask> <mask> '<mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.5325413942337036,0.9931300282478333,778,8149,778,14360,Successful
560,Edwin garcía feliciano,"edwin garcía feliciano (born april 8 , 1960) is a puerto rican politician and the current mayor of camuy .<SPLIT>garcía is affiliated with the new progressive party (pnp) and has served as mayor since 2002 .<SPLIT>",Sandy rosario,"<mask> <mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> puerto rican <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> (<mask>) <mask> has <mask> as <mask> <mask> <mask> .<SPLIT>",0.004201829433441162,0.9954094886779785,779,14097,779,2239,Successful
561,Irmgard brendenal-böhmer,irmgard brendenal-böhmer (née bremdenal) is a retired german rower who won two european titles in the eights event in 1964 and 1966 .<SPLIT>her husband joachim böhmer was also a competitive rower .<SPLIT>,Paul alger,<mask> <mask> (<mask> <mask>) is a retired german <mask> who <mask> <mask> <mask> <mask> in the <mask> <mask> in 1964 and 1966 .<SPLIT><mask> <mask> <mask> böhmer <mask> also a <mask> <mask> .<SPLIT>,0.027357161045074463,0.9941303730010986,780,2926,780,1472,Successful
562,Denyse alexander,denyse alexander (born 28 june 1931) is a british film and television actress .<SPLIT>she was married to the film and television director jack gold from 1957 until his death in august 2015 .<SPLIT>,Kelly hunter,<mask> <mask> (born 28 june <mask>) is a <mask> film and television <mask> .<SPLIT>she <mask> married to the film and television director jack gold from <mask> until his death in august 2015 .<SPLIT>,0.41375595331192017,0.997338056564331,781,14113,781,717,Successful
563,David hill,david hill was a scottish footballer who played as a winger .<SPLIT>,Sam sample,<mask> <mask> <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.07299083471298218,0.9984486699104309,783,14501,783,228,Successful
564,Roberto bisacco,"roberto bisacco (born 1 march 1939) is an italian television , stage and film actor .<SPLIT>",Flavio bucci,"<mask> <mask> (born 1 march <mask>) is an <mask> television , stage and film actor .<SPLIT>",0.28492820262908936,0.9863412380218506,784,6741,784,159,Successful
565,Sally l. hacker,"sara `` sally '' lynn hacker (`` neé '' swank , september 25 , 1936 -- july 24,1988) was a feminist sociologist who investigated cultures surrounding technology .<SPLIT>she was interested in how changes in technology affected gender stratification .<SPLIT>",Jan velterop,"<mask> <mask> <mask> '' <mask> <mask> (<mask> neé '' <mask> , september 25 , 1936 -- july 24,<mask>) was a <mask> <mask> who investigated cultures surrounding technology .<SPLIT><mask> was interested in how changes in technology affected <mask> stratification .<SPLIT>",0.04201263189315796,0.9918881058692932,785,5312,785,1267,Successful
566,Garth ancier,"garth ancier (born september 3 , 1957 in perth amboy , new jersey) is a media executive best known for being one of only two people (the other being fred silverman) to have programmed three of the five us broadcast television networks (founding programmer at fox , founding programmer at the wb - now the cw , and nbc entertainment) .<SPLIT>ancier is also well known for being the nbc executive to cancel the beloved 1999 teen drama-comedy `` freaks and geeks '' .<SPLIT>",Kevin wade,"<mask> <mask> (born september 3 , <mask> in <mask> amboy , new <mask>) is <mask> <mask> <mask> best known for being one of only two people (the other being fred silverman) to have programmed three of the five us broadcast television <mask> (founding programmer at fox , founding programmer at the wb - now the cw , and nbc entertainment) .<SPLIT><mask> is also well known for being the nbc <mask> to cancel the beloved 1999 teen <mask> `` freaks and geeks '' .<SPLIT>",0.12300848960876465,0.9846404790878296,786,9102,786,3157,Successful
567,Margit danÿ,margit danÿ (5 february 1906 -- 22 january 1975) was an hungarian fencer .<SPLIT>she competed in the women 's individual foil at the 1928 and 1932 summer olympics .<SPLIT>,Béla bay,<mask> <mask> (<mask> <mask> <mask> -- <mask> <mask> <mask>) <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> '<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.04199498891830444,0.9107093214988708,787,3801,787,1432,Failed
568,Marieanne spacey,"marieanne spacey (born 13 february 1966) is an english former international women 's footballer .<SPLIT>having played 91 times for england , spacey is considered one of the greatest english footballers of all time .<SPLIT>",Vicki daldy,"<mask> <mask> (born 13 february <mask>) is an <mask> <mask> <mask> women 's footballer .<SPLIT>having played <mask> <mask> for <mask> , <mask> <mask> <mask> <mask> of the <mask> <mask> <mask> of <mask> <mask> .<SPLIT>",0.06790041923522949,0.9909977912902832,789,8501,789,1597,Successful
569,Victor manosalvas,victor manosalvas (born 14 december 1992) is an ecuadorian professional footballer who plays as a midfielder for the new york red bulls ii in the usl .<SPLIT>,Fabian eisele,<mask> <mask> (born 14 december <mask>) is <mask> <mask> professional footballer who plays as a <mask> for the <mask> <mask> <mask> <mask> ii in the <mask> .<SPLIT>,0.024056315422058105,0.9991251230239868,790,11698,790,847,Successful
570,Mike brumley,"anthony michael brumley (born april 9 , 1963) is a former utility player in major league baseball , who played primarily as a shortstop and was the assistant hitting coach for the chicago cubs in 2014 .<SPLIT>he played from 1987 through 1995 for the cubs (1987) , detroit tigers (1989) , seattle mariners (1990) , boston red sox (1991 -- 1992) , houston astros (1993 , 1995) and oakland athletics (1994) .<SPLIT>brumley was a switch-hitter and threw right-handed .<SPLIT>he is the son of catcher mike brumley .<SPLIT>",John carney,"<mask> <mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> played <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> (<mask>) , <mask> <mask> (<mask>) , seattle <mask> (<mask>) , <mask> <mask> <mask> (<mask> -- <mask>) , <mask> <mask> (<mask> , <mask>) <mask> <mask> <mask> (<mask>) .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> is <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.05037426948547363,0.9961680769920349,791,11820,791,12067,Successful
